,Fiscal Quarter,Q3 2024,Q2 2024,Q1 2024,Q4 2023,Q3 2023,Q2 2023,Q1 2023,Q4 2022,Q3 2022,Q2 2022,Q1 2022,Q4 2021,Q3 2021,Q2 2021,Q1 2021,Q4 2020,Q3 2020,Q2 2020,Q1 2020,Q4 2019,+20 Quarters
30,Shares Change (YoY),-28.03%,16.30%,1.86%,-9.96%,3.03%,1.12%,0.74%,10.04%,-1.31%,-2.99%,1.11%,13.22%,-18.02%,13.95%,5.83%,3.05%,19.48%,3.14%,5.11%,-10.69%,Upgrade
31,EPS (Basic),0.01,0.00,0.03,0.03,0.01,0.05,0.05,0.06,0.03,0.05,0.05,0.10,0.06,0.07,0.05,0.10,0.05,0.07,0.04,0.07,Upgrade
32,EPS (Diluted),0.01,0.00,0.03,0.03,0.01,0.05,0.05,0.06,0.03,0.05,0.05,0.10,0.06,0.07,0.05,0.10,0.05,0.07,0.04,0.07,Upgrade
33,EPS Growth,3.49%,-96.96%,-40.00%,-47.29%,-73.45%,0%,0%,-40.64%,-52.54%,-28.45%,0%,-3.92%,18.65%,-1.52%,25.00%,41.92%,1.14%,77.40%,0%,-18.20%,Upgrade
34,Free Cash Flow,-3.87,-237.12,-3.71,-103.67,288.49,-65.36,-115.13,-384.61,1.35,10.97,-201.18,-202.72,556.15,-45.78,257.76,-174.98,-284.66,-148.39,324.1,-180.55,Upgrade
35,Free Cash Flow Per Share,-0.01,-0.28,-0.00,-0.13,0.43,-0.09,-0.15,-0.44,0.00,0.02,-0.27,-0.26,0.84,-0.06,0.35,-0.25,-0.35,-0.23,0.47,-0.27,Upgrade
36,Dividend Per Share,-,-,-,0.071,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,Upgrade
37,Gross Margin,4.36%,3.95%,4.04%,3.18%,1.66%,3.98%,3.16%,4.08%,6.04%,5.15%,3.64%,5.27%,10.42%,3.84%,4.82%,3.89%,6.71%,10.78%,10.19%,8.89%,Upgrade
38,Operating Margin,1.80%,0.11%,1.59%,0.68%,-2.15%,-0.17%,-0.12%,0.19%,2.99%,1.78%,0.72%,2.41%,7.11%,1.41%,0.64%,0.99%,1.87%,6.16%,4.56%,4.93%,Upgrade
39,Profit Margin,0.10%,0.07%,0.63%,0.61%,0.16%,2.25%,1.16%,1.46%,0.47%,1.44%,1.22%,2.21%,1.33%,1.73%,1.56%,2.29%,2.12%,2.27%,1.61%,2.06%,Upgrade
40,Free Cash Flow Margin,-0.10%,-12.35%,-0.10%,-2.69%,8.97%,-4.04%,-3.59%,-11.27%,0.03%,0.44%,-6.65%,-5.88%,18.62%,-1.53%,11.02%,-5.71%,-14.76%,-7.30%,18.85%,-7.74%,Upgrade
41,EBITDA,98.25,28.55,85.22,53.64,-40.41,25.92,25.03,35.25,145.94,71.01,50.1,111.26,244,72.01,46.43,61.84,64.29,153.22,106.64,143.18,Upgrade
42,EBITDA Margin,2.50%,1.49%,2.34%,1.39%,-1.26%,1.60%,0.78%,1.03%,3.71%,2.85%,1.66%,3.23%,8.17%,2.41%,1.99%,2.02%,3.33%,7.54%,6.20%,6.14%,Upgrade
43,D&A For EBITDA,27.44,26.4,27.44,27.44,28.84,28.73,28.84,28.84,28.33,26.75,28.33,28.33,31.47,29.85,31.47,31.47,28.31,28.06,28.31,28.31,Upgrade
44,EBIT,70.81,2.15,57.78,26.2,-69.24,-2.81,-3.81,6.41,117.62,44.26,21.77,82.93,212.53,42.16,14.96,30.37,35.98,125.16,78.33,114.87,Upgrade
45,EBIT Margin,1.80%,0.11%,1.59%,0.68%,-2.15%,-0.17%,-0.12%,0.19%,2.99%,1.78%,0.72%,2.41%,7.11%,1.41%,0.64%,0.99%,1.87%,6.16%,4.56%,4.93%,Upgrade
46,Effective Tax Rate,62.48%,71.85%,27.86%,-,54.68%,26.31%,28.92%,26.29%,31.52%,22.77%,29.60%,24.92%,13.99%,24.08%,31.20%,22.40%,29.46%,17.18%,24.56%,38.84%,Upgrade
47,Revenue as Reported,3937,1920,3636,3861,3217,1616,3207,3413,3932,2488,3024,3447,2987,2989,2339,3063,1928,2032,1719,2332,Upgrade
