,Fiscal Quarter,Q3 2024,Q2 2024,Q1 2024,Q4 2023,Q3 2023,Q2 2023,Q1 2023,Q4 2022,Q3 2022,Q2 2022,Q1 2022,Q4 2021,Q3 2021,Q2 2021,Q1 2021,Q4 2020,Q3 2020,Q2 2020,Q1 2020,Q4 2019,+4 Quarters
12,Long-Term Deferred Tax Assets,32.11,30.75,24.91,24.57,21.53,21.64,19.63,20.3,17.83,17.03,9.97,9.59,6.47,6.58,5.07,4.54,3.23,2.62,2.47,2.77,Upgrade
13,Long-Term Deferred Charges,0.13,0.37,0.92,1.47,2.01,2.56,3.11,3.72,4.34,4.97,5.59,6.22,7.05,4.32,1.62,1.15,2.07,-,-,-,Upgrade
14,Other Long-Term Assets,6.16,7.45,7.67,3.52,12.47,13.4,12.49,8.34,15.21,14.05,13.31,10.06,21.12,29.89,13.3,11.04,5.59,1.78,0.44,0.57,Upgrade
15,Total Assets,3163,3336,3281,3341,3386,3339,3538,3590,3581,3508,3608,3543,3257,3184,3099,2851,2656,2459,2346,2287,Upgrade
16,Accounts Payable,424.46,434.3,405.44,465.26,522.41,423.88,406.07,473.36,564.97,521.5,544.62,659.81,519.16,538.26,397.98,396.85,348.76,276.63,189.59,231.67,Upgrade
17,Accrued Expenses,17.92,26.23,14.91,40.09,22.95,33.64,15.69,47.19,25.11,47.56,17.57,41.22,15.33,31.64,8.41,17.74,12.8,17.48,6.56,14.64,Upgrade
18,Short-Term Debt,4.59,4.57,-,2.49,-,-,-,-,-,-,3,3,-,-,-,-,-,-,-,-,Upgrade
19,Current Portion of Leases,4.18,3.53,3.77,4.06,3.9,4.29,4.72,5.54,5.75,7.86,8.09,8.09,-,-,-,-,-,-,-,-,Upgrade
20,Current Income Taxes Payable,6.43,4.34,7.79,-,8.14,4.37,18.66,13.3,39.49,29.8,44.38,32.72,34.1,31.03,35.92,16.64,27.18,18.63,15.97,14.61,Upgrade
21,Current Unearned Revenue,31.3,32.05,37.72,35.65,47.64,67,65.54,43.17,39.29,49.36,61.95,62.4,47.73,47.09,47.74,48.52,54.48,51.6,32.96,31.15,Upgrade
22,Other Current Liabilities,30.09,190.76,35.28,31.69,30.7,65.1,109.5,136.42,48.6,66.55,58.27,47.19,72.15,102.75,104.88,35.58,12.57,19.46,14.65,11.76,Upgrade
23,Total Current Liabilities,518.97,695.78,504.91,579.25,635.73,598.27,620.18,718.97,723.21,722.64,737.87,854.44,688.47,750.78,594.93,515.31,455.8,383.8,259.72,303.83,Upgrade
24,Long-Term Leases,7.02,6.69,7.53,8.69,8.29,9.9,10.07,10.7,11.61,11.74,13.39,13.34,33.28,24.69,22.23,-,-,-,-,-,Upgrade
25,Long-Term Unearned Revenue,1.44,1.5,1.55,1.6,1.66,1.71,1.76,1.82,-,-,-,-,-,-,-,-,-,-,-,-,Upgrade
26,Long-Term Deferred Tax Liabilities,-,-,-,-,0.27,0.28,0.29,0.3,0.03,0.05,0.26,0.01,-,-,-,-,-,-,-,-,Upgrade
27,Other Long-Term Liabilities,-,-,-,-,-,-,-,-,-,-,-,-,32.43,32.43,32.43,32.43,32.43,32.43,32.43,-,Upgrade
28,Total Liabilities,527.43,703.96,513.99,589.55,645.95,610.17,632.31,731.79,734.85,734.43,751.52,867.8,754.18,807.91,649.59,547.75,488.23,416.23,292.16,303.83,Upgrade
29,Common Stock,235.01,235.01,168.12,168.12,168.12,168.12,120.3,120.3,120.3,120.3,120.3,120.3,120.31,120.31,120.31,120.31,120,120,120,120,Upgrade
30,Additional Paid-In Capital,1276,1276,1350,1350,1350,1351,1406,1406,1423,1420,1417,1414,1412,1408,1402,1402,1375,1375,1375,1375,Upgrade
31,Retained Earnings,1189,1188,1322,1305,1298,1282,1464,1417,1380,1256,1325,1146,973.07,848.49,929.92,779.66,674.5,548.86,559.5,488.24,Upgrade
32,Treasury Stock,-67.35,-67.35,-74.72,-74.72,-74.72,-75.11,-82.48,-82.48,-67.35,-15.15,-,-,-,-,-,-,-,-,-,-,Upgrade
33,Comprehensive Income & Other,2.73,0.09,1.56,2.93,-1.88,2.69,-1.62,-2.28,-8.86,-7.74,-6.22,-4.65,-1.88,-0.72,-2.21,1.26,-1.2,-0.23,-0.47,-0.04,Upgrade
34,Shareholders' Equity,2635,2632,2767,2752,2740,2729,2906,2858,2847,2773,2856,2675,2503,2376,2450,2303,2168,2043,2054,1983,Upgrade
35,Total Liabilities & Equity,3163,3336,3281,3341,3386,3339,3538,3590,3581,3508,3608,3543,3257,3184,3099,2851,2656,2459,2346,2287,Upgrade
36,Total Debt,15.79,14.79,11.3,15.25,12.19,14.18,14.79,16.24,17.36,19.6,24.48,24.44,33.28,24.69,22.23,-,-,-,-,-,Upgrade
37,Net Cash (Debt),1376,1512,1464,1528,1505,1512,1518,1559,1489,1518,1764,1751,1502,1681,1850,1857,1855,1845,1800,1770,Upgrade
38,Net Cash Growth,-8.58%,-0.03%,-3.56%,-1.98%,1.06%,-0.37%,-13.92%,-10.98%,-0.81%,-9.69%,-4.68%,-5.70%,-19.07%,-8.89%,2.79%,4.93%,351.33%,423.54%,465.65%,456.09%,Upgrade
39,Net Cash Per Share,5.77,6.60,6.32,6.39,6.42,6.26,6.52,6.71,6.31,6.44,7.47,7.40,6.39,7.11,7.85,7.89,7.82,7.95,7.60,8.99,Upgrade
40,Filing Date Shares Outstanding,235.01,235.01,235.37,235.37,235.37,235.37,235.78,235.78,235.78,235.78,235.8,235.8,235.82,235.82,235.82,235.82,235.2,235.2,235.2,235.2,Upgrade
41,Total Common Shares Outstanding,235.01,235.01,235.37,235.37,235.37,235.37,235.78,235.78,235.78,235.78,235.8,235.8,235.82,235.82,235.82,235.82,235.2,235.2,235.2,235.2,Upgrade
42,Working Capital,1570,1562,1706,1688,1728,1799,2083,2082,2208,2195,2362,2188,2058,1989,2167,2064,1998,1912,1996,1901,Upgrade
43,Book Value Per Share,11.21,11.20,11.76,11.69,11.64,11.59,12.32,12.12,12.07,11.76,12.11,11.35,10.62,10.08,10.39,9.77,9.22,8.69,8.73,8.43,Upgrade
44,Tangible Book Value,2550,2546,2680,2664,2653,2642,2818,2771,2758,2684,2828,2646,2472,2346,2418,2271,2136,2011,2021,1949,Upgrade
45,Tangible Book Value Per Share,10.85,10.83,11.39,11.32,11.27,11.22,11.95,11.75,11.70,11.38,11.99,11.22,10.48,9.95,10.26,9.63,9.08,8.55,8.59,8.29,Upgrade
46,Buildings,-,651.64,-,501.65,-,442.4,-,411.47,-,375.96,-,149.71,-,21.9,-,21.91,-,21.93,-,21.93,Upgrade
47,Machinery,-,110.51,-,106.8,-,89.3,-,86.93,-,70.29,-,64.08,-,37.86,-,32,-,23.43,-,21.51,Upgrade
48,Construction In Progress,-,274.76,-,408.37,-,326.32,-,193.18,-,21.69,-,221.87,-,310.06,-,189.04,-,101.53,-,18.8,Upgrade
