,Fiscal Quarter,Q3 2024,Q2 2024,Q1 2024,Q4 2023,Q3 2023,Q2 2023,Q1 2023,Q4 2022,Q3 2022,Q2 2022,Q1 2022,Q4 2021,Q3 2021,Q2 2021,Q1 2021,Q4 2020,Q3 2020,Q2 2020,Q1 2020,Q4 2019,+20 Quarters
12,Interest & Investment Income,0.13,0.21,0.2,0.57,0.03,0.12,0.2,0.19,0.21,1.3,0.15,0.21,0.19,0.36,0.62,1.41,-,1.05,0.18,0.25,Upgrade
13,Currency Exchange Gain (Loss),-,-,-,0,-0,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,Upgrade
14,Other Non Operating Income (Expenses),0.17,-0.37,-0.02,1.78,-0.91,-0.23,0.22,-5.14,2.93,-3.19,-0.01,-1.48,0.65,-1.85,-0.25,-0.09,0.4,-2.68,0.14,-0.97,Upgrade
15,EBT Excluding Unusual Items,15.77,18.05,17.3,-13.37,47.83,29.44,26.15,-1.55,49.45,32.68,34.81,8.12,44.91,25.1,30.28,11.02,39.31,24.37,5.41,-10.87,Upgrade
16,Gain (Loss) on Sale of Investments,0.01,-0.01,0.02,-0.71,-0.01,-0,-0.01,-0.4,-,-,-,-,-,-,-,-,-,-,-,-,Upgrade
17,Gain (Loss) on Sale of Assets,18.87,-,0.03,0.04,-,-,-,-,-,-0.02,-,-,-,-0.1,-,-,-,-,-,-,Upgrade
18,Asset Writedown,-0.01,-0,-,0.38,-0.43,-0.02,-,0.24,-0.32,0.14,-0.18,-0.3,0.13,-0.2,-0,0.04,-0.51,0.29,-0.31,3.19,Upgrade
19,Other Unusual Items,-2.43,-0.28,0.97,3.12,-,-,-,6.48,-,-,-,8.69,-,-,-,4.31,-,-,-,3.56,Upgrade
20,Pretax Income,32.2,17.75,18.32,-10.54,47.39,29.42,26.15,4.77,49.13,32.8,34.63,16.51,45.04,24.81,30.28,15.38,38.81,24.66,5.1,-4.12,Upgrade
21,Income Tax Expense,1.54,2.98,2.74,-3.7,6,8.18,1.06,-1.86,1.69,6.23,3.75,4.84,2.95,3.34,4.92,2.33,2.96,2.57,1.98,-5.9,Upgrade
22,Earnings From Continuing Operations,30.66,14.77,15.57,-6.84,41.38,21.24,25.09,6.63,47.44,26.57,30.88,11.67,42.1,21.47,25.37,13.05,35.85,22.09,3.11,1.78,Upgrade
23,Minority Interest in Earnings,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.05,Upgrade
24,Net Income,30.66,14.77,15.57,-6.84,41.38,21.24,25.09,6.63,47.44,26.57,30.88,11.67,42.1,21.47,25.37,13.05,35.85,22.09,3.11,1.84,Upgrade
25,Net Income to Common,30.66,14.77,15.57,-6.84,41.38,21.24,25.09,6.63,47.44,26.57,30.88,11.67,42.1,21.47,25.37,13.05,35.85,22.09,3.11,1.84,Upgrade
26,Net Income Growth,-25.91%,-30.46%,-37.94%,-,-12.77%,-20.07%,-18.74%,-43.19%,12.69%,23.74%,21.73%,-10.54%,17.42%,-2.80%,714.60%,610.92%,3.71%,24.95%,-82.04%,-69.24%,Upgrade
27,Shares Outstanding (Basic),229,231,231,231,232,232,232,232,232,232,231,232,229,224,224,226,225,225,226,226,Upgrade
28,Shares Outstanding (Diluted),229,231,250,231,248,245,246,232,249,247,247,266,239,238,236,240,247,252,226,226,Upgrade
29,Shares Change (YoY),-7.63%,-5.77%,1.87%,-0.21%,-0.44%,-0.75%,-0.36%,-12.68%,4.56%,3.69%,4.62%,10.62%,-3.55%,-5.49%,4.47%,6.35%,9.25%,12.59%,-1.62%,-49.85%,Upgrade
30,EPS (Basic),0.13,0.06,0.07,-0.03,0.18,0.09,0.11,0.03,0.20,0.11,0.13,0.05,0.18,0.10,0.11,0.06,0.16,0.10,0.01,0.01,Upgrade
31,EPS (Diluted),0.13,0.06,0.06,-0.03,0.17,0.09,0.10,0.03,0.19,0.11,0.13,0.04,0.18,0.09,0.11,0.05,0.14,0.09,0.01,0.01,Upgrade
32,EPS Growth,-19.79%,-26.20%,-39.08%,-,-12.38%,-19.47%,-18.45%,-34.94%,7.78%,19.34%,16.36%,-19.13%,21.74%,2.84%,679.71%,568.47%,-5.07%,10.98%,-81.75%,-38.66%,Upgrade
33,Free Cash Flow,11.5,-13.84,7.04,12.67,37.28,-39.22,-34.66,-11.2,-4.94,8.6,-45.84,-40.34,23.68,33.04,2.23,41.73,27.94,17.32,20.63,-32.92,Upgrade
34,Free Cash Flow Per Share,0.05,-0.06,0.03,0.05,0.15,-0.16,-0.14,-0.05,-0.02,0.03,-0.19,-0.15,0.10,0.14,0.01,0.17,0.11,0.07,0.09,-0.15,Upgrade
35,Dividend Per Share,0.040,-,-,0.070,-,-,-,0.100,-,-,-,0.086,-,-,-,0.061,-,-,-,0.051,Upgrade
36,Dividend Growth,-,-,-,-30.00%,-,-,-,16.69%,-,-,-,40.03%,-,-,-,20.00%,-,-,-,100.00%,Upgrade
37,Gross Margin,72.31%,72.59%,77.83%,76.43%,77.34%,76.48%,77.88%,75.25%,76.69%,77.54%,79.37%,78.85%,79.35%,79.09%,79.76%,76.94%,79.36%,77.21%,77.92%,78.66%,Upgrade
38,Operating Margin,10.18%,10.26%,11.83%,-8.68%,21.25%,10.42%,14.10%,4.06%,14.37%,12.56%,15.17%,5.96%,16.36%,13.08%,15.96%,4.64%,18.37%,13.68%,5.07%,-3.74%,Upgrade
39,Profit Margin,13.99%,5.59%,8.78%,-3.84%,16.57%,6.70%,12.02%,3.04%,13.76%,9.65%,12.39%,5.20%,14.45%,8.97%,11.82%,6.24%,15.00%,10.91%,3.10%,1.00%,Upgrade
40,Free Cash Flow Margin,5.25%,-5.24%,3.97%,7.11%,14.93%,-12.37%,-16.60%,-5.13%,-1.43%,3.12%,-18.39%,-17.96%,8.13%,13.80%,1.04%,19.96%,11.69%,8.55%,20.55%,-17.88%,Upgrade
41,EBITDA,27.14,34.7,25.79,-10.64,59.22,38.05,35.6,15.02,54.95,40.98,43.23,18.81,52.42,36.59,39.03,14.47,47.9,32.46,9.09,-2.88,Upgrade
42,EBITDA Margin,12.38%,13.12%,14.55%,-5.97%,23.71%,12.00%,17.06%,6.88%,15.94%,14.88%,17.35%,8.38%,18.00%,15.29%,18.18%,6.92%,20.04%,16.03%,9.05%,-1.56%,Upgrade
43,D&A For EBITDA,4.83,7.56,4.83,4.83,6.16,5.02,6.16,6.16,5.44,6.41,5.44,5.44,4.77,5.29,4.77,4.77,4,4.75,4,4,Upgrade
44,EBIT,22.31,27.14,20.97,-15.47,53.07,33.03,29.44,8.86,49.52,34.57,37.8,13.37,47.65,31.3,34.26,9.7,43.9,27.7,5.09,-6.88,Upgrade
45,EBIT Margin,10.18%,10.26%,11.83%,-8.68%,21.25%,10.42%,14.10%,4.06%,14.37%,12.56%,15.17%,5.96%,16.36%,13.08%,15.96%,4.64%,18.37%,13.68%,5.07%,-3.74%,Upgrade
46,Effective Tax Rate,4.79%,16.80%,14.99%,-,12.67%,27.82%,4.04%,-,3.45%,19.01%,10.84%,29.32%,6.54%,13.46%,16.24%,15.14%,7.62%,10.43%,38.90%,-,Upgrade
47,Revenue as Reported,219.15,264.38,177.32,178.32,249.76,317.15,208.76,218.44,344.7,275.32,249.22,224.58,291.23,239.37,214.66,209.08,239,202.48,100.38,184.1,Upgrade
