,Fiscal Quarter,Q3 2024,Q2 2024,Q1 2024,Q4 2023,Q3 2023,Q2 2023,Q1 2023,Q4 2022,Q3 2022,Q2 2022,Q1 2022,Q4 2021,Q3 2021,Q2 2021,Q1 2021,Q4 2020,Q3 2020,Q2 2020,Q1 2020,Q4 2019,+20 Quarters
9,Prepaid Expenses,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2.02,-,-,Upgrade
10,Other Current Assets,153.43,11.51,89.97,67.39,73.84,27.87,27.81,57.16,15.46,13.69,18.72,17.25,17.99,19.06,18.11,12.68,33.61,27.4,28,22.55,Upgrade
11,Total Current Assets,955.01,891.09,926.86,998.72,965.37,960.4,976.76,983.38,908.81,915.74,980.81,1032,1065,1123,1159,1150,1134,1118,1174,1260,Upgrade
12,"Property, Plant & Equipment",118.7,120.96,121.96,125.8,126.3,130.1,133.7,137.52,146.54,156.32,148.95,159.31,186.99,194.06,192.7,198.97,219.82,225.95,232,237.64,Upgrade
13,Long-Term Investments,91.78,187.08,91.46,136.43,118.66,192.59,118.66,201.56,119.27,185.89,21.31,145.3,105.08,77.08,77.08,77.08,57.05,29.76,26.57,26.57,Upgrade
14,Goodwill,12.86,12.86,12.86,12.86,32.95,32.95,32.95,32.95,51.37,51.37,50.84,50.84,75.9,75.9,75.9,75.9,106.1,106.1,106.05,106.05,Upgrade
15,Other Intangible Assets,60.26,56.18,59.77,65.66,67.97,72.27,74.95,80.65,52.19,51.31,68.51,73.55,56.07,57.03,61.57,66.12,65.02,30.14,32.3,34.32,Upgrade
16,Long-Term Deferred Tax Assets,33.18,32.93,33.08,32.94,22.53,22.11,21.87,21.84,15.26,14.41,13.15,12.63,14.73,14.73,14.69,14.63,20.46,26.44,24.07,20.56,Upgrade
17,Long-Term Deferred Charges,1.35,10.74,11.86,9.34,8.84,5.94,3.67,1.81,13.59,11.5,9.04,6.01,16.86,14.27,12.5,10.01,5.11,39.95,37.38,31.72,Upgrade
18,Other Long-Term Assets,134.76,114.48,189.36,115.77,159.22,117.3,193.6,121.59,223.57,139.45,304.54,135.37,101.54,105.86,107.46,111.51,89.87,90.7,93.01,93.86,Upgrade
19,Total Assets,1408,1426,1447,1498,1502,1534,1556,1581,1531,1526,1597,1615,1622,1662,1701,1704,1697,1667,1726,1810,Upgrade
20,Accounts Payable,25.97,20.33,25.97,33.21,27.39,29.5,40.36,52.06,25.16,25.98,50.64,62.41,45.57,40.85,56.66,61.73,48.98,41.2,55.29,72,Upgrade
21,Accrued Expenses,7.08,11.58,7.52,22.58,7.97,10.02,7.05,15.5,7.38,9.27,8.89,33.76,9.12,49.87,10.29,63.71,10.96,79.74,9.45,99.42,Upgrade
22,Short-Term Debt,-,-,-,-,-,1.21,-,-,-,-,-,10.98,20.87,21.44,32.56,32.72,22.84,31.52,30.8,31.2,Upgrade
23,Current Portion of Long-Term Debt,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,12.24,10.49,10.49,10.49,Upgrade
24,Current Portion of Leases,0.62,0.6,0.59,0.58,0.58,0.57,0.55,0.53,0.51,0.49,1.09,1.07,-,-,-,-,-,-,-,-,Upgrade
25,Current Income Taxes Payable,6.33,3.24,4.91,0.8,3.37,1.5,5.79,2.16,6.72,1.63,15.33,4.69,14.64,2.93,23.76,3.7,27.23,1.83,20.51,18.26,Upgrade
26,Current Unearned Revenue,23.58,36.55,43.16,46.02,23.84,29.14,30.38,36.82,25.75,27.76,40.39,31.5,40.31,45.64,50.9,46.38,39.51,41.56,39.5,28.99,Upgrade
27,Other Current Liabilities,4.28,4.26,4.32,5.83,5.16,4.05,6.19,10.85,10.43,10.23,14.45,6.12,6.56,14.83,34.04,13.11,33.84,6.55,62.61,10.37,Upgrade
28,Total Current Liabilities,67.86,76.55,86.46,109.03,68.29,75.99,90.32,117.91,75.95,75.36,130.8,150.53,137.08,175.56,208.22,221.35,195.61,212.89,228.66,270.74,Upgrade
29,Long-Term Debt,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,7,13.99,13.99,19.24,Upgrade
30,Long-Term Leases,0.52,0.69,0.85,1,1.15,1.29,1.44,1.58,1.72,1.86,3.44,3.72,5.27,5.67,-,-,-,-,-,-,Upgrade
31,Long-Term Unearned Revenue,-,-,-,-,-,0.6,0.6,0.6,0.6,0.6,1.14,1.16,1.24,1.28,1.31,1.34,1.32,1.47,1.63,1.78,Upgrade
32,Long-Term Deferred Tax Liabilities,0.1,0.1,0.11,0.1,0.15,0.14,0.08,0.08,-,-,-,-,-,-,-,-,-,-,-,-,Upgrade
33,Other Long-Term Liabilities,0.44,0.44,0.44,0.44,0.43,0.43,0.43,0.43,0.47,0.47,0.47,0.47,0.21,0.21,0.21,0.21,0.26,0.26,0.26,0.26,Upgrade
34,Total Liabilities,68.93,77.78,87.85,110.57,70.02,78.46,92.88,120.6,78.74,78.29,135.86,155.89,143.8,182.71,209.73,222.9,204.18,228.61,244.54,292.02,Upgrade
35,Common Stock,676.52,676.52,676.52,676.52,676.52,676.52,676.52,676.52,676.52,684.1,684.1,684.1,684.1,692.5,692.5,692.5,692.5,692.32,692.32,692.32,Upgrade
36,Additional Paid-In Capital,165.98,165.98,165.98,165.98,165.98,165.98,165.98,165.98,165.98,229.91,229.91,229.91,229.91,250.6,250.6,250.6,258.6,261.39,257.67,252.5,Upgrade
37,Retained Earnings,504.03,511.78,520.71,517.58,558.4,581.57,588.93,586.42,577.25,574.98,579.83,575.9,579.45,575.61,584.53,573.59,567.16,517.46,551.98,591.44,Upgrade
38,Treasury Stock,-30.09,-30.09,-29.92,-,-,-,-,-,-,-71.51,-71.51,-71.51,-71.51,-98.97,-99.12,-99.12,-99.12,-108.36,-108.54,-108.54,Upgrade
39,Total Common Equity,1316,1324,1333,1360,1401,1424,1431,1429,1420,1417,1422,1418,1422,1420,1429,1418,1419,1363,1393,1428,Upgrade
40,Minority Interest,22.54,24.34,26.06,26.88,30.93,31.14,31.85,31.78,32.11,30.22,38.97,40.67,56.11,59.63,62.67,63.6,73.69,75.96,87.62,90.73,Upgrade
41,Shareholders' Equity,1339,1349,1359,1387,1432,1455,1463,1461,1452,1448,1461,1459,1478,1479,1491,1481,1493,1439,1481,1518,Upgrade
42,Total Liabilities & Equity,1408,1426,1447,1498,1502,1534,1556,1581,1531,1526,1597,1615,1622,1662,1701,1704,1697,1667,1726,1810,Upgrade
43,Total Debt,1.15,1.29,1.44,1.58,1.72,3.08,1.99,2.11,2.23,2.35,4.53,15.78,26.14,27.11,32.56,32.72,42.08,56.01,55.29,60.93,Upgrade
44,Net Cash (Debt),395.22,476.86,448.43,552.11,366.47,387.41,391.71,400.08,340.48,355.98,405.37,481.55,418.85,462.73,509.23,558.94,394.13,422.38,481.4,572.71,Upgrade
45,Net Cash Growth,7.84%,23.09%,14.48%,38.00%,7.63%,8.83%,-3.37%,-16.92%,-18.71%,-23.07%,-20.40%,-13.85%,6.27%,9.55%,5.78%,-2.40%,-0.05%,5.22%,8.50%,24.35%,Upgrade
46,Net Cash Per Share,0.59,0.72,0.66,0.82,0.55,0.57,0.58,0.59,0.51,0.52,0.60,0.71,0.63,0.68,0.74,0.80,0.57,0.63,0.72,0.82,Upgrade
47,Filing Date Shares Outstanding,667.78,667.78,667.82,667.78,676.52,676.52,676.52,676.52,676.52,676.52,676.52,676.52,676.52,676.52,684.92,684.92,630.41,686.62,686.62,686.62,Upgrade
48,Total Common Shares Outstanding,667.78,667.78,667.82,676.52,676.52,676.52,676.52,676.52,676.52,676.52,676.52,676.52,676.52,676.52,684.92,684.92,630.41,686.62,686.62,686.62,Upgrade
49,Working Capital,887.15,814.54,840.39,889.69,897.08,884.4,886.44,865.47,832.86,840.38,850.02,881.41,927.61,947.59,950.79,928.5,937.98,905.46,945.54,989,Upgrade
50,Book Value Per Share,1.97,1.98,2.00,2.01,2.07,2.11,2.12,2.11,2.10,2.10,2.10,2.10,2.10,2.10,2.09,2.07,2.10,1.98,2.03,2.08,Upgrade
51,Tangible Book Value,1243,1255,1261,1282,1300,1319,1324,1315,1316,1315,1303,1294,1290,1287,1291,1276,1248,1227,1255,1287,Upgrade
52,Tangible Book Value Per Share,1.86,1.88,1.89,1.89,1.92,1.95,1.96,1.94,1.95,1.94,1.93,1.91,1.91,1.90,1.88,1.86,1.85,1.79,1.83,1.87,Upgrade
53,Buildings,-,148.44,-,10.18,-,148.39,-,146.46,-,152.27,-,159.82,-,188.1,-,188.1,-,205.44,-,203.89,Upgrade
54,Machinery,-,71.13,-,211.97,-,83.57,-,83.44,-,157.09,-,136.41,-,135.78,-,136.11,-,137.79,-,137.11,Upgrade
55,Construction In Progress,-,-,-,-,-,-,-,2.15,-,6.97,-,4.09,-,4.15,-,2.63,-,1.44,-,1.09,Upgrade
