,Fiscal Quarter,Q3 2024,Q2 2024,Q1 2024,Q4 2023,Q3 2023,Q2 2023,Q1 2023,Q4 2022,Q3 2022,Q2 2022,Q1 2022,Q4 2021,Q3 2021,Q2 2021,Q1 2021,Q4 2020,Q3 2020,Q2 2020,Q1 2020,Q4 2019,+20 Quarters
17,Impairment of Goodwill,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-0.92,Upgrade
18,Gain (Loss) on Sale of Investments,41.3,-46.53,-35.82,23.93,-11.55,-1.03,-7.74,-30.97,-7.42,-13.97,-58.08,66.3,11.62,-31.86,5.58,0.16,-8.6,-3.66,20.32,-13.82,Upgrade
19,Gain (Loss) on Sale of Assets,-0.17,0.07,0.12,-0.07,-0.07,0.07,0,-0.02,0.1,-0.02,-0,-0.11,-0.07,0.1,-0,-0.02,0.03,-0.04,-,0.22,Upgrade
20,Asset Writedown,-14.98,-0.35,0.35,-19.58,0.9,-,-,-3.22,3.22,-,-,-1.3,1.3,-0.23,0.23,-2.95,1.3,1.28,-,-1.28,Upgrade
21,Other Unusual Items,-7.8,7.73,0.07,28.51,-,-,-,16.64,-,-,-,15.95,4.26,-4.26,-,20.73,-,-,-,20.77,Upgrade
22,Pretax Income,322.13,228.4,-9.22,215.92,215.97,285.68,12.08,70.97,215.51,220.45,3.36,91.96,226.53,298.46,32.93,186.51,228.41,284.81,40.31,61,Upgrade
23,Income Tax Expense,5.41,4.37,0.91,0.29,6.29,1.68,0.09,-9.29,9.46,5.84,2.27,-8.14,8.56,5.26,3.35,3.93,12.92,8.18,2.57,-2.99,Upgrade
24,Earnings From Continuing Operations,316.72,224.03,-10.13,215.63,209.67,284,11.99,80.26,206.05,214.61,1.1,100.11,217.97,293.21,29.58,182.58,215.49,276.62,37.74,63.98,Upgrade
25,Minority Interest in Earnings,-5.77,17.49,2.89,45.66,-5.2,-4.38,4.33,3.32,4.01,2.4,0.86,9.01,-2,-3.81,1.14,1.72,0.9,-4.93,2.39,1.4,Upgrade
26,Net Income,310.95,241.51,-7.24,261.29,204.47,279.62,16.32,83.58,210.06,217.01,1.96,109.12,215.97,289.39,30.71,184.3,216.39,271.69,40.13,65.38,Upgrade
27,Net Income to Common,310.95,241.51,-7.24,261.29,204.47,279.62,16.32,83.58,210.06,217.01,1.96,109.12,215.97,289.39,30.71,184.3,216.39,271.69,40.13,65.38,Upgrade
28,Net Income Growth,52.07%,-13.63%,-,212.61%,-2.66%,28.85%,732.10%,-23.40%,-2.74%,-25.01%,-93.62%,-40.80%,-0.19%,6.52%,-23.46%,181.88%,180.21%,74.51%,-68.72%,-,Upgrade
29,Shares Outstanding (Basic),860,858,862,860,860,861,859,860,860,867,853,860,860,860,860,860,860,861,859,860,Upgrade
30,Shares Outstanding (Diluted),864,858,862,860,860,861,859,860,860,867,853,860,860,860,860,860,860,861,859,860,Upgrade
31,Shares Change (YoY),0.48%,-0.35%,0.36%,0.02%,0.01%,-0.73%,0.73%,0.01%,0.01%,0.90%,-0.89%,0.03%,-0.05%,-0.10%,0.12%,0.01%,0.02%,0.05%,-0.07%,-0.04%,Upgrade
32,EPS (Basic),0.36,0.28,-0.01,0.30,0.24,0.32,0.02,0.10,0.24,0.25,0.00,0.13,0.25,0.34,0.04,0.21,0.25,0.32,0.05,0.08,Upgrade
33,EPS (Diluted),0.36,0.28,-0.01,0.30,0.24,0.32,0.02,0.10,0.24,0.25,0.00,0.13,0.25,0.34,0.04,0.21,0.25,0.32,0.05,0.08,Upgrade
34,EPS Growth,51.35%,-13.32%,-,212.55%,-2.67%,29.79%,726.09%,-23.40%,-2.74%,-25.68%,-93.56%,-40.81%,-0.15%,6.62%,-23.55%,181.85%,180.17%,74.42%,-68.70%,-,Upgrade
35,Free Cash Flow,43.67,-300.21,-77.75,274.81,-69.16,102.29,-85.11,123.84,165.42,-2.45,-203.13,50.69,41.81,-20.03,-174.42,205.25,53.61,233.64,-129.73,77.2,Upgrade
36,Free Cash Flow Per Share,0.05,-0.35,-0.09,0.32,-0.08,0.12,-0.10,0.14,0.19,-0.00,-0.24,0.06,0.05,-0.02,-0.20,0.24,0.06,0.27,-0.15,0.09,Upgrade
37,Dividend Per Share,-,0.750,-,0.540,-,-,-,0.180,-,-,-,0.230,-,-,-,0.400,-,-,-,0.150,Upgrade
38,Dividend Growth,-,-,-,200.00%,-,-,-,-21.74%,-,-,-,-42.50%,-,-,-,166.67%,-,-,-,200.00%,Upgrade
39,Gross Margin,15.82%,15.48%,13.30%,13.17%,15.00%,14.33%,11.16%,9.85%,13.42%,11.83%,10.09%,9.05%,11.44%,12.64%,11.03%,12.04%,15.42%,14.12%,12.13%,14.28%,Upgrade
40,Operating Margin,1.27%,-0.32%,-2.80%,-3.93%,-2.02%,-0.04%,-2.10%,-6.40%,0.28%,-0.37%,-0.05%,-6.23%,0.12%,0.91%,-0.30%,0.62%,1.70%,2.08%,-1.40%,-1.07%,Upgrade
41,Profit Margin,17.98%,13.21%,-0.52%,12.93%,9.85%,14.38%,1.21%,4.91%,11.57%,11.26%,0.12%,5.47%,9.99%,13.51%,2.09%,10.04%,10.93%,14.58%,3.67%,4.10%,Upgrade
42,Free Cash Flow Margin,2.53%,-16.42%,-5.61%,13.60%,-3.33%,5.26%,-6.34%,7.28%,9.11%,-0.13%,-12.55%,2.54%,1.93%,-0.94%,-11.88%,11.18%,2.71%,12.54%,-11.85%,4.84%,Upgrade
43,EBITDA,56.69,32.01,-4.04,-44.76,-14.44,30.57,-0.79,-81.35,33.72,20.79,27.89,-95.65,29.46,48.95,22.39,38.21,61.72,65.41,12.74,10.96,Upgrade
44,EBITDA Margin,3.28%,1.75%,-0.29%,-2.21%,-0.70%,1.57%,-0.06%,-4.78%,1.86%,1.08%,1.72%,-4.79%,1.36%,2.29%,1.52%,2.08%,3.12%,3.51%,1.16%,0.69%,Upgrade
45,D&A For EBITDA,34.73,37.92,34.73,34.73,27.47,31.3,27.47,27.47,28.68,27.97,28.68,28.68,26.82,29.49,26.82,26.82,28.11,26.74,28.11,28.11,Upgrade
46,EBIT,21.96,-5.91,-38.76,-79.48,-41.91,-0.73,-28.26,-108.83,5.04,-7.17,-0.78,-124.33,2.64,19.46,-4.44,11.38,33.61,38.67,-15.36,-17.15,Upgrade
47,EBIT Margin,1.27%,-0.32%,-2.80%,-3.93%,-2.02%,-0.04%,-2.10%,-6.40%,0.28%,-0.37%,-0.05%,-6.23%,0.12%,0.91%,-0.30%,0.62%,1.70%,2.08%,-1.40%,-1.07%,Upgrade
48,Effective Tax Rate,1.68%,1.92%,-,0.13%,2.91%,0.59%,0.78%,-,4.39%,2.65%,67.39%,-,3.78%,1.76%,10.17%,2.11%,5.65%,2.87%,6.38%,-,Upgrade
49,Revenue as Reported,1729,1829,1386,2021,2075,1945,1343,1701,1816,1927,1619,1996,2162,2141,1468,1836,1979,1863,1094,1596,Upgrade
