,Fiscal Quarter,Q4 2024,Q3 2024,Q2 2024,Q1 2024,Q4 2023,Q3 2023,Q2 2023,Q1 2023,Q4 2022,Q3 2022,Q2 2022,Q1 2022,Q4 2021,Q3 2021,Q2 2021,Q1 2021,Q4 2020,Q3 2020,Q2 2020,Q1 2020,+8 Quarters
35,Retained Earnings,-,4608,4212,4129,3880,3254,3221,2493,2218,1841,1516,1165,1048,578.7,433.48,174.62,36.84,-178.42,-336.31,-429.13,Upgrade
36,Treasury Stock,-,-300.78,-300.78,-229.48,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,Upgrade
37,Comprehensive Income & Other,-,9.57,9.43,7.24,9.12,12.76,4.91,7.25,2.64,-0.04,-8.1,-12.47,-12.32,-19.62,-22.69,-22.44,-21.99,-16.32,-16.59,-17.22,Upgrade
38,Total Common Equity,18742,18742,18174,17928,17826,16931,16785,15815,15484,15069,14686,14093,13940,13380,13021,4560,4369,4101,3882,3777,Upgrade
39,Minority Interest,-,-3.44,-3.23,-3.2,-3.02,-2.35,-2.04,-1.74,-1.43,-1.16,-0.87,0.04,0.18,0.15,0.23,0.22,0.25,0.2,0.14,0.09,Upgrade
40,Shareholders' Equity,18739,18739,18171,17925,17823,16928,16783,15813,15483,15068,14685,14093,13940,13380,13021,4561,4369,4101,3882,3777,Upgrade
41,Total Liabilities & Equity,-,25271,24242,22373,21526,20515,20667,20268,20035,19170,18225,16957,16733,15359,14450,5904,5801,5368,5109,5220,Upgrade
42,Total Debt,523.92,523.92,523.05,525.27,526.6,527.77,522.45,520.68,523.87,269.45,266.88,18.55,16.68,16.2,18.59,10.6,-,34.05,35.4,-,Upgrade
43,Net Cash (Debt),7007,7007,7619,7280,8433,8314,9262,9062,9741,10158,10389,10429,11153,10919,10491,2350,2637,2610,2231,2532,Upgrade
44,Net Cash Growth,-16.91%,-15.72%,-17.74%,-19.66%,-13.43%,-18.15%,-10.84%,-13.10%,-12.65%,-6.97%,-0.97%,343.74%,322.96%,318.30%,370.31%,-7.18%,14.02%,22.71%,353.08%,265.88%,Upgrade
45,Net Cash Per Share,11.25,11.11,12.25,11.69,13.58,13.36,14.79,14.81,15.75,16.19,16.91,16.91,18.42,17.57,19.35,4.44,4.86,5.06,4.00,4.83,Upgrade
46,Filing Date Shares Outstanding,622.88,621.31,607.38,622.84,619.28,618.2,618.2,616.24,616.24,616.24,616.24,616.24,616.24,616.24,616.24,534.86,534.86,534.86,534.86,534.86,Upgrade
47,Total Common Shares Outstanding,621.31,621.31,607.38,622.84,619.28,618.2,618.2,616.24,616.24,616.24,616.24,616.24,616.24,616.24,615.09,534.86,534.86,534.86,534.86,534.86,Upgrade
48,Working Capital,-,11486,11412,11307,11464,11249,11198,10705,10736,11016,11147,10912,11160,11468,11244,2977,2965,3127,2863,3112,Upgrade
49,Book Value Per Share,30.17,30.17,29.92,28.78,28.79,27.39,27.15,25.66,25.13,24.45,23.83,22.87,22.62,21.71,21.17,8.53,8.17,7.67,7.26,7.06,Upgrade
50,Tangible Book Value,18016,18016,17413,17273,17139,16323,16151,15247,14894,14465,14065,13539,13367,12789,12687,4284,4080,3799,3569,3493,Upgrade
51,Tangible Book Value Per Share,29.00,29.00,28.67,27.73,27.68,26.40,26.13,24.74,24.17,23.47,22.82,21.97,21.69,20.75,20.63,8.01,7.63,7.10,6.67,6.53,Upgrade
52,Buildings,-,-,2346,-,1807,-,411.62,-,257.51,-,156.98,-,156.98,-,151.02,-,151.02,-,151.02,-,Upgrade
53,Machinery,-,-,693.19,-,596.61,-,511.59,-,461.69,-,457.65,-,448.49,-,406.47,-,380.67,-,325.73,-,Upgrade
54,Construction In Progress,-,-,485.28,-,848.8,-,1031,-,1000,-,713.75,-,407.28,-,118.18,-,13.94,-,17.9,-,Upgrade
