,Fiscal Quarter,Q3 2024,Q2 2024,Q1 2024,Q4 2023,Q3 2023,Q2 2023,Q1 2023,Q4 2022,Q3 2022,Q2 2022,Q1 2022,Q4 2021,Q3 2021,Q2 2021,Q1 2021,Q4 2020,Q3 2020,Q2 2020,Q1 2020,Q4 2019,+20 Quarters
14,Other Long-Term Assets,30.79,41.28,66.23,42.78,36.21,38.45,44.72,48.69,-,40.92,30.59,32.78,45.68,26.44,26.22,25.28,17.18,9.93,21.21,30.62,Upgrade
15,Total Assets,4352,4439,4486,4096,4056,4455,4369,4263,-,4328,4412,4623,5324,4725,4980,5106,3807,3749,3777,3832,Upgrade
16,Accounts Payable,1390,1437,1389,1331,1379,1675,1517,1393,-,1360,1313,1499,1361,1345,1499,1531,1170,1109,1157,1276,Upgrade
17,Accrued Expenses,37.01,43.62,35.44,38.36,31.47,49.02,33.62,51.44,-,39.14,33.29,38.08,35.18,40.81,24.38,35.46,27.27,25.57,31.65,31.37,Upgrade
18,Short-Term Debt,-,-,-,-,-,-,-,-,-,-,1.03,-,-,-,20,50.03,50,50,30,-,Upgrade
19,Current Portion of Leases,9.57,9.57,11.74,11.74,11.41,11.41,11.41,11.27,-,10.84,9.77,9.55,-,-,-,-,-,-,-,-,Upgrade
20,Current Income Taxes Payable,5.2,0.34,1.48,0.36,14.59,0.11,11.3,0.57,-,1.57,0.64,0.34,2.04,0.3,0.71,0.38,0.83,0.13,0.88,0.38,Upgrade
21,Current Unearned Revenue,278.68,303.58,416.26,51.36,22.94,133.74,219.03,212.38,-,322.12,473.57,511.81,1378,806.19,948.49,1007,97.47,134.71,135.76,82.88,Upgrade
22,Other Current Liabilities,61.13,71.93,50.22,86.08,37.57,40.42,33.65,61.82,-,63.63,51.69,80.41,49.15,43.95,40.4,60.71,39.17,37.26,40.16,45.9,Upgrade
23,Total Current Liabilities,1781,1867,1904,1519,1497,1910,1826,1730,-,1797,1883,2140,2825,2237,2533,2685,1385,1357,1395,1437,Upgrade
24,Long-Term Leases,11.92,12.86,12.96,12.76,23.32,23.01,24.63,24.36,-,30.83,25.93,24.33,37.45,42.81,7.81,-,-,-,-,-,Upgrade
25,Long-Term Unearned Revenue,11.9,3.84,3.88,3.91,10.69,10.75,10.88,10.84,-,11.3,11.38,11.56,30.22,30.79,21.21,19.69,30.32,32,29.78,26.96,Upgrade
26,Long-Term Deferred Tax Liabilities,-,-,-,-,3.23,3.23,3.23,3.23,-,2.28,2.28,2.28,1.9,1.9,1.9,1.9,1.73,1.73,1.73,1.73,Upgrade
27,Other Long-Term Liabilities,21.32,25.12,22.35,19.82,7.78,6.69,1.86,-,-,28.66,22.94,-,-,-,-,-,-,-,-,-,Upgrade
28,Total Liabilities,1826,1908,1943,1556,1542,1953,1867,1768,-,1870,1946,2178,2895,2312,2564,2706,1417,1391,1427,1465,Upgrade
29,Common Stock,508.76,508.76,508.76,508.76,508.76,508.76,508.76,508.76,-,508.76,508.76,508.76,508.76,508.76,508.76,508.76,508.76,508.76,508.76,508.76,Upgrade
30,Additional Paid-In Capital,1358,1358,1358,1358,1355,1355,1355,1355,-,1355,1355,1355,1355,1355,1355,1355,1355,1355,1355,1355,Upgrade
31,Retained Earnings,639.08,644.39,657.63,666.97,641.57,629.9,633.17,626.8,-,590.58,601.16,581.01,564.41,546.07,550.88,535.32,524.88,490.69,483.5,502.24,Upgrade
32,Comprehensive Income & Other,20.42,20.13,18.81,6.43,8.77,8.34,5.79,4.03,-,3.96,2.12,0.95,0.78,3.07,1.92,0.73,2.18,4.18,2.71,0.87,Upgrade
33,Total Common Equity,2526,2531,2543,2540,2514,2502,2503,2494,-,2458,2467,2446,2429,2413,2416,2400,2391,2358,2350,2367,Upgrade
34,Shareholders' Equity,2526,2531,2543,2540,2514,2502,2503,2494,-,2458,2467,2446,2429,2413,2416,2400,2391,2358,2350,2367,Upgrade
35,Total Liabilities & Equity,4352,4439,4486,4096,4056,4455,4369,4263,-,4328,4412,4623,5324,4725,4980,5106,3807,3749,3777,3832,Upgrade
36,Total Debt,21.49,22.44,24.7,24.5,34.73,34.43,36.04,35.63,-,41.67,36.73,33.88,37.45,42.81,27.81,50.03,50,50,30,-,Upgrade
37,Net Cash (Debt),385.25,498.08,677.98,548.35,363.98,703.91,839.21,1117,-,1056,1398,1703,1333,1047,1255,2065,501.28,743.01,1009,1229,Upgrade
38,Net Cash Growth,5.84%,-29.24%,-19.21%,-50.93%,-,-33.37%,-39.98%,-34.37%,-,0.89%,11.43%,-17.56%,165.83%,40.93%,24.35%,68.02%,64.55%,102.63%,104.30%,84.97%,Upgrade
39,Net Cash Per Share,1.03,0.61,1.45,0.96,0.94,1.66,1.29,2.22,-,2.13,2.78,3.36,3.12,1.80,2.42,4.30,4.96,0.75,2.15,2.32,Upgrade
40,Filing Date Shares Outstanding,508.76,508.76,508.76,508.76,508.76,508.76,508.76,508.76,531.17,508.76,508.76,508.76,508.76,508.76,508.76,508.76,100.96,508.76,468.46,508.76,Upgrade
41,Total Common Shares Outstanding,508.76,508.76,508.76,508.76,508.76,508.76,508.76,508.76,531.17,508.76,508.76,508.76,508.76,508.76,508.76,508.76,100.96,508.76,468.46,508.76,Upgrade
42,Working Capital,970.01,961.49,985.53,1025,1025,1025,1011,1009,-,1044,1062,1045,1083,1086,1079,1066,1127,1123,1117,1180,Upgrade
43,Book Value Per Share,4.96,4.97,5.00,4.99,4.94,4.92,4.92,4.90,-,4.83,4.85,4.81,4.77,4.74,4.75,4.72,4.89,4.64,5.02,4.65,Upgrade
44,Tangible Book Value,2437,2439,2449,2444,2417,2402,2402,2391,-,2367,2374,2351,2333,2328,2331,2312,2302,2270,2260,2276,Upgrade
45,Tangible Book Value Per Share,4.79,4.79,4.81,4.80,4.75,4.72,4.72,4.70,-,4.65,4.67,4.62,4.59,4.58,4.58,4.54,4.71,4.46,4.82,4.47,Upgrade
46,Buildings,-,577.98,-,591.04,-,556.07,-,554.95,-,539.84,-,510.47,-,435.76,-,434.53,-,174.73,-,173.34,Upgrade
47,Machinery,-,911.64,-,882.31,-,857.89,-,817.9,-,795.35,-,759.45,-,713.12,-,706.62,-,692.51,-,696.22,Upgrade
48,Construction In Progress,-,104.72,-,67.76,-,64.29,-,52.71,-,37.45,-,61.91,-,145.81,-,141.05,-,364.65,-,295.24,Upgrade
