,Fiscal Quarter,Q4 2024,Q3 2024,Q2 2024,Q1 2024,Q4 2023,Q3 2023,Q2 2023,Q1 2023,Q4 2022,Q3 2022,Q2 2022,Q1 2022,Q4 2021,Q3 2021,Q2 2021,Q1 2021,Q4 2020,Q3 2020,Q2 2020,Q1 2020,+14 Quarters
37,Gross Margin,-18.19%,27.58%,26.53%,27.41%,24.63%,28.29%,26.57%,31.35%,25.99%,29.21%,27.36%,24.28%,23.88%,30.19%,23.79%,28.20%,28.11%,24.78%,27.39%,25.67%,Upgrade
38,Operating Margin,12.34%,12.62%,7.88%,7.28%,10.15%,12.56%,10.43%,4.54%,8.39%,10.60%,8.38%,3.39%,5.35%,13.15%,9.16%,-0.64%,8.39%,9.68%,12.13%,-3.99%,Upgrade
39,Profit Margin,9.98%,13.75%,6.33%,4.23%,9.19%,11.32%,14.85%,2.71%,13.50%,9.80%,7.16%,3.11%,10.13%,11.91%,8.66%,0.50%,18.00%,8.41%,10.04%,-6.09%,Upgrade
40,Free Cash Flow Margin,-,5.54%,1.04%,-51.81%,-21.94%,1.19%,23.84%,-40.79%,-11.88%,-7.70%,-27.38%,-24.76%,-7.53%,-19.09%,-4.19%,-29.25%,11.58%,-16.59%,12.07%,-124.26%,Upgrade
41,EBITDA,256.55,221.89,118.91,56.6,158.32,144.57,111.67,29.33,86.23,99.88,58.87,20.93,40.86,67.13,64.75,7.22,44.72,29.23,48.72,2.51,Upgrade
42,EBITDA Margin,13.04%,13.46%,9.41%,9.61%,11.12%,13.56%,11.96%,7.14%,9.57%,11.60%,10.13%,5.78%,6.79%,15.01%,10.51%,4.20%,10.31%,12.69%,14.58%,2.27%,Upgrade
43,D&A For EBITDA,13.75,13.75,19.29,13.75,13.75,10.67,14.26,10.67,10.67,8.67,10.2,8.67,8.67,8.31,8.31,8.31,8.31,6.93,8.2,6.93,Upgrade
44,EBIT,242.8,208.13,99.61,42.84,144.57,133.9,97.41,18.66,75.57,91.22,48.68,12.27,32.2,58.82,56.44,-1.09,36.41,22.3,40.52,-4.42,Upgrade
45,EBIT Margin,12.34%,12.62%,7.88%,7.28%,10.15%,12.56%,10.43%,4.54%,8.39%,10.60%,8.38%,3.39%,5.35%,13.15%,9.16%,-0.64%,8.39%,9.68%,12.13%,-3.99%,Upgrade
46,Effective Tax Rate,27.33%,1.76%,-,-,1.12%,0.61%,9.38%,-,-,7.57%,4.12%,11.91%,4.20%,6.40%,13.20%,48.25%,13.79%,13.01%,12.13%,-,Upgrade
47,Revenue as Reported,-,1649,1264,588.73,1424,1066,933.63,410.81,900.8,860.82,580.93,362.2,601.52,447.32,615.95,171.97,433.81,230.39,334.16,110.62,Upgrade
