,Fiscal Quarter,Q4 2024,Q3 2024,Q2 2024,Q1 2024,Q4 2023,Q3 2023,Q2 2023,Q1 2023,Q4 2022,Q3 2022,Q2 2022,Q1 2022,Q4 2021,Q3 2021,Q2 2021,Q1 2021,Q4 2020,Q3 2020,Q2 2020,Q1 2020,+14 Quarters
16,Other Long-Term Assets,-,72.13,87.05,89.66,73.28,41.77,131.55,282.35,65.5,94.88,93.75,58.46,69.94,4.02,11.97,3.79,3.83,3.09,2.79,-,Upgrade
17,Total Assets,-,9310,9154,8665,8065,7934,7319,6327,5964,4976,4378,4012,3508,3417,3230,2942,2826,2457,1595,-,Upgrade
18,Accounts Payable,-,2035,1872,1893,1848,2009,1756,1329,1161,1143,865.99,788.11,653.73,698.98,608.31,386.68,483.91,235.8,246.07,-,Upgrade
19,Accrued Expenses,-,72.27,93.84,28.62,110.88,81.76,76,37.09,95.56,53.16,47.64,15.96,70.07,33.34,39.32,11.71,41.57,31.06,46.66,-,Upgrade
20,Short-Term Debt,-,618.89,555.73,434.53,255.52,438.38,625.48,770.42,932.2,691.29,469.24,228.42,80.08,52.9,-,-,-,-,75.18,-,Upgrade
21,Current Portion of Long-Term Debt,-,194.6,169.17,139.39,85.79,56.76,42.02,43.55,20.02,-,-,-,-,-,-,-,-,-,14.5,-,Upgrade
22,Current Portion of Leases,-,-,16.16,-,17.83,-,14.49,-,14.28,11.09,10.87,7.88,7.69,11.84,12.27,-,-,-,-,-,Upgrade
23,Current Income Taxes Payable,-,40.21,3.84,15.61,14.04,30.9,6.69,13.6,5.49,27.03,8.01,11.98,-,6.09,6.52,0.04,14.6,1.69,2.91,-,Upgrade
24,Current Unearned Revenue,-,2234,2608,2537,2334,2188,1848,1425,1111,988.95,988.77,960.4,721.24,731.96,714.36,740.39,536.99,524.52,408.99,-,Upgrade
25,Other Current Liabilities,-,52.11,85.55,50.66,50.26,80.23,94.43,95.26,83.39,33.27,78.76,35.86,35.02,18.13,39.91,24.14,25.47,25.21,17.24,-,Upgrade
26,Total Current Liabilities,-,5247,5405,5099,4716,4886,4463,3713,3423,2948,2469,2049,1568,1553,1421,1163,1103,818.27,811.57,-,Upgrade
27,Long-Term Debt,-,465.44,387.04,305.27,188.31,102.09,78.07,61.06,40.05,-,-,-,-,-,-,-,-,-,73.5,-,Upgrade
28,Long-Term Leases,-,34.01,37.27,39.18,42.05,40.94,43.79,48.62,51.38,49.62,51.69,49.22,51.3,50.58,52.42,53.69,-,-,-,-,Upgrade
29,Long-Term Unearned Revenue,-,19.81,19.43,19.75,20.07,18.88,19.1,14.79,13.57,14.18,15.76,15.52,15.53,12.46,14.19,14.91,15.13,11.64,12.55,-,Upgrade
30,Long-Term Deferred Tax Liabilities,-,31.17,32.02,33.25,33.16,31.65,33.01,22.21,22.5,5.86,5.86,5.87,5.87,3.53,3.58,3.54,3.56,0.01,-,-,Upgrade
31,Other Long-Term Liabilities,-,27.14,23.49,22.82,10.99,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,Upgrade
32,Total Liabilities,-,5825,5904,5519,5011,5079,4637,3860,3551,3018,2543,2119,1641,1620,1491,1235,1121,829.91,897.62,-,Upgrade
33,Common Stock,-,288.06,287,283.61,280.62,279.11,277.88,274.89,273.71,257.75,256.5,256.5,256.5,256.5,256.5,256.5,256.5,256.5,192.26,-,Upgrade
34,Additional Paid-In Capital,-,1778,1756,1718,1653,1594,1545,1513,1479,1156,1121,1109,1097,1091,1088,1083,1083,1083,236.36,-,Upgrade
35,Retained Earnings,-,1371,1145,1145,1121,989.28,868.51,729.88,719.19,597.24,512.88,505.17,493.91,432.96,379.68,352.01,351.16,273.08,253.7,-,Upgrade
36,Treasury Stock,-,-149.34,-99.34,-110.15,-80,-80,-80,-80,-80,-80,-80,-,-,-,-,-,-,-,-,-,Upgrade
37,Comprehensive Income & Other,-,33.83,32.28,30.24,28.02,36.86,41.16,18.85,16.05,22.65,22.08,18.32,16.75,16.75,15.77,15.35,14.29,14.85,15.28,-,Upgrade
38,Total Common Equity,3321,3321,3120,3067,3002,2820,2653,2457,2408,1954,1832,1889,1864,1797,1739,1707,1705,1627,697.61,668.86,Upgrade
39,Minority Interest,-,163.55,129.92,78.54,52.64,35.06,28.28,11.05,5.24,4.12,3.33,3.37,2.73,-,-,-,-,-,-,-,Upgrade
40,Shareholders' Equity,3485,3485,3250,3146,3055,2855,2681,2468,2414,1958,1836,1893,1867,1797,1739,1707,1705,1627,697.61,668.86,Upgrade
41,Total Liabilities & Equity,-,9310,9154,8665,8065,7934,7319,6327,5964,4976,4378,4012,3508,3417,3230,2942,2826,2457,1595,-,Upgrade
42,Total Debt,1313,1313,1165,918.37,589.5,638.17,803.84,923.65,1058,752.01,531.8,285.53,139.08,115.32,64.69,53.69,-,-,163.18,153.59,Upgrade
43,Net Cash (Debt),-210.78,-210.78,-221.73,-247.13,46.12,343.19,321.21,73.54,195.99,36.33,124.05,371.55,501.81,557.4,730.89,781.38,883.08,820.44,-6.2,107.45,Upgrade
44,Net Cash Growth,-,-,-,-,-76.47%,844.59%,158.93%,-80.21%,-60.94%,-93.48%,-83.03%,-52.45%,-43.18%,-32.06%,-,627.18%,721.83%,-,-,-,Upgrade
45,Net Cash Per Share,-0.73,-0.74,-0.76,-0.89,0.16,1.22,1.16,0.26,0.70,0.13,0.56,1.32,1.87,2.22,3.17,2.74,3.47,3.74,-0.03,0.64,Upgrade
46,Filing Date Shares Outstanding,287.33,281.96,282.51,279.12,279.12,274.76,273.52,270.54,269.36,253.4,252.15,256.5,256.5,256.5,256.5,256.5,256.5,219.46,256.5,192.26,Upgrade
47,Total Common Shares Outstanding,281.96,281.96,282.51,279.12,276.26,274.76,273.52,270.54,269.36,253.4,252.15,256.5,256.5,256.5,256.5,256.5,256.5,219.46,192.26,192.26,Upgrade
48,Working Capital,-,1920,1786,1793,1709,1525,1435,1361,1324,997.63,910.37,1012,1130,1202,1201,1222,1234,1189,382.74,-,Upgrade
49,Book Value Per Share,11.78,11.78,11.04,10.99,10.87,10.26,9.70,9.08,8.94,7.71,7.27,7.37,7.27,7.01,6.78,6.65,6.65,7.56,3.63,3.48,Upgrade
50,Tangible Book Value,3075,3075,2887,2861,2821,2639,2474,2297,2259,1809,1686,1742,1793,1763,1705,1672,1670,1593,663.71,635.14,Upgrade
51,Tangible Book Value Per Share,10.90,10.90,10.22,10.25,10.21,9.60,9.04,8.49,8.39,7.14,6.69,6.79,6.99,6.87,6.65,6.52,6.51,7.40,3.45,3.30,Upgrade
52,Buildings,-,-,553.4,-,470.52,-,449.47,-,442.92,-,296.9,-,272.79,-,271.43,-,269.94,-,268.53,-,Upgrade
53,Machinery,-,-,743.91,-,428.83,-,305.15,-,274.24,-,226.27,-,214.91,-,199.87,-,190.26,-,183.98,-,Upgrade
54,Construction In Progress,-,-,197.09,-,211.23,-,131.58,-,44.06,-,84.46,-,65.49,-,39.76,-,18.46,-,9.8,-,Upgrade
