,Fiscal Quarter,Q3 2024,Q2 2024,Q1 2024,Q4 2023,Q3 2023,Q2 2023,Q1 2023,Q4 2022,Q3 2022,Q2 2022,Q1 2022,Q4 2021,Q3 2021,Q2 2021,Q1 2021,Q4 2020,Q3 2020,Q2 2020,Q1 2020,Q4 2019,+20 Quarters
14,Long-Term Deferred Tax Assets,159.23,154.02,150.48,145.04,114.24,110.36,105.92,105.08,114.42,118.83,113.57,110.16,47.9,47.9,47.8,47.67,51.26,49.62,46.92,46.3,Upgrade
15,Long-Term Deferred Charges,8.17,7.42,7.25,5.78,4.51,5.57,6.73,7.9,11.55,10.25,11.43,12.32,2.5,2.58,2.51,2.6,2.7,2.81,2.93,3.05,Upgrade
16,Other Long-Term Assets,362.12,362.07,403.3,348.77,598.99,580.66,615.26,576.85,549.14,538.17,484.7,477.13,567.15,529.09,548.17,565.54,677.43,652.01,646.62,636.38,Upgrade
17,Total Assets,8345,8627,8931,8998,9461,9966,10127,9635,10034,10127,10309,10701,10720,10890,10586,9971,11349,11094,11276,10886,Upgrade
18,Accounts Payable,783.43,744.94,1049,1115,964.37,869.77,807.36,782.5,761.08,833.27,861.72,843.54,2314,2557,2418,564.66,1696,1766,1761,1364,Upgrade
19,Accrued Expenses,51.74,108.22,49.3,94.42,41.83,187.89,40.68,44.71,39.68,64.02,31.26,122.77,34.7,60.86,33.35,47.29,42.44,197.8,43.23,60.41,Upgrade
20,Short-Term Debt,2988,3400,2818,3043,3339,3880,3777,3443,3857,4093,4223,4707,3169,3045,2768,3185,2854,2952,3315,3150,Upgrade
21,Current Portion of Long-Term Debt,527.9,741.76,897.28,882.35,1014,322,249.85,94,218.66,79,608.82,336,629.15,735.56,716.96,567.24,760.41,111,186,115,Upgrade
22,Current Portion of Leases,-,142.57,-,149.67,-,351.65,-,171.93,-,301.29,-,317.65,-,183.89,-,154.84,-,191.01,-,163.19,Upgrade
23,Current Income Taxes Payable,56.91,6.23,59.08,6.31,42.21,6.17,25.75,6.68,21.49,6.57,26.74,6.15,23.21,0.19,16.09,0.31,29.31,0.63,19.1,0.1,Upgrade
24,Current Unearned Revenue,100.45,81.45,82.77,64.98,73.56,96.25,131.98,74.81,45.78,58.76,87.06,67.73,72.67,88.09,94.59,105.72,120.5,131.44,184.03,145.65,Upgrade
25,Other Current Liabilities,1591,713.62,1038,607.82,604.61,276.35,489.81,394.26,430.64,341.06,417.49,251.07,366.63,362.09,364.37,1141,911.91,278.85,440.07,467.49,Upgrade
26,Total Current Liabilities,6100,5939,5993,5964,6080,5990,5522,5012,5374,5777,6256,6652,6610,7033,6411,5766,6414,5629,5948,5466,Upgrade
27,Long-Term Debt,-,79.9,154.9,110,198.68,614.07,816.9,791.75,781.88,686.52,441.68,457.72,482,105.17,880.43,302.7,301.73,751.73,539.27,549.45,Upgrade
28,Long-Term Leases,160.76,346.51,377.35,412.39,237.27,269.01,490.22,516.52,520.58,316.52,304.55,309.96,350.7,463.84,-,616.84,510.71,550.61,598.49,629.41,Upgrade
29,Long-Term Unearned Revenue,15.95,16.84,17.79,18.75,19.72,20.68,21.65,22.62,15.64,16.44,17.24,18.04,18.98,19.93,20.88,21.83,22.78,23.73,24.68,25.63,Upgrade
30,Long-Term Deferred Tax Liabilities,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,16.58,16.58,16.58,16.58,Upgrade
31,Other Long-Term Liabilities,-,-,-,-,-,-,-,-,-,-,-,1.97,-,25.6,44.8,44.8,-,-,-,-,Upgrade
32,Total Liabilities,6277,6382,6543,6505,6535,6894,6851,6343,6692,6796,7019,7439,7461,7648,7357,6753,7266,6971,7127,6687,Upgrade
33,Common Stock,1442,1442,1442,1442,1442,1442,1442,1442,1442,1442,1442,1442,1442,1442,1442,1442,1442,1442,1442,1442,Upgrade
34,Additional Paid-In Capital,1800,1800,1800,1800,1800,1800,1800,1800,1800,1800,1800,1800,1800,1800,1800,1800,1800,1800,1800,1800,Upgrade
35,Retained Earnings,-970.45,-793.52,-650.97,-545.1,-112.92,33.98,237.55,253.39,303.08,292.59,251.29,222.57,220.04,203.51,189.84,179.54,1045,1084,1110,1160,Upgrade
36,Treasury Stock,-204,-204,-204,-204,-204,-204,-204,-204,-204,-204,-204,-204,-204,-204,-204,-204,-204,-204,-204,-204,Upgrade
37,Comprehensive Income & Other,-0.01,-0.06,-0.05,-0.04,-0.08,-0.1,0.05,0.01,-0.05,0.11,0.27,0.25,0.21,0.22,0.17,0.19,0.1,0.01,0.01,0.04,Upgrade
38,Total Common Equity,2068,2245,2388,2493,2926,3072,3276,3292,3342,3331,3290,3261,3259,3242,3229,3218,4083,4123,4149,4199,Upgrade
39,Shareholders' Equity,2068,2245,2388,2493,2926,3072,3276,3292,3342,3331,3290,3261,3259,3242,3229,3218,4083,4123,4149,4199,Upgrade
40,Total Liabilities & Equity,8345,8627,8931,8998,9461,9966,10127,9635,10034,10127,10309,10701,10720,10890,10586,9971,11349,11094,11276,10886,Upgrade
41,Total Debt,3677,4711,4248,4598,4789,5437,5334,5018,5378,5476,5578,6128,4631,4534,4365,4827,4427,4556,4639,4607,Upgrade
42,Net Cash (Debt),-3350,-4200,-3658,-3917,-4016,-4205,-4078,-4133,-4159,-4124,-4085,-4203,-2628,-2302,-2456,-3462,-3139,-3399,-3341,-3603,Upgrade
43,Net Cash Per Share,-2.41,-3.02,-2.63,-2.82,-2.88,-3.01,-2.94,-2.95,-2.98,-2.97,-2.93,-3.01,-1.89,-1.65,-1.77,-2.79,-2.18,-2.35,-2.32,-3.50,Upgrade
44,Filing Date Shares Outstanding,1442,1442,1442,1442,1442,1442,1442,1442,1442,1442,1442,1442,1442,1442,1442,1442,1442,1442,1442,1442,Upgrade
45,Total Common Shares Outstanding,1442,1442,1442,1442,1442,1442,1442,1442,1442,1442,1442,1442,1442,1442,1442,1442,1442,1442,1442,1442,Upgrade
46,Working Capital,-3096,-2754,-2621,-2568,-3296,-2780,-2206,-2246,-2192,-2488,-2753,-2777,-2480,-2634,-2301,-2263,-1673,-1639,-1864,-1856,Upgrade
47,Book Value Per Share,1.43,1.56,1.66,1.73,2.03,2.13,2.27,2.28,2.32,2.31,2.28,2.26,2.26,2.25,2.24,2.23,2.83,2.86,2.88,2.91,Upgrade
48,Tangible Book Value,1904,2078,2219,2322,2668,2812,3013,3025,3072,3059,3017,2985,2987,2967,2951,2940,3872,3910,3933,3980,Upgrade
49,Tangible Book Value Per Share,1.32,1.44,1.54,1.61,1.85,1.95,2.09,2.10,2.13,2.12,2.09,2.07,2.07,2.06,2.05,2.04,2.68,2.71,2.73,2.76,Upgrade
50,Buildings,-,2465,-,2464,-,2909,-,2909,-,2820,-,2820,-,2366,-,2366,-,-,-,2976,Upgrade
51,Machinery,-,4626,-,4628,-,4821,-,4473,-,4323,-,4325,-,3395,-,3693,-,-,-,3737,Upgrade
52,Construction In Progress,-,187.45,-,174.53,-,576.59,-,522.96,-,840.44,-,722.33,-,1334,-,1126,-,1356,-,1342,Upgrade
