,Fiscal Quarter,Q3 2024,Q2 2024,Q1 2024,Q4 2023,Q3 2023,Q2 2023,Q1 2023,Q4 2022,Q3 2022,Q2 2022,Q1 2022,Q4 2021,Q3 2021,Q2 2021,Q1 2021,Q4 2020,Q3 2020,Q2 2020,Q1 2020,Q4 2019,+20 Quarters
11,Interest Expense,-325.64,-239.46,-162.17,-186.46,-144.41,-180.75,-71.97,-88.72,-81.12,-108.73,-162.83,-153.05,-129.22,-102.88,-96.83,-105.46,-103.32,-146.53,-149.72,-165.33,Upgrade
12,Interest & Investment Income,279.12,178.48,214.99,116.97,66.59,-,258.58,278.4,129.84,84.33,179.28,303.42,93.27,95.05,102.79,234.74,72.1,14.49,20.44,8.03,Upgrade
13,Currency Exchange Gain (Loss),-16.56,16.56,-,585.24,-602.47,602.47,-,716.24,-99.02,99.02,-,-423.23,135.56,-135.56,-,-192.23,-16.25,16.25,-,31.77,Upgrade
14,Other Non Operating Income (Expenses),-47.56,45.16,-116.34,-430.33,280.91,9.09,-80.43,-342.98,356.47,32.08,-155.46,234.13,-254.52,23.48,-75.26,124.71,-150.59,48.61,-84.57,-32.79,Upgrade
15,EBT Excluding Unusual Items,715.23,-872.96,-447.39,1098,2641,3148,2979,3269,2184,1210,1008,1382,805.43,643.37,231.42,308.53,561.85,624.69,400.54,804.41,Upgrade
16,Gain (Loss) on Sale of Investments,79.01,25.49,-53.07,278.15,-1.69,-232.2,10.87,-39.26,-80.91,-20.1,-58.64,10.42,20.71,14.93,-22.35,1.83,68,5.12,-49.97,62.44,Upgrade
17,Gain (Loss) on Sale of Assets,0.32,-19.03,2.41,49.72,-14.38,-56.64,-10.41,-164.01,16.62,-11.35,1.22,-75.43,-13.1,-3.34,0.02,-52.12,-27.02,-0.13,0.1,-28.43,Upgrade
18,Asset Writedown,-507.46,218.37,-257.89,-954.63,-364,-214.21,137.12,-530.51,-263.67,-27.36,-43.18,-560.03,-92.29,17.13,-17.24,-93.4,-5.93,-22.53,23.06,-193.86,Upgrade
19,Legal Settlements,6.22,-6.22,-,57.45,-6.93,6.93,-,-40.36,38.9,-38.9,-,-47.61,-,-,-,-,-,-,-,-,Upgrade
20,Other Unusual Items,88.79,67.49,-,-510.63,-3.54,3.54,-,-98.17,-8.71,8.71,-,119.3,1.81,-1.81,-,59.64,71.96,-71.96,-,93.18,Upgrade
21,Pretax Income,380.52,-585.26,-755.95,21.3,2250,2656,3116,2403,1881,1126,906.99,841.2,717.47,675.37,191.86,236.02,660.73,543.32,373.73,740.59,Upgrade
22,Income Tax Expense,29.18,6.54,-139.29,-203.22,290.3,334.75,428.63,258.35,249.6,133.99,134.15,110.13,100,102.8,24.81,11.26,63.46,125.36,65.37,181.68,Upgrade
23,Earnings From Continuing Operations,351.33,-591.8,-616.66,224.51,1959,2321,2688,2145,1631,992.06,772.84,731.07,617.47,572.57,167.05,224.76,597.27,417.95,308.36,558.91,Upgrade
24,Minority Interest in Earnings,38.51,200.42,133.83,50.15,-7.99,-89.46,-105.57,99.23,-42.71,-39.94,-23.25,-4.83,-18.47,-16.02,-10.21,-9.6,-6.77,-2.77,-22.61,-3.93,Upgrade
25,Net Income,389.84,-391.37,-482.83,274.66,1951,2231,2582,2244,1588,952.12,749.59,726.24,599,556.55,156.84,215.16,590.49,415.19,285.75,554.98,Upgrade
26,Net Income to Common,389.84,-391.37,-482.83,274.66,1951,2231,2582,2244,1588,952.12,749.59,726.24,599,556.55,156.84,215.16,590.49,415.19,285.75,554.98,Upgrade
27,Net Income Growth,-80.02%,-,-,-87.76%,22.87%,134.36%,244.45%,208.96%,165.15%,71.08%,377.94%,237.54%,1.44%,34.05%,-45.11%,-61.23%,95.12%,34.86%,230.36%,132.89%,Upgrade
28,Shares Outstanding (Basic),3212,3257,3219,3258,3306,3325,3268,3362,3280,3217,3086,3067,3129,3139,3075,2927,2626,2655,2629,2125,Upgrade
29,Shares Outstanding (Diluted),3212,3257,3219,3261,3554,3325,3310,3362,3280,3241,3180,3202,3129,3139,3075,3027,2626,2655,2629,2125,Upgrade
30,Shares Change (YoY),-9.62%,-2.06%,-2.76%,-3.00%,8.35%,2.59%,4.09%,4.99%,4.83%,3.26%,3.41%,5.79%,19.16%,18.21%,16.99%,42.43%,40.56%,39.32%,41.02%,-18.25%,Upgrade
31,EPS (Basic),0.12,-0.12,-0.15,0.08,0.59,0.67,0.79,0.67,0.48,0.30,0.24,0.24,0.19,0.18,0.05,0.07,0.22,0.16,0.11,0.26,Upgrade
32,EPS (Diluted),0.12,-0.12,-0.15,0.08,0.55,0.67,0.78,0.67,0.48,0.29,0.24,0.23,0.19,0.18,0.05,0.07,0.22,0.16,0.11,0.26,Upgrade
33,EPS Growth,-77.90%,-,-,-87.38%,13.40%,128.44%,230.93%,194.29%,152.95%,65.67%,362.16%,219.08%,-14.87%,13.40%,-53.08%,-72.78%,38.81%,-3.20%,134.27%,184.90%,Upgrade
34,Free Cash Flow,-1005,-2340,-7822,-284.41,-3448,-1960,228.16,3026,-184.3,1187,-3611,3211,-3363,562.75,-2082,776.01,-678.98,-137.76,-892.34,2214,Upgrade
35,Free Cash Flow Per Share,-0.31,-0.72,-2.43,-0.09,-0.97,-0.59,0.07,0.90,-0.06,0.37,-1.14,1.00,-1.07,0.18,-0.68,0.26,-0.26,-0.05,-0.34,1.04,Upgrade
36,Dividend Per Share,-,-,-,0.563,-,-,-,0.171,-,-,-,0.076,-,-,-,0.200,-,-,-,-,Upgrade
37,Dividend Growth,-,-,-,228.47%,-,-,-,124.05%,-,-,-,-61.75%,-,-,-,-,-,-,-,-,Upgrade
38,Gross Margin,11.23%,1.02%,5.06%,8.53%,21.17%,18.05%,19.11%,16.46%,14.31%,11.27%,14.79%,15.76%,15.75%,14.49%,10.78%,11.51%,17.56%,18.93%,20.09%,21.85%,Upgrade
39,Operating Margin,4.86%,-4.09%,-2.40%,4.69%,15.89%,13.34%,14.03%,11.44%,9.00%,6.83%,9.31%,9.34%,9.70%,8.26%,4.32%,2.70%,13.08%,10.99%,13.38%,12.60%,Upgrade
40,Profit Margin,2.29%,-1.83%,-3.02%,1.27%,10.20%,10.96%,12.61%,9.48%,7.62%,5.90%,6.08%,4.78%,6.05%,6.03%,2.25%,2.35%,10.16%,6.60%,6.22%,7.27%,Upgrade
41,Free Cash Flow Margin,-5.91%,-10.94%,-48.97%,-1.32%,-18.02%,-9.62%,1.11%,12.79%,-0.88%,7.35%,-29.31%,21.12%,-33.95%,6.09%,-29.93%,8.48%,-11.68%,-2.19%,-19.44%,28.99%,Upgrade
42,EBITDA,1676,473.34,466.54,1863,3610,3480,3443,3277,2350,1617,1620,1894,1387,1161,727.37,673.42,1115,1046,969.95,1318,Upgrade
43,EBITDA Margin,9.87%,2.21%,2.92%,8.64%,18.86%,17.09%,16.81%,13.84%,11.27%,10.01%,13.15%,12.45%,14.00%,12.57%,10.46%,7.36%,19.20%,16.61%,21.13%,17.26%,Upgrade
44,D&A For EBITDA,850.41,1347,850.41,850.41,570.11,763.57,570.11,570.11,473.1,513.85,473.1,473.1,426.65,397.84,426.65,426.65,355.56,353.73,355.56,355.56,Upgrade
45,EBIT,825.88,-873.7,-383.87,1013,3040,2717,2872,2706,1877,1103,1147,1421,960.34,763.27,300.72,246.77,759.92,691.87,614.39,962.73,Upgrade
46,EBIT Margin,4.86%,-4.09%,-2.40%,4.69%,15.89%,13.34%,14.03%,11.44%,9.00%,6.83%,9.31%,9.34%,9.70%,8.26%,4.32%,2.70%,13.08%,10.99%,13.38%,12.60%,Upgrade
47,Effective Tax Rate,7.67%,-,-,-,12.90%,12.61%,13.75%,10.75%,13.27%,11.90%,14.79%,13.09%,13.94%,15.22%,12.93%,4.77%,9.60%,23.07%,17.49%,24.53%,Upgrade
48,Revenue as Reported,16991,21385,15971,21575,19138,20362,20480,23666,20855,16148,12321,15205,9905,9236,6956,9152,5811,6293,4591,7638,Upgrade
