,Fiscal Quarter,Q4 2024,Q3 2024,Q2 2024,Q1 2024,Q4 2023,Q3 2023,Q2 2023,Q1 2023,Q4 2022,Q3 2022,Q2 2022,Q1 2022,Q4 2021,Q3 2021,Q2 2021,Q1 2021,Q4 2020,Q3 2020,Q2 2020,Q1 2020,+4 Quarters
18,Total Assets,-,2818,2821,2779,2781,2773,2681,2681,2672,2656,2592,2477,2532,2262,2249,1995,1991,1851,1047,-,Upgrade
19,Accounts Payable,-,191.22,110.82,127.36,113.85,139.71,124.66,127.54,132.37,232.61,117.33,151.06,112.28,140.56,135.54,112.19,90.32,120.02,-,-,Upgrade
20,Accrued Expenses,-,38.15,112.42,27.41,62.63,40.23,51.39,29.41,67.21,37.81,46.89,23.62,70.75,28.55,29.53,14.26,47.91,17.28,-,-,Upgrade
21,Short-Term Debt,-,-,-,-,-,45.04,35.03,35.01,45.04,100.06,100.04,100.08,100.09,-,-,-,-,-,-,-,Upgrade
22,Current Portion of Leases,-,12.23,13.01,11.86,12.09,13.53,12.98,14.09,12.85,13.14,12.71,11.69,11.98,10.41,11.2,6.75,-,-,-,-,Upgrade
23,Current Income Taxes Payable,-,53.85,34.72,39.1,28.16,43.5,28.23,15.93,24.72,41.09,22.49,29.26,32.81,24.63,5.56,51.82,31.22,20.34,-,-,Upgrade
24,Current Unearned Revenue,-,9.07,8.66,7.77,8.29,6.62,6.2,6.43,5.92,8.54,5.68,6.34,4.76,5.03,4.85,4.58,4.55,4.98,-,-,Upgrade
25,Other Current Liabilities,-,160.68,188,196.1,216.79,190.3,198.66,185.19,198.45,136.54,198.64,133.56,168.26,118.48,139.28,112.36,150.36,100.24,253.25,-,Upgrade
26,Total Current Liabilities,-,465.19,467.63,409.61,441.81,478.93,457.15,413.6,486.55,569.79,503.78,455.62,500.93,327.66,325.97,301.96,324.35,262.85,253.25,-,Upgrade
27,Long-Term Leases,-,48.54,51.7,39.71,41.24,45.03,49.63,52.39,22.2,24.12,28.5,29.86,27.42,30.5,25.88,12.86,-,-,-,-,Upgrade
28,Long-Term Unearned Revenue,-,19.59,20.19,20.25,20.88,19.51,20.1,17.89,18.16,14.93,15.76,16.87,18.06,19.58,18.37,19.16,20.18,18.22,-,-,Upgrade
29,Long-Term Deferred Tax Liabilities,-,52.96,54.24,57.05,66.45,74.42,73.72,85.51,74.84,65.26,76.71,58.87,71.6,60.38,72.78,12.21,11.87,4.94,-,-,Upgrade
30,Other Long-Term Liabilities,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2.51,22.89,-,Upgrade
31,Total Liabilities,-,586.29,593.76,526.61,570.38,617.88,600.6,569.39,601.74,674.1,624.76,561.22,618.01,438.1,443.01,346.18,356.4,288.52,276.14,-,Upgrade
32,Common Stock,-,249.5,250.14,250.14,250.11,250.11,250.11,250.11,248,248,248,248,248,248,248,248,248,248,770.65,-,Upgrade
33,Additional Paid-In Capital,-,803.67,800.07,802.89,801.16,805.35,804.18,801.08,768.68,768.68,768.68,768.68,768.8,768.8,768.8,768.8,768.8,768.8,-,-,Upgrade
34,Retained Earnings,-,1278,1195,1223,1183,1124,1052,1091,1050,960.99,944.99,893.03,891.58,803.5,788.82,631.09,617.31,544.84,-,-,Upgrade
35,Treasury Stock,-,-115.27,-31.73,-32.47,-32.11,-32.11,-32.11,-32.78,-,-,-,-,-,-,-,-,-,-,-,-,Upgrade
36,Total Common Equity,2216,2216,2213,2243,2202,2148,2074,2109,2066,1978,1962,1910,1908,1820,1806,1648,1634,1562,770.65,714.94,Upgrade
37,Minority Interest,-,15.36,14.39,9.01,8.34,7.5,6.8,2.9,3.62,4.4,5.25,5.75,5.79,3.13,0.5,0.56,0.63,0.71,0.42,-,Upgrade
38,Shareholders' Equity,2231,2231,2228,2252,2211,2155,2081,2112,2070,1982,1967,1915,1914,1823,1806,1648,1635,1562,771.08,715.57,Upgrade
39,Total Liabilities & Equity,-,2818,2821,2779,2781,2773,2681,2681,2672,2656,2592,2477,2532,2262,2249,1995,1991,1851,1047,-,Upgrade
40,Total Debt,60.77,60.77,64.71,51.57,53.33,103.59,97.64,101.48,80.1,137.32,141.26,141.63,139.49,40.91,37.08,19.61,-,-,-,-,Upgrade
41,Net Cash (Debt),1109,1109,1284,1253,1047,886.22,799.17,823.3,964.36,928.16,872.66,940.48,1207,1246,1313,1344,1399,1327,526.48,487.38,Upgrade
42,Net Cash Growth,5.93%,25.10%,60.60%,52.16%,8.52%,-4.52%,-8.42%,-12.46%,-20.13%,-25.53%,-33.52%,-30.04%,-13.69%,-6.06%,149.33%,175.81%,187.02%,-,13.63%,5.19%,Upgrade
43,Net Cash Per Share,4.42,4.40,5.18,5.06,4.48,3.36,3.33,3.21,3.92,3.67,2.52,6.47,4.99,5.03,4.91,5.85,5.71,6.97,2.91,2.56,Upgrade
44,Filing Date Shares Outstanding,250.76,242.72,250.14,250.14,250.11,250.11,250.11,250.11,250.11,248,248,248,248,248,248,248,248,248,186,190.32,Upgrade
45,Total Common Shares Outstanding,242.72,242.72,250.14,250.14,250.11,250.11,250.11,250.11,248,248,248,248,248,248,248,248,248,248,186,190.32,Upgrade
46,Working Capital,-,916.7,1049,1107,836.28,716.39,669.76,691.05,744.91,692.97,690.33,783.87,994.62,1085,1154,1183,1178,1166,383.92,-,Upgrade
47,Book Value Per Share,9.13,9.13,8.85,8.97,8.81,8.59,8.29,8.43,8.33,7.97,7.91,7.70,7.70,7.34,7.28,6.64,6.59,6.30,4.14,3.84,Upgrade
48,Tangible Book Value,2055,2055,2052,2098,2056,2001,1927,1961,1919,1830,1834,1781,1801,1770,1755,1597,1582,1509,770.65,677.63,Upgrade
49,Tangible Book Value Per Share,8.47,8.47,8.20,8.39,8.22,8.00,7.70,7.84,7.74,7.38,7.39,7.18,7.26,7.14,7.08,6.44,6.38,6.08,4.14,3.64,Upgrade
50,Buildings,-,-,365.9,-,359.84,-,341.44,-,359.94,-,213.47,-,213.47,-,216.1,-,138.94,-,-,-,Upgrade
51,Machinery,-,-,326.73,-,307.63,-,307.82,-,304.65,-,234.6,-,220.76,-,211.38,-,144.41,-,-,-,Upgrade
52,Construction In Progress,-,-,172.77,-,116.16,-,71.9,-,10.02,-,179.07,-,122.86,-,43.72,-,156.3,-,-,-,Upgrade
