,Fiscal Quarter,Q3 2024,Q2 2024,Q1 2024,Q4 2023,Q3 2023,Q2 2023,Q1 2023,Q4 2022,Q3 2022,Q2 2022,Q1 2022,Q4 2021,Q3 2021,Q2 2021,Q1 2021,Q4 2020,Q3 2020,Q2 2020,Q1 2020,Q4 2019,+20 Quarters
20,Other Unusual Items,-0.65,4.24,-,0.22,-,-,-,3.43,-0.22,-,-,2.65,-,-,-,2.75,-,-,-,0.19,Upgrade
21,Pretax Income,15.37,23.53,21.04,-275.55,29.17,35.44,5.29,19.96,20.91,22.3,6.1,18.58,28.86,26.65,5.83,24.02,22.56,32.04,-13.29,25.48,Upgrade
22,Income Tax Expense,3.73,5.79,5.36,7.87,6.5,5.72,3.2,6.03,6.14,5.8,4.18,5.94,6.13,7.63,4.15,7.16,7.13,6.99,1.86,6.55,Upgrade
23,Earnings From Continuing Ops.,11.64,17.74,15.67,-283.43,22.67,29.72,2.09,13.92,14.77,16.5,1.92,12.64,22.73,19.01,1.68,16.86,15.43,25.05,-15.15,18.93,Upgrade
24,Minority Interest in Earnings,-0.28,-0.82,-1.61,-14.17,-0.98,1.11,1.67,0.5,0.53,-0.33,0.44,-1.42,-0.59,-2.34,-1.22,-1.69,-2.91,-2.55,-0.11,-0.69,Upgrade
25,Net Income,11.36,16.92,14.06,-297.6,21.68,30.82,3.77,14.42,15.3,16.17,2.36,11.22,22.14,16.68,0.46,15.17,12.52,22.5,-15.26,18.23,Upgrade
26,Net Income to Common,11.36,16.92,14.06,-297.6,21.68,30.82,3.77,14.42,15.3,16.17,2.36,11.22,22.14,16.68,0.46,15.17,12.52,22.5,-15.26,18.23,Upgrade
27,Net Income Growth,-47.63%,-45.11%,273.26%,-,41.73%,90.66%,59.79%,28.51%,-30.90%,-3.06%,415.74%,-26.02%,76.89%,-25.88%,-,-16.82%,32.84%,82.67%,-,-,Upgrade
28,Shares Outstanding (Basic),355,352,361,359,355,378,342,350,367,376,337,356,362,257,457,363,354,369,355,355,Upgrade
29,Shares Outstanding (Diluted),355,352,361,359,355,378,342,350,367,376,337,356,362,257,457,363,354,369,355,355,Upgrade
30,Shares Change (YoY),0.13%,-7.02%,5.28%,2.60%,-3.36%,0.66%,1.68%,-1.83%,1.36%,46.28%,-26.32%,-1.68%,2.40%,-30.42%,28.79%,2.04%,-2.44%,-4.36%,6.80%,2.26%,Upgrade
31,EPS (Basic),0.03,0.05,0.04,-0.83,0.06,0.08,0.01,0.04,0.04,0.04,0.01,0.03,0.06,0.06,0.00,0.04,0.04,0.06,-0.04,0.05,Upgrade
32,EPS (Diluted),0.03,0.05,0.04,-0.83,0.06,0.08,0.01,0.04,0.04,0.04,0.01,0.03,0.06,0.06,0.00,0.04,0.04,0.06,-0.04,0.05,Upgrade
33,EPS Growth,-47.70%,-40.97%,254.55%,-,46.65%,89.40%,57.14%,30.91%,-31.83%,-33.73%,600.00%,-24.76%,72.74%,6.52%,-,-18.48%,36.16%,91.01%,-,-,Upgrade
34,Free Cash Flow,56.04,30.78,7.87,-0.48,110.04,89.02,-30.88,58.95,26.56,75.82,-41.57,57.29,51.35,62.12,-36.72,25.34,-9.5,37.98,-24.28,12.41,Upgrade
35,Free Cash Flow Per Share,0.16,0.09,0.02,-0.00,0.31,0.24,-0.09,0.17,0.07,0.20,-0.12,0.16,0.14,0.24,-0.08,0.07,-0.03,0.10,-0.07,0.03,Upgrade
36,Profit Margin,2.65%,4.00%,3.28%,-67.47%,5.74%,7.78%,0.98%,3.45%,4.57%,4.57%,0.65%,2.61%,6.00%,4.80%,0.13%,3.26%,4.22%,8.00%,-6.59%,4.59%,Upgrade
37,Free Cash Flow Margin,13.09%,7.27%,1.84%,-0.11%,29.15%,22.46%,-8.02%,14.10%,7.93%,21.43%,-11.47%,13.32%,13.93%,17.86%,-10.17%,5.44%,-3.21%,13.50%,-10.48%,3.12%,Upgrade
38,EBITDA,41.89,48.22,45.69,53.28,52.48,57.16,29.5,43.41,46.25,48.17,31.42,47.65,57.37,52.83,28.86,45.82,46.58,60.25,11.11,47.79,Upgrade
39,EBITDA Margin,9.79%,11.39%,10.67%,12.08%,13.90%,14.42%,7.66%,10.38%,13.81%,13.62%,8.67%,11.08%,15.56%,15.19%,7.99%,9.83%,15.71%,21.41%,4.80%,12.02%,Upgrade
40,D&A For EBITDA,19.28,20.8,19.28,19.28,18.8,17.36,18.8,18.8,17.72,18.51,17.72,17.72,15.49,18.51,15.49,15.49,14.01,18.68,14.01,14.01,Upgrade
41,EBIT,22.61,27.42,26.41,34,33.68,39.79,10.7,24.6,28.53,29.67,13.7,29.93,41.88,34.32,13.37,30.34,32.57,41.57,-2.89,33.79,Upgrade
42,EBIT Margin,5.28%,6.48%,6.17%,7.71%,8.92%,10.04%,2.78%,5.89%,8.52%,8.39%,3.78%,6.96%,11.36%,9.87%,3.70%,6.51%,10.99%,14.77%,-1.25%,8.50%,Upgrade
43,Effective Tax Rate,24.30%,24.60%,25.50%,-,22.29%,16.15%,60.42%,30.24%,29.37%,26.01%,68.55%,31.99%,21.25%,28.64%,71.23%,29.81%,31.60%,21.82%,-,25.71%,Upgrade
44,Revenue as Reported,428.04,423.27,428.04,441.09,377.56,396.39,385.06,418.05,334.91,353.74,362.38,430,368.66,347.76,361.08,465.96,296.43,281.38,231.66,397.59,Upgrade
