,Fiscal Quarter,Q3 2024,Q2 2024,Q1 2024,Q4 2023,Q3 2023,Q2 2023,Q1 2023,Q4 2022,Q3 2022,Q2 2022,Q1 2022,Q4 2021,Q3 2021,Q2 2021,Q1 2021,Q4 2020,Q3 2020,Q2 2020,Q1 2020,Q4 2019,+20 Quarters
10,Total Current Assets,1266,1053,1043,960.53,1048,985.19,1161,1234,1198,1496,1626,1411,1491,1571,1618,1679,1554,1600,1357,1140,Upgrade
11,"Property, Plant & Equipment",502.04,504.38,509.19,516.7,509.81,514.3,518.1,520.47,519.98,521,521.05,526.86,554.61,558.19,561.88,567.39,564.62,557.1,558.51,563.3,Upgrade
12,Long-Term Investments,25.12,25.12,24.99,24.99,25.19,25.19,21.99,25.33,28.18,28.18,32.8,32.8,33.97,33.97,35.73,35.73,39.44,39.44,43.41,43.41,Upgrade
13,Other Intangible Assets,139.47,140.71,141.96,143.21,144.46,145.7,146.95,148.19,149.44,150.69,151.93,153.18,157.42,158.69,159.95,161.21,162.48,163.74,165,166.27,Upgrade
14,Long-Term Deferred Tax Assets,0.3,0.12,0.13,0.14,0.8,0.97,0.79,0.81,0.92,0.95,0.86,0.94,0.83,0.83,0.84,0.57,0.69,0.79,0.78,0.68,Upgrade
15,Long-Term Deferred Charges,1.26,1.22,1.29,1.36,0.09,0.1,0.11,0.12,0.13,0.09,0.1,0.12,2.81,2.81,2.84,2.87,2.91,3,3.06,3.13,Upgrade
16,Other Long-Term Assets,1.15,0.79,0.62,1.06,-,-,3.33,-,-,-,-,-,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.08,Upgrade
17,Total Assets,1935,1726,1721,1648,1728,1671,1853,1929,1896,2197,2332,2125,2240,2326,2380,2447,2325,2364,2128,1917,Upgrade
18,Accounts Payable,95.97,26.57,29.05,33.86,55.39,54.88,57.92,60.36,46.47,72.76,56.78,104.03,87.46,83.32,88.2,87.69,97.98,97.3,67.34,75.71,Upgrade
19,Accrued Expenses,19.75,19.89,18.48,28.92,20.65,21.11,16.2,35.09,18.62,25.81,13.89,30.95,16.32,18.55,13.25,31.26,14.2,27.9,11.91,19.35,Upgrade
20,Short-Term Debt,616.9,624.31,554.53,521.18,579.13,578.24,820.57,889.78,708.15,1014,1031,949.94,898.17,1050,1076,1237,718.06,858.76,859.28,807.8,Upgrade
21,Current Portion of Long-Term Debt,51.82,52.07,52.47,52.08,-,-,-,-,-,-,0.07,0.14,0.21,0.14,0.14,0.41,-,-,-,-,Upgrade
22,Current Portion of Leases,-,1.77,-,0.4,-,-,-,0.02,0.03,0.07,-,0.07,-,0.06,-,-,-,-,-,-,Upgrade
23,Current Income Taxes Payable,5.66,3.56,15.42,11.75,12.25,4.17,6.44,4.11,12.36,2.75,12.35,8.93,7.29,2.46,9.8,8.02,19.97,1.27,16.97,2.04,Upgrade
24,Current Unearned Revenue,211.84,67.53,113.01,70.05,139.11,102.89,97.03,90.44,231.87,170.85,296.63,125.83,239.87,185.8,214.14,135.3,173.06,133.75,134.69,98.44,Upgrade
25,Other Current Liabilities,91.75,58.93,71.86,64.84,67.09,62.43,60.62,59.7,80.2,85.3,82.75,59.88,95.27,88.86,85.23,64.69,406.89,373.46,173.11,55.67,Upgrade
26,Total Current Liabilities,1094,854.62,854.83,783.08,873.61,823.72,1059,1140,1098,1372,1493,1280,1345,1429,1487,1564,1430,1492,1263,1059,Upgrade
27,Long-Term Debt,24.5,47,48,48,50.04,50.04,-,-,-,-,-,-,-,-,-,-,0.41,0.41,0.41,0.41,Upgrade
28,Long-Term Leases,2.06,2.06,0.79,0.78,0.61,0.61,-,-,-,-,-,0.02,0.03,0.06,-,-,-,-,-,-,Upgrade
29,Long-Term Unearned Revenue,68.21,69.93,70.57,70.56,63.52,64.6,65.7,66,66.63,68.83,69.92,70.86,71.44,71.86,72.91,74.68,73.44,69.81,70.72,71.63,Upgrade
30,Long-Term Deferred Tax Liabilities,0.23,0.29,0.34,0.42,0.9,0.98,0.9,0.96,-,-,-,-,-,-,-,-,-,-,-,-,Upgrade
31,Total Liabilities,1189,973.9,974.53,902.85,988.68,939.95,1125,1206,1164,1441,1563,1351,1416,1501,1560,1639,1504,1563,1334,1131,Upgrade
32,Common Stock,641.78,641.78,641.78,641.78,641.78,641.78,641.78,641.78,641.78,641.78,641.78,641.78,641.78,641.78,641.78,641.78,641.78,641.78,641.78,641.78,Upgrade
33,Additional Paid-In Capital,469.36,469.36,469.36,469.36,469.36,469.36,469.36,469.36,469.36,469.36,469.36,469.36,469.36,469.36,469.36,469.36,469.36,469.36,469.36,469.36,Upgrade
34,Retained Earnings,-417.15,-411.63,-415.86,-417.8,-424.14,-432.45,-436.54,-446.46,-438.03,-414.2,-401.11,-395.64,-360.67,-360.19,-361.34,-372.37,-358.84,-378.18,-385.81,-393.43,Upgrade
35,Comprehensive Income & Other,0.01,0.01,0.01,0.01,0,0,-0,-0,-0.02,-0.02,-0.02,-0.02,-0,-0,0.03,0.03,0.06,0.06,0.07,0.07,Upgrade
36,Total Common Equity,694.01,699.53,695.29,693.35,687.01,678.7,674.6,664.68,673.09,696.92,710.01,715.48,750.48,750.95,749.83,738.81,752.37,733.02,725.4,717.78,Upgrade
37,Minority Interest,52.13,52.24,51.51,51.8,52.43,52.81,52.79,57.68,59.08,59.1,59.1,58.87,73.89,73.73,70.1,69.61,68.3,68.27,67.74,67.92,Upgrade
38,Shareholders' Equity,746.14,751.77,746.81,745.15,739.44,731.51,727.39,722.37,732.17,756.02,769.11,774.35,824.37,824.68,819.94,808.41,820.67,801.29,793.14,785.7,Upgrade
39,Total Liabilities & Equity,1935,1726,1721,1648,1728,1671,1853,1929,1896,2197,2332,2125,2240,2326,2380,2447,2325,2364,2128,1917,Upgrade
40,Total Debt,695.28,727.2,655.79,622.45,629.79,628.89,820.57,889.8,708.18,1015,1031,950.16,898.41,1050,1076,1237,718.47,859.18,859.69,808.21,Upgrade
41,Net Cash (Debt),-513.84,-526.65,-545.68,-502.09,-430.78,-547.96,-708.54,-639.02,-501.81,-774.6,-750.75,-821.89,-648.44,-834.41,-865.4,-855.33,-418.16,-272.12,-536.03,-661.94,Upgrade
42,Net Cash Per Share,-0.78,-0.82,-0.85,-0.78,-0.67,-0.85,-1.11,-0.99,-0.78,-1.21,-1.17,-1.29,-1.00,-1.30,-1.35,-1.33,-0.65,-0.42,-0.84,-1.03,Upgrade
43,Filing Date Shares Outstanding,641.78,641.78,641.78,641.78,641.78,641.78,641.78,641.78,641.78,641.78,641.78,641.78,641.78,641.78,641.78,641.78,641.78,641.78,641.78,641.78,Upgrade
44,Total Common Shares Outstanding,641.78,641.78,641.78,641.78,641.78,641.78,641.78,641.78,641.78,641.78,641.78,641.78,641.78,641.78,641.78,641.78,641.78,641.78,641.78,641.78,Upgrade
45,Working Capital,171.8,198.69,188.32,177.45,174.17,161.47,102.72,94.41,100.14,123.94,132.29,131.34,145.93,141.86,131.36,115.06,124.12,107.19,93.26,80.88,Upgrade
46,Book Value Per Share,1.08,1.09,1.08,1.08,1.07,1.06,1.05,1.04,1.05,1.09,1.11,1.11,1.17,1.17,1.17,1.15,1.17,1.14,1.13,1.12,Upgrade
47,Tangible Book Value,554.54,558.81,553.33,550.14,542.55,532.99,527.65,516.49,523.65,546.23,558.08,562.3,593.05,592.26,589.88,577.59,589.89,569.28,560.4,551.52,Upgrade
48,Tangible Book Value Per Share,0.86,0.87,0.86,0.86,0.85,0.83,0.82,0.80,0.82,0.85,0.87,0.88,0.92,0.92,0.92,0.90,0.92,0.89,0.87,0.86,Upgrade
49,Buildings,-,550.84,-,550.64,-,547.12,-,537.56,-,536,-,535.25,-,553.4,-,552.85,-,535.63,-,528.58,Upgrade
50,Machinery,-,329.51,-,328.92,-,315.83,-,313.58,-,309.67,-,307.56,-,310.36,-,305.79,-,295.75,-,292.37,Upgrade
51,Construction In Progress,-,1.57,-,1.29,-,3.56,-,7.53,-,8.05,-,2.92,-,2.07,-,1.24,-,3.95,-,6.14,Upgrade
