,Fiscal Quarter,Q4 2024,Q3 2024,Q2 2024,Q1 2024,Q4 2023,Q3 2023,Q2 2023,Q1 2023,Q4 2022,Q3 2022,Q2 2022,Q1 2022,Q1 2020,Q4 2016,Q3 2016,Q2 2016,Q1 2016,Q4 2015,Q3 2015,Q2 2015,+1 Quarters
12,Long-Term Investments,-,18.54,18.75,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,Upgrade
13,Other Intangible Assets,-,79.32,79.53,68.84,69.38,61.78,23.98,23.93,23.73,-,23.12,-,23.11,1.07,1.07,1.12,1.12,1.17,1.17,-,Upgrade
14,Long-Term Deferred Tax Assets,-,11.86,11.05,8.19,8.5,7.6,7.72,7.02,6.69,-,7.79,-,4.8,2.32,2.32,1.99,1.99,2.04,2.04,-,Upgrade
15,Long-Term Deferred Charges,-,8.92,8.61,5.56,6,7.52,8.46,10.15,12.11,-,12.91,-,3.85,0.51,0.51,0.67,0.67,0.85,0.85,-,Upgrade
16,Other Long-Term Assets,-,74.41,146.12,117.6,129.06,27.38,23.73,12.66,10.31,-,13.56,-,11.31,3.26,3.26,-,-,1.56,1.56,-,Upgrade
17,Total Assets,-,1417,1429,1380,1356,1328,1348,1369,584.18,-,517.21,-,344.47,153.54,153.54,140.27,140.27,136.97,136.97,-,Upgrade
18,Accounts Payable,-,97.2,73.79,70.6,62.46,71.52,49.51,66.49,44.03,-,56.31,-,41.55,28.97,28.97,34.21,34.21,28.23,28.23,-,Upgrade
19,Accrued Expenses,-,19.91,22.14,15.44,31.7,25.87,23.52,14.87,31.86,-,17.42,-,6.79,4.53,4.53,0.95,0.95,1.48,1.48,-,Upgrade
20,Short-Term Debt,-,97,127,67.01,22.01,10,10,15.01,25.06,-,25.02,-,33.2,8,8,5,5,5,5,-,Upgrade
21,Current Portion of Long-Term Debt,-,-,0.4,-,-,5.9,12.53,22.97,15.56,-,1.47,-,-,-,-,-,-,-,-,-,Upgrade
22,Current Portion of Leases,-,5,4.52,3.01,3.41,-,6.98,-,7.55,-,5.17,-,3.98,-,-,-,-,-,-,-,Upgrade
23,Current Income Taxes Payable,-,2.42,1.98,4.85,5.03,7.16,4.25,2.97,1.02,-,1.43,-,0.77,1.55,1.55,0.18,0.18,1.03,1.03,-,Upgrade
24,Current Unearned Revenue,-,5.4,6.41,6.76,5.46,6.28,7.84,7.69,11.35,-,21.6,-,6.33,-,-,-,-,-,-,-,Upgrade
25,Other Current Liabilities,-,0.16,12.33,0.49,18.61,1.3,18.22,6.1,23.74,-,11.4,-,3.49,22.71,22.71,28.6,28.6,35.47,35.47,-,Upgrade
26,Total Current Liabilities,-,227.1,248.58,168.17,148.67,128.02,132.85,136.1,160.18,-,139.83,-,96.11,65.77,65.77,68.94,68.94,71.22,71.22,-,Upgrade
27,Long-Term Debt,-,18.64,18.64,-,-,-,24,24,44.77,-,27.95,-,-,-,-,-,-,-,-,-,Upgrade
28,Long-Term Leases,-,0.32,1.69,4.33,3.6,5.66,6.41,6.93,5.26,-,6.38,-,5.58,-,-,-,-,-,-,-,Upgrade
29,Long-Term Unearned Revenue,-,10.56,10.88,11.24,11.5,13.48,13.88,11.4,9.95,-,14.89,-,10.84,11.17,11.17,4.88,4.88,5.2,5.2,-,Upgrade
30,Long-Term Deferred Tax Liabilities,-,0.25,0.09,0.04,1.31,1.2,0.69,0.04,0,-,-,-,-,-,-,-,-,-,-,-,Upgrade
31,Other Long-Term Liabilities,-,-,-,-,-,-,-,-,-,-,-,-,1.08,-,-,-,-,-,-,-,Upgrade
32,Total Liabilities,-,256.88,279.87,183.77,165.08,148.36,177.83,178.47,220.17,-,189.05,-,113.61,76.93,76.93,73.82,73.82,76.42,76.42,-,Upgrade
33,Common Stock,-,52.8,52.8,52.8,52.8,52.8,52.8,52.8,39.6,-,39.6,-,39.6,36,36,36,36,36,36,-,Upgrade
34,Additional Paid-In Capital,-,888,886.56,885.12,883.67,882.18,880.74,879.29,79.7,-,76.77,-,73.78,6.8,6.8,6.8,6.8,6.8,6.8,-,Upgrade
35,Retained Earnings,-,244.94,236.02,258.75,254.47,244.56,236.86,258.68,244.7,-,211.79,-,117.48,33.8,33.8,23.65,23.65,17.75,17.75,-,Upgrade
36,Treasury Stock,-,-29.02,-26.02,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,Upgrade
37,Comprehensive Income & Other,-,3.01,0.04,-0.16,0.02,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,Upgrade
38,Shareholders' Equity,1160,1160,1149,1197,1191,1180,1170,1191,364.01,-,328.15,309.07,230.86,76.6,76.6,66.45,66.45,60.56,60.56,-,Upgrade
39,Total Liabilities & Equity,-,1417,1429,1380,1356,1328,1348,1369,584.18,-,517.21,-,344.47,153.54,153.54,140.27,140.27,136.97,136.97,-,Upgrade
40,Total Debt,120.96,120.96,152.25,74.35,29.02,21.56,59.92,68.91,98.21,-,66,82.66,42.76,8,8,5,5,5,5,-,Upgrade
41,Net Cash (Debt),188.95,188.95,254.82,434.17,454.86,598.76,703.35,761.35,-2.78,-,-10.37,19.29,43.42,24.8,24.8,11.17,11.17,17.58,17.58,-,Upgrade
42,Net Cash Growth,-58.46%,-68.44%,-63.77%,-42.97%,-,-,-,3847.10%,-,-,-,72.64%,288.62%,41.07%,41.07%,-,1.71%,-,-,-,Upgrade
43,Net Cash Per Share,3.62,3.58,4.82,8.23,8.61,11.34,13.32,19.22,-0.07,-,-0.26,0.49,1.11,0.72,0.72,0.30,0.30,0.51,0.51,-,Upgrade
44,Filing Date Shares Outstanding,52.24,52.55,52.56,52.8,52.8,52.8,52.8,52.8,52.8,39.6,39.6,39.6,39.6,34.47,34.47,36.86,36.86,34.67,34.67,35.7,Upgrade
45,Total Common Shares Outstanding,52.24,52.55,52.56,52.8,52.8,52.8,52.8,52.8,39.6,39.6,39.6,39.6,39.6,34.47,34.47,36.86,36.86,34.67,34.67,35.7,Upgrade
46,Working Capital,-,433.89,484.99,636.91,638.66,768.46,886.6,934.83,146.89,-,127.13,-,112.86,23.62,23.62,9.07,9.07,8.44,8.44,-,Upgrade
47,Book Value Per Share,22.07,22.07,21.87,22.66,22.56,22.34,22.17,22.55,9.19,-,8.29,7.80,5.83,2.22,2.22,1.80,1.80,1.72,1.75,-,Upgrade
48,Tangible Book Value,1080,1080,1070,1128,1122,1118,1146,1167,340.28,-,305.03,285.53,207.76,75.53,75.53,65.34,65.34,59.38,59.38,-,Upgrade
49,Tangible Book Value Per Share,20.56,20.56,20.35,21.36,21.24,21.17,21.71,22.10,8.59,-,7.70,7.21,5.25,2.19,2.19,1.77,1.77,1.69,1.71,-,Upgrade
50,Buildings,-,-,133.92,-,97.23,-,26.48,-,26.48,-,26.48,-,26.48,-,-,-,-,-,-,-,Upgrade
51,Machinery,-,-,323.51,-,279.52,-,242.28,-,222.98,-,207.54,-,92.51,-,-,-,-,-,-,-,Upgrade
52,Construction In Progress,-,-,116.64,-,104.08,-,105.55,-,78.5,-,53.62,-,2.5,-,-,-,-,-,-,-,Upgrade
