,Fiscal Quarter,Q3 2024,Q2 2024,Q1 2024,Q4 2023,Q3 2023,Q2 2023,Q1 2023,Q4 2022,Q3 2022,Q2 2022,Q1 2022,Q4 2021,Q3 2021,Q2 2021,Q1 2021,Q4 2020,Q3 2020,Q2 2020,Q1 2020,Q4 2019,+20 Quarters
19,Accounts Payable,354.75,335.49,226.39,257.95,202.31,158.73,108.02,150.28,70.61,47.88,25.02,12.78,13.19,10.91,10.38,21.84,27.54,28.8,28.19,32.75,Upgrade
20,Accrued Expenses,4.24,7.25,5.6,11.87,5.81,16.23,8.93,26.17,9.31,31.43,5.61,13.65,5.72,7.69,2.7,4.47,2.79,10.99,3.33,10.85,Upgrade
21,Short-Term Debt,137.79,194.41,150,193.78,190,267.75,290,495.48,543.9,319.04,278.15,58.1,20.4,-,-,-,-,-,-,-,Upgrade
22,Current Portion of Long-Term Debt,94.13,60.2,61.63,39.84,39.93,121.21,117.97,50.05,-,-,-,-,-,-,-,-,0.12,0.12,0.12,0.12,Upgrade
23,Current Portion of Leases,-,0.93,-,4.51,-,2.93,-,3.53,20.11,23.18,22.47,4.84,-,-,-,1.31,-,-,-,-,Upgrade
24,Current Income Taxes Payable,0.91,2.23,2.58,1.98,2.48,4.37,64.59,44.42,40.65,15.17,22.04,0.02,0.35,-1.5,0.68,-,2.57,1.59,0.46,-,Upgrade
25,Current Unearned Revenue,18.06,8.34,32.47,30.41,56.28,156.2,151.05,161.47,280.16,104.78,106.78,108.77,120.32,99.1,70.09,62.94,77.47,77.02,69.6,77.49,Upgrade
26,Other Current Liabilities,133.73,107.09,135.14,109.26,183.31,198.2,409.99,221.52,73.34,65.1,38.82,23.17,18.73,19.53,15.03,14.13,3.57,1.44,5.09,4.3,Upgrade
27,Total Current Liabilities,743.61,715.94,613.81,649.59,680.13,925.61,1151,1153,1038,606.58,498.89,221.33,178.7,135.73,98.88,104.68,114.04,119.96,106.78,125.51,Upgrade
28,Long-Term Debt,183.82,229.16,229.16,244.73,258.73,206.91,186,166.21,100,100,133.27,-,-,-,-,-,-,-,-,-,Upgrade
29,Long-Term Leases,8.45,9.53,10.41,8.53,2.49,3.15,1.48,1.94,3,3.05,5.73,1.09,6.08,9.31,-,2.52,-,-,-,-,Upgrade
30,Long-Term Unearned Revenue,5.92,5.96,6,6.04,6.08,6.12,11.33,11.62,18.37,18.75,19.19,11.79,13.21,13.64,14.06,14.49,14.89,15.28,15.68,16.08,Upgrade
31,Long-Term Deferred Tax Liabilities,5.92,6.34,7,7.15,4.62,4.73,4.89,6.17,4.09,4.31,4.54,0.02,-,-,-,0.05,0.04,0.04,0.04,0.04,Upgrade
32,Other Long-Term Liabilities,-,-,-,-,0.61,3.21,3.21,3.21,5.13,5.13,5.4,5.13,9.89,11.03,10.06,10.06,3.19,5.35,5.35,5.74,Upgrade
33,Total Liabilities,947.72,966.95,866.39,916.04,952.66,1150,1357,1342,1169,737.81,667.02,239.36,207.89,169.71,123.01,131.8,132.16,140.63,127.86,147.37,Upgrade
34,Common Stock,242.37,242.37,242.37,242.46,243.22,243.22,243.22,243.22,231.13,231.13,231.13,231.13,231.13,231.13,231.13,231.13,231.13,231.13,231.13,231.13,Upgrade
35,Additional Paid-In Capital,437.38,437.3,437.21,438.28,463.68,445.16,427.48,407.46,235.68,235.68,235.68,235.68,235.68,235.68,235.68,235.68,235.68,235.68,235.68,235.68,Upgrade
36,Retained Earnings,-39.15,22.75,57.94,73.68,222.28,259.96,297.32,296.89,297.93,262.28,241.61,213.61,294.7,311.43,310.17,310.22,318.26,314.58,305.78,307.59,Upgrade
37,Treasury Stock,-77.48,-77.48,-77.48,-78.73,-166.24,-166.24,-166.24,-166.24,-,-,-,-,-,-,-,-,-,-,-,-,Upgrade
38,Comprehensive Income & Other,-0.1,-0,0,0,-,-,2.62,2.27,2,1.71,1.37,1.04,0.86,0.43,-,1.52,0.92,1.16,0.87,0.6,Upgrade
39,Total Common Equity,563.02,624.94,660.04,675.69,762.95,782.11,804.4,783.61,766.74,730.8,709.79,681.45,762.37,778.68,776.98,778.55,785.98,782.55,773.46,774.99,Upgrade
40,Minority Interest,360.97,400.31,417.99,426.61,498.79,501.55,493.95,483.33,180.66,152.35,67.78,28.94,-,-,-,-,2.09,2.09,2.1,2.06,Upgrade
41,Shareholders' Equity,923.98,1025,1078,1102,1262,1284,1298,1267,947.41,883.15,777.57,710.4,762.37,778.68,776.98,778.55,788.08,784.64,775.56,777.05,Upgrade
42,Total Liabilities & Equity,1872,1992,1944,2018,2214,2433,2656,2609,2116,1621,1445,949.76,970.26,948.39,899.98,910.35,920.24,925.28,903.41,924.42,Upgrade
43,Total Debt,424.19,494.24,451.21,491.39,491.15,601.95,595.46,717.21,667.01,445.27,439.63,64.04,26.48,9.31,-,3.83,0.12,0.12,0.12,0.12,Upgrade
44,Net Cash (Debt),-289.56,-353.48,-392.12,-357.61,-123.02,-45.26,-166.61,-43.21,-329.28,-309.24,-186.09,191.95,215.45,306.9,378.68,378.95,318.41,393.29,297.48,360.88,Upgrade
45,Net Cash Growth,-,-,-,-,-,-,-,-,-,-,-,-49.35%,-32.34%,-21.97%,27.30%,5.01%,-1.17%,10.10%,-19.79%,20.43%,Upgrade
46,Net Cash Per Share,-1.29,-1.39,-1.69,-1.87,-0.51,-0.17,-0.75,-0.20,-1.43,-1.33,-0.81,0.89,0.91,1.37,1.60,1.21,1.35,1.41,1.64,1.31,Upgrade
47,Filing Date Shares Outstanding,242.37,242.37,242.37,242.46,243.22,243.22,243.22,243.22,231.13,231.13,231.13,231.13,231.13,231.13,231.13,231.13,231.13,231.13,231.13,231.13,Upgrade
48,Total Common Shares Outstanding,242.37,242.37,242.37,242.46,243.22,243.22,243.22,243.22,231.13,231.13,231.13,231.13,231.13,231.13,231.13,231.13,231.13,231.13,231.13,231.13,Upgrade
49,Working Capital,-257.1,-108.39,-55.13,-84.08,296.06,491.4,360.46,409.55,54.49,50.48,259.22,495.5,488.37,542.78,574.74,568.34,569.02,564.01,549.99,551.22,Upgrade
50,Book Value Per Share,2.32,2.58,2.72,2.79,3.14,3.22,3.31,3.22,3.32,3.16,3.07,2.95,3.30,3.37,3.36,3.37,3.40,3.39,3.35,3.35,Upgrade
51,Tangible Book Value,323.48,384.39,418.91,433.57,519.2,569.5,561.68,539.97,512.79,476.3,463.55,648.87,729.55,745.77,743.91,745.27,752.48,748.82,739.5,740.81,Upgrade
52,Tangible Book Value Per Share,1.33,1.59,1.73,1.79,2.13,2.34,2.31,2.22,2.22,2.06,2.01,2.81,3.16,3.23,3.22,3.22,3.26,3.24,3.20,3.21,Upgrade
53,Buildings,-,489.2,-,486.1,-,458.78,-,441.36,-,230.18,-,94.45,-,94.45,-,95.52,-,95.6,-,96.64,Upgrade
54,Machinery,-,284.86,-,248.96,-,245.93,-,339.02,-,185.68,-,137.53,-,135.91,-,137.65,-,141.32,-,141.42,Upgrade
55,Construction In Progress,-,216.36,-,212.16,-,5.51,-,14.68,-,161.53,-,0.5,-,0.9,-,1.99,-,9.68,-,10.18,Upgrade
