,Fiscal Quarter,Q3 2024,Q2 2024,Q1 2024,Q4 2023,Q3 2023,Q2 2023,Q1 2023,Q4 2022,Q3 2022,Q2 2022,Q1 2022,Q4 2021,Q3 2021,Q2 2021,Q1 2021,Q4 2020,Q3 2020,Q2 2020,Q1 2020,Q4 2019,+20 Quarters
41,Net Cash Growth,10.08%,13.21%,16.80%,22.24%,23.38%,25.80%,35.31%,3.17%,1.34%,-1.50%,-29.97%,-31.27%,-31.24%,-27.41%,-0.16%,28.16%,46.00%,52.56%,245.25%,70.18%,Upgrade
42,Net Cash Per Share,0.98,1.01,1.07,1.27,0.90,0.91,0.93,1.03,0.74,0.73,0.69,1.00,0.73,0.73,0.97,1.40,1.02,0.98,0.95,1.02,Upgrade
43,Filing Date Shares Outstanding,2356,2356,2356,2356,2336,2336,2361,2336,2332,2336,2337,2336,2335,2336,2389,2362,2438,2438,2438,2438,Upgrade
44,Total Common Shares Outstanding,2356,2356,2356,2356,2336,2336,2361,2336,2332,2336,2337,2336,2335,2336,2389,2362,2438,2438,2438,2438,Upgrade
45,Working Capital,2997,3015,3177,3126,3031,2991,2991,2994,3056,2992,3059,3325,3291,3142,3641,4297,3814,3521,3516,3385,Upgrade
46,Book Value Per Share,1.90,1.90,1.97,1.94,1.92,1.91,1.88,1.88,2.11,2.08,2.14,2.08,2.05,1.99,2.16,2.45,2.17,2.05,2.05,1.99,Upgrade
47,Tangible Book Value,3102,3112,3266,3205,3120,3109,3073,3082,3138,3335,3552,3412,3342,3190,3701,4332,3851,3550,3542,3409,Upgrade
48,Tangible Book Value Per Share,1.32,1.32,1.39,1.36,1.34,1.33,1.30,1.32,1.34,1.43,1.52,1.46,1.43,1.37,1.55,1.83,1.58,1.46,1.45,1.40,Upgrade
49,Buildings,-,0.02,-,0.02,-,0.02,-,0.02,-,0.02,-,0.02,-,0.02,-,0.02,-,0.02,-,0.02,Upgrade
50,Machinery,-,14.41,-,15.56,-,18.97,-,19.53,-,40.68,-,18.14,-,17.6,-,18.07,-,16,-,15.66,Upgrade
