,Fiscal Quarter,Q3 2024,Q2 2024,Q1 2024,Q4 2023,Q3 2023,Q2 2023,Q1 2023,Q4 2022,Q3 2022,Q2 2022,Q1 2022,Q4 2021,Q3 2021,Q2 2021,Q1 2021,Q4 2020,Q3 2020,Q2 2020,Q1 2020,Q4 2019,+20 Quarters
21,Income Tax Expense,13.37,11.93,11.94,-2.81,8.54,15.67,8.1,10.86,3.81,9.14,11.72,3.93,-0.96,9.49,8.66,8.4,4.43,13.8,9.47,23.27,Upgrade
22,Earnings From Continuing Operations,69.55,82.55,70.37,35.79,61.15,64.91,38.62,23.85,40.21,26.02,41,18.8,25.59,8.93,38.85,37.23,57.31,49.22,45.55,231.27,Upgrade
23,Minority Interest in Earnings,-0.96,-1.87,-0.91,-1.44,-1.11,-1.41,-0.42,0.44,0.99,1.97,0.15,1.32,3,1.48,0.93,3.17,1.51,-0.09,0.19,1.67,Upgrade
24,Net Income,68.59,80.69,69.46,34.35,60.04,63.5,38.2,24.29,41.2,27.99,41.15,20.12,28.59,10.42,39.78,40.4,58.82,49.13,45.74,232.95,Upgrade
25,Net Income to Common,68.59,80.69,69.46,34.35,60.04,63.5,38.2,24.29,41.2,27.99,41.15,20.12,28.59,10.42,39.78,40.4,58.82,49.13,45.74,232.95,Upgrade
26,Net Income Growth,14.23%,27.06%,81.83%,41.39%,45.74%,126.87%,-7.17%,20.72%,44.09%,168.72%,3.46%,-50.20%,-51.39%,-78.80%,-13.04%,-82.66%,-57.13%,-39.16%,-45.80%,115.56%,Upgrade
27,Shares Outstanding (Basic),1528,1531,1530,1528,1514,1529,1534,1535,1532,1530,1530,1526,1538,1531,1530,1535,1532,1530,1530,1530,Upgrade
28,Shares Outstanding (Diluted),1528,1531,1530,1528,1514,1529,1534,1535,1532,1530,1530,1526,1538,1531,1530,1535,1532,1530,1530,1530,Upgrade
29,Shares Change (YoY),0.88%,0.13%,-0.27%,-0.48%,-1.13%,-0.03%,0.28%,0.63%,-0.39%,-0.07%,-0.00%,-0.61%,0.37%,0.02%,0.01%,0.36%,0.05%,-0.11%,-0.11%,-0.00%,Upgrade
30,EPS (Basic),0.04,0.05,0.05,0.02,0.04,0.04,0.02,0.02,0.03,0.02,0.03,0.01,0.02,0.01,0.03,0.03,0.04,0.03,0.03,0.15,Upgrade
31,EPS (Diluted),0.04,0.05,0.05,0.02,0.04,0.04,0.02,0.02,0.03,0.02,0.03,0.01,0.02,0.01,0.03,0.03,0.04,0.03,0.03,0.15,Upgrade
32,EPS Growth,13.23%,26.90%,82.33%,42.08%,47.41%,126.94%,-7.43%,19.98%,44.66%,168.94%,3.46%,-49.89%,-51.57%,-78.80%,-13.04%,-82.72%,-57.15%,-39.09%,-45.74%,115.57%,Upgrade
33,Free Cash Flow,180.17,115.16,-23.79,152.32,127.57,67.36,23.48,27.1,106.19,117.43,-8.09,78.25,111.58,-8.41,-253.48,-77.46,18.78,7.27,59.51,53.93,Upgrade
34,Free Cash Flow Per Share,0.12,0.08,-0.02,0.10,0.08,0.04,0.02,0.02,0.07,0.08,-0.01,0.05,0.07,-0.01,-0.17,-0.05,0.01,0.00,0.04,0.04,Upgrade
35,Dividend Per Share,-,0.120,0.320,0.130,-,-,-,0.066,-,-,-,0.020,-,-,-,0.120,-,-,-,0.333,Upgrade
36,Dividend Growth,-,-,-,96.97%,-,-,-,230.00%,-,-,-,-83.33%,-,-,-,-63.96%,-,-,-,66.50%,Upgrade
37,Gross Margin,27.22%,28.07%,28.09%,27.80%,25.44%,22.28%,23.11%,17.73%,17.77%,16.96%,21.35%,22.35%,22.28%,21.59%,23.67%,19.62%,25.77%,24.40%,25.05%,29.43%,Upgrade
38,Operating Margin,9.55%,9.39%,8.80%,9.13%,7.40%,3.27%,6.86%,0.96%,0.09%,1.31%,4.42%,0.55%,3.22%,3.67%,5.30%,0.96%,8.92%,8.71%,8.31%,9.26%,Upgrade
39,Profit Margin,6.26%,8.02%,8.25%,3.79%,6.37%,7.25%,4.85%,2.17%,3.84%,2.76%,4.45%,1.91%,3.15%,1.26%,4.85%,3.66%,6.42%,6.10%,8.46%,23.04%,Upgrade
40,Free Cash Flow Margin,16.44%,11.45%,-2.83%,16.80%,13.54%,7.69%,2.98%,2.42%,9.91%,11.59%,-0.88%,7.43%,12.28%,-1.02%,-30.93%,-7.02%,2.05%,0.90%,11.01%,5.33%,Upgrade
41,EBITDA,137.69,128.08,107.17,115.86,105.86,62.49,90.18,46.92,33.9,48.49,73.72,38.72,57.86,61.77,72.05,39.21,105.56,97.03,68.79,117.52,Upgrade
42,EBITDA Margin,12.57%,12.73%,12.73%,12.78%,11.23%,7.13%,11.45%,4.18%,3.16%,4.79%,7.98%,3.68%,6.37%,7.49%,8.79%,3.55%,11.52%,12.05%,12.72%,11.62%,Upgrade
43,D&A For EBITDA,33.05,33.6,33.05,33.05,36.11,33.85,36.11,36.11,32.91,35.22,32.91,32.91,28.64,31.49,28.64,28.64,23.87,26.86,23.87,23.87,Upgrade
44,EBIT,104.64,94.48,74.13,82.82,69.74,28.64,54.06,10.8,0.99,13.27,40.8,5.81,29.22,30.28,43.41,10.57,81.7,70.17,44.92,93.66,Upgrade
45,EBIT Margin,9.55%,9.39%,8.80%,9.13%,7.40%,3.27%,6.86%,0.96%,0.09%,1.31%,4.42%,0.55%,3.22%,3.67%,5.30%,0.96%,8.92%,8.71%,8.31%,9.26%,Upgrade
46,Effective Tax Rate,16.13%,12.63%,14.51%,-,12.26%,19.44%,17.34%,31.28%,8.66%,25.99%,22.23%,17.29%,-,51.52%,18.23%,18.41%,7.17%,21.90%,17.21%,9.14%,Upgrade
47,Revenue as Reported,1096,1006,841.98,906.77,942.28,876.13,787.78,1122,1079,1006,923.83,1053,908.42,824.24,819.48,1103,916.14,805.32,540.68,1011,Upgrade
