,Fiscal Quarter,Q3 2024,Q2 2024,Q1 2024,Q4 2023,Q3 2023,Q2 2023,Q1 2023,Q4 2022,Q3 2022,Q2 2022,Q1 2022,Q4 2021,Q3 2021,Q2 2021,Q1 2021,Q4 2020,Q3 2020,Q2 2020,Q1 2020,Q4 2019,+17 Quarters
19,Total Assets,1569,1587,1579,1607,1614,1595,1640,1668,1620,1579,1626,1670,1592,1593,1597,1562,1477,1551,1394,1428,Upgrade
20,Accounts Payable,72.41,83.19,83.26,75.89,76.34,84.56,71.88,71.58,82.98,73,70.3,80.14,75.69,86.45,85.88,86.01,89.32,90.83,86.76,85.58,Upgrade
21,Accrued Expenses,10.47,15.1,9.86,38.14,11.07,16.04,11.26,35.64,12.79,13.62,9.12,33.43,7.8,11.93,8.52,25.64,7.7,11.08,8.13,21.12,Upgrade
22,Short-Term Debt,-,-,10.01,15.01,20.02,20.02,62.81,57.38,59.87,59.98,60.42,56.19,65.75,65.75,70.75,70.79,64.51,54.51,74.51,64.55,Upgrade
23,Current Portion of Leases,7.46,8.04,7.94,9.09,9.06,8.89,7.65,7.86,7.11,6.57,6.88,6.58,-,-,-,-,-,-,-,-,Upgrade
24,Current Income Taxes Payable,6.23,1.63,3.9,3.98,6.37,1.08,6.67,1.8,5.29,0.98,4.17,2.08,3.2,1.06,7.78,4.21,10.42,4.16,6.73,8.05,Upgrade
25,Current Unearned Revenue,141.66,139.43,128.13,124.23,170.56,148.32,160.82,191.12,157.64,135.81,157.53,175.42,164.53,171.97,152.73,141.32,-,2.79,-,-,Upgrade
26,Other Current Liabilities,15.02,15.54,15.37,16.85,21.04,19.8,18.69,23.48,17.14,19.99,19.05,26.2,17.61,21.56,31.63,31.31,135.2,218.62,312.4,342.5,Upgrade
27,Total Current Liabilities,253.25,262.93,258.46,283.19,314.46,298.71,339.79,388.86,342.82,309.95,327.47,380.04,334.58,358.72,357.3,359.28,307.14,381.99,488.53,521.8,Upgrade
28,Long-Term Debt,-,-,-,-,-,-,-,-,-,-,-,-,29.63,29.36,29.1,28.83,148.27,146.54,28.06,27.8,Upgrade
29,Long-Term Leases,6.04,7.44,6.73,8.15,7.19,8.07,12.23,9.46,11.62,13.66,13.76,15.39,22.74,23.86,24.51,-,-,-,-,-,Upgrade
30,Long-Term Unearned Revenue,16.99,16.99,19.29,19.51,19.06,19.39,20.14,19.88,7.95,7.95,7.95,7.95,11.35,11.35,11.17,8.42,5.32,5.32,2.86,2.61,Upgrade
31,Long-Term Deferred Tax Liabilities,10.49,11.18,11.71,12.28,10.59,10.98,11.37,14.11,12.02,12.4,12.79,13.18,13.61,14,14.43,14.83,15.35,15.91,17.14,19.17,Upgrade
32,Total Liabilities,286.77,298.54,296.18,323.12,351.29,337.15,383.52,432.3,374.41,343.97,361.96,416.56,411.91,437.3,436.5,411.36,476.08,549.76,536.59,571.38,Upgrade
33,Common Stock,204.64,204.64,202.76,202.76,202.76,202.65,200.84,200.84,200.84,200.84,200.84,200.84,198.79,198.79,198.79,198.79,190.58,127.05,121.61,121.61,Upgrade
34,Additional Paid-In Capital,809.43,809.73,792.7,791.5,789.56,787.49,770.39,763.76,757.65,752.02,752.02,752.02,721.15,721,720.72,719.29,604.84,666.28,553.08,547.8,Upgrade
35,Retained Earnings,248.63,254.94,269.13,272.67,251.59,250.62,270.72,256.47,272.35,272.07,302.97,292.58,249.51,227.09,244.4,236.85,203.15,204.45,192.7,198.95,Upgrade
36,Treasury Stock,-,-,-,-,-,-,-,-,-,-,-,-,-,-1.01,-13.41,-13.41,-13.41,-14.42,-26.82,-26.82,Upgrade
37,Comprehensive Income & Other,11.89,11.97,10.75,9.59,9.75,9.1,5.21,5.28,5.85,2.42,-0.94,-1.01,2.88,2.47,3.09,2.5,6,7.7,6.1,4.81,Upgrade
38,Total Common Equity,1275,1281,1275,1277,1254,1250,1247,1226,1237,1227,1255,1244,1172,1148,1154,1144,991.16,991.07,846.66,846.34,Upgrade
39,Minority Interest,7.57,7.26,7.1,7.79,8.96,7.86,8.92,8.93,8.53,8.09,9.18,8.57,7.93,6.91,6.55,6.4,10.17,9.95,10.3,10.33,Upgrade
40,Shareholders' Equity,1282,1289,1282,1284,1263,1258,1256,1235,1245,1235,1264,1253,1180,1155,1160,1150,1001,1001,856.96,856.67,Upgrade
41,Total Liabilities & Equity,1569,1587,1579,1607,1614,1595,1640,1668,1620,1579,1626,1670,1592,1593,1597,1562,1477,1551,1394,1428,Upgrade
42,Total Debt,13.5,15.48,24.67,32.25,36.27,36.97,82.69,74.7,78.6,80.22,81.06,78.16,118.12,118.98,124.36,99.62,212.78,201.05,102.57,92.35,Upgrade
43,Net Cash (Debt),297.7,332.44,317.21,368.58,300.04,301.8,310.69,323.66,221.69,205.13,240.03,274.44,164.39,185.41,138.97,251.47,79.02,182.77,121.43,189.54,Upgrade
44,Net Cash Growth,-0.78%,10.15%,2.10%,13.88%,35.34%,47.12%,29.44%,17.94%,34.86%,10.64%,72.72%,9.13%,108.03%,1.45%,14.44%,32.67%,163.37%,107.77%,22.58%,67.52%,Upgrade
45,Net Cash Per Share,2.94,1.00,1.79,1.48,1.53,1.48,1.52,1.40,1.08,1.11,1.15,1.48,0.80,0.84,0.76,0.77,0.54,1.89,0.68,1.79,Upgrade
46,Filing Date Shares Outstanding,204.64,204.64,202.76,202.76,202.76,202.65,200.84,200.84,200.84,200.84,200.84,200.84,198.79,221.18,183.6,326.91,147.62,96.88,178.29,179.41,Upgrade
47,Total Common Shares Outstanding,204.64,204.64,202.76,202.76,202.76,202.65,200.84,200.84,200.84,200.84,200.84,200.84,198.79,221.18,183.6,326.91,147.62,96.88,178.29,179.41,Upgrade
48,Working Capital,610.7,614.3,605.02,625.35,598.76,593.48,585.22,563.95,567.03,550.11,567.75,558.66,582.31,553.16,549.26,534.37,506.51,512.74,242.65,235.92,Upgrade
49,Book Value Per Share,6.23,6.26,6.29,6.30,6.18,6.17,6.21,6.11,6.16,6.11,6.25,6.20,5.90,5.19,6.28,3.50,6.08,10.23,4.75,4.72,Upgrade
50,Tangible Book Value,865.97,871.92,863.9,863.24,839.46,837.63,832.96,810.17,818.98,807.55,833.12,820.55,746.27,720.1,723.2,711.69,557.03,554.78,408.43,405.95,Upgrade
51,Tangible Book Value Per Share,4.23,4.26,4.26,4.26,4.14,4.13,4.15,4.03,4.08,4.02,4.15,4.09,3.75,3.26,3.94,2.18,3.42,5.73,2.29,2.26,Upgrade
52,Buildings,-,73.47,-,73.47,-,73.47,-,73.47,-,73.47,-,73.47,-,96.46,-,96.46,-,96.46,-,96.33,Upgrade
53,Machinery,-,193.34,-,193.29,-,190.2,-,203.39,-,197.89,-,202.33,-,173.8,-,173.76,-,154.66,-,153.68,Upgrade
54,Construction In Progress,-,6.98,-,-,-,-,-,-,-,-,-,-,-,0.01,-,0.01,-,0.19,-,0.1,Upgrade
