,Fiscal Quarter,Q4 2024,Q3 2024,Q2 2024,Q1 2024,Q4 2023,Q3 2023,Q2 2023,Q1 2023,Q4 2022,Q3 2022,Q2 2022,Q1 2022,Q4 2021,Q3 2021,Q2 2021,Q1 2021,Q4 2020,Q3 2020,Q2 2020,Q1 2020,+20 Quarters
28,Shares Change (YoY),0.00%,0.03%,0.03%,-0.03%,-0.01%,20.98%,20.96%,21.04%,21.04%,-0.06%,0.01%,-0.04%,0.05%,0.03%,-0.01%,-0.00%,-0.05%,0.01%,-0.01%,0.02%,Upgrade
29,EPS (Basic),0.11,0.00,0.23,0.39,0.16,0.02,0.14,0.20,0.08,0.03,0.06,0.17,0.17,-0.01,0.04,0.12,0.08,-0.02,0.09,0.16,Upgrade
30,EPS (Diluted),0.11,0.00,0.23,0.39,0.16,0.02,0.14,0.20,0.08,0.03,0.06,0.17,0.17,-0.01,0.04,0.12,0.08,-0.02,0.09,0.16,Upgrade
31,EPS Growth,-32.11%,-96.90%,67.02%,94.87%,108.50%,-28.96%,119.41%,17.63%,-54.94%,-,39.39%,37.40%,125.83%,-,-49.05%,-21.76%,12.38%,-,-8.13%,-12.76%,Upgrade
32,Free Cash Flow,-,-147.27,105.8,-129.13,-674.73,-1346,-168.06,-421.4,-1062,-43.3,-49.42,-46.38,133.09,-37.26,-51.37,-99.83,77.62,-168.1,105.47,-37.66,Upgrade
33,Free Cash Flow Per Share,-,-0.16,0.11,-0.14,-0.73,-1.46,-0.18,-0.46,-1.15,-0.06,-0.06,-0.06,0.17,-0.05,-0.07,-0.13,0.10,-0.22,0.14,-0.05,Upgrade
34,Dividend Per Share,-,-,-,-,0.160,-,-,-,0.050,-,-,-,0.020,-,-,-,-,-,-,-,Upgrade
35,Dividend Growth,-,-,-,-,220.00%,-,-,-,150.00%,-,-,-,-,-,-,-,-,-,-,-,Upgrade
36,Gross Margin,275.10%,20.96%,42.66%,54.39%,41.86%,29.03%,42.70%,51.56%,40.80%,34.33%,36.16%,46.49%,40.32%,30.41%,35.21%,42.68%,41.01%,22.88%,48.03%,54.86%,Upgrade
37,Operating Margin,5.04%,1.28%,25.75%,41.42%,17.07%,4.41%,21.20%,33.07%,14.01%,11.32%,10.84%,28.46%,19.45%,1.28%,13.89%,23.97%,11.51%,0.42%,21.83%,31.59%,Upgrade
38,Profit Margin,11.76%,0.09%,24.09%,36.60%,16.00%,3.46%,19.14%,27.20%,8.41%,4.27%,7.93%,20.63%,16.69%,-2.32%,6.62%,17.01%,9.66%,-3.81%,13.85%,22.60%,Upgrade
39,Free Cash Flow Margin,-,-20.19%,12.05%,-13.25%,-71.57%,-214.70%,-25.40%,-62.62%,-123.51%,-7.31%,-8.21%,-7.44%,16.74%,-7.67%,-9.93%,-18.13%,12.77%,-45.73%,21.74%,-7.11%,Upgrade
40,EBITDA,136.3,101.81,335.58,496.17,253.37,110.9,226.03,305.8,203.75,141.9,141.4,252.25,229.51,78.11,145.4,203.87,141.88,68.59,177.56,234.31,Upgrade
41,EBITDA Margin,15.65%,13.96%,38.21%,50.91%,26.88%,17.69%,34.16%,45.44%,23.69%,23.97%,23.49%,40.47%,28.87%,16.09%,28.12%,37.03%,23.34%,18.66%,36.59%,44.25%,Upgrade
42,D&A For EBITDA,92.45,92.45,109.48,92.45,92.45,83.27,85.75,83.27,83.27,74.87,76.13,74.87,74.87,71.9,73.57,71.9,71.9,67.05,71.65,67.05,Upgrade
43,EBIT,43.85,9.36,226.09,403.72,160.92,27.63,140.28,222.53,120.48,67.03,65.26,177.38,154.64,6.21,71.82,131.97,69.97,1.54,105.91,167.27,Upgrade
44,EBIT Margin,5.04%,1.28%,25.75%,41.42%,17.07%,4.41%,21.20%,33.07%,14.01%,11.32%,10.84%,28.46%,19.45%,1.28%,13.89%,23.97%,11.51%,0.42%,21.82%,31.59%,Upgrade
45,Effective Tax Rate,-,-,7.18%,7.88%,17.84%,23.18%,11.52%,12.45%,19.10%,31.64%,31.16%,16.11%,10.21%,-,28.78%,17.32%,11.26%,-,20.25%,16.49%,Upgrade
46,Revenue as Reported,-,729.49,878.14,974.67,942.7,626.82,661.58,673,859.99,592.05,602,623.24,794.91,485.46,517.11,550.52,607.88,367.58,485.26,529.55,Upgrade
