,Fiscal Quarter,Q3 2024,Q2 2024,Q1 2024,Q4 2023,Q3 2023,Q2 2023,Q1 2023,Q4 2022,Q3 2022,Q2 2022,Q1 2022,Q4 2021,Q3 2021,Q2 2021,Q1 2021,Q4 2020,Q3 2020,Q2 2020,Q1 2020,Q4 2019,+15 Quarters
24,Other Current Liabilities,25.03,24.44,24.96,27.59,20.42,14.94,19.1,46.03,22,26.02,34.19,85.99,22.53,30.83,28.01,26.5,27.32,25.24,29.78,22.93,Upgrade
25,Total Current Liabilities,171.92,248.56,252.82,392.06,203.34,210.9,197.9,331.8,230.33,183.02,200.48,340.22,178.06,165.59,202.93,264.46,244.34,191.72,205.49,264.58,Upgrade
26,Long-Term Debt,0.32,0.32,0.32,0.32,0.32,0.32,0.32,0.32,0.32,0.32,0.32,0.32,0.32,0.32,0.32,0.32,0.32,0.32,0.32,0.32,Upgrade
27,Long-Term Leases,3.23,3.22,2.79,2.93,5.3,3.77,4.59,4.96,2.07,2.23,2.56,-,-,-,-,-,-,-,-,-,Upgrade
28,Long-Term Unearned Revenue,1.64,0.91,0.32,1.96,3.51,2.67,4.25,5.68,6.75,9.67,20.92,9.59,5.09,3.44,5.4,2.79,5.8,3.58,3.57,1.63,Upgrade
29,Long-Term Deferred Tax Liabilities,0.19,0.19,0.19,0.17,-,-,-,0.08,-,-,-,-,-,-,-,-,-,-,-,-,Upgrade
30,Other Long-Term Liabilities,0.09,1.02,1.01,1.02,0.41,1.09,1.15,1.63,1.36,1.28,1.12,1.32,-,-,-,0.94,-,-,-,-,Upgrade
31,Total Liabilities,177.4,254.23,257.45,398.47,212.89,218.76,208.21,344.48,240.83,196.53,225.4,351.45,183.47,169.35,208.66,268.51,250.46,195.62,209.37,266.53,Upgrade
32,Common Stock,296.39,296.39,296.39,296.39,296.39,296.39,197.59,197.59,197.59,197.59,197.59,188.9,180,180,180,180,180,180,180,180,Upgrade
33,Additional Paid-In Capital,198.36,198.36,198.36,198.36,197.97,197.97,296.5,296.5,298.19,297.68,297.68,144.31,178.37,178.37,178.37,226.74,178.37,178.37,178.37,178.37,Upgrade
34,Retained Earnings,360.81,359.61,377.03,369.44,357.12,346.64,353.27,340.86,311.71,305.03,308.56,300.56,260.49,258.56,258.84,266.44,239.8,237.71,235.63,234.65,Upgrade
35,Comprehensive Income & Other,-0.09,-0.09,-0.09,-0.09,-0.09,-0.09,-0.09,-0.09,-0.09,-0.09,-0.09,-0.09,-0.09,-0.09,-0.09,-0.09,-0.09,-0.09,-0.09,-0.09,Upgrade
36,Total Common Equity,855.47,854.27,871.69,864.1,851.39,840.91,847.28,834.87,807.41,800.22,803.74,633.69,618.77,616.84,617.12,673.1,598.09,595.99,593.91,592.94,Upgrade
37,Minority Interest,-0.63,0.36,-0.3,0.47,-1.27,-2.89,-1.51,-0.31,0.22,1.11,1.96,0.45,0.05,0.13,0.14,0.26,0.19,0.18,0.32,0.01,Upgrade
38,Shareholders' Equity,854.85,854.64,871.4,864.57,850.12,838.02,845.77,834.56,807.62,801.33,805.7,634.14,618.82,616.96,617.26,673.35,598.28,596.17,594.23,592.94,Upgrade
39,Total Liabilities & Equity,1032,1109,1129,1263,1063,1057,1054,1179,1048,997.86,1031,985.59,802.29,786.32,825.92,941.86,848.74,791.79,803.6,859.48,Upgrade
40,Total Debt,15.92,15.92,5.66,5.8,5.62,15.76,16.58,16.95,12.39,2.93,3.64,1.08,0.32,0.32,0.32,32.36,30.32,30.32,30.32,30.32,Upgrade
41,Net Cash (Debt),384.56,387.14,399.92,495.5,353.67,374.09,334.56,465.45,278.27,288.97,292.91,258.95,167.57,194.35,192.36,254.58,158.65,180.9,208.26,252.6,Upgrade
42,Net Cash Growth,8.73%,3.49%,19.54%,6.46%,27.10%,29.45%,14.22%,79.74%,66.07%,48.68%,52.27%,1.72%,5.62%,7.44%,-7.63%,0.78%,-12.52%,-2.40%,-7.60%,-6.15%,Upgrade
43,Net Cash Per Share,1.31,1.30,1.35,1.67,1.19,1.26,1.13,1.61,0.94,0.97,0.99,0.91,0.59,0.72,0.65,0.78,0.59,0.67,0.77,0.94,Upgrade
44,Filing Date Shares Outstanding,296.39,296.39,296.39,296.39,296.39,296.39,296.39,296.39,296.39,296.39,296.39,283.35,270,270,270,270,270,270,270,270,Upgrade
45,Total Common Shares Outstanding,296.39,296.39,296.39,296.39,296.39,296.39,296.39,296.39,296.39,296.39,296.39,283.35,270,270,270,270,270,270,270,270,Upgrade
46,Working Capital,657.24,659.24,668.05,658.41,653.51,643.92,656.85,643.43,632.8,630.1,647.32,469.14,455.61,456.47,462.55,521.29,450.38,453.43,453.06,448.61,Upgrade
47,Book Value Per Share,2.89,2.88,2.94,2.92,2.87,2.84,2.86,2.82,2.72,2.70,2.71,2.24,2.29,2.28,2.29,2.49,2.22,2.21,2.20,2.20,Upgrade
48,Tangible Book Value,828.59,826.26,842.89,833.48,825.36,813.21,817.91,803.82,787.52,779.5,782.31,611.64,606.71,604.41,604.26,661.64,588.55,586.26,584.09,582.81,Upgrade
49,Tangible Book Value Per Share,2.80,2.79,2.84,2.81,2.78,2.74,2.76,2.71,2.66,2.63,2.64,2.16,2.25,2.24,2.24,2.45,2.18,2.17,2.16,2.16,Upgrade
50,Buildings,-,25.52,-,25.52,-,25.52,-,25.52,-,25.52,-,25.52,-,25.52,-,25.52,-,25.52,-,25.52,Upgrade
51,Machinery,-,18.1,-,17.63,-,16.59,-,16.25,-,13.77,-,13.76,-,12,-,13.05,-,11.26,-,11.56,Upgrade
