,Fiscal Quarter,Q3 2024,Q2 2024,Q1 2024,Q4 2023,Q3 2023,Q2 2023,Q1 2023,Q4 2022,Q3 2022,Q2 2022,Q1 2022,Q4 2021,Q3 2021,Q2 2021,Q1 2021,Q4 2020,Q3 2020,Q2 2020,Q1 2020,Q4 2019,+17 Quarters
25,Current Unearned Revenue,451.74,490.6,442.42,407.93,310.08,404.09,333.47,469.71,413.76,331.36,293.79,394.84,199.08,266.13,190.07,240.5,56.14,51.07,43.65,-,Upgrade
26,Other Current Liabilities,607.48,820.04,613.5,459.59,440.71,408.38,385.48,292.71,405.45,344.7,405.56,264.72,345.67,223.03,284.55,143.77,141.73,194.07,200.4,235.21,Upgrade
27,Total Current Liabilities,2894,3999,3906,3823,3739,3507,3173,3799,3502,3755,3771,3868,3107,2647,2362,1879,1304,1028,1152,1209,Upgrade
28,Long-Term Debt,11.79,13.2,16.53,23.04,17.44,119.22,227.23,228.71,558.09,613.1,364.1,366.52,316.14,100.25,88.39,93.22,92.91,118.9,129.51,129.55,Upgrade
29,Long-Term Leases,28.14,29.85,29.19,27.71,28.75,29.19,29.78,33.25,12.19,16.29,27.75,27.61,8.02,10.11,6.1,6.82,6.47,6.83,6.7,6.95,Upgrade
30,Long-Term Unearned Revenue,207.07,173.35,179.2,180.16,84.68,79.19,80.75,76.96,74.79,57.84,57.05,58.48,60.64,61.91,63.17,62.48,61.35,62.58,63.08,57.72,Upgrade
31,Long-Term Deferred Tax Liabilities,2.84,2.37,3.17,2.94,8.06,8.9,9.53,9.46,60.93,61.91,71.3,58.22,67.27,60.66,59.54,58.7,51.64,52.68,51.53,50.56,Upgrade
32,Other Long-Term Liabilities,1.78,1.86,0.66,0.66,9.26,8.96,8.96,6.08,-,-,-,-,-,-,-,-,-,-,-,-,Upgrade
33,Total Liabilities,3146,4219,4135,4057,3887,3752,3529,4154,4208,4504,4292,4379,3559,2880,2579,2100,1517,1269,1403,1454,Upgrade
34,Common Stock,483.09,484.42,484.42,484.42,484.42,486.04,486.04,486.04,486.14,449.51,449.51,445.87,445.87,445.87,445.87,445.87,445.73,444.49,444.49,445.95,Upgrade
35,Additional Paid-In Capital,1249,1249,1236,1220,1316,1326,1342,1336,1350,681.53,666.32,621.37,634.32,631.87,629.84,627.39,623.26,612.1,611.53,616.87,Upgrade
36,Retained Earnings,3337,3134,3136,2948,2829,2683,2676,2561,2490,2378,2401,2210,2080,2001,1999,1860,1783,1628,1655,1607,Upgrade
37,Treasury Stock,-515.33,-535.98,-516.88,-300.91,-277.3,-187.69,-134.5,-93.19,-93.76,-93.76,-57.09,-12.97,-12.97,-12.97,-12.97,-12.97,-11.69,-,-,-16.58,Upgrade
38,Comprehensive Income & Other,0.94,2.35,4.58,2.79,2.31,3.14,0.98,0.55,-0.33,-7.28,1.24,-0.02,1.97,2.97,3.02,4.67,3.61,4.57,2.91,3.85,Upgrade
39,Total Common Equity,4555,4334,4345,4355,4354,4310,4371,4290,4233,3408,3461,3264,3149,3068,3064,2925,2844,2690,2714,2657,Upgrade
40,Minority Interest,102.79,96.33,100.06,102.29,112.25,112.07,111.84,110.57,109.73,102.71,97.99,93.67,82.15,76.45,75.58,72.69,71.99,71.16,68.54,65.95,Upgrade
41,Shareholders' Equity,4658,4431,4445,4457,4466,4422,4483,4401,4342,3511,3559,3358,3232,3145,3140,2997,2916,2761,2783,2723,Upgrade
42,Total Liabilities & Equity,7803,8650,8580,8515,8354,8174,8012,8555,8550,8014,7850,7737,6790,6025,5719,5098,4433,4029,4185,4177,Upgrade
43,Total Debt,584.82,1416,1700,1638,1615,1561,1559,2146,2558,2723,2240,1655,1305,525.94,461.34,429.39,336.34,327.29,449.73,273.97,Upgrade
44,Net Cash (Debt),132.85,468.17,68.19,273.3,-164.97,-115.76,-164.12,-58.06,-541.67,-1153,-1246,-595.3,-769.01,25.04,533.88,615.02,914.79,683.02,424.15,532.93,Upgrade
45,Net Cash Growth,-,-,-,-,-,-,-,-,-,-,-,-,-,-96.33%,25.87%,15.40%,56.65%,10.22%,-,-,Upgrade
46,Net Cash Per Share,0.28,0.96,0.15,0.61,-0.34,-0.24,-0.34,-0.12,-1.17,-2.58,-2.81,-1.33,-1.67,0.06,1.19,1.39,2.06,1.53,0.97,1.20,Upgrade
47,Filing Date Shares Outstanding,471.44,464.41,458.33,465.23,489.05,479.44,487.6,482.22,486.14,449.51,449.51,445.87,445.87,445.87,445.87,445.87,445.73,444.49,444.49,445.95,Upgrade
48,Total Common Shares Outstanding,471.44,464.41,458.33,475.81,489.05,479.44,487.6,482.22,486.14,449.51,449.51,445.87,445.87,445.87,445.87,445.87,445.73,444.49,444.49,445.95,Upgrade
49,Working Capital,936.76,252.29,120.5,168.21,101.84,145.54,552.48,722.15,1595,1008,820.89,660.44,692.89,496.79,828.83,883.33,1296,1193,1190,1172,Upgrade
50,Book Value Per Share,9.66,9.33,9.48,9.15,8.90,8.99,8.96,8.90,8.71,7.58,7.70,7.32,7.06,6.88,6.87,6.56,6.38,6.05,6.11,5.96,Upgrade
51,Tangible Book Value,4218,3986,3994,3999,3991,3933,3999,3915,3855,3038,3084,2935,2796,2710,2704,2647,2519,2370,2377,2316,Upgrade
52,Tangible Book Value Per Share,8.95,8.58,8.72,8.40,8.16,8.20,8.20,8.12,7.93,6.76,6.86,6.58,6.27,6.08,6.06,5.94,5.65,5.33,5.35,5.19,Upgrade
53,Buildings,-,1702,-,1288,-,1282,-,1260,-,1005,-,979,-,928.43,-,925.46,-,595.33,-,581.77,Upgrade
54,Machinery,-,1932,-,1936,-,1945,-,1662,-,1484,-,1358,-,998.97,-,953.76,-,917.14,-,730.6,Upgrade
55,Construction In Progress,-,119.25,-,756.75,-,664.29,-,808.22,-,891.59,-,834.08,-,595.44,-,217.07,-,329.43,-,457.73,Upgrade
