,Fiscal Quarter,Q3 2024,Q2 2024,Q1 2024,Q4 2023,Q3 2023,Q2 2023,Q1 2023,Q4 2022,Q3 2022,Q2 2022,Q1 2022,Q4 2021,Q3 2021,Q2 2021,Q1 2021,Q4 2020,Q3 2020,Q2 2020,Q1 2020,Q4 2019,+20 Quarters
33,EPS Growth,-,-,-,-,-,-,-,-,-,-,-,-72.94%,-6.30%,336.73%,-,-12.68%,-74.70%,-77.01%,-,11.43%,Upgrade
34,Free Cash Flow,-45.91,-73.64,-302.13,373.08,-86.9,-182.51,-251.64,584.07,-50.9,21.19,-442.35,1084,-191.84,-524.26,-782.32,1082,-68.21,-100.43,-594.03,1012,Upgrade
35,Free Cash Flow Per Share,-0.05,-0.09,-0.38,0.45,-0.11,-0.22,-0.31,0.69,-0.07,0.02,-0.57,1.39,-0.23,-0.67,-0.90,1.08,-0.10,-0.12,-0.71,1.20,Upgrade
36,Dividend Per Share,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.036,-,-,-,0.072,Upgrade
37,Dividend Growth,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-50.00%,-,-,-,9.09%,Upgrade
38,Gross Margin,43.07%,27.20%,32.65%,9.90%,28.47%,26.92%,36.69%,1.09%,39.17%,23.54%,29.40%,17.26%,29.28%,26.60%,44.14%,29.65%,37.33%,38.86%,38.58%,37.61%,Upgrade
39,Operating Margin,-41.24%,-25.26%,-41.76%,-20.43%,-45.63%,-24.51%,-51.15%,-28.05%,-10.01%,-18.62%,-37.05%,6.38%,3.63%,10.10%,5.94%,14.47%,-0.70%,4.74%,-21.02%,17.66%,Upgrade
40,Profit Margin,-36.51%,-17.87%,-35.81%,-125.74%,-36.73%,-17.15%,-39.21%,-88.18%,-6.01%,-12.70%,-24.57%,2.13%,2.41%,10.09%,9.58%,13.89%,3.26%,7.10%,-10.00%,18.74%,Upgrade
41,Free Cash Flow Margin,-16.62%,-17.41%,-124.38%,44.91%,-28.35%,-42.55%,-123.23%,63.18%,-11.38%,3.76%,-154.71%,42.88%,-17.93%,-30.85%,-172.34%,59.21%,-9.88%,-17.10%,-237.28%,77.29%,Upgrade
42,EBITDA,-108.57,-100.37,-96.1,-164.43,-89.56,-57.16,-54.16,-208.98,-2.59,-54.83,-63.73,203.47,72.65,205.84,60.83,298.29,27.86,62.86,-19.91,263.87,Upgrade
43,EBITDA Margin,-39.31%,-23.73%,-39.56%,-19.79%,-29.22%,-13.33%,-26.52%,-22.61%,-0.58%,-9.72%,-22.29%,8.05%,6.79%,12.11%,13.40%,16.32%,4.04%,10.70%,-7.95%,20.16%,Upgrade
44,D&A For EBITDA,5.33,6.47,5.33,5.33,50.29,47.98,50.29,50.29,42.2,50.17,42.2,42.2,33.84,34.12,33.84,33.84,32.71,35.03,32.71,32.71,Upgrade
45,EBIT,-113.89,-106.84,-101.42,-169.76,-139.85,-105.15,-104.45,-259.27,-44.79,-105.01,-105.93,161.27,38.8,171.72,26.98,264.44,-4.85,27.82,-52.62,231.16,Upgrade
46,EBIT Margin,-41.24%,-25.26%,-41.76%,-20.43%,-45.63%,-24.51%,-51.15%,-28.05%,-10.01%,-18.62%,-37.05%,6.38%,3.63%,10.10%,5.94%,14.47%,-0.70%,4.74%,-21.02%,17.66%,Upgrade
47,Effective Tax Rate,-,-,-,-,-,-,-,-,-,-,-,28.58%,43.59%,6.70%,-,6.56%,-,-,-,6.59%,Upgrade
48,Revenue as Reported,276.15,423.01,242.9,830.77,306.5,428.92,204.2,924.4,447.25,564.08,285.91,2528,1070,1700,453.93,1827,690.52,587.49,250.35,1309,Upgrade
