,Fiscal Quarter,Q3 2024,Q2 2024,Q1 2024,Q4 2023,Q3 2023,Q2 2023,Q1 2023,Q4 2022,Q3 2022,Q2 2022,Q1 2022,Q4 2021,Q3 2021,Q2 2021,Q1 2021,Q4 2020,Q3 2020,Q2 2020,Q1 2020,Q4 2019,+7 Quarters
16,Impairment of Goodwill,-,-,-,-20.3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,Upgrade
17,Gain (Loss) on Sale of Investments,-0.62,-3.68,4.33,-4.72,2.62,9.8,3.61,10.13,-,-,-,-,-,-,-,-,-,-,-,-,Upgrade
18,Gain (Loss) on Sale of Assets,0,0.14,0.2,-0.11,0,0.01,-0.01,0.38,0.25,-0.41,-,-0.02,-0,0,0.02,-0.86,-,-,-0.02,0.06,Upgrade
19,Asset Writedown,-5.62,6.65,-6.65,3.56,-3.77,0.71,-0.71,7.48,-7.48,0.62,-0.62,7.84,-7.85,1.5,-1.5,3.2,-3.2,0.42,-0.42,0.77,Upgrade
20,Other Unusual Items,-4.25,4.2,0.05,1.78,-0.53,0.53,-,24.7,-7.29,3.64,-,22.81,-0.05,0.05,-,9,-0.33,0.33,-,12.23,Upgrade
21,Pretax Income,20.8,26.49,16.43,-6.65,4.42,4.87,9.16,-41.13,-4.8,11.37,12.6,12.16,6.95,18.95,35.57,42,34.53,42.52,25.46,26.29,Upgrade
22,Income Tax Expense,2.55,1.6,0.79,-3.13,1.78,-1.8,0.92,-11.96,0.45,1.82,-0.38,-0.67,1.77,1.2,4.85,4.82,5.45,4.82,3.88,3.25,Upgrade
23,Earnings From Continuing Operations,18.25,24.89,15.64,-3.52,2.64,6.67,8.23,-29.17,-5.25,9.55,12.98,12.83,5.18,17.76,30.72,37.18,29.08,37.7,21.58,23.04,Upgrade
24,Minority Interest in Earnings,-2.43,-2.86,-1.92,-1.82,-1.92,0.28,0.12,-0.25,1.29,0.28,0.02,0.62,1.28,0.94,0.36,-0.59,0.17,0.09,0.19,0.26,Upgrade
25,Net Income,15.81,22.03,13.72,-5.34,0.73,6.95,8.35,-29.42,-3.95,9.83,13,13.45,6.46,18.69,31.08,36.59,29.25,37.79,21.77,23.3,Upgrade
26,Net Income to Common,15.81,22.03,13.72,-5.34,0.73,6.95,8.35,-29.42,-3.95,9.83,13,13.45,6.46,18.69,31.08,36.59,29.25,37.79,21.77,23.3,Upgrade
27,Net Income Growth,2076.63%,216.87%,64.29%,-,-,-29.25%,-35.75%,-,-,-47.43%,-58.17%,-63.26%,-77.92%,-50.54%,42.76%,57.05%,0.54%,72.01%,-24.99%,18.53%,Upgrade
28,Shares Outstanding (Basic),81,79,80,80,79,82,79,74,83,83,80,79,80,81,80,73,79,80,81,60,Upgrade
29,Shares Outstanding (Diluted),81,79,80,80,79,82,79,74,83,83,80,79,80,81,80,73,79,80,81,60,Upgrade
30,Shares Change (YoY),2.21%,-3.00%,0.31%,7.90%,-4.56%,-1.32%,-1.05%,-7.07%,3.40%,2.39%,0.70%,8.00%,1.75%,0.65%,-1.17%,22.91%,30.42%,34.99%,33.35%,-1.08%,Upgrade
31,EPS (Basic),0.19,0.28,0.17,-0.07,0.01,0.09,0.11,-0.40,-0.05,0.12,0.16,0.17,0.08,0.23,0.39,0.50,0.37,0.47,0.27,0.39,Upgrade
32,EPS (Diluted),0.19,0.28,0.17,-0.07,0.01,0.09,0.11,-0.40,-0.05,0.12,0.16,0.17,0.08,0.23,0.39,0.50,0.37,0.47,0.27,0.39,Upgrade
33,EPS Growth,2029.80%,226.69%,63.78%,-,-,-28.30%,-35.06%,-,-,-48.66%,-58.46%,-65.98%,-78.30%,-50.85%,44.44%,27.78%,-22.92%,27.43%,-43.75%,19.82%,Upgrade
34,Free Cash Flow,73.4,-37.48,-88.69,19.91,-60.73,58.95,-152.46,-87.73,20.38,24.34,-12.83,28.21,-79.83,-37.76,31.82,41.06,9.9,-56,-36.56,64.15,Upgrade
35,Free Cash Flow Per Share,0.90,-0.47,-1.11,0.25,-0.77,0.72,-1.92,-1.19,0.25,0.29,-0.16,0.36,-0.99,-0.47,0.40,0.56,0.13,-0.70,-0.45,1.07,Upgrade
36,Dividend Per Share,0.064,-,-,-,-,-,-,-,-,-,-,0.174,-,-,-,0.316,-,-,-,0.260,Upgrade
37,Dividend Growth,-,-,-,-,-,-,-,-,-,-,-,-44.94%,-,-,-,21.54%,-,-,-,-,Upgrade
38,Gross Margin,31.48%,20.09%,19.44%,17.82%,22.84%,11.97%,14.94%,4.21%,19.01%,13.45%,23.16%,15.54%,23.38%,21.05%,28.63%,30.49%,38.31%,36.90%,33.57%,31.43%,Upgrade
39,Operating Margin,15.98%,6.00%,9.39%,4.06%,3.72%,1.80%,2.45%,-32.41%,5.09%,-0.51%,4.28%,-7.46%,6.76%,7.30%,18.44%,13.99%,24.60%,21.85%,19.19%,10.89%,Upgrade
40,Profit Margin,7.16%,8.66%,5.72%,-1.81%,0.30%,2.63%,3.39%,-14.71%,-2.19%,4.78%,5.65%,5.06%,3.06%,9.29%,16.55%,15.82%,20.01%,20.85%,18.38%,15.08%,Upgrade
41,Free Cash Flow Margin,33.23%,-14.73%,-36.94%,6.74%,-25.28%,22.28%,-61.87%,-43.87%,11.29%,11.83%,-5.57%,10.61%,-37.78%,-18.76%,16.95%,17.75%,6.77%,-30.90%,-30.87%,41.52%,Upgrade
42,EBITDA,43.22,22.23,30.47,19.92,16.2,18.93,13.3,-57.55,12.95,8.27,13.62,-16.07,16.61,17.22,36.94,34.67,37.71,41.61,24.47,18.58,Upgrade
43,EBITDA Margin,19.57%,8.74%,12.69%,6.75%,6.74%,7.15%,5.40%,-28.78%,7.18%,4.02%,5.92%,-6.04%,7.86%,8.56%,19.67%,14.99%,25.80%,22.96%,20.66%,12.02%,Upgrade
44,D&A For EBITDA,7.92,6.98,7.92,7.92,7.26,14.16,7.26,7.26,3.77,9.31,3.77,3.77,2.32,2.52,2.32,2.32,1.75,2.02,1.75,1.75,Upgrade
45,EBIT,35.3,15.25,22.54,12,8.94,4.77,6.04,-64.81,9.18,-1.04,9.85,-19.84,14.29,14.7,34.62,32.36,35.96,39.59,22.72,16.83,Upgrade
46,EBIT Margin,15.98%,6.00%,9.39%,4.06%,3.72%,1.80%,2.45%,-32.41%,5.08%,-0.51%,4.28%,-7.46%,6.76%,7.30%,18.44%,13.99%,24.60%,21.85%,19.19%,10.89%,Upgrade
47,Effective Tax Rate,12.27%,6.03%,4.80%,-,40.22%,-,10.08%,-,-,16.00%,-,-,25.51%,6.32%,13.63%,11.47%,15.78%,11.34%,15.24%,12.36%,Upgrade
48,Revenue as Reported,220.88,254.36,240.1,295.29,240.22,264.61,246.43,200,180.53,205.69,230.17,265.87,211.28,201.26,187.74,231.31,146.16,181.21,118.43,154.49,Upgrade
