,Fiscal Quarter,Q3 2024,Q2 2024,Q1 2024,Q4 2023,Q3 2023,Q2 2023,Q1 2023,Q4 2022,Q3 2022,Q2 2022,Q1 2022,Q4 2021,Q3 2021,Q2 2021,Q1 2021,Q4 2020,Q3 2020,Q2 2020,Q1 2020,Q4 2019,+20 Quarters
9,Other Current Assets,42.38,32.52,37.12,39.34,45.64,58.53,55.22,61.93,86.7,46.92,100.48,46.23,106.89,50.95,93.44,35.7,91.6,32.32,436.18,49.4,Upgrade
10,Total Current Assets,2409,2177,2254,2045,1947,2390,2213,2106,2231,2106,2044,2123,2071,2029,2305,2094,2019,1692,2238,2018,Upgrade
11,"Property, Plant & Equipment",1683,1635,1593,1604,1543,1541,1539,1548,1546,1530,1512,1542,1372,1345,1378,1013,795.77,768.37,720.59,705.1,Upgrade
12,Long-Term Investments,819.19,839.14,822.22,828.74,779.95,782.3,691.55,692.52,1217,1160,1050,1119,975.85,978.6,975.15,951.59,926.88,962.66,942.05,963.47,Upgrade
13,Goodwill,499.71,509.83,486.71,485.86,492.52,495.68,471.39,477.76,600.86,573.99,548.89,550.81,598.79,597.14,604.91,601.83,515.62,535.84,536.04,528.35,Upgrade
14,Other Intangible Assets,345.64,360.84,295.68,306.2,318.98,292.34,294.43,308.91,340.47,340.03,340.09,350.86,372.82,374.15,387.03,396.09,343.55,365.09,375.71,379.36,Upgrade
15,Long-Term Deferred Tax Assets,33.58,35.6,36.41,28.14,212.25,219.18,164.67,239.57,111.51,112.22,104.93,107.54,95.14,93.11,90.64,79.3,74.21,69.95,69.04,63.13,Upgrade
16,Long-Term Deferred Charges,47.99,48.79,49.45,51.32,53.48,55.37,46.85,44.42,55.91,48.48,49.82,49.94,46.14,42.44,12.27,8.48,6.55,9.1,9.8,10.59,Upgrade
17,Other Long-Term Assets,28.11,11.82,23.64,4.62,17.45,7.66,4.88,7.44,35.99,9.5,59.48,5.05,121.46,19.69,9.17,8.39,14.47,15.41,22.47,30.58,Upgrade
18,Total Assets,5866,5619,5561,5353,5365,5783,5426,5425,6138,5880,5710,5848,5653,5479,5763,5153,4696,4418,4913,4699,Upgrade
19,Accounts Payable,321.66,291.14,275.03,286.46,236.78,265.64,203.39,255.16,233.82,268.93,279.54,254.77,242.53,286.75,295.51,273.57,204.98,205.1,222.87,210.01,Upgrade
20,Accrued Expenses,53,50.36,41.7,82.67,54.54,45.64,27.88,69.4,66.76,47.23,34.21,92.73,65.41,83.37,40.5,102.04,47.7,39.42,27.13,78.52,Upgrade
21,Short-Term Debt,267.63,187.77,83.7,58.05,48.24,69.55,66.96,140.09,258.94,227.96,154.53,167.41,285.34,288.61,247.5,260.34,86.85,41.01,420.5,400.21,Upgrade
22,Current Portion of Long-Term Debt,336.91,308.17,358.35,144.47,-,510.03,466.14,433.64,57.4,13.88,42.65,21.07,67.85,43.39,365.43,12.75,342.33,358.17,63.33,64.09,Upgrade
23,Current Portion of Leases,-,38.42,-,38.47,113.66,39.22,-,38.88,-,40.92,-,37.28,-,37.32,-,-,-,0.36,-,0.32,Upgrade
24,Current Income Taxes Payable,32.51,20.3,34.26,3.81,19.01,9.77,29.31,6.64,27.37,34.18,26.82,18.1,33.45,18.18,84.89,35.63,88.47,54.2,66.1,46.84,Upgrade
25,Current Unearned Revenue,17.13,14.1,10.2,9.49,9.15,8.63,5.11,12.36,3.28,4.97,11.61,12.46,24.96,13.12,5.04,21.99,18.31,21.01,-,-,Upgrade
26,Other Current Liabilities,37.12,36.84,30.68,40.61,24.71,26.94,43.31,61.34,76.55,48.62,48.24,50.04,31.46,28.46,32.1,372.32,26.92,33.54,50.75,61.07,Upgrade
27,Total Current Liabilities,1066,947.1,833.91,664.03,506.08,975.42,842.11,1018,724.12,686.69,597.59,653.85,750.98,799.19,1071,1079,815.55,752.8,850.68,861.05,Upgrade
28,Long-Term Debt,479.79,394.41,406.43,438.54,479.58,462.5,413.04,214.85,699.49,665.29,444.65,628.39,641.68,571.39,396.01,400.47,425.86,457.07,767.89,776.12,Upgrade
29,Long-Term Leases,186.16,197.88,210.55,215.67,229.74,241.42,240.96,253.37,258.97,258.23,257,269.07,272.91,282.3,292.34,4.28,0.06,0.15,0.23,0.31,Upgrade
30,Long-Term Unearned Revenue,48.95,48.06,52.05,53.23,51.79,52.9,53.95,55.06,51.03,51.32,52.47,53.66,56.11,56.05,57.59,59.04,32.98,31.23,32.3,29.43,Upgrade
31,Long-Term Deferred Tax Liabilities,39.29,40.2,36.67,35.11,213.38,217.44,155.66,219.92,218.34,211.79,204.48,206.9,119.25,125.5,118.31,117.93,75.13,77.93,73.33,72.05,Upgrade
32,Other Long-Term Liabilities,6,8.06,8.98,10.32,0.36,0.72,-,-,9.94,9.4,8.89,8.93,-,-,-,-,-,-,5.28,4.83,Upgrade
33,Total Liabilities,1826,1636,1549,1417,1481,1950,1706,1761,1962,1883,1565,1821,1841,1834,1935,1660,1350,1319,1730,1744,Upgrade
34,Common Stock,609.93,609.93,609.93,609.93,609.93,609.93,609.93,609.93,616.48,616.48,616.48,616.48,616.48,616.48,616.48,616.48,616.48,616.48,616.48,616.48,Upgrade
35,Additional Paid-In Capital,791.8,791.56,791.8,791.56,791.8,791.8,791.8,791.56,885.28,885.28,885.28,885.28,885.28,885.28,885.28,885.28,885.28,885.28,885.28,885.28,Upgrade
36,Retained Earnings,2543,2452,2515,2444,2411,2352,2372,2290,2377,2303,2515,2394,2271,2112,2272,1971,1807,1507,1595,1378,Upgrade
37,Treasury Stock,-,-,-,-,-,-,-,-,-100.03,-100.03,-100.03,-100.03,-100.03,-100.03,-100.03,-100.03,-100.03,-100.03,-100.03,-100.03,Upgrade
38,Comprehensive Income & Other,81.13,115.92,84.41,79.42,58.63,68.51,-62.24,-39.02,381.28,269.85,169.59,174.43,78.7,69.89,86.41,55.17,77.37,141.03,139.97,127.56,Upgrade
39,Total Common Equity,4026,3970,4001,3925,3872,3822,3712,3652,4160,3974,4086,3971,3751,3584,3760,3428,3286,3050,3137,2908,Upgrade
40,Minority Interest,13.87,13.21,11.33,11.22,12.3,10.74,8.33,12.4,16.26,23.34,58.73,56.44,60.72,60.73,67.48,63.9,60.43,49.28,46.7,47.21,Upgrade
41,Shareholders' Equity,4040,3983,4013,3936,3884,3833,3720,3665,4176,3998,4145,4027,3812,3645,3827,3492,3346,3099,3184,2955,Upgrade
42,Total Liabilities & Equity,5866,5619,5561,5353,5365,5783,5426,5425,6138,5880,5710,5848,5653,5479,5763,5153,4696,4418,4913,4699,Upgrade
43,Total Debt,1270,1127,1059,895.19,871.22,1323,1187,1081,1275,1206,898.82,1123,1268,1223,1301,677.85,855.1,856.75,1252,1241,Upgrade
44,Net Cash (Debt),-183.15,-208.91,-45.56,15.36,-75.23,-83.68,-132.49,-293.49,-555.46,-588.13,-298.96,-353.65,-573.45,-553.48,-385.66,227.9,-29.72,-184.51,-441.01,-197.91,Upgrade
45,Net Cash Per Share,-0.30,-0.32,-0.08,0.02,-0.13,-0.14,-0.21,-0.48,-0.90,-0.95,-0.50,-0.58,-0.94,-0.91,-0.63,0.37,-0.05,-0.30,-0.73,-0.32,Upgrade
46,Filing Date Shares Outstanding,609.93,609.93,609.93,609.93,609.93,609.93,609.93,609.93,609.93,609.93,609.93,609.93,609.93,609.93,609.93,609.93,609.93,609.93,609.93,609.93,Upgrade
47,Total Common Shares Outstanding,609.93,609.93,609.93,609.93,609.93,609.93,609.93,609.93,609.93,609.93,609.93,609.93,609.93,609.93,609.93,609.93,609.93,609.93,609.93,609.93,Upgrade
48,Working Capital,1343,1230,1420,1381,1441,1414,1371,1089,1507,1419,1447,1469,1320,1229,1234,1015,1203,939.01,1387,1157,Upgrade
49,Book Value Per Share,6.60,6.51,6.56,6.44,6.35,6.27,6.09,5.99,6.82,6.52,6.70,6.51,6.15,5.88,6.16,5.62,5.39,5.00,5.14,4.77,Upgrade
50,Tangible Book Value,3181,3099,3219,3133,3060,3034,2946,2866,3219,3060,3197,3069,2780,2613,2768,2430,2426,2149,2225,2000,Upgrade
51,Tangible Book Value Per Share,5.21,5.08,5.28,5.14,5.02,4.97,4.83,4.70,5.28,5.02,5.24,5.03,4.56,4.28,4.54,3.98,3.98,3.52,3.65,3.28,Upgrade
52,Buildings,-,788.27,-,767.62,-,727.04,-,713.72,-,721.69,-,715.93,-,370.33,-,369.38,-,251.63,-,251.5,Upgrade
53,Machinery,-,1231,-,1237,-,1147,-,1153,-,1184,-,1160,-,874.36,-,842.89,-,793.76,-,790.07,Upgrade
54,Construction In Progress,-,274.66,-,210.3,-,205.76,-,160.75,-,88.51,-,65.6,-,433.45,-,424.93,-,274.03,-,184.55,Upgrade
