,Fiscal Quarter,Q3 2024,Q2 2024,Q1 2024,Q4 2023,Q3 2023,Q2 2023,Q1 2023,Q4 2022,Q3 2022,Q2 2022,Q1 2022,Q4 2021,Q3 2021,Q2 2021,Q1 2021,Q4 2020,Q3 2020,Q2 2020,Q1 2020,Q4 2019,+20 Quarters
14,Other Non Operating Income (Expenses),6.84,-8.41,-1.43,-2.14,1.05,-0.25,5.48,-11.87,-0.15,0.66,2.38,4.37,-12.22,4.53,-3.6,-20.52,5.31,-5.2,10.57,-10.98,Upgrade
15,EBT Excluding Unusual Items,-59.5,-194.4,-136.73,-0.51,-40.97,-79.29,-100.81,-139.87,-144.53,-199.25,-331.91,330.91,-65.45,83.47,-216.68,376.15,55.05,-32.35,-238.63,39.49,Upgrade
16,Impairment of Goodwill,-,-,-,-7.2,-,-,-,-80.21,-,-,-,-0.77,-,-,-,-27.26,-,-,-,-231.74,Upgrade
17,Gain (Loss) on Sale of Investments,-,-,-,-0.29,-,-,-,-2.08,-,-,-,-6.01,-,-,-,14.38,-,0.56,-,87.6,Upgrade
18,Gain (Loss) on Sale of Assets,9.51,9.09,1.98,0.92,0.03,0.12,0.02,1.9,0.36,0.78,0.89,0.11,-0.22,0.14,-,92.84,0.33,-0.33,-0,-,Upgrade
19,Asset Writedown,-14.33,-1.99,-1.57,2.26,-5.92,1.52,-1.8,-1.41,-4.4,-0.7,-0.1,2.65,-3.11,-0.01,-0.11,-0.55,-0.1,0.14,-0.14,-0.06,Upgrade
20,Legal Settlements,0.97,-0.97,-,-8.66,2.85,-2.85,-,-8.35,2.86,-2.86,-,-11.67,4.84,-4.84,-,0.81,-0.83,0.83,-,-2.37,Upgrade
21,Other Unusual Items,11.77,-207.3,3.62,3.88,0.83,-0.83,-,10.7,1.03,-1.03,-,8.65,0.71,-0.71,-,17.83,-,-,-,13.87,Upgrade
22,Pretax Income,-51.58,-395.57,-132.7,-9.6,-43.19,-81.33,-102.59,-219.32,-144.68,-203.08,-331.12,323.87,-63.22,78.04,-216.79,474.2,54.46,-31.16,-238.76,-93.21,Upgrade
23,Income Tax Expense,-4.96,26.41,-17.85,-12.9,-5.17,-22.74,-15.27,47.5,-37.94,-59.35,-78.68,28.7,-8.08,-20.09,0.75,65.99,9.65,-33.3,-0.79,5.19,Upgrade
24,Earnings From Continuing Operations,-46.62,-421.98,-114.85,3.3,-38.01,-58.58,-87.32,-266.83,-106.73,-143.72,-252.44,295.17,-55.15,98.13,-217.54,408.22,44.81,2.15,-237.97,-98.4,Upgrade
25,Minority Interest in Earnings,5.44,-1.98,-1.16,-15.38,-8.59,-0.92,-2.97,11.33,0.65,4.48,8.78,-25.89,-7.03,-5.68,-2.92,-14.3,-12.55,-14.76,4.74,-17.74,Upgrade
26,Net Income,-41.18,-423.96,-116,-12.08,-46.6,-59.5,-90.29,-255.49,-106.09,-139.24,-243.66,269.28,-62.18,92.45,-220.46,393.91,32.26,-12.62,-233.23,-116.13,Upgrade
27,Net Income to Common,-41.18,-423.96,-116,-12.08,-46.6,-59.5,-90.29,-255.49,-106.09,-139.24,-243.66,269.28,-62.18,92.45,-220.46,393.91,32.26,-12.62,-233.23,-116.13,Upgrade
28,Net Income Growth,-,-,-,-,-,-,-,-,-,-,-,-31.64%,-,-,-,-,-,-,-,-,Upgrade
29,Shares Outstanding (Basic),417,423,414,414,421,422,410,429,412,421,420,397,442,410,416,422,423,417,416,414,Upgrade
30,Shares Outstanding (Diluted),417,423,414,414,421,422,410,429,412,421,420,397,442,410,416,422,423,417,416,414,Upgrade
31,Shares Change (YoY),-1.01%,0.26%,0.94%,-3.37%,2.21%,0.08%,-2.30%,7.93%,-6.74%,2.81%,1.00%,-5.83%,4.49%,-1.68%,-0.13%,1.94%,0.84%,3.02%,-0.70%,3.10%,Upgrade
32,EPS (Basic),-0.10,-1.00,-0.28,-0.03,-0.11,-0.14,-0.22,-0.60,-0.26,-0.33,-0.58,0.68,-0.14,0.23,-0.53,0.93,0.08,-0.03,-0.56,-0.28,Upgrade
33,EPS (Diluted),-0.10,-1.00,-0.28,-0.03,-0.11,-0.14,-0.22,-0.60,-0.26,-0.33,-0.58,0.68,-0.14,0.23,-0.53,0.93,0.08,-0.03,-0.56,-0.28,Upgrade
34,EPS Growth,-,-,-,-,-,-,-,-,-,-,-,-27.41%,-,-,-,-,-,-,-,-,Upgrade
35,Free Cash Flow,-39.8,-23.42,-38.83,15.06,-118.24,12.21,-54.42,-185.57,-127.45,8.46,-190.2,-135.29,16.37,214.94,-97.49,-60.65,187.31,179.7,-202.82,-126.56,Upgrade
36,Free Cash Flow Per Share,-0.10,-0.06,-0.09,0.04,-0.28,0.03,-0.13,-0.43,-0.31,0.02,-0.45,-0.34,0.04,0.52,-0.23,-0.14,0.44,0.43,-0.49,-0.31,Upgrade
37,Gross Margin,44.42%,23.69%,31.88%,40.58%,33.41%,31.83%,33.69%,32.57%,30.05%,21.47%,32.99%,42.89%,33.73%,27.15%,33.50%,39.73%,35.21%,29.97%,34.17%,38.24%,Upgrade
38,Operating Margin,-24.53%,-41.06%,-29.68%,1.39%,-4.53%,-9.31%,-18.08%,-15.54%,-18.79%,-33.29%,-88.24%,20.62%,-5.36%,6.22%,-43.36%,23.95%,4.95%,-5.13%,-129.12%,4.92%,Upgrade
39,Profit Margin,-16.29%,-95.91%,-26.39%,-1.45%,-6.11%,-7.61%,-16.29%,-32.71%,-13.61%,-23.65%,-65.02%,17.17%,-6.53%,7.21%,-45.09%,24.07%,3.39%,-1.90%,-120.43%,-11.42%,Upgrade
40,Free Cash Flow Margin,-15.74%,-5.30%,-8.83%,1.80%,-15.50%,1.56%,-9.82%,-23.76%,-16.35%,1.44%,-50.76%,-8.63%,1.72%,16.77%,-19.94%,-3.71%,19.67%,27.06%,-104.73%,-12.44%,Upgrade
41,EBITDA,-53.51,-173.42,-121.98,20.1,-23.07,-60.79,-88.69,-109.92,-135.67,-184.92,-319.86,334.17,-40.45,91.06,-201.43,402.6,57.17,-23.65,-239.97,60.12,Upgrade
42,EBITDA Margin,-21.16%,-39.23%,-27.75%,2.41%,-3.02%,-7.77%,-16.00%,-14.07%,-17.41%,-31.40%,-85.36%,21.31%,-4.25%,7.10%,-41.20%,24.60%,6.00%,-3.56%,-123.91%,5.91%,Upgrade
43,D&A For EBITDA,8.5,8.07,8.5,8.5,11.48,12.02,11.48,11.48,10.8,11.13,10.8,10.8,10.55,11.33,10.55,10.55,10.09,10.42,10.09,10.09,Upgrade
44,EBIT,-62.01,-181.49,-130.48,11.61,-34.55,-72.81,-100.17,-121.39,-146.47,-196.05,-330.66,323.37,-51.01,79.74,-211.99,392.05,47.08,-34.08,-250.06,50.04,Upgrade
45,EBIT Margin,-24.53%,-41.06%,-29.68%,1.39%,-4.53%,-9.31%,-18.08%,-15.54%,-18.79%,-33.29%,-88.24%,20.62%,-5.36%,6.22%,-43.36%,23.95%,4.95%,-5.13%,-129.12%,4.92%,Upgrade
46,Effective Tax Rate,-,-,-,-,-,-,-,-,-,-,-,8.86%,-,-,-,13.92%,17.71%,-,-,-,Upgrade
47,Revenue as Reported,252.84,442.06,439.59,835.21,762.98,782.06,554.18,781.1,779.32,588.87,374.72,1568,951.76,1282,488.9,1637,952.04,664.1,193.67,1017,Upgrade
