,Fiscal Quarter,Q4 2024,Q3 2024,Q2 2024,Q1 2024,Q4 2023,Q3 2023,Q2 2023,Q1 2023,Q4 2022,Q3 2022,Q2 2022,Q1 2022,Q4 2021,Q3 2021,Q2 2021,Q1 2021,Q4 2020,Q3 2020,Q2 2020,Q1 2020,+20 Quarters
12,Goodwill,-,158.41,100.74,100.74,100.74,100.74,100.74,100.74,100.74,100.74,100.74,100.74,100.74,-,-,-,-,-,-,-,Upgrade
13,Other Intangible Assets,-,189.53,185.31,189.33,191.57,191.76,187.9,189.68,192.5,185.61,81.86,84.61,87,33.71,34.89,35.06,35.26,29.72,3.68,-,Upgrade
14,Long-Term Deferred Tax Assets,-,24.06,24.52,24.76,25.22,15.99,17.68,17.43,15.37,17.66,16.51,14.88,10.69,6.12,5.59,4.9,4.53,5.18,3.64,-,Upgrade
15,Long-Term Deferred Charges,-,45.71,48.48,51.41,54.25,43.74,45.65,23.05,23.45,30.81,31.43,32.96,31.77,21.86,21.31,22.81,24.3,22.43,18.88,-,Upgrade
16,Other Long-Term Assets,-,63.11,108.43,48.86,55.19,54.75,46.57,37.78,37.8,35.83,131.47,79.34,13.85,17.9,15.69,22.25,8.31,11.04,37.06,-,Upgrade
17,Total Assets,-,4845,4712,4587,4388,4274,4075,3997,3972,4026,2926,2802,2593,2234,2028,1917,1850,964.08,907.95,-,Upgrade
18,Accounts Payable,-,164.56,175.55,169.55,165.05,166.1,173.09,177.62,153.52,163.8,177.71,165.24,155.53,122.33,112,91.33,106.47,79.86,77.56,-,Upgrade
19,Accrued Expenses,-,22.87,66.48,24.42,72.36,19.81,77.17,20.69,64.09,15.45,58.46,16.28,45.19,9.98,35.78,9.21,35.56,6.09,19.93,-,Upgrade
20,Short-Term Debt,-,971.79,995.9,832.39,728.38,642.59,502.27,484.91,509.11,578.86,473.16,438.2,341.18,331.28,238.21,181.29,169.13,162.87,166.65,-,Upgrade
21,Current Portion of Long-Term Debt,-,104.04,91.99,97.96,55.82,36.71,35.97,56.65,30.01,47.55,18.82,6.9,0.84,0.64,0.32,0.69,0.69,-,2,-,Upgrade
22,Current Portion of Leases,-,-,14.4,-,14.85,-,12.61,-,10.65,-,7.55,-,6.39,-,-,-,-,-,-,-,Upgrade
23,Current Income Taxes Payable,-,47.94,1.42,50.52,2.32,68.29,6.77,60.39,11.05,60.76,8.08,48.95,21.5,35.35,3.16,32.76,8.49,27.3,0.17,-,Upgrade
24,Current Unearned Revenue,-,74.5,68.98,83.88,72.65,86.41,63.78,62.86,73.5,85.62,125.1,112.36,76.52,77.64,60.26,51.68,31.6,-,20.8,-,Upgrade
25,Other Current Liabilities,-,138.73,42.45,63.2,32.56,34.14,28.96,32.34,36.71,50.22,55.17,33.74,201.31,35.14,27.93,18.11,24.59,43.71,9.77,-,Upgrade
26,Total Current Liabilities,-,1524,1457,1322,1144,1054,900.62,895.47,888.65,1002,924.05,821.67,848.45,612.36,477.66,385.08,376.54,319.83,296.88,-,Upgrade
27,Long-Term Debt,-,398.99,361.95,323.83,322.38,296.89,279.57,254.53,270.25,262.3,273.36,287.11,108.28,63.45,39.75,27.12,17.01,18,16.02,-,Upgrade
28,Long-Term Leases,-,25.68,26.88,51.55,34.51,30.21,32.48,27.44,23.87,17.39,17.88,20.13,8.11,25.38,26.46,27.04,-,-,-,-,Upgrade
29,Long-Term Unearned Revenue,-,23.15,19.66,20.84,22.01,16.43,18.09,14.74,16.44,12.8,15.54,18.88,2.39,1.33,1.89,2.37,2.55,2.63,1.14,-,Upgrade
30,Long-Term Deferred Tax Liabilities,-,12.59,13.74,14.5,15.25,5.24,5.41,5.52,5.73,4.51,4.57,4.63,4.69,0,0,0.01,0.01,-,-,-,Upgrade
31,Other Long-Term Liabilities,-,-,-,-,-,-,-,-,-,-,3.59,4.45,5.39,-,-,-,-,-,-,-,Upgrade
32,Total Liabilities,-,1985,1879,1733,1538,1403,1236,1198,1205,1299,1239,1157,977.3,702.52,545.75,441.62,396.11,340.46,314.04,-,Upgrade
33,Common Stock,-,164.44,164.44,117.97,117.97,117.97,84.26,84.07,84.07,84.07,76.45,76.25,76.25,76.25,76.25,76.25,76.25,57.19,57.19,-,Upgrade
34,Additional Paid-In Capital,-,2081,2080,2139,2137,2166,2098,2162,2155,2148,1162,1144,1136,1130,1122,1115,1113,359.22,359.22,-,Upgrade
35,Retained Earnings,-,524.92,520.31,529.26,526.95,526.71,522.14,498.91,473.81,445.58,404.26,383.16,363.73,305.81,265.27,265.13,249.65,197.66,167.25,-,Upgrade
36,Comprehensive Income & Other,-,9.35,10.09,8.8,9.1,7.69,91.29,6.04,6.51,4.09,1.72,-0.04,-0.18,-0.06,-0.37,-0.38,-0.74,-0.08,0.34,-,Upgrade
37,Total Common Equity,2780,2780,2774,2795,2791,2819,2796,2751,2720,2681,1644,1604,1576,1512,1463,1456,1438,613.98,584,563.61,Upgrade
38,Minority Interest,-,80.22,58.51,59.15,59.57,51.89,43.19,48.09,46.97,45.17,42.92,41.17,40.06,18.7,19.1,19.48,16.31,9.64,9.91,-,Upgrade
39,Shareholders' Equity,2860,2860,2833,2854,2850,2871,2839,2799,2767,2726,1687,1645,1616,1531,1482,1476,1454,623.62,593.91,563.63,Upgrade
40,Total Liabilities & Equity,-,4845,4712,4587,4388,4274,4075,3997,3972,4026,2926,2802,2593,2234,2028,1917,1850,964.08,907.95,-,Upgrade
41,Total Debt,1501,1501,1491,1306,1156,1006,862.9,823.52,843.89,906.1,790.76,752.34,464.79,420.75,304.74,236.14,186.84,180.87,184.67,172.84,Upgrade
42,Net Cash (Debt),-522.07,-522.07,-532.43,-354,-105.38,-18.94,227.21,356.53,546.23,518.87,-366.94,-204.66,222.16,184.66,376.22,499.76,687.19,-121.39,-72.04,135.1,Upgrade
43,Net Cash Growth,-,-,-,-,-,-,-,-,145.87%,180.98%,-,-,-67.67%,-,-,269.91%,408.64%,-,-,-,Upgrade
44,Net Cash Per Share,-3.24,-3.59,-2.98,-2.19,-0.66,-0.11,1.37,2.17,3.31,3.36,-2.49,-1.34,1.50,1.23,2.56,3.29,4.96,-1.07,-0.66,1.20,Upgrade
45,Filing Date Shares Outstanding,164.44,164.44,164.44,165.16,165.16,165.16,165.16,164.78,164.78,164.78,149.84,149.45,149.45,149.45,149.45,149.45,149.45,149.45,112.09,112.66,Upgrade
46,Total Common Shares Outstanding,164.44,164.44,164.44,165.16,165.16,165.16,165.16,164.78,164.78,164.78,149.84,149.45,149.45,149.45,149.45,149.45,149.45,112.09,112.09,112.66,Upgrade
47,Working Capital,-,1717,1727,1882,1960,2117,2229,2225,2250,2281,1322,1407,1241,1341,1296,1314,1311,523.53,489.76,-,Upgrade
48,Book Value Per Share,16.91,16.91,16.87,16.92,16.90,17.07,16.93,16.69,16.51,16.27,10.97,10.73,10.55,10.12,9.79,9.74,9.62,5.48,5.21,5.45,Upgrade
49,Tangible Book Value,2432,2432,2488,2505,2498,2526,2507,2461,2426,2395,1461,1418,1388,1479,1428,1421,1403,584.26,580.32,559.29,Upgrade
50,Tangible Book Value Per Share,14.79,14.79,15.13,15.17,15.13,15.30,15.18,14.93,14.73,14.53,9.75,9.49,9.29,9.89,9.56,9.51,9.39,5.21,5.18,5.40,Upgrade
51,Buildings,-,-,259.86,-,259.91,-,56.02,-,56.02,-,54.55,-,54.55,-,31.61,-,31.61,-,31.61,-,Upgrade
52,Machinery,-,-,242.17,-,218.58,-,132.16,-,114.22,-,96.87,-,90.82,-,60.08,-,51.31,-,47.73,-,Upgrade
53,Construction In Progress,-,-,540.22,-,330.12,-,310.91,-,254.89,-,145.59,-,113.47,-,68.26,-,37.67,-,4.86,-,Upgrade
