,Fiscal Quarter,Q3 2024,Q2 2024,Q1 2024,Q4 2023,Q3 2023,Q2 2023,Q1 2023,Q4 2022,Q3 2022,Q2 2022,Q1 2022,Q4 2021,Q3 2021,Q2 2021,Q1 2021,Q4 2020,Q3 2020,Q2 2020,Q1 2020,Q4 2019,+20 Quarters
10,Operating Income,-28.53,-35.83,-14.27,-16.44,10.13,-2.17,-8.2,-8.67,-6.66,-25.23,-2.76,0.45,-24.21,7.52,24.27,-18.46,9.49,8.56,-21.06,-9.15,Upgrade
11,Interest Expense,-5.88,-7.07,-5.13,-8.09,-6.9,-6.59,-5.64,-6.82,-6.6,-7.23,-3.85,-3.61,-2.36,-2.86,-1.45,-1.33,-1.02,-1.43,-1.38,-1.56,Upgrade
12,Interest & Investment Income,6.38,12.91,4.59,-,9.85,1.9,2.58,3.93,12.19,4.79,2.75,2.19,7.59,8.69,3.67,5.72,7.23,9.61,2.57,8.12,Upgrade
13,Currency Exchange Gain (Loss),0,-0,-,0.05,-0,0,-,-0.04,0.01,-0.01,-,0.01,-0.05,0.05,-,0.11,0.01,-0.01,-,-0.08,Upgrade
14,Other Non Operating Income (Expenses),-0.73,0.27,-0.79,-0.98,0.27,0.3,-0.13,0.01,-0.31,-0.16,-0.02,-2.41,0.12,-0.02,-0.14,-0.66,0.44,-0.52,-0.13,0.04,Upgrade
15,EBT Excluding Unusual Items,-28.76,-29.72,-15.59,-25.46,13.34,-6.56,-11.4,-11.59,-1.38,-27.83,-3.88,-3.36,-18.91,13.38,26.35,-14.62,16.15,16.21,-19.99,-2.63,Upgrade
16,Impairment of Goodwill,-,-,-,-3.82,-,-,-,-,-,-,-,-2.43,-,-,-,-2.2,-,-,-,-3.13,Upgrade
17,Gain (Loss) on Sale of Investments,-,-,-,5.12,-,-,-,-3.35,-,-,-,7.91,-,-,-,41.69,-,35.52,-,31.62,Upgrade
18,Gain (Loss) on Sale of Assets,-0.01,-0.91,-0.08,0.02,0.01,0.13,0,-0.41,1.74,0.62,-2.44,1.61,0.11,-0.14,-0.03,-0.45,0,-,-,0.12,Upgrade
19,Asset Writedown,0.01,-0.04,0.06,-0.29,0.17,-0.25,0.15,1.91,-1.07,-3.14,0.13,-6.92,0.03,0,-0,-26.42,-0.09,-0.22,0.22,8.58,Upgrade
20,Legal Settlements,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-0.89,-,-,-,-,Upgrade
21,Other Unusual Items,-0.57,1.7,-0.05,1.43,-,-,-,5.42,-0.12,0.12,-,4.92,-,-,-,5.89,-0.01,0.01,-,12.34,Upgrade
22,Pretax Income,-29.33,-28.97,-15.66,-22.99,13.52,-6.67,-11.25,-8.02,-0.83,-30.23,-6.19,1.73,-18.78,13.24,26.33,3,16.05,51.52,-19.77,46.9,Upgrade
23,Income Tax Expense,-6.91,-12.92,0.43,-5.22,3.85,-2.59,3.01,15.99,0.39,-7.37,2.68,-1.81,-2.51,1.66,4.16,4.49,2.27,8.41,-3.38,6.15,Upgrade
24,Earnings From Continuing Operations,-22.42,-16.06,-16.09,-17.77,9.67,-4.09,-14.26,-24.02,-1.22,-22.86,-8.87,3.54,-16.27,11.58,22.17,-1.49,13.78,43.11,-16.39,40.75,Upgrade
25,Minority Interest in Earnings,-0.04,1.56,-8.97,-4.38,-10.28,-9.34,-3.99,-4.66,-4.69,-4.86,-3.92,-5,8.57,-5.74,-9.71,-2.71,-5.75,-5.31,0.22,-1.42,Upgrade
26,Net Income,-22.46,-14.5,-25.06,-22.15,-0.61,-13.43,-18.25,-28.68,-5.9,-27.73,-12.79,-1.47,-7.69,5.84,12.46,-4.2,8.03,37.8,-16.17,39.33,Upgrade
27,Net Income to Common,-22.46,-14.5,-25.06,-22.15,-0.61,-13.43,-18.25,-28.68,-5.9,-27.73,-12.79,-1.47,-7.69,5.84,12.46,-4.2,8.03,37.8,-16.17,39.33,Upgrade
28,Net Income Growth,-,-,-,-,-,-,-,-,-,-,-,-,-,-84.55%,-,-,140.70%,5285.21%,-,275.00%,Upgrade
29,Shares Outstanding (Basic),492,493,493,494,492,494,493,493,494,492,494,496,493,494,492,495,542,443,498,509,Upgrade
30,Shares Outstanding (Diluted),492,493,493,494,492,494,493,493,494,492,494,496,493,494,492,495,542,443,498,509,Upgrade
31,Shares Change (YoY),0.07%,-0.07%,0.02%,0.21%,-0.39%,0.33%,-0.11%,-0.72%,0.14%,-0.43%,0.28%,0.31%,-9.04%,11.60%,-1.04%,-2.87%,8.97%,-11.48%,-0.55%,5.04%,Upgrade
32,EPS (Basic),-0.05,-0.03,-0.05,-0.04,-0.00,-0.03,-0.04,-0.06,-0.01,-0.06,-0.03,-0.00,-0.02,0.01,0.03,-0.01,0.01,0.09,-0.03,0.08,Upgrade
33,EPS (Diluted),-0.05,-0.03,-0.05,-0.04,-0.00,-0.03,-0.04,-0.06,-0.01,-0.06,-0.03,-0.00,-0.02,0.01,0.03,-0.01,0.01,0.09,-0.03,0.08,Upgrade
34,EPS Growth,-,-,-,-,-,-,-,-,-,-,-,-,-,-86.15%,-,-,120.87%,5985.03%,-,257.02%,Upgrade
35,Free Cash Flow,54.28,-35.45,-47.74,13.3,-129.55,-116.71,23.62,-23.48,-4.21,34.15,-29.62,33.78,37.66,-13.11,-57.91,59.81,-0.14,94.66,-66.78,44.9,Upgrade
36,Free Cash Flow Per Share,0.11,-0.07,-0.10,0.03,-0.26,-0.24,0.05,-0.05,-0.01,0.07,-0.06,0.07,0.08,-0.03,-0.12,0.12,-0.00,0.21,-0.13,0.09,Upgrade
37,Gross Margin,6.97%,-0.35%,15.53%,25.54%,26.20%,27.99%,19.37%,20.29%,19.66%,15.82%,22.58%,22.03%,7.94%,28.03%,35.64%,14.64%,28.10%,29.13%,17.02%,23.40%,Upgrade
38,Operating Margin,-22.70%,-32.44%,-9.22%,-10.36%,6.00%,-1.46%,-5.70%,-5.05%,-4.71%,-22.21%,-2.32%,0.26%,-23.37%,5.57%,14.89%,-12.59%,7.51%,6.93%,-27.20%,-4.80%,Upgrade
39,Profit Margin,-17.87%,-13.13%,-16.19%,-13.97%,-0.36%,-9.04%,-12.69%,-16.71%,-4.17%,-24.41%,-10.75%,-0.85%,-7.43%,4.32%,7.64%,-2.86%,6.35%,30.61%,-20.89%,20.62%,Upgrade
40,Free Cash Flow Margin,43.19%,-32.10%,-30.85%,8.38%,-76.78%,-78.56%,16.42%,-13.68%,-2.97%,30.07%,-24.90%,19.56%,36.36%,-9.70%,-35.51%,40.80%,-0.11%,76.66%,-86.28%,23.54%,Upgrade
41,EBITDA,-16.34,-20.14,-,-4.25,20.67,8.7,2.05,1.87,4.42,-14.69,8.32,11.53,-11.41,18.59,37.08,-5.66,22.61,22.34,-7.94,3.97,Upgrade
42,EBITDA Margin,-13.00%,-18.24%,-,-2.68%,12.25%,5.86%,1.42%,1.09%,3.12%,-12.93%,6.99%,6.68%,-11.01%,13.76%,22.74%,-3.86%,17.90%,18.10%,-10.25%,2.08%,Upgrade
43,D&A For EBITDA,12.19,15.69,-,12.19,10.54,10.87,10.25,10.54,11.08,10.54,11.08,11.08,12.8,11.06,12.8,12.8,13.12,13.78,13.12,13.12,Upgrade
44,EBIT,-28.53,-35.83,-14.27,-16.44,10.13,-2.17,-8.2,-8.67,-6.66,-25.23,-2.76,0.45,-24.21,7.52,24.27,-18.46,9.49,8.56,-21.06,-9.15,Upgrade
45,EBIT Margin,-22.70%,-32.44%,-9.22%,-10.36%,6.00%,-1.46%,-5.70%,-5.05%,-4.71%,-22.21%,-2.32%,0.26%,-23.37%,5.57%,14.89%,-12.59%,7.51%,6.93%,-27.20%,-4.80%,Upgrade
46,Effective Tax Rate,-,-,-,-,28.49%,-,-,-,-,-,-,-,-,12.51%,15.80%,149.57%,14.16%,16.32%,-,13.11%,Upgrade
47,Revenue as Reported,125.69,110.45,154.76,158.62,168.72,148.56,143.85,171.6,141.55,113.57,118.93,172.65,103.59,135.12,163.07,146.6,126.33,123.48,77.41,190.75,Upgrade
