,Fiscal Quarter,Q3 2024,Q2 2024,Q1 2024,Q4 2023,Q3 2023,Q2 2023,Q1 2023,Q4 2022,Q3 2022,Q2 2022,Q1 2022,Q4 2021,Q3 2021,Q2 2021,Q1 2021,Q4 2020,Q3 2020,Q2 2020,Q1 2020,Q4 2019,+20 Quarters
11,Interest Expense,-6.45,-5.67,-2.9,-10.2,-8.39,-8.92,-19.64,-19.92,-21.63,-22.04,-21.41,-19.55,-29.35,-33.06,-31.73,-32.9,-38.56,-40.48,-34.79,-37.37,Upgrade
12,Interest & Investment Income,0,-,0.18,37.2,0.04,-,4.04,89.01,1.44,32.79,0.07,0.08,0.05,0.23,0.07,0.11,0.07,0.05,0.04,0.07,Upgrade
13,Earnings From Equity Investments,-,-,-,-,-,-,-,-,-,-0.07,0.07,-,-,5.39,-5.39,-,11.31,-6.58,-4.73,2.29,Upgrade
14,Currency Exchange Gain (Loss),-1.62,1.62,-,0.82,-0.46,0.46,-,1.31,-0.95,0.95,-,-0.46,0.27,-0.27,-,-1.74,-0.14,0.14,-,0.51,Upgrade
15,Other Non Operating Income (Expenses),7.07,-12.87,11.02,-2.41,-0.18,-0.49,-2.76,-7.85,0.1,-7.01,-0.38,-135.01,-36.69,4.43,-5.6,-0.3,-1.01,-5.01,0.01,-8.69,Upgrade
16,EBT Excluding Unusual Items,5.06,-5.09,3.39,74.09,-33.87,-58.47,-59.98,-75.44,-11.17,7.57,-36.73,-167.75,-109.67,-18.28,-37.23,-70.06,-11.42,-20.67,-27.13,-70.96,Upgrade
17,Impairment of Goodwill,-,-,-,-,-,-,-,-,-,-,-,-23.91,-,-,-,-,-,-,-,-,Upgrade
18,Gain (Loss) on Sale of Investments,-77.79,-0.42,-,-15.82,0.57,2.24,-4.96,-5.63,-,-,-,-10.32,-136.47,-5.73,-,-19.84,-11.53,-,-,-217.13,Upgrade
19,Gain (Loss) on Sale of Assets,-0.29,0.48,-0.46,0,-0,0.06,0.07,-,0.02,-,0.02,0.08,-,-,-,0.49,-,0.4,-,2.38,Upgrade
20,Asset Writedown,-0.06,-0.02,-,0.24,-0.38,0.11,-,-1.08,-0.08,-,-,-0.13,0,-0,-,-20.18,-0.04,-0.35,0.35,-6.25,Upgrade
21,Legal Settlements,-,-,-,-,-,-,-,-,-,-,-,-0.27,-,-,-,-,-,-,-,-,Upgrade
22,Other Unusual Items,-12.78,11.41,1.36,19.82,-,-,-,114.46,-,-,-,6.54,9.87,-9.87,-,236.56,-,-,-,11.8,Upgrade
23,Pretax Income,-85.85,6.37,4.29,78.33,-33.68,-56.06,-64.88,32.31,-11.23,7.57,-36.71,-195.76,-236.27,-33.88,-37.23,126.97,-22.99,-20.63,-26.78,-280.17,Upgrade
24,Income Tax Expense,4.17,3.93,1.84,2.92,2.76,4.42,0.91,12.49,4.55,2.05,0.35,-5.49,0.34,1.76,0.39,-4.42,2.02,2.35,2.36,-0.8,Upgrade
25,Earnings From Continuing Operations,-90.02,2.44,2.46,75.4,-36.44,-60.48,-65.79,19.82,-15.78,5.51,-37.06,-190.27,-236.6,-35.64,-37.62,131.39,-25.01,-22.98,-29.13,-279.37,Upgrade
26,Minority Interest in Earnings,-1.26,-1.9,-0.91,-0.15,0.04,1.47,1.12,2.3,0.84,0.78,0.9,1.45,0.7,0.96,0.16,0.82,0.21,0.18,0.17,1.69,Upgrade
27,Net Income,-91.28,0.54,1.55,75.25,-36.4,-59.01,-64.67,22.13,-14.94,6.29,-36.16,-188.81,-235.91,-34.68,-37.46,132.21,-24.8,-22.8,-28.96,-277.68,Upgrade
28,Net Income to Common,-91.28,0.54,1.55,75.25,-36.4,-59.01,-64.67,22.13,-14.94,6.29,-36.16,-188.81,-235.91,-34.68,-37.46,132.21,-24.8,-22.8,-28.96,-277.68,Upgrade
29,Net Income Growth,-,-,-,240.08%,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,Upgrade
30,Shares Outstanding (Basic),-,1954,1953,2479,2469,1378,2156,2349,3734,1179,1808,1868,2169,1734,1873,1677,2292,2003,1448,3238,Upgrade
31,Shares Outstanding (Diluted),-,1954,1953,2479,2469,1378,2156,2349,3734,1179,1808,1868,2169,1734,1873,1677,2292,2003,1448,3238,Upgrade
32,Shares Change (YoY),-,41.77%,-9.37%,5.53%,-33.87%,16.93%,19.23%,25.77%,72.17%,-32.03%,-3.48%,11.41%,-5.35%,-13.43%,29.36%,-48.22%,54.68%,12.98%,-44.08%,226.58%,Upgrade
33,EPS (Basic),-,0.00,0.00,0.03,-0.01,-0.04,-0.03,0.01,-0.00,0.01,-0.02,-0.10,-0.11,-0.02,-0.02,0.08,-0.01,-0.01,-0.02,-0.09,Upgrade
34,EPS (Diluted),-,0.00,0.00,0.03,-0.01,-0.04,-0.03,0.01,-0.00,0.01,-0.02,-0.10,-0.11,-0.02,-0.02,0.08,-0.01,-0.01,-0.02,-0.09,Upgrade
35,EPS Growth,-,-,-,222.27%,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,Upgrade
36,Free Cash Flow,-16.83,3.77,-18.54,3.48,11.63,-24.78,7.26,56.89,-16.43,-26.36,-26.48,-48.57,-60.45,10.49,-39.87,-8.88,29.71,24.25,14.66,-43.32,Upgrade
37,Free Cash Flow Per Share,-,0.00,-0.01,0.00,0.00,-0.02,0.00,0.02,-0.00,-0.02,-0.01,-0.03,-0.03,0.01,-0.02,-0.01,0.01,0.01,0.01,-0.01,Upgrade
38,Gross Margin,35.42%,29.65%,23.97%,27.05%,32.99%,30.80%,26.10%,19.00%,36.23%,32.65%,18.09%,19.03%,33.11%,35.07%,29.41%,23.61%,36.06%,44.00%,32.85%,26.19%,Upgrade
39,Operating Margin,7.62%,12.78%,-7.26%,55.12%,-29.02%,-54.80%,-62.44%,-195.75%,11.93%,3.48%,-23.86%,-16.48%,-53.10%,5.05%,6.74%,-29.30%,14.94%,29.95%,16.04%,-27.02%,Upgrade
40,Profit Margin,-114.92%,0.58%,2.29%,85.20%,-42.46%,-65.30%,-97.02%,31.39%,-18.05%,7.42%,-57.18%,-242.78%,-285.06%,-34.99%,-46.69%,110.00%,-21.91%,-21.90%,-37.65%,-270.21%,Upgrade
41,Free Cash Flow Margin,-21.19%,4.07%,-27.45%,3.94%,13.57%,-27.42%,10.89%,80.71%,-19.86%,-31.07%,-41.87%,-62.45%,-73.04%,10.59%,-49.69%,-7.39%,26.24%,23.28%,19.06%,-42.16%,Upgrade
42,EBITDA,18.03,24.04,7.07,60.66,-13.91,-37.63,-30.65,-127.01,24.5,13.09,-0.46,1.82,-22.56,22.06,26.8,-13.83,38.86,52.46,34.28,-5.82,Upgrade
43,EBITDA Margin,22.71%,25.95%,10.47%,68.68%,-16.23%,-41.64%,-45.99%,-180.19%,29.61%,15.43%,-0.72%,2.34%,-27.26%,22.26%,33.41%,-11.50%,34.32%,50.37%,44.57%,-5.66%,Upgrade
44,D&A For EBITDA,11.98,12.2,11.98,11.98,10.97,11.89,10.97,10.97,14.63,10.14,14.63,14.63,21.39,17.06,21.39,21.39,21.94,21.26,21.94,21.94,Upgrade
45,EBIT,6.06,11.84,-4.91,48.68,-24.88,-49.52,-41.62,-137.98,9.87,2.95,-15.09,-12.81,-43.95,5,5.41,-35.22,16.91,31.2,12.34,-27.76,Upgrade
46,EBIT Margin,7.62%,12.78%,-7.26%,55.12%,-29.02%,-54.80%,-62.44%,-195.75%,11.93%,3.48%,-23.86%,-16.48%,-53.10%,5.05%,6.74%,-29.30%,14.94%,29.95%,16.04%,-27.02%,Upgrade
47,Effective Tax Rate,-,61.68%,42.74%,3.73%,-,-,-,38.65%,-,27.15%,-,-,-,-,-,-,-,-,-,-,Upgrade
48,Revenue as Reported,79.43,92.64,67.53,88.32,85.73,90.38,66.65,70.49,82.75,84.85,63.24,77.77,82.76,99.11,80.23,120.2,113.22,104.15,76.92,102.76,Upgrade
