,Fiscal Quarter,Q3 2024,Q2 2024,Q1 2024,Q4 2023,Q3 2023,Q2 2023,Q1 2023,Q4 2022,Q3 2022,Q2 2022,Q1 2022,Q4 2021,Q3 2021,Q2 2021,Q1 2021,Q4 2020,Q3 2020,Q2 2020,Q1 2020,Q4 2019,+5 Quarters
9,Prepaid Expenses,-,0.34,-,0.29,-,0,-,0.61,-,-,-,-,-,-,-,-,-,-,-,-,Upgrade
10,Other Current Assets,89.13,12.85,19.62,14.63,21.29,25.33,28.71,13.9,18.92,20,18.55,13.45,20.69,15.04,21.8,6.32,23.49,19.66,-,18.49,Upgrade
11,Total Current Assets,1028,931.46,909.05,1040,1027,998.28,961.55,922.91,906.49,831.04,822.72,826.12,733.62,711.27,753.62,824.75,821.33,424.99,-,367.89,Upgrade
12,"Property, Plant & Equipment",512.85,499.31,484.35,402.25,343.46,286.9,276.64,277.9,250.49,249.03,242.76,249.04,237.32,242.6,247.21,200.69,202.53,206.03,-,214.02,Upgrade
13,Long-Term Investments,101.53,101.53,101.53,106.25,101.48,101.48,101.48,107.01,98.76,108.86,108.86,102.86,98.68,97.68,56.68,32.68,31.62,31.62,-,31.58,Upgrade
14,Goodwill,82.47,82.47,78.64,78.64,78.86,72.04,72.29,72.54,65.56,65.56,65.25,65.56,80.49,80.49,44.57,42.86,42.86,42.86,-,42.86,Upgrade
15,Other Intangible Assets,264.91,269.58,262.54,266.91,272.84,218.64,224.43,224.28,197.15,199.47,202.44,205.49,207.49,210.55,214.91,100.52,101.96,103.49,-,106.48,Upgrade
16,Long-Term Deferred Tax Assets,17.67,17.68,19.33,18.3,23,23,30.48,30.53,16.68,16.17,16.18,16.13,16.18,16.19,16.95,15.97,16.33,16.15,-,16.01,Upgrade
17,Long-Term Deferred Charges,0.01,0.02,0.03,0.05,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,Upgrade
18,Other Long-Term Assets,31.28,33.14,37.7,32.55,47.19,58.04,83.89,84.61,67.53,56.92,55.26,57.16,45.83,46.33,45.58,45.07,38.05,38.52,-,39.46,Upgrade
19,Total Assets,2039,1935,1893,1945,1894,1758,1751,1720,1603,1527,1513,1522,1420,1405,1380,1263,1255,863.67,-,818.3,Upgrade
20,Accounts Payable,193.37,197.55,172.12,201.84,163.96,161.5,205.91,182.9,125.21,99.94,102.18,96.91,59.82,51.31,46.85,43.96,59.33,47.52,-,35.41,Upgrade
21,Accrued Expenses,46.64,55.1,44.57,68.78,55.98,58.35,39.94,70.37,42.17,71.43,35.46,62.57,32.77,50.01,31.36,54.63,35.01,47.1,-,50.82,Upgrade
22,Short-Term Debt,9,5,5,5.01,5,-,-,-,-,-,43.5,43.55,-,-,-,-,-,-,-,-,Upgrade
23,Current Portion of Leases,3.32,2.76,3.33,2.84,3.9,2.8,2.75,2.75,1.58,1.57,1.56,1.46,-,-,-,-,-,-,-,-,Upgrade
24,Current Income Taxes Payable,26.4,13.81,17.3,14.63,34.26,9.39,24.46,9.98,32.9,10.15,19.69,10.59,15.32,5.11,11.99,11.6,21.47,11.69,-,11.6,Upgrade
25,Current Unearned Revenue,80.8,38.03,35.36,33.95,37.29,47.17,32.96,28.47,44.96,39.27,27.15,26.41,13.99,13.75,8.91,9.08,13.28,12.34,-,-,Upgrade
26,Other Current Liabilities,142.62,129.43,113.08,100.33,93.28,80.71,84.57,80.03,82.75,69.12,59.59,55.92,57.69,56.5,56.06,42.14,57.95,46.63,-,55.54,Upgrade
27,Total Current Liabilities,502.14,441.68,390.76,427.37,393.67,359.91,390.61,374.51,329.57,291.49,289.11,297.42,179.58,176.68,155.17,161.4,187.04,165.28,-,153.37,Upgrade
28,Long-Term Debt,-,-,-,-,24.21,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,Upgrade
29,Long-Term Leases,3.76,3.76,4.72,4.1,6.71,6.45,6.49,6.49,4.47,4.47,4.47,4.85,-,-,-,-,-,-,-,-,Upgrade
30,Long-Term Unearned Revenue,20.42,20.67,21.22,21.29,21.34,21.66,22.21,22.28,22.84,22.91,23.53,23.53,24.97,26.12,26.91,26.95,26.44,26.09,-,26.72,Upgrade
31,Long-Term Deferred Tax Liabilities,43.39,44.18,45.18,46.03,46.3,39.75,40.39,41.49,30.99,31.55,32.05,32.65,33.46,33.74,-,-,-,-,-,-,Upgrade
32,Other Long-Term Liabilities,-,-,-,-,-,-,-,-,-,-,-,-,-,3,3,3,3,3,-,3,Upgrade
33,Total Liabilities,569.72,510.3,461.88,498.79,493.16,427.77,459.7,444.77,387.87,350.41,349.16,358.45,238.01,239.53,185.08,191.35,216.48,194.36,-,183.09,Upgrade
34,Common Stock,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,150,-,150,Upgrade
35,Additional Paid-In Capital,342.14,364.14,364.14,364.14,363.02,363.02,362.92,363.02,362.73,362.73,362.73,362.73,376.15,376.15,376.15,376.15,376.31,85.71,-,85.55,Upgrade
36,Retained Earnings,744.12,703.08,703.78,690.02,639.92,571.69,526.25,515.34,480.02,446.01,427.35,424.19,405.35,393.45,426.31,422.98,395.31,370.6,-,338.07,Upgrade
37,Treasury Stock,-,-23.83,-23.83,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,Upgrade
38,Comprehensive Income & Other,48.13,45.75,44.63,48.21,51.36,52.37,57.57,54.58,48.91,47.55,49.36,48.45,46.92,44.36,42.97,43.08,41.65,41.01,-,39.47,Upgrade
39,Total Common Equity,1334,1289,1289,1302,1254,1187,1147,1133,1092,1056,1039,1035,1028,1014,1045,1042,1013,647.32,613.09,613.09,Upgrade
40,Minority Interest,134.84,135.72,142.57,143.33,146.78,143.52,144.34,142.08,123.14,120.33,124.86,128.54,153.19,151.62,149.01,28.97,24.93,21.98,-,22.12,Upgrade
41,Shareholders' Equity,1469,1425,1431,1446,1401,1331,1291,1275,1215,1177,1164,1164,1182,1166,1194,1071,1038,669.3,635.21,635.21,Upgrade
42,Total Liabilities & Equity,2039,1935,1893,1945,1894,1758,1751,1720,1603,1527,1513,1522,1420,1405,1380,1263,1255,863.67,-,818.3,Upgrade
43,Total Debt,16.08,11.52,13.05,11.94,39.82,9.25,9.25,9.25,6.05,6.04,49.52,49.86,-,-,-,-,-,-,-,-,Upgrade
44,Net Cash (Debt),352.07,388.73,399.6,504.25,445.2,462.88,444.31,465.06,457.59,400.39,382.01,394.21,384.33,395.94,472.5,579.47,556.36,164.47,148.82,148.82,Upgrade
45,Net Cash Growth,-20.92%,-16.02%,-10.06%,8.43%,-2.71%,15.61%,16.31%,17.97%,19.06%,1.12%,-19.15%,-31.97%,-30.92%,140.74%,217.50%,289.39%,-,-,26.01%,9201.03%,Upgrade
46,Net Cash Per Share,1.81,1.91,2.00,2.51,2.22,2.31,2.22,2.36,2.29,2.02,1.91,2.09,1.92,1.95,2.36,3.14,3.38,1.15,0.96,0.97,Upgrade
47,Filing Date Shares Outstanding,200,197.99,197.99,200,200,200,200,200,200,200,200,200,200,200,200,200,200,150,154.28,150,Upgrade
48,Total Common Shares Outstanding,200,197.99,197.99,200,200,200,200,200,200,200,200,200,200,200,200,200,200,150,154.28,150,Upgrade
49,Working Capital,526.07,489.78,518.29,612.19,633.73,638.36,570.95,548.41,576.92,539.55,533.61,528.7,554.04,534.6,598.44,663.35,634.29,259.71,-,214.52,Upgrade
50,Book Value Per Share,6.67,6.51,6.51,6.51,6.27,5.94,5.73,5.66,5.46,5.28,5.20,5.18,5.14,5.07,5.23,5.21,5.07,4.32,4.09,4.09,Upgrade
51,Tangible Book Value,987.01,937.11,947.55,956.83,902.6,896.41,850.02,836.12,828.95,791.27,771.75,764.32,740.44,722.92,785.94,898.83,868.45,500.98,463.75,463.75,Upgrade
52,Tangible Book Value Per Share,4.94,4.73,4.79,4.78,4.51,4.48,4.25,4.18,4.14,3.96,3.86,3.82,3.70,3.61,3.93,4.49,4.34,3.34,3.09,3.09,Upgrade
53,Buildings,-,523.49,-,378.14,-,312.02,-,309.07,-,306.48,-,296.02,-,293.98,-,227.71,-,227.19,-,224.16,Upgrade
54,Machinery,-,383.38,-,380.33,-,357.65,-,334.61,-,333.4,-,326.4,-,308.57,-,261.01,-,257.76,-,255.98,Upgrade
55,Construction In Progress,-,80.14,-,108.57,-,36.65,-,36.78,-,0.87,-,0.53,-,1.41,-,0.46,-,-,-,-,Upgrade
