,Fiscal Quarter,Q3 2024,Q2 2024,Q1 2024,Q4 2023,Q3 2023,Q2 2023,Q1 2023,Q4 2022,Q3 2022,Q2 2022,Q1 2022,Q4 2021,Q3 2021,Q2 2021,Q1 2021,Q4 2020,Q3 2020,Q2 2020,Q1 2020,Q4 2019,+20 Quarters
9,Prepaid Expenses,-,0,-,0,-,-,-,0.01,-,0,-,0,-,0.05,-,0.28,-,-,-,0,Upgrade
10,Other Current Assets,475.28,372.87,544.97,501.56,400.14,341.68,340.59,381.36,297.64,547.34,508.69,886.62,542.59,575.04,714.53,627.69,1499,1513,805.58,876.14,Upgrade
11,Total Current Assets,6341,6227,6302,5640,6141,4967,5582,5594,6722,8242,6530,7226,6715,6974,6493,6603,6443,6292,5806,6078,Upgrade
12,"Property, Plant & Equipment",11303,10834,10656,10495,10065,9558,9329,9343,9292,9214,9330,9428,9911,10113,10162,10308,10296,10350,10987,11217,Upgrade
13,Long-Term Investments,4673,4603,4520,4256,3868,3590,3497,3213,3021,3005,3561,3527,3168,3277,4359,4295,4343,4338,4957,4898,Upgrade
14,Goodwill,1.74,1.74,1.74,1.74,1.74,1.74,1.74,1.74,1.74,1.74,1.74,1.74,1.74,1.74,1.74,1.74,-,-,-,-,Upgrade
15,Other Intangible Assets,770.78,770.2,459.15,461.43,464.83,462.86,476.16,455.95,328.78,321.29,356.93,269.74,271.56,359.59,358.72,361.04,344.41,349.83,391.01,392.99,Upgrade
16,Long-Term Deferred Tax Assets,36.8,35.4,37.47,43.58,41.2,56.26,55.07,47.71,48.41,30.4,31.55,35.08,33.99,33.36,41.62,44.11,41.73,41.56,42.51,48.48,Upgrade
17,Long-Term Deferred Charges,9.32,9.62,9.93,10.23,10.53,10.84,11.14,11.45,11.75,12.05,12.36,12.66,12.97,13.27,13.57,13.88,14.18,14.49,14.79,15.09,Upgrade
18,Other Long-Term Assets,1758,833.6,368,526.19,830.72,978.21,1078,999.4,592.75,533.87,397.53,365.57,274.78,264.68,464.12,388.73,487.75,435.02,487.02,475.99,Upgrade
19,Total Assets,24893,23314,22355,21434,21423,19624,20031,19667,20018,21360,20222,20866,20389,21037,21894,22016,21970,21822,22686,23125,Upgrade
20,Accounts Payable,3071,3127,3074,2797,3057,3063,2547,2224,2508,2848,3030,3265,3472,3554,3447,3645,3900,4639,5004,4867,Upgrade
21,Accrued Expenses,13.67,56.19,13.05,40.81,13.86,45.43,16.81,85.57,22.07,95.01,27.48,223.85,28.55,177.09,32.42,205.7,33.9,179.75,43.31,140.35,Upgrade
22,Short-Term Debt,2630,2542,2143,1565,1736,1935,2158,2024,2250,2979,2513,2567,2591,2789,3001,3592,4277,4347,4601,5745,Upgrade
23,Current Portion of Long-Term Debt,1282,1435,2813,3343,3484,4031,2082,1884,2805,3728,5681,4195,2585,1989,3270,2888,4803,3179,3014,1839,Upgrade
24,Current Portion of Leases,-,124.1,-,129.49,-,1,-,99.5,-,1,-,1,-,-,-,-,-,-,-,-,Upgrade
25,Current Income Taxes Payable,59.5,45.39,74.39,30.39,62.66,15.17,110.22,47.52,174.05,114.13,188.28,119.21,125.24,38.6,103.49,10.3,75.5,7.39,102.41,1.54,Upgrade
26,Current Unearned Revenue,763,609.33,810.83,1143,647.56,522.42,739.46,858.85,963.05,766.9,525.04,842.89,783.41,451.39,460.41,640.95,-,-,-,-,Upgrade
27,Other Current Liabilities,372.25,268.84,264.7,321.27,266.67,265.25,301.99,306.76,232.22,346.6,412.9,626.9,278.33,869.36,774.08,876.96,835.38,1008,991.25,1536,Upgrade
28,Total Current Liabilities,8192,8207,9192,9371,9267,9879,7955,7530,8954,10879,12377,11841,9864,9869,11088,11859,13924,13359,13756,14128,Upgrade
29,Long-Term Debt,7207,5883,3883,2805,3215,2546,4623,4913,3939,4045,3028,4554,6627,8238,8516,8033,5885,6519,7088,6983,Upgrade
30,Long-Term Leases,306.88,309.39,347.65,162.85,5.82,45.16,82.57,86.15,119.45,115.88,175.25,184.14,190.78,244.47,425.89,454.56,722.78,785.75,536.1,551.36,Upgrade
31,Long-Term Unearned Revenue,227.02,233.25,221.41,227.18,147.52,156.22,143.92,151.53,154.19,159.81,167.56,153.2,166.18,165.75,151.58,150.31,122.99,129.79,140.79,144.09,Upgrade
32,Long-Term Deferred Tax Liabilities,66.43,69.64,73.39,76.47,41.03,43.07,41.89,42.12,8.99,9.19,9.43,9.67,11.59,11.96,16.55,12.74,10.41,10.68,10.95,11.22,Upgrade
33,Other Long-Term Liabilities,81.99,99.08,82.29,134.96,159.76,134.69,117.85,134.73,117.81,134.67,117.78,155.67,117.78,161.4,117.78,162,117.78,163.03,117.78,163.77,Upgrade
34,Total Liabilities,16081,14801,13800,12777,12836,12804,12965,12858,13294,15344,15875,16898,16978,18691,20316,20672,20782,20967,21650,21982,Upgrade
35,Common Stock,1083,1058,1058,1058,1058,897.87,897.87,897.87,897.87,897.87,897.87,897.87,897.87,897.87,897.87,897.87,897.87,897.87,897.87,897.87,Upgrade
36,Additional Paid-In Capital,4095,4031,4033,3609,3652,2241,2240,2233,2221,2218,2129,2129,2127,2054,2046,2048,2045,2045,2056,2026,Upgrade
37,Retained Earnings,2306,2087,2029,1889,1826,1688,1746,1525,1512,569.45,-457.5,-1096,-1178,-1940,-2453,-2666,-2784,-3052,-2971,-2781,Upgrade
38,Treasury Stock,-105.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,Upgrade
39,Comprehensive Income & Other,25.89,26.58,23.1,18.4,24.75,31.06,27.41,19.91,19.8,478.11,475.15,477.2,44.81,48.05,48.07,45.86,49.04,53.35,31.3,24.17,Upgrade
40,Total Common Equity,7403,7202,7143,6574,6560,4857,4910,4676,4650,4163,3044,2408,1892,1060,539.13,326.21,208.06,-56.19,14.5,166.99,Upgrade
41,Minority Interest,1408,1311,1413,2083,2028,1963,2155,2133,2074,1854,1302,1561,1519,1287,1038,1017,979.11,910.81,1021,976.46,Upgrade
42,Shareholders' Equity,8812,8513,8555,8657,8588,6820,7066,6809,6725,6017,4346,3968,3411,2346,1577,1344,1187,854.62,1035,1143,Upgrade
43,Total Liabilities & Equity,24893,23314,22355,21434,21423,19624,20031,19667,20018,21360,20222,20866,20389,21037,21894,22016,21970,21822,22686,23125,Upgrade
44,Total Debt,11427,10293,9186,8006,8440,8558,8946,9007,9113,10869,11397,11501,11995,13261,15213,14968,15687,14830,15239,15118,Upgrade
45,Net Cash (Debt),-7501,-6280,-5356,-5031,-4531,-5433,-5220,-5583,-4777,-6946,-7603,-7652,-8447,-8914,-11809,-11200,-12874,-12221,-12753,-12108,Upgrade
46,Net Cash Per Share,-6.98,-5.94,-5.06,-4.76,-4.51,-6.05,-5.81,-6.22,-5.32,-7.74,-8.47,-8.52,-9.41,-9.93,-13.15,-,-17.65,-13.59,-14.23,-,Upgrade
47,Filing Date Shares Outstanding,1083,1058,1058,1058,1058,897.87,897.87,897.87,897.87,897.87,897.87,897.87,897.87,897.87,897.87,897.87,897.87,897.87,897.87,897.87,Upgrade
48,Total Common Shares Outstanding,1083,1058,1058,1058,1058,897.87,897.87,897.87,897.87,897.87,897.87,897.87,897.87,897.87,897.87,897.87,897.87,897.87,897.87,897.87,Upgrade
49,Working Capital,-1851,-1980,-2890,-3731,-3126,-4912,-2373,-1936,-2232,-2637,-5847,-4615,-3149,-2895,-4596,-5257,-7481,-7067,-7950,-8051,Upgrade
50,Book Value Per Share,6.84,6.81,6.75,6.21,6.20,5.41,5.47,5.21,5.18,4.64,3.39,2.68,2.11,1.18,0.60,0.36,0.23,-0.06,0.02,0.19,Upgrade
51,Tangible Book Value,6631,6430,6682,6111,6093,4393,4432,4219,4320,3840,2686,2136,1618,698.38,178.67,-36.58,-136.35,-406.02,-376.51,-225.99,Upgrade
52,Tangible Book Value Per Share,6.12,6.08,6.32,5.78,5.76,4.89,4.94,4.70,4.81,4.28,2.99,2.38,1.80,0.78,0.20,-0.04,-0.15,-0.45,-0.42,-0.25,Upgrade
53,Buildings,-,4626,-,4116,-,4024,-,4026,-,4087,-,3893,-,4256,-,4210,-,3954,-,4400,Upgrade
54,Machinery,-,16526,-,14834,-,14730,-,14640,-,14644,-,14207,-,15059,-,14837,-,14224,-,15277,Upgrade
55,Construction In Progress,-,867.78,-,2672,-,1653,-,1049,-,453.8,-,903.12,-,862.57,-,887.33,-,1349,-,1207,Upgrade
