,Fiscal Quarter,Q3 2024,Q2 2024,Q1 2024,Q4 2023,Q3 2023,Q2 2023,Q1 2023,Q4 2022,Q3 2022,Q2 2022,Q1 2022,Q4 2021,Q3 2021,Q2 2021,Q1 2021,Q4 2020,Q3 2020,Q2 2020,Q1 2020,Q4 2019,+20 Quarters
11,Interest Expense,-72.14,-61.38,-59.81,-44.37,-61.62,-67.03,-69.03,-70.63,-77.07,-89.76,-96.96,-96.44,-123.43,-133.57,-147.29,-,-193.82,-183.04,-186.57,-,Upgrade
12,Interest & Investment Income,149.99,51.27,146.45,120.46,43.27,110.02,197.01,141.07,106.64,370.95,41.6,18.3,38.82,37.44,52.21,-,76.75,124.74,54.52,-,Upgrade
13,Currency Exchange Gain (Loss),-31.12,31.12,-,36.47,-20.01,20.01,-,33.58,-11.87,11.87,-,-4.91,2.13,-2.13,-,-,-0.97,0.97,-,-,Upgrade
14,Other Non Operating Income (Expenses),91.5,-11.33,5.54,-0.37,35.33,1.44,-3.35,38.56,131.19,-88.76,3.27,-98.07,108.25,-103.68,-3.28,-,209.34,-58.92,-5.63,-,Upgrade
15,EBT Excluding Unusual Items,428.88,415.95,231.43,380.13,346.6,19.64,375.14,-69.36,791.57,1351,837.06,583.05,1058,819.63,260.59,-,354.19,-64.15,-183.44,-,Upgrade
16,Gain (Loss) on Sale of Investments,-,-,-,5.15,-,-,-,54.68,-,-,-,-29.22,-,-,-,-,1.44,-,-,-,Upgrade
17,Gain (Loss) on Sale of Assets,-6.57,32.7,23.57,4.49,-2.01,10.5,-3.12,3.49,2.11,3.61,-0.15,25.43,-7.46,-2.47,-1.46,-,7.38,0.99,0.13,-,Upgrade
18,Asset Writedown,-16.73,24.43,-25.36,-143.77,-20.46,77.48,-73.62,54.38,-153.92,18.39,-19.14,-515.08,7.35,-72,-3.28,-,-16.53,24.56,-27.54,-,Upgrade
19,Legal Settlements,0.33,-0.33,-,-0.52,0.13,-0.13,-,-2.43,1.84,-1.84,-,-12.51,2.98,-2.98,-,-,-,-,-,-,Upgrade
20,Other Unusual Items,-61.2,61.2,-,-7.68,-8.73,8.73,-,97.73,-3.7,3.7,-,133.38,-7.32,7.32,-,-,-0,0,-,-,Upgrade
21,Pretax Income,344.71,533.94,229.64,237.8,315.54,116.21,298.39,138.48,637.9,1375,817.76,185.05,1053,749.49,255.86,-,346.49,-38.6,-210.85,-,Upgrade
22,Income Tax Expense,34.56,35.29,34.95,55.5,55.62,32.25,19.86,46.85,41.13,95.24,56.37,62.86,55.18,41.55,4.98,-,9.99,7.3,5.7,-,Upgrade
23,Earnings From Continuing Operations,310.15,498.65,194.68,182.3,259.92,83.95,278.53,91.63,596.77,1280,761.39,122.19,998.24,707.95,250.87,-,336.49,-45.91,-216.55,-,Upgrade
24,Minority Interest in Earnings,-91.57,-95.64,-57.87,-119.06,-122.84,-52.05,-58.43,-77.79,-111.51,-252.74,-123.06,-40.19,-236.72,-194.76,-38.55,-,-68.24,-35.73,27.41,-,Upgrade
25,Net Income,218.59,403.01,136.82,63.24,137.08,31.91,220.1,13.84,485.26,1027,638.33,82,761.52,513.18,212.32,-,268.25,-81.63,-189.14,-,Upgrade
26,Net Income to Common,218.59,403.01,136.82,63.24,137.08,31.91,220.1,13.84,485.26,1027,638.33,82,761.52,513.18,212.32,-,268.25,-81.63,-189.14,-,Upgrade
27,Net Income Growth,59.46%,1163.03%,-37.84%,356.97%,-71.75%,-96.89%,-65.52%,-83.12%,-36.28%,100.11%,200.65%,-,183.88%,-,-,-,330.77%,-,-,-,Upgrade
28,Shares Outstanding (Basic),1074,1058,1058,1058,1005,898,898,898,898,898,898,898,898,898,898,-,729,899,896,-,Upgrade
29,Shares Outstanding (Diluted),1074,1058,1058,1058,1005,898,898,898,898,898,898,898,898,898,898,-,729,899,896,-,Upgrade
30,Shares Change (YoY),6.91%,17.83%,17.83%,17.81%,11.90%,0.00%,0.01%,0.03%,0.00%,-0.06%,0.02%,-,23.16%,-0.13%,0.15%,-,-19.20%,0.15%,-0.16%,-,Upgrade
31,EPS (Basic),0.20,0.38,0.13,0.06,0.14,0.04,0.25,0.02,0.54,1.14,0.71,0.09,0.85,0.57,0.24,-,0.37,-0.09,-0.21,-,Upgrade
32,EPS (Diluted),0.20,0.38,0.13,0.06,0.14,0.04,0.25,0.02,0.54,1.14,0.71,0.09,0.85,0.57,0.24,-,0.37,-0.09,-0.21,-,Upgrade
33,EPS Growth,49.15%,971.94%,-47.25%,287.89%,-74.75%,-96.89%,-65.52%,-83.13%,-36.28%,100.23%,200.59%,-,130.50%,-,-,-,433.16%,-,-,-,Upgrade
34,Free Cash Flow,-1591,-569.9,-260.78,-199.13,-367.18,-39.77,479.78,-691.63,1172,413.55,727.13,234.46,1129,1571,-245.2,-,-47.02,415.4,72.63,-,Upgrade
35,Free Cash Flow Per Share,-1.48,-0.54,-0.25,-0.19,-0.37,-0.04,0.53,-0.77,1.30,0.46,0.81,0.26,1.26,1.75,-0.27,-,-0.06,0.46,0.08,-,Upgrade
36,Dividend Per Share,-,-,-,0.320,-,-,-,0.100,-,-,-,-,-,-,-,-,-,-,-,-,Upgrade
37,Dividend Growth,-,-,-,220.00%,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,Upgrade
38,Gross Margin,15.24%,16.41%,10.66%,14.35%,14.64%,7.99%,12.88%,8.99%,15.03%,26.17%,22.37%,39.38%,23.54%,22.08%,16.47%,-,18.51%,10.62%,11.25%,-,Upgrade
39,Operating Margin,6.52%,8.35%,3.32%,8.02%,7.59%,-1.02%,5.31%,-4.67%,12.71%,20.51%,16.09%,24.90%,16.85%,17.65%,10.08%,-,7.24%,1.49%,-1.72%,-,Upgrade
40,Profit Margin,4.90%,8.29%,3.26%,1.89%,2.97%,0.73%,4.66%,0.30%,9.60%,18.37%,11.55%,2.67%,12.43%,8.87%,5.96%,-,7.38%,-2.34%,-7.12%,-,Upgrade
41,Free Cash Flow Margin,-35.68%,-11.72%,-6.21%,-5.96%,-7.97%,-0.91%,10.17%,-15.23%,23.18%,7.40%,13.16%,7.64%,18.43%,27.15%,-6.88%,-,-1.29%,11.90%,2.74%,-,Upgrade
42,EBITDA,569.52,708.12,418.12,546.81,623.97,234.84,524.86,62.38,918.61,1416,1165,1040,1301,1297,627.57,-,542.03,330.6,233.36,-,Upgrade
43,EBITDA Margin,12.77%,14.56%,9.96%,16.37%,13.54%,5.36%,11.12%,1.37%,18.17%,25.33%,21.09%,33.88%,21.23%,22.41%,17.62%,-,14.92%,9.47%,8.79%,-,Upgrade
44,D&A For EBITDA,278.87,301.85,278.87,278.87,274.34,279.64,274.34,274.34,275.94,269.15,275.94,275.94,268.62,275.1,268.62,268.62,279.13,278.51,279.13,279.13,Upgrade
45,EBIT,290.65,406.27,139.25,267.94,349.63,-44.8,250.52,-211.96,642.67,1147,889.15,764.17,1032,1022,358.95,-,262.9,52.09,-45.77,-,Upgrade
46,EBIT Margin,6.52%,8.35%,3.32%,8.02%,7.59%,-1.02%,5.31%,-4.67%,12.71%,20.51%,16.09%,24.90%,16.85%,17.65%,10.08%,-,7.24%,1.49%,-1.72%,-,Upgrade
47,Effective Tax Rate,10.03%,6.61%,15.22%,23.34%,17.63%,27.76%,6.66%,33.83%,6.45%,6.93%,6.89%,33.97%,5.24%,5.54%,1.95%,-,2.88%,-,-,-,Upgrade
48,Revenue as Reported,4459,4863,4198,3339,4608,4378,4718,4542,5056,5590,5524,3070,6126,5787,3562,-,3633,3490,2655,-,Upgrade
