,Fiscal Quarter,Q3 2024,Q2 2024,Q1 2024,Q4 2023,Q3 2023,Q2 2023,Q1 2023,Q4 2022,Q3 2022,Q2 2022,Q1 2022,Q4 2021,Q3 2021,Q2 2021,Q1 2021,Q4 2020,Q3 2020,Q2 2020,Q1 2020,Q4 2019,+20 Quarters
9,Operating Expenses,314.21,258.27,274.38,335.65,314.65,358.62,281.03,412.73,296.76,257.02,253.98,346.43,244.91,197.79,176.77,251.17,131.77,114.92,134.62,175.88,Upgrade
10,Operating Income,76.93,40.88,64.25,-88.83,211.6,204.25,266.06,125.54,249.23,247.25,244.41,244.31,271.25,286.74,135.75,145.48,144.22,132.33,45.7,95.49,Upgrade
11,Interest Expense,-0,-0.05,-,-0.13,-0.02,-0.08,-0.02,-0.09,-0.06,-0.08,-0.09,-0.24,-0.01,-,-,-,-,-0.01,-,-22.97,Upgrade
12,Interest & Investment Income,0.83,10.4,16.14,4.63,10.85,11.92,15.86,23.07,12.43,6.9,3.53,4,2.65,4.27,3.32,5.1,0.63,6.36,1.26,-,Upgrade
13,Earnings From Equity Investments,-,-,-,-,-,-,-,-,-,-,-,-,-,0.71,-0.71,-,-,-,-,-,Upgrade
14,Currency Exchange Gain (Loss),-0.02,0.02,-,14.21,-22.04,22.04,-,18.95,20.78,-20.78,-,-3.28,3.97,-3.97,-,-11.64,0.51,-0.51,-,-0.16,Upgrade
15,Other Non Operating Income (Expenses),-0.89,-5.72,0.83,-23.89,19.35,2.16,-1.62,12.89,-18.23,0.48,-1.57,-1.48,-1.48,3.28,-5.3,8.94,-7.25,0.83,-1.64,-0.11,Upgrade
16,EBT Excluding Unusual Items,76.84,45.52,81.22,-94.01,219.74,240.3,280.28,180.35,264.16,233.76,246.28,243.31,276.39,291.04,133.06,147.88,138.11,139,45.33,72.26,Upgrade
17,Impairment of Goodwill,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-3.54,-,-,-,-8.99,Upgrade
18,Gain (Loss) on Sale of Investments,3.53,5.23,4,16.48,2.99,5.62,-3.74,8.67,6.53,-0.26,7.98,5.98,15.95,14.42,8.6,8.39,12.06,17.95,8.26,20.9,Upgrade
19,Gain (Loss) on Sale of Assets,-0.15,0.19,-0.05,0.14,-0.06,-0,-0.03,0.18,-0,0.01,0.04,0.18,0.01,0.01,-0,0,-0.07,-0.07,-,-0.51,Upgrade
20,Asset Writedown,-49,2.22,-2.45,38.97,-39.34,1.85,-2.18,32.59,-33.13,1.19,-1.39,20.05,-20.1,-1.52,1.41,8.66,-9.15,-0.15,-,0.79,Upgrade
21,Legal Settlements,-,-,-,-1.03,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,Upgrade
22,Other Unusual Items,7.34,3.38,2.52,42.81,-,-,-,55.45,-,-,-,30.8,-,-,-,36.93,0.02,-0.02,-,24.08,Upgrade
23,Pretax Income,38.56,56.55,85.24,3.36,183.34,247.76,274.33,277.24,237.57,234.7,252.9,300.3,272.25,303.94,143.06,198.32,140.96,156.7,53.59,108.51,Upgrade
24,Income Tax Expense,3.36,4.55,17.13,-16.99,17.06,31.26,30.99,11.24,27.1,29.45,31.58,21.94,47.12,42.94,21.4,20,22.34,15.76,10.07,17.01,Upgrade
25,Earnings From Continuing Operations,35.2,51.99,68.11,20.35,166.28,216.51,243.34,266,210.47,205.26,221.32,278.37,225.13,261,121.67,178.32,118.62,140.94,43.52,91.51,Upgrade
26,Minority Interest in Earnings,3.58,-2.69,-3.45,-3.51,-8.94,-21.48,-12.29,-23.89,-8.65,-14.07,-9.86,-8.77,-7.23,-31.19,-11.21,-3.01,-2.52,-16,3.63,-6.32,Upgrade
27,Net Income,38.78,49.31,64.66,16.83,157.33,195.02,231.05,242.1,201.81,191.19,211.46,269.6,217.9,229.82,110.46,175.31,116.1,124.94,47.15,85.19,Upgrade
28,Net Income to Common,38.78,49.31,64.66,16.83,157.33,195.02,231.05,242.1,201.81,191.19,211.46,269.6,217.9,229.82,110.46,175.31,116.1,124.94,47.15,85.19,Upgrade
29,Net Income Growth,-75.35%,-74.72%,-72.01%,-93.05%,-22.04%,2.01%,9.26%,-10.20%,-7.38%,-16.81%,91.44%,53.78%,87.69%,83.95%,134.28%,105.80%,418.27%,460.31%,195.98%,1705.27%,Upgrade
30,Shares Outstanding (Basic),766,761,761,773,755,755,756,635,631,633,628,602,635,643,628,620,629,628,629,651,Upgrade
31,Shares Outstanding (Diluted),771,771,761,773,767,760,756,649,631,633,640,636,635,660,628,620,629,628,629,651,Upgrade
32,Shares Change (YoY),0.54%,1.51%,0.69%,19.13%,21.57%,20.00%,18.12%,2.07%,-0.76%,-4.14%,1.80%,2.50%,1.09%,5.17%,-0.05%,-4.75%,0.19%,-0.38%,0.24%,-3.78%,Upgrade
33,EPS (Basic),0.05,0.06,0.09,0.02,0.21,0.26,0.31,0.38,0.32,0.30,0.34,0.45,0.34,0.36,0.18,0.28,0.18,0.20,0.07,0.13,Upgrade
34,EPS (Diluted),0.05,0.06,0.09,0.02,0.21,0.26,0.31,0.37,0.32,0.30,0.33,0.42,0.34,0.35,0.18,0.28,0.18,0.20,0.07,0.13,Upgrade
35,EPS Growth,-75.49%,-75.09%,-72.20%,-94.16%,-35.87%,-15.00%,-7.50%,-12.02%,-6.68%,-13.22%,88.05%,50.04%,85.67%,74.91%,134.40%,116.05%,417.31%,462.48%,195.28%,1776.34%,Upgrade
36,Free Cash Flow,134.36,-138.53,59.23,-188.51,-206.23,-528.52,-95.28,-89.91,-60.42,-68.83,-259.41,172.28,268.27,245.22,229.04,591.03,217.95,187.29,92.83,243.4,Upgrade
37,Free Cash Flow Per Share,0.17,-0.18,0.08,-0.24,-0.27,-0.70,-0.13,-0.14,-0.10,-0.11,-0.41,0.27,0.42,0.37,0.36,0.95,0.35,0.30,0.15,0.37,Upgrade
38,Dividend Per Share,-,-,-,0.239,-,-,-,0.330,-,-,-,0.386,-,-,-,0.220,-,-,-,0.070,Upgrade
39,Dividend Growth,-,-,-,-27.52%,-,-,-,-14.43%,-,-,-,75.30%,-,-,-,214.29%,-,-,-,75.00%,Upgrade
40,Gross Margin,32.63%,25.31%,30.54%,18.75%,38.29%,36.84%,38.45%,32.58%,39.28%,42.39%,40.28%,45.09%,48.12%,44.33%,43.61%,47.02%,40.87%,36.07%,35.82%,34.17%,Upgrade
41,Operating Margin,6.42%,3.46%,5.79%,-6.75%,15.40%,13.37%,18.70%,7.60%,17.93%,20.78%,19.75%,18.65%,25.29%,26.23%,18.94%,17.25%,21.36%,19.30%,9.08%,12.02%,Upgrade
42,Profit Margin,3.23%,4.17%,5.83%,1.28%,11.45%,12.76%,16.24%,14.65%,14.52%,16.07%,17.09%,20.58%,20.32%,21.02%,15.41%,20.78%,17.19%,18.22%,9.37%,10.73%,Upgrade
43,Free Cash Flow Margin,11.21%,-11.72%,5.34%,-14.32%,-15.01%,-34.59%,-6.70%,-5.44%,-4.35%,-5.79%,-20.96%,13.15%,25.01%,22.43%,31.96%,70.07%,32.28%,27.32%,18.44%,30.65%,Upgrade
44,EBITDA,96.86,64.35,84.18,-68.9,226.54,224.76,281,140.47,259.95,259.85,255.12,255.03,282.34,296.93,146.84,156.57,155.87,142.38,57.35,107.14,Upgrade
45,EBITDA Margin,8.08%,5.44%,7.59%,-5.23%,16.48%,14.71%,19.75%,8.50%,18.70%,21.84%,20.62%,19.47%,26.32%,27.16%,20.49%,18.56%,23.08%,20.77%,11.39%,13.49%,Upgrade
46,D&A For EBITDA,19.93,23.47,19.93,19.93,14.93,20.51,14.93,14.93,10.71,12.6,10.71,10.71,11.09,10.18,11.09,11.09,11.65,10.05,11.65,11.65,Upgrade
47,EBIT,76.93,40.88,64.25,-88.83,211.6,204.25,266.06,125.54,249.23,247.25,244.41,244.31,271.25,286.74,135.75,145.48,144.22,132.33,45.7,95.49,Upgrade
48,EBIT Margin,6.42%,3.46%,5.79%,-6.75%,15.40%,13.37%,18.70%,7.60%,17.93%,20.78%,19.75%,18.65%,25.29%,26.23%,18.94%,17.25%,21.36%,19.30%,9.08%,12.02%,Upgrade
49,Effective Tax Rate,8.71%,8.05%,20.10%,-,9.31%,12.62%,11.30%,4.06%,11.41%,12.55%,12.49%,7.31%,17.31%,14.13%,14.96%,10.08%,15.85%,10.06%,18.80%,15.67%,Upgrade
50,Revenue as Reported,1199,1182,1109,1317,1374,1528,1423,1652,1390,1190,1237,1310,1073,1093,716.61,843.48,675.29,685.53,503.39,794.2,Upgrade
