,Fiscal Quarter,Q4 2024,Q3 2024,Q2 2024,Q1 2024,Q4 2023,Q3 2023,Q2 2023,Q1 2023,Q4 2022,Q3 2022,Q2 2022,Q1 2022,Q4 2021,Q3 2021,Q2 2021,Q1 2021,Q4 2020,Q3 2020,Q2 2020,Q1 2020,+20 Quarters
36,Retained Earnings,-,201.13,204.88,233.7,233.36,240.65,232.85,217.83,211.64,205.18,193.12,240,229.58,201.23,163.37,188.44,173.79,152.43,148.79,-,Upgrade
37,Comprehensive Income & Other,-,72.14,0,0,0,0,0,0,0,0,-0,-0.01,-0.01,-0.01,-0.01,-0.01,0.01,229.35,0.02,-,Upgrade
38,Total Common Equity,1169,1169,1100,1125,1123,1130,1108,1087,1079,1064,1029,1069,1051,1012,965.94,991.01,976.38,484.08,480.43,453.48,Upgrade
39,Minority Interest,-,14.13,13.28,12.61,12.12,9.86,8.86,8.59,8.31,-,-,-,-,-,-,-,-,-,-,-,Upgrade
40,Shareholders' Equity,1183,1183,1113,1138,1135,1140,1117,1096,1087,1064,1029,1069,1051,1012,965.94,991.01,976.38,484.08,480.43,453.48,Upgrade
41,Total Liabilities & Equity,-,2703,2211,2166,2074,2034,1893,1849,1694,1518,1385,1377,1260,1164,1125,1139,1092,597.13,592.43,-,Upgrade
42,Total Debt,1328,1328,857.05,801.73,721.22,684.52,579.7,563.55,438.54,266.94,235.4,187.91,85.06,53.45,53.31,66.28,52.86,64.28,51.35,45.82,Upgrade
43,Net Cash (Debt),-773.62,-773.62,-767.47,-698.27,-617.65,-498.27,-462.31,-376.26,-216.14,-57.21,-98.36,-35.28,51.01,122.4,270.63,371.1,420.61,35.93,30.84,47.47,Upgrade
44,Net Cash Growth,-,-,-,-,-,-,-,-,-,-,-,-,-87.87%,240.64%,777.56%,681.75%,786.04%,-,208.81%,375.36%,Upgrade
45,Net Cash Per Share,-1.59,-3.86,-3.83,-3.49,-2.95,-2.49,-2.63,-1.79,-1.04,-0.28,-0.49,-0.16,0.25,0.63,1.33,1.92,2.45,0.12,0.21,0.30,Upgrade
46,Filing Date Shares Outstanding,200.31,200.31,200.31,200.12,200.12,200.12,199.26,199.01,199.01,199.01,197.78,197.78,197.78,197.78,197.78,197.78,197.78,148.34,148.34,155.71,Upgrade
47,Total Common Shares Outstanding,200.31,200.31,200.31,200.12,200.12,200.12,199.26,199.01,199.01,199.01,197.78,197.78,197.78,197.78,197.78,197.78,197.78,148.34,148.34,155.71,Upgrade
48,Working Capital,-,383.67,-122.83,-86.43,-56.28,58.57,27.81,95.41,143.48,191.3,141.24,204.78,177.53,256.27,347.67,463.9,484.54,86.11,75.96,-,Upgrade
49,Book Value Per Share,5.83,5.83,5.49,5.62,5.61,5.65,5.56,5.46,5.42,5.35,5.20,5.40,5.31,5.12,4.88,5.01,4.94,3.26,3.24,3.06,Upgrade
50,Tangible Book Value,1054,1054,984.24,1010,1008,1016,993.21,971.78,1021,1039,1004,1043,1025,986.04,963.7,988.77,974.07,481.64,477.85,450.74,Upgrade
51,Tangible Book Value Per Share,5.26,5.26,4.91,5.05,5.04,5.08,4.98,4.88,5.13,5.22,5.07,5.27,5.18,4.99,4.87,5.00,4.92,3.25,3.22,3.04,Upgrade
52,Machinery,-,-,1687,-,1594,-,1456,-,1302,-,1119,-,930.79,-,575,-,535.36,-,449.15,-,Upgrade
53,Construction In Progress,-,-,365.8,-,256.29,-,195.6,-,124.65,-,78.35,-,140.33,-,169.61,-,69.32,-,32.72,-,Upgrade
