,Fiscal Quarter,Q3 2024,Q2 2024,Q1 2024,Q4 2023,Q3 2023,Q2 2023,Q1 2023,Q4 2022,Q3 2022,Q2 2022,Q1 2022,Q4 2021,Q3 2021,Q2 2021,Q1 2021,Q4 2020,Q3 2020,Q2 2020,Q1 2020,Q4 2019,+4 Quarters
10,Total Current Assets,428.35,452.73,445.62,449.38,560.14,540.85,568.01,408.38,440.36,447.36,541.47,594.34,675.87,718.58,781.28,944.03,1028,1086,750.89,719.13,Upgrade
11,"Property, Plant & Equipment",308.57,311.04,235.85,212.17,164.04,143.74,136.3,120.01,98.85,84.25,68.41,65,52.69,47.3,35.59,16.72,6.78,5.49,4.56,4.18,Upgrade
12,Long-Term Investments,562.5,564.03,567.52,567.41,362.74,455.78,381.16,468.99,475.96,486.47,459.94,459.94,327.75,269.29,258.08,173.24,88.32,-,-,-,Upgrade
13,Goodwill,194.6,194.6,194.6,194.6,196.34,196.34,196.34,196.34,206.72,206.72,206.72,206.72,191.75,151.92,151.23,39.41,39.41,39.41,39.41,39.41,Upgrade
14,Other Intangible Assets,60.45,63.6,66.76,69.93,73.1,76.27,79.44,82.61,91.52,94.88,98.29,101.7,105.36,108.78,112.37,89.53,84.7,60.11,62.27,64.46,Upgrade
15,Long-Term Deferred Tax Assets,5.99,5.99,5.99,5.99,6.08,6.06,5.98,5.99,36.95,31.96,25.28,19.22,13.79,0.42,0.39,0.27,0.23,0.28,0.29,0.26,Upgrade
16,Long-Term Deferred Charges,108.87,96.29,81.77,68.23,26.53,48.99,17.43,33.05,13.22,17.54,2.55,10.92,2.69,1.53,1.57,1.46,1.15,1.21,1.41,1.59,Upgrade
17,Other Long-Term Assets,-,-,-,-,116.43,-,111.17,-,15.7,-,27.9,28.19,42.22,45.97,6.67,34.7,7.74,16.01,-,-,Upgrade
18,Total Assets,1669,1688,1598,1568,1505,1468,1496,1315,1379,1369,1431,1486,1412,1344,1347,1299,1257,1208,858.84,829.04,Upgrade
19,Accounts Payable,125.52,120.29,68.54,47.89,42.2,40.06,39.73,30.58,14.35,12.74,15.08,8.46,7.17,6.09,9.29,3.53,13.19,6.79,6.76,4.81,Upgrade
20,Accrued Expenses,35.04,50.04,30.65,46.33,33.77,35.34,28.19,42.21,42.49,39.86,36.54,57.8,44.61,38.33,34.88,44.03,36.61,35.98,19.54,33.44,Upgrade
21,Short-Term Debt,151.84,152.2,132.76,116,150.46,110,147.4,131.04,128.6,79.7,68,68,40,-,2,15,15,15,15,-,Upgrade
22,Current Portion of Leases,-,0.15,1.3,1.88,2.41,3.22,6.05,7.16,8.61,8.5,9.52,9.76,-,-,-,-,-,-,-,-,Upgrade
23,Current Income Taxes Payable,4.74,-,4.03,0.02,3.31,-,4.61,0.04,2.75,-,6.29,0.02,6.37,-,7.7,5.14,3.64,4.52,11.59,5.52,Upgrade
24,Current Unearned Revenue,173.43,157.82,152.45,159.83,134.16,133.81,120.87,135.98,137.64,137.48,141.76,131.5,127.35,115.9,106.05,81.8,68.09,63.25,53.72,50.62,Upgrade
25,Other Current Liabilities,46.08,45.92,43.64,40.6,21.53,20.47,21.45,25.97,19.23,24.02,24.99,47.88,43.95,46.38,36.7,7,15.07,2.05,1.05,2.27,Upgrade
26,Total Current Liabilities,536.65,526.41,433.37,412.56,387.84,342.9,368.3,372.97,353.67,302.31,302.17,323.41,269.44,206.71,196.62,156.51,151.6,127.59,107.65,96.65,Upgrade
27,Long-Term Debt,17.73,34.45,34.45,34.45,34.45,18.8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,Upgrade
28,Long-Term Leases,3.89,2.34,2.45,1.89,0.87,1.21,0.73,1.06,2.86,4.97,6.89,8.69,16.44,14.81,9.29,-,-,-,-,-,Upgrade
29,Long-Term Unearned Revenue,132.68,125.49,-,86.21,-,94.22,-,58.69,46.43,37.52,27.58,24.71,-,-,-,-,-,-,-,-,Upgrade
30,Long-Term Deferred Tax Liabilities,7.83,8.36,8.88,9.41,9.95,10.48,11.01,11.53,12.06,12.59,13.12,14.1,12.41,12.75,13.12,9.27,9.86,9.99,10.21,10.71,Upgrade
31,Other Long-Term Liabilities,0,0,110.27,0,100.59,0,90.96,0.07,0.08,0.09,0.12,0.08,0.04,0.05,0.1,0.06,0.05,0.07,-,-,Upgrade
32,Total Liabilities,698.78,697.05,589.41,544.52,533.7,467.62,470.99,444.33,415.1,357.48,349.87,370.99,298.34,234.32,219.14,165.84,161.51,137.65,117.86,107.36,Upgrade
33,Common Stock,425.82,425.82,425.82,425.82,425.82,425.82,425.82,401,401,401,401,401,401,401,401,401,401,401,360.9,360.9,Upgrade
34,Additional Paid-In Capital,630.76,628.91,626.83,625.08,628.11,631.87,631.54,484.17,511.07,510.57,512.6,509.56,441.68,471.43,468.71,465.98,-,461.7,131.12,128.97,Upgrade
35,Retained Earnings,-57.4,-36.12,-16.42,-1.66,-75.08,-27.79,-0.44,16.79,83.89,117.98,164.93,195.67,225.18,232.46,258.6,265.65,230.61,207.96,248.95,231.81,Upgrade
36,Treasury Stock,-26.02,-26.02,-26.02,-26.02,-7.53,-30.02,-30.02,-30.02,-29.18,-20.01,-1.32,-,-,-,-,-,-,-,-,-,Upgrade
37,Comprehensive Income & Other,-,-,-,-,-,-,-,-,-,-,-,-,-7.24,-7.24,-0.5,-,462.26,-,-,-,Upgrade
38,Total Common Equity,973.17,992.59,1010,1023,971.32,999.88,1027,871.94,966.78,1010,1077,1106,1061,1098,1128,1133,1094,1071,740.97,721.68,Upgrade
39,Minority Interest,-2.63,-1.36,-1.53,-0.05,0.37,0.54,-2.06,-0.9,-2.59,2.15,3.48,8.8,53.16,11.82,0.24,0.9,1.4,-,-,-,Upgrade
40,Shareholders' Equity,970.55,991.24,1009,1023,971.69,1000,1025,871.04,964.19,1012,1081,1115,1114,1109,1128,1134,1095,1071,740.97,721.68,Upgrade
41,Total Liabilities & Equity,1669,1688,1598,1568,1505,1468,1496,1315,1379,1369,1431,1486,1412,1344,1347,1299,1257,1208,858.84,829.04,Upgrade
42,Total Debt,173.46,189.14,170.96,154.22,188.19,133.23,154.17,139.26,140.07,93.17,84.41,86.45,56.44,14.81,11.29,15,15,15,15,-,Upgrade
43,Net Cash (Debt),112.74,116.74,129.57,165.57,225.06,261.5,269.01,134.9,145.97,207.12,304.44,372.7,448.51,583,654.18,821.92,922.68,975.86,661.23,646.18,Upgrade
44,Net Cash Growth,-49.91%,-55.36%,-51.84%,22.74%,54.17%,26.26%,-11.64%,-63.80%,-67.45%,-64.47%,-53.46%,-54.66%,-51.39%,-40.26%,-1.07%,27.20%,54.93%,79.97%,28.58%,25.65%,Upgrade
45,Net Cash Per Share,0.27,0.32,0.26,0.39,0.51,0.69,0.62,0.34,0.38,0.48,0.79,0.82,1.22,1.29,2.08,2.05,0.89,2.55,1.96,1.96,Upgrade
46,Filing Date Shares Outstanding,422.23,369.56,492.02,419.58,442.15,422.23,430.89,399.41,397.52,398.67,384.29,401,401,401,401,401,401,401,401,360.9,Upgrade
47,Total Common Shares Outstanding,422.23,369.56,492.02,419.58,442.15,422.23,430.89,399.41,397.52,398.67,384.29,401,401,401,401,401,401,401,360.9,360.9,Upgrade
48,Working Capital,-108.3,-73.67,12.25,36.82,172.3,197.95,199.71,35.4,86.69,145.05,239.3,270.92,406.43,511.87,584.66,787.53,876.85,958.2,643.24,622.49,Upgrade
49,Book Value Per Share,2.30,2.69,2.05,2.44,2.20,2.37,2.38,2.18,2.43,2.53,2.80,2.76,2.64,2.74,2.81,2.82,2.73,2.67,2.05,2.00,Upgrade
50,Tangible Book Value,718.13,734.39,748.86,758.71,701.88,727.27,751.12,592.99,668.54,707.94,772.21,797.81,763.52,836.95,864.21,1004,969.76,971.14,639.29,617.81,Upgrade
51,Tangible Book Value Per Share,1.70,1.99,1.52,1.81,1.59,1.72,1.74,1.48,1.68,1.78,2.01,1.99,1.90,2.09,2.16,2.50,2.42,2.42,1.77,1.71,Upgrade
52,Buildings,-,308.13,-,3.12,-,3.12,-,3.12,-,3.12,-,3.12,-,-,-,-,-,-,-,-,Upgrade
53,Machinery,-,21.89,-,21.29,-,21.4,-,21.15,-,24.62,-,23.98,-,18.38,-,15.59,-,12.85,-,11.42,Upgrade
54,Construction In Progress,-,-,-,201.62,-,131.6,-,102.6,-,59.25,-,33.37,-,23.08,-,10.56,-,-,-,-,Upgrade
