,Fiscal Quarter,Q3 2024,Q2 2024,Q1 2024,Q4 2023,Q3 2023,Q2 2023,Q1 2023,Q4 2022,Q3 2022,Q2 2022,Q1 2022,Q4 2021,Q3 2021,Q2 2021,Q1 2021,Q4 2020,Q3 2020,Q2 2020,Q1 2020,Q4 2019,+4 Quarters
11,Interest Expense,-1.74,-1.68,-1.84,-1.6,-1.69,-4.17,-0.1,-1.53,-1.5,-2.73,-0.95,-12.84,-0.33,-0.25,-0.17,-0.09,-0.14,-0.06,-0.04,-0.01,Upgrade
12,Interest & Investment Income,0.35,0,1.05,118.25,0.14,-,1.91,0.65,-,-,2.59,0.75,4.44,5.63,2.77,26.92,6,6.08,5.56,18.56,Upgrade
13,Currency Exchange Gain (Loss),0,-0,-,0,0,-0,-,0.04,-0,0,-,-,0.03,-0.03,-,-0.06,0,-0,-,-0,Upgrade
14,Other Non Operating Income (Expenses),0.02,-0.27,0.07,-0.71,0.4,1.65,-1.76,-4.72,2.53,0.33,0.51,-5.76,1.14,5.16,3.62,-4.5,1.4,2.21,0.1,-2.47,Upgrade
15,EBT Excluding Unusual Items,-23.39,-17.64,-16.76,95.95,-15.78,-15.95,-18.9,-26.83,-36.88,-39.27,-43.31,-41.49,-21.34,-14.18,-7.98,23.78,19.58,19.78,17.24,33.29,Upgrade
16,Impairment of Goodwill,-,-,-,-1.74,-,-,-,-10.38,-,-,-,-,-,-,-,-,-,-,-,-,Upgrade
17,Gain (Loss) on Sale of Investments,-0.44,-2.92,-,-24.94,-32.07,-9.42,-,-5.94,-7.17,-16.11,-,-,-,-,-,0.21,-,-,-,-,Upgrade
18,Gain (Loss) on Sale of Assets,0.06,0,0,0.03,-0,0.01,-0,0.01,-0.31,-0.05,0.14,-0.27,0.07,-0.04,0.24,0.23,0,0.01,-,-0.05,Upgrade
19,Asset Writedown,0.97,-,-,0.17,-0.15,-,-,-5.54,-,-,-,-,-,-,-,0.08,-0.08,-,-,0.04,Upgrade
20,Other Unusual Items,-0.27,0.27,-,2.38,-,-,-,5.54,-,-,-,-,-,-,-,11.75,-,-,-,5.37,Upgrade
21,Pretax Income,-23.07,-20.29,-16.76,71.85,-48,-25.36,-18.9,-43.14,-44.36,-55.43,-43.16,-41.76,-21.27,-14.21,-7.75,36.05,19.5,19.79,17.24,38.66,Upgrade
22,Income Tax Expense,-0.53,-0.53,-0.53,-0.46,-0.54,-0.61,-0.51,30.38,-5.51,-7.21,-7.05,-14.03,-13.72,3.05,-0.75,2.99,-2.57,0.63,0.41,4.5,Upgrade
23,Earnings From Continuing Operations,-22.55,-19.77,-16.23,72.31,-47.45,-24.76,-18.39,-73.52,-38.84,-48.22,-36.12,-27.73,-7.55,-17.26,-6.99,33.06,22.07,19.16,16.83,34.16,Upgrade
24,Minority Interest in Earnings,1.27,0.06,1.47,1.11,0.17,-2.59,1.15,6.42,4.74,1.28,5.37,-1.55,0.27,0.58,0.69,1.99,0.58,-,-,-,Upgrade
25,Net Income,-21.28,-19.7,-14.76,73.42,-47.29,-27.35,-17.24,-67.09,-34.1,-46.94,-30.74,-29.28,-7.28,-16.68,-6.3,35.05,22.65,19.16,16.83,34.16,Upgrade
26,Net Income to Common,-21.28,-19.7,-14.76,73.42,-47.29,-27.35,-17.24,-67.09,-34.1,-46.94,-30.74,-29.28,-7.28,-16.68,-6.3,35.05,22.65,19.16,16.83,34.16,Upgrade
27,Net Income Growth,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2.61%,-15.71%,1.93%,1.72%,-5.65%,Upgrade
28,Shares Outstanding (Basic),425,370,492,420,442,380,431,399,380,433,384,453,369,451,315,401,1039,383,337,330,Upgrade
29,Shares Outstanding (Diluted),425,370,492,420,442,380,431,399,380,433,384,453,369,451,315,401,1039,383,337,330,Upgrade
30,Shares Change (YoY),-3.94%,-2.69%,14.19%,5.18%,16.37%,-12.39%,12.13%,-11.84%,3.08%,-3.88%,21.95%,12.97%,-64.54%,17.68%,-6.38%,21.59%,170.77%,1.93%,1.72%,-8.62%,Upgrade
31,EPS (Basic),-0.05,-0.05,-0.03,0.17,-0.11,-0.07,-0.04,-0.17,-0.09,-0.11,-0.08,-0.06,-0.02,-0.04,-0.02,0.09,0.02,0.05,0.05,0.10,Upgrade
32,EPS (Diluted),-0.05,-0.05,-0.03,0.17,-0.11,-0.07,-0.04,-0.17,-0.09,-0.11,-0.08,-0.06,-0.02,-0.04,-0.02,0.09,0.02,0.05,0.05,0.10,Upgrade
33,EPS Growth,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-15.61%,-68.87%,0%,0%,3.24%,Upgrade
34,Free Cash Flow,8.36,-0.26,-23.77,-17.95,-23.13,-14.7,-31.97,-0.56,-52.95,-56.7,-58.97,10.41,-28.7,-18.14,-26.91,4.62,-0.53,22.49,8.73,33.36,Upgrade
35,Free Cash Flow Per Share,0.02,-0.00,-0.05,-0.04,-0.05,-0.04,-0.07,-0.00,-0.14,-0.13,-0.15,0.02,-0.08,-0.04,-0.09,0.01,-0.00,0.06,0.03,0.10,Upgrade
36,Dividend Per Share,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.025,-,-,-,0.150,Upgrade
37,Dividend Growth,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-83.33%,-,-,-,-,Upgrade
38,Gross Margin,64.80%,66.67%,63.58%,58.18%,64.15%,65.09%,62.59%,56.42%,62.47%,64.28%,60.09%,194.43%,64.49%,64.23%,64.91%,54.71%,65.51%,61.28%,64.61%,62.54%,Upgrade
39,Operating Margin,-18.69%,-12.76%,-14.35%,-16.15%,-12.36%,-10.88%,-17.22%,-17.16%,-31.80%,-28.98%,-36.77%,-15.88%,-20.41%,-17.77%,-11.18%,1.04%,9.49%,8.81%,11.21%,13.45%,Upgrade
40,Profit Margin,-18.05%,-16.02%,-13.20%,59.32%,-39.98%,-22.16%,-15.67%,-54.14%,-28.61%,-36.90%,-24.87%,-19.66%,-5.58%,-12.00%,-4.96%,24.08%,17.45%,14.62%,16.24%,26.68%,Upgrade
41,Free Cash Flow Margin,7.09%,-0.21%,-21.27%,-14.50%,-19.56%,-11.91%,-29.07%,-0.45%,-44.42%,-44.57%,-47.71%,6.99%,-22.00%,-13.05%,-21.19%,3.17%,-0.41%,17.17%,8.42%,26.06%,Upgrade
42,EBITDA,-20.04,-13.04,-14.05,-18,-10.24,-9.39,-14.56,-16.88,-35.73,-32.31,-43.27,-21.46,-23.61,-21.38,-11.19,4.53,15.08,14.49,14.39,18.75,Upgrade
43,EBITDA Margin,-17.00%,-10.61%,-12.57%,-14.54%,-8.66%,-7.61%,-13.24%,-13.62%,-29.97%,-25.40%,-35.00%,-14.41%,-18.10%,-15.38%,-8.81%,3.11%,11.62%,11.06%,13.88%,14.65%,Upgrade
44,D&A For EBITDA,1.99,2.65,1.99,1.99,4.38,4.04,4.38,4.38,2.19,4.56,2.19,2.19,3.01,3.31,3.01,3.01,2.77,2.95,2.77,1.53,Upgrade
45,EBIT,-22.03,-15.7,-16.04,-19.98,-14.62,-13.43,-18.94,-21.27,-37.91,-36.87,-45.45,-23.65,-26.62,-24.69,-14.2,1.52,12.31,11.55,11.62,17.22,Upgrade
46,EBIT Margin,-18.69%,-12.76%,-14.35%,-16.15%,-12.36%,-10.88%,-17.22%,-17.16%,-31.80%,-28.98%,-36.77%,-15.88%,-20.41%,-17.77%,-11.18%,1.04%,9.49%,8.81%,11.21%,13.45%,Upgrade
47,Effective Tax Rate,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,8.29%,-,3.19%,2.36%,11.65%,Upgrade
48,Revenue as Reported,117.87,122.98,111.79,123.77,118.27,123.44,109.99,123.92,119.2,127.21,123.62,-,130.44,139,127,145.51,129.8,131,103.65,128.01,Upgrade
