,Fiscal Quarter,Q3 2024,Q2 2024,Q1 2024,Q4 2023,Q3 2023,Q2 2023,Q1 2023,Q4 2022,Q3 2022,Q2 2022,Q1 2022,Q4 2021,Q3 2021,Q2 2021,Q1 2021,Q4 2020,Q3 2020,Q2 2020,Q1 2020,Q4 2019,+13 Quarters
9,Operating Expenses,10.09,18.65,10.75,-3.4,2.02,9.14,11.82,9.61,14.73,22.91,21.55,20.57,17.6,6.37,11.41,20.24,8.45,14.52,5.65,16.45,Upgrade
10,Operating Income,-2.28,-14.7,-13.35,-41.54,5.18,41.17,60.16,-9.86,73,88.58,71.03,81.93,84.44,68.61,56.54,61.85,36.57,34.17,28.56,35.31,Upgrade
11,Interest Expense,-0.8,-,-0.36,-1.02,-,-0.55,-0.07,-1.31,-0.07,-0.07,-0.07,-0.07,-0.07,-0.07,-0.13,-0.14,-0.14,-0.11,-0.11,-2.68,Upgrade
12,Interest & Investment Income,2.37,2.46,5.29,2.41,4.19,2.55,5.92,7.99,4.03,0.73,3.47,0.52,0.12,0.75,0.51,0.62,0.41,0.87,2.98,-,Upgrade
13,Other Non Operating Income (Expenses),0.47,-1.21,0.52,0.79,-1.85,0.75,-0.41,1.3,-1.28,0.03,-0.28,-0.01,-0.06,-0.02,-0.21,0.01,-0.02,-0.05,-0.35,-0.01,Upgrade
14,EBT Excluding Unusual Items,-0.25,-13.45,-7.89,-39.37,7.52,43.93,65.6,-1.87,75.68,89.26,74.15,82.38,84.43,69.26,56.71,62.35,36.82,34.89,31.08,32.62,Upgrade
15,Gain (Loss) on Sale of Investments,1.2,-0.35,1.8,3.16,1.36,2.84,0.04,1.43,1.44,1.87,1.89,2.06,0.73,0.06,0.24,0.54,0.52,0.84,0.13,5.96,Upgrade
16,Gain (Loss) on Sale of Assets,-,0,0.56,-0.01,0.2,-,-,-0.01,-,-,-,0.01,-,-,-,0.52,-,-,-,-,Upgrade
17,Asset Writedown,-,-,-,-,-,-,-,-,-,-,-,-,-,2.21,-2.21,-,-,0.83,-0.83,-,Upgrade
18,Other Unusual Items,-2.24,2.15,0.05,-4.05,-0.38,0.38,-,2.72,-,-,-,3.18,-,-,-,-1.05,-,-,-,2.26,Upgrade
19,Pretax Income,-1.29,-11.65,-5.48,-40.26,8.69,47.15,65.64,2.27,77.12,91.13,76.04,87.62,85.16,71.54,54.74,62.36,37.33,36.55,30.38,40.84,Upgrade
20,Income Tax Expense,0.18,-0.1,0.56,-7.14,3.15,7.1,9.24,-4.71,13.94,14.65,10.05,12.57,12.7,10.85,7.92,14.17,5.38,6.4,3.92,7.11,Upgrade
21,Earnings From Continuing Operations,-1.47,-11.54,-6.04,-33.12,5.53,40.05,56.4,6.98,63.18,76.48,65.99,75.06,72.46,60.69,46.82,48.19,31.95,30.16,26.47,33.73,Upgrade
22,Minority Interest in Earnings,0.42,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,Upgrade
23,Net Income,-1.05,-11.54,-6.04,-33.12,5.53,40.05,56.4,6.98,63.18,76.48,65.99,75.06,72.46,60.69,46.82,48.19,31.95,30.16,26.47,33.73,Upgrade
24,Net Income to Common,-1.05,-11.54,-6.04,-33.12,5.53,40.05,56.4,6.98,63.18,76.48,65.99,75.06,72.46,60.69,46.82,48.19,31.95,30.16,26.47,33.73,Upgrade
25,Net Income Growth,-,-,-,-,-91.24%,-47.64%,-14.53%,-90.70%,-12.81%,26.03%,40.95%,55.76%,126.81%,101.23%,76.89%,42.87%,2391.53%,57.48%,10.78%,56.93%,Upgrade
26,Shares Outstanding (Basic),346,284,302,323,307,270,297,284,300,288,293,292,325,235,281,293,273,291,275,419,Upgrade
27,Shares Outstanding (Diluted),346,284,302,323,307,270,297,284,300,288,293,292,325,235,281,293,273,291,275,419,Upgrade
28,Shares Change (YoY),12.70%,5.01%,1.81%,13.98%,2.31%,-6.16%,1.21%,-2.86%,-7.85%,22.59%,4.43%,-0.27%,19.28%,-19.23%,2.08%,-30.16%,-1.37%,3.87%,-1.54%,49.68%,Upgrade
29,EPS (Basic),-0.00,-0.04,-0.02,-0.10,0.02,0.15,0.19,0.02,0.21,0.27,0.23,0.26,0.22,0.26,0.17,0.16,0.12,0.10,0.10,0.08,Upgrade
30,EPS (Diluted),-0.00,-0.04,-0.02,-0.10,0.02,0.15,0.19,0.02,0.21,0.27,0.23,0.26,0.22,0.26,0.17,0.16,0.12,0.10,0.10,0.08,Upgrade
31,EPS Growth,-,-,-,-,-91.44%,-44.20%,-15.56%,-90.43%,-5.39%,2.81%,34.97%,56.18%,90.14%,149.15%,73.28%,104.56%,2426.36%,51.62%,12.51%,4.84%,Upgrade
32,Free Cash Flow,29.58,-22.45,-69.15,114.68,118.27,123.58,17.01,36.63,5.62,-74.8,-139.47,217.44,-50.7,21.84,-40.14,40.85,-50.66,-53.67,-31.52,32.35,Upgrade
33,Free Cash Flow Per Share,0.09,-0.08,-0.23,0.35,0.39,0.46,0.06,0.13,0.02,-0.26,-0.48,0.74,-0.16,0.09,-0.14,0.14,-0.19,-0.18,-0.11,0.08,Upgrade
34,Dividend Per Share,-,-,-,0.100,-,-,-,0.200,-,-,-,0.167,-,-,-,0.077,-,-,-,0.086,Upgrade
35,Dividend Growth,-,-,-,-50.00%,-,-,-,19.98%,-,-,-,116.78%,-,-,-,-10.06%,-,-,-,13.10%,Upgrade
36,Gross Margin,12.67%,4.78%,-4.75%,-65.23%,20.40%,52.75%,47.95%,-0.48%,61.13%,58.94%,52.36%,43.97%,65.86%,63.77%,62.67%,69.36%,62.06%,76.14%,69.89%,59.18%,Upgrade
37,Operating Margin,-3.71%,-17.76%,-24.39%,-60.29%,14.67%,43.17%,40.08%,-19.04%,50.86%,46.83%,40.17%,35.15%,54.50%,58.35%,52.15%,52.26%,50.41%,53.44%,58.35%,40.37%,Upgrade
38,Profit Margin,-1.71%,-13.95%,-11.04%,-48.07%,15.66%,41.99%,37.57%,13.49%,44.02%,40.44%,37.32%,32.20%,46.77%,51.62%,43.19%,40.71%,44.04%,47.15%,54.08%,38.56%,Upgrade
39,Free Cash Flow Margin,48.04%,-27.13%,-126.35%,166.44%,334.82%,129.57%,11.33%,70.77%,3.91%,-39.55%,-78.88%,93.28%,-32.72%,18.58%,-37.02%,34.52%,-69.84%,-83.92%,-64.40%,36.98%,Upgrade
40,EBITDA,8.09,-3.94,-2.97,-31.17,14.31,51.16,69.28,-0.73,80.95,97.23,78.98,89.89,91.21,76.28,63.31,68.62,42.25,40.65,34.24,41,Upgrade
41,EBITDA Margin,13.14%,-4.76%,-5.43%,-45.24%,40.50%,53.64%,46.16%,-1.42%,56.41%,51.41%,44.67%,38.56%,58.87%,64.88%,58.40%,57.98%,58.25%,63.56%,69.97%,46.87%,Upgrade
42,D&A For EBITDA,10.37,10.76,10.37,10.37,9.12,9.99,9.12,9.12,7.96,8.66,7.96,7.96,6.77,7.67,6.77,6.77,5.69,6.48,5.69,5.69,Upgrade
43,EBIT,-2.28,-14.7,-13.35,-41.54,5.18,41.17,60.16,-9.86,73,88.58,71.03,81.93,84.44,68.61,56.54,61.85,36.57,34.17,28.56,35.31,Upgrade
44,EBIT Margin,-3.71%,-17.76%,-24.39%,-60.29%,14.67%,43.17%,40.08%,-19.04%,50.86%,46.83%,40.17%,35.15%,54.50%,58.35%,52.15%,52.26%,50.41%,53.44%,58.35%,40.37%,Upgrade
45,Effective Tax Rate,-,-,-,-,36.32%,15.06%,14.08%,-,18.08%,16.07%,13.22%,14.34%,14.91%,15.17%,14.47%,22.72%,14.42%,17.50%,12.89%,17.41%,Upgrade
46,Revenue as Reported,61.58,82.75,54.72,68.9,35.32,95.38,150.1,51.76,143.51,189.15,176.81,233.1,154.93,117.57,108.41,118.36,72.54,63.95,48.94,87.47,Upgrade
