,Fiscal Quarter,Q3 2024,Q2 2024,Q1 2024,Q4 2023,Q3 2023,Q2 2023,Q1 2023,Q4 2022,Q3 2022,Q2 2022,Q1 2022,Q4 2021,Q3 2021,Q2 2021,Q1 2021,Q4 2020,Q3 2020,Q2 2020,Q1 2020,Q4 2019,+20 Quarters
9,Operating Expenses,64.36,53.27,52.79,95.33,75.6,69.06,64.11,78.26,68.62,60.11,66.39,108.71,62.31,35.38,53.89,110.31,23.07,35.78,47.14,72.99,Upgrade
10,Operating Income,-37.69,-34.61,-1.27,-101.71,-10.45,-31.23,-22.4,-96.95,-1.51,7.2,32.26,-15.24,4.24,95.05,89.02,4.14,102.2,171.48,106.53,97.06,Upgrade
11,Interest Expense,-9.85,-9.93,-10.81,-10.49,-10.76,-10.55,-10.22,-11.04,-11.56,-12.3,-6.2,-8.21,-5.74,-5.39,-5.58,-6.95,-4.8,-6.34,-5.64,-11.83,Upgrade
12,Interest & Investment Income,1.4,1.63,2.45,2.49,2.2,1.46,3.14,3.95,3.75,12.7,2.9,2.4,4.15,5.82,4.03,5.9,2.24,4.24,2.3,2.61,Upgrade
13,Currency Exchange Gain (Loss),-4.7,4.7,-,7.9,-9.78,9.78,-,18.81,-10.05,10.05,-,-3.81,0.84,-0.84,-,-18.75,-2.84,2.84,-,3.49,Upgrade
14,Other Non Operating Income (Expenses),4.68,-3.99,1.74,-13.55,10.89,0.39,-2.89,-23.07,20.09,-0.61,0.08,1.84,0.04,-3.51,1.42,12.34,-10.74,-1.74,-0.56,4.75,Upgrade
15,EBT Excluding Unusual Items,-46.16,-42.21,-7.88,-115.36,-17.91,-30.14,-32.38,-108.3,0.73,17.04,29.03,-23.03,3.54,91.12,88.89,-3.32,86.06,170.47,102.62,96.09,Upgrade
16,Impairment of Goodwill,-,-,-,-1.15,-,-,-,-1.07,-,-,-,-,-,-,-,-,-,-,-,-,Upgrade
17,Gain (Loss) on Sale of Investments,0.04,-1.13,-,-11.06,0.5,-3.75,-1.2,-81.4,-0.69,-0.08,-0.75,-127.95,-1.03,-2.68,-0.33,-11.24,-1.52,-1.11,-1.69,-3.41,Upgrade
18,Gain (Loss) on Sale of Assets,-0.27,-0.15,-0.32,0.88,0.46,-0.46,-0.01,0.38,1.26,-1.26,0.03,-,0.66,-0.74,0.03,1.02,4.69,-4.69,-,-0.24,Upgrade
19,Asset Writedown,-0.76,-,-,-21.88,-1.88,0.02,-,-11.34,-1.48,-,-,-2.01,0,-,-,-9.14,-0.02,-,-,-17.71,Upgrade
20,Other Unusual Items,5.5,18.14,12.03,2.13,-,-,-,15.21,-,-,-,28.61,-,-,-,46.69,-,-,-,21.78,Upgrade
21,Pretax Income,-41.65,-25.35,3.83,-146.45,-18.82,-34.32,-33.58,-186.53,-0.18,15.7,28.31,-124.38,3.17,87.7,88.58,24,89.21,164.68,100.93,96.52,Upgrade
22,Income Tax Expense,0.54,0.93,4.57,-16.1,6.15,0.03,0.01,5.24,4.71,6.49,5.02,-7.13,-1.83,10.07,14.42,-0.92,14.1,26.63,16.82,9.25,Upgrade
23,Earnings From Continuing Operations,-42.18,-26.28,-0.74,-130.35,-24.97,-34.35,-33.59,-191.77,-4.89,9.2,23.28,-117.26,5,77.63,74.16,24.91,75.11,138.04,84.11,87.27,Upgrade
24,Minority Interest in Earnings,2.57,2.36,2.21,11.18,3.01,4.82,3.44,4.39,5.48,8.16,4.67,5.01,3.7,0.43,0.14,0.82,-0.8,-2.59,-0.3,2.54,Upgrade
25,Net Income,-39.62,-23.93,1.47,-119.16,-21.96,-29.53,-30.15,-187.37,0.59,17.36,27.95,-112.24,8.7,78.06,74.31,25.74,74.31,135.45,83.81,89.8,Upgrade
26,Net Income to Common,-39.62,-23.93,1.47,-119.16,-21.96,-29.53,-30.15,-187.37,0.59,17.36,27.95,-112.24,8.7,78.06,74.31,25.74,74.31,135.45,83.81,89.8,Upgrade
27,Net Income Growth,-,-,-,-,-,-,-,-,-93.25%,-77.76%,-62.39%,-,-88.29%,-42.37%,-11.34%,-71.34%,-27.03%,122.88%,56.88%,307.70%,Upgrade
28,Shares Outstanding (Basic),429,633,489,538,548,547,538,455,588,574,559,560,522,558,531,470,460,462,432,452,Upgrade
29,Shares Outstanding (Diluted),429,633,489,538,548,547,538,455,588,574,559,560,522,558,531,470,465,471,462,476,Upgrade
30,Shares Change (YoY),-21.70%,15.88%,-9.07%,18.21%,-6.92%,-4.73%,-3.70%,-18.64%,12.65%,2.91%,5.32%,19.13%,12.36%,18.45%,14.82%,-1.27%,0.44%,4.37%,8.16%,8.31%,Upgrade
31,EPS (Basic),-0.09,-0.04,0.00,-0.22,-0.04,-0.05,-0.06,-0.41,0.00,0.03,0.05,-0.20,0.02,0.14,0.14,0.05,0.16,0.29,0.19,0.20,Upgrade
32,EPS (Diluted),-0.09,-0.04,0.00,-0.22,-0.04,-0.05,-0.06,-0.41,0.00,0.03,0.05,-0.20,0.02,0.14,0.14,0.05,0.16,0.29,0.18,0.19,Upgrade
33,EPS Growth,-,-,-,-,-,-,-,-,-94.01%,-78.39%,-64.29%,-,-89.58%,-51.34%,-22.78%,-70.97%,-27.35%,113.55%,45.04%,276.44%,Upgrade
34,Free Cash Flow,23.9,-31.83,31.26,-68.02,5.72,-46.48,-198.2,-195.33,-91.54,-58.7,-234.69,-254.05,-180.27,-54.21,-118.75,-53.64,-71.8,32.59,25.96,72.38,Upgrade
35,Free Cash Flow Per Share,0.06,-0.05,0.06,-0.13,0.01,-0.09,-0.37,-0.43,-0.16,-0.10,-0.42,-0.45,-0.35,-0.10,-0.22,-0.11,-0.15,0.07,0.06,0.15,Upgrade
36,Dividend Per Share,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.200,-,-,-,0.125,Upgrade
37,Dividend Growth,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,60.00%,-,-,-,19.96%,Upgrade
38,Gross Margin,9.06%,5.46%,15.13%,-1.97%,15.12%,8.27%,10.48%,-4.50%,16.73%,15.70%,24.52%,25.71%,22.94%,34.26%,36.17%,29.81%,42.82%,46.14%,41.85%,43.93%,Upgrade
39,Operating Margin,-12.80%,-10.12%,-0.37%,-31.47%,-2.43%,-6.82%,-5.63%,-23.36%,-0.38%,1.68%,8.02%,-4.19%,1.46%,24.97%,22.53%,1.08%,34.93%,38.17%,29.01%,25.08%,Upgrade
40,Profit Margin,-13.45%,-7.00%,0.43%,-36.87%,-5.10%,-6.45%,-7.58%,-45.14%,0.15%,4.05%,6.95%,-30.87%,3.00%,20.50%,18.81%,6.70%,25.40%,30.15%,22.82%,23.20%,Upgrade
41,Free Cash Flow Margin,8.12%,-9.31%,9.18%,-21.04%,1.33%,-10.16%,-49.81%,-47.06%,-22.82%,-13.69%,-58.33%,-69.88%,-62.13%,-14.24%,-30.05%,-13.97%,-24.54%,7.25%,7.07%,18.70%,Upgrade
42,EBITDA,2.09,8.15,38.51,-61.93,20.51,7.99,8.56,-65.99,23.14,36.46,56.9,9.4,22.73,118.17,107.5,22.62,118.83,189.41,123.16,113.69,Upgrade
43,EBITDA Margin,0.71%,2.38%,11.31%,-19.16%,4.76%,1.75%,2.15%,-15.90%,5.77%,8.50%,14.14%,2.59%,7.83%,31.04%,27.21%,5.89%,40.62%,42.17%,33.54%,29.37%,Upgrade
44,D&A For EBITDA,39.78,42.76,39.78,39.78,30.96,39.22,30.96,30.96,24.64,29.26,24.64,24.64,18.48,23.12,18.48,18.48,16.63,17.93,16.63,16.63,Upgrade
45,EBIT,-37.69,-34.61,-1.27,-101.71,-10.45,-31.23,-22.4,-96.95,-1.51,7.2,32.26,-15.24,4.24,95.05,89.02,4.14,102.2,171.48,106.53,97.06,Upgrade
46,EBIT Margin,-12.80%,-10.12%,-0.37%,-31.47%,-2.43%,-6.82%,-5.63%,-23.36%,-0.38%,1.68%,8.02%,-4.19%,1.46%,24.97%,22.53%,1.08%,34.93%,38.17%,29.01%,25.07%,Upgrade
47,Effective Tax Rate,-,-,119.33%,-,-,-,-,-,-,41.37%,17.75%,-,-,11.48%,16.28%,-,15.80%,16.17%,16.66%,9.58%,Upgrade
48,Revenue as Reported,294.46,341.98,340.43,323.23,430.79,457.73,397.92,415.05,401.06,428.82,402.33,363.56,290.14,380.71,395.13,383.99,292.56,449.19,367.21,387.08,Upgrade
