,Fiscal Quarter,Q3 2024,Q2 2024,Q1 2024,Q4 2023,Q3 2023,Q2 2023,Q1 2023,Q4 2022,Q3 2022,Q2 2022,Q1 2022,Q4 2021,Q3 2021,Q2 2021,Q1 2021,Q4 2020,Q3 2020,Q2 2020,Q1 2020,Q4 2019,+20 Quarters
9,Other Current Assets,658.99,321.93,552.12,157.73,585.45,93.59,132.72,839.75,189.04,353.04,185.22,487.44,432.52,12.41,11.21,8.28,109.08,9.09,7.16,6.68,Upgrade
10,Total Current Assets,8251,4966,3790,2905,3757,4082,3093,2739,4485,3261,2679,2793,3362,2138,895.98,880.44,932.72,1281,1296,1300,Upgrade
11,"Property, Plant & Equipment",105.02,107.71,79.97,83.37,85.65,88.49,91.81,95.35,99.16,101.93,106.09,107.77,137.23,128.76,129.38,131.96,133.55,136,139.16,142.45,Upgrade
12,Long-Term Investments,237.1,249.99,370.84,425.23,438.49,471.22,419.31,293.27,214.59,238.13,321.61,332.02,242.74,253.57,501.22,443.22,369.65,0.5,0.5,0.5,Upgrade
13,Goodwill,1090,1090,1090,1090,1090,1090,1090,1090,1090,1090,1090,1090,1090,-,-,-,-,-,-,-,Upgrade
14,Other Intangible Assets,12.58,12.77,12.73,12.9,12.52,12.48,12.3,12.51,11,11.11,10.88,10.99,11.84,14.06,14.24,14.45,21.61,21.89,22.3,22.7,Upgrade
15,Long-Term Deferred Tax Assets,20.37,23.29,19.05,20.21,19.37,18.79,21.82,28.24,16.84,15.79,12.23,12.67,2.24,2.07,1.85,2.55,1.98,1.99,2.59,2.98,Upgrade
16,Long-Term Deferred Charges,6.9,7.13,4.88,5.2,4.06,4.31,4.58,4.86,5.13,5.41,5.72,6.01,4,0.36,0.38,0.41,0.43,0.45,0.48,0.5,Upgrade
17,Other Long-Term Assets,4.49,4.43,1.61,3.24,1.44,1.72,1.71,1.77,1.99,2.24,2.09,2.37,3.56,2.92,25.24,24.43,4.07,3.93,2.91,10.71,Upgrade
18,Total Assets,9728,6461,5369,4545,5409,5769,4734,4265,5924,4725,4228,4355,4853,2540,1568,1497,1464,1445,1464,1480,Upgrade
19,Accounts Payable,4287,1204,630.49,477.83,395.31,859.96,403.54,87.16,1098,414.39,227.17,503.93,1303,116.03,116.38,103.09,98.5,99.02,114.23,132.18,Upgrade
20,Accrued Expenses,16.88,13.64,13.87,27.87,8.79,9.11,5.82,23.4,8.58,12.02,6.69,30.2,5.57,9.99,5.64,13.97,4.39,7.61,3.75,13.39,Upgrade
21,Short-Term Debt,1668,1714,1242,443.1,1217,1336,488.07,796.46,1158,1299,1294,647.7,347.47,-,-,-,-,-,-,-,Upgrade
22,Current Portion of Long-Term Debt,296.61,288.51,196.52,192.95,195.95,192.92,100.57,97.13,100.14,97.06,52.83,49.23,-,-,-,-,-,-,-,-,Upgrade
23,Current Portion of Leases,-,8.28,-,3.61,-,3.25,-,3.36,-,2.99,-,2.63,-,-,-,-,-,-,-,-,Upgrade
24,Current Income Taxes Payable,87.16,44.26,4.32,8.13,32.56,64.02,86.09,106.91,92.05,84.74,65.53,45.21,58.33,14.74,1.89,0.33,4.93,-0.04,4.1,2.83,Upgrade
25,Current Unearned Revenue,9.12,1.24,1.67,78.8,372.47,66.15,314.04,279.67,765.05,128.94,8.83,552,535.12,-,-,-,1.13,0.26,0.34,0.02,Upgrade
26,Other Current Liabilities,3.59,78.61,2.6,33.51,50.11,62.41,76.7,73.45,58.11,46.79,2.07,1.61,165.21,1.5,2.31,2.11,1.55,1.49,1.87,1.84,Upgrade
27,Total Current Liabilities,6368,3352,2091,1266,2272,2594,1475,1468,3280,2086,1657,1832,2415,142.25,126.22,119.5,110.51,108.34,124.3,150.25,Upgrade
28,Long-Term Debt,261.28,261.28,549.27,549.27,549.28,549.28,815.99,815.99,816,816,912,912,912,960,-,-,-,-,-,-,Upgrade
29,Long-Term Leases,27.73,28.49,3.9,5.06,5.17,5.94,6.3,7.21,8,9.07,9.82,10.59,11.25,-,-,-,-,-,-,-,Upgrade
30,Long-Term Unearned Revenue,9.76,10.11,10.45,10.8,11.14,11.49,11.83,12.18,12.55,12.9,13.25,13.6,14.09,14.56,15.06,15.28,15.85,16.4,16.95,17.49,Upgrade
31,Long-Term Deferred Tax Liabilities,23.07,22.14,30.12,43.78,45.33,53.52,40.54,21,1.59,7.1,6.49,8.22,5.9,5.89,20.48,5.89,0.07,0.13,0.13,0.06,Upgrade
32,Total Liabilities,6690,3674,2685,1875,2883,3214,2349,2324,4118,2931,2599,2777,3358,1123,161.75,140.67,126.42,124.87,141.38,167.81,Upgrade
33,Common Stock,457.57,457.57,457.57,457.57,457.57,457.57,457.57,420,420,420,420,420,420,420,420,420,420,420,300,300,Upgrade
34,Additional Paid-In Capital,611.49,589.46,549.91,549.91,549.91,549.91,549.91,213.87,213.87,213.87,213.87,213.87,213.87,213.87,214.4,214.4,214.4,214.4,334.34,334.34,Upgrade
35,Retained Earnings,1794,1586,1520,1506,1345,1369,1277,1192,1034,1088,978.1,923.18,839.97,760.72,749.9,699.71,677.26,658.77,659.56,648.53,Upgrade
36,Comprehensive Income & Other,90.35,125,117.14,114.36,129.04,137.61,72.5,89.32,112.96,52.11,-3.75,-,-,-,-,-,-,-,-,-,Upgrade
37,Total Common Equity,2954,2758,2644,2628,2481,2514,2357,1915,1780,1774,1608,1557,1474,1395,1384,1334,1312,1293,1294,1283,Upgrade
38,Minority Interest,84.35,28.81,39.62,43.15,44.38,41.27,27.23,25.52,25.46,20.78,20.59,20.82,21.45,22.46,22.26,22.67,25.92,27.41,28.75,29.24,Upgrade
39,Shareholders' Equity,3038,2787,2684,2671,2526,2555,2385,1941,1806,1795,1629,1578,1495,1417,1407,1357,1338,1321,1323,1312,Upgrade
40,Total Liabilities & Equity,9728,6461,5369,4545,5409,5769,4734,4265,5924,4725,4228,4355,4853,2540,1568,1497,1464,1445,1464,1480,Upgrade
41,Total Debt,2253,2301,1991,1194,1968,2088,1411,1720,2082,2224,2269,1622,1271,960,-,-,-,-,-,-,Upgrade
42,Net Cash (Debt),-1238,-1790,-1618,-730.64,-1627,-1639,-1088,-1576,-1811,-1408,-1664,-836.58,256.59,965.12,696.37,590.96,610.77,1119,1029,990.69,Upgrade
43,Net Cash Growth,-,-,-,-,-,-,-,-,-,-,-,-,-57.99%,-13.73%,-32.31%,-40.35%,-37.15%,15.95%,308.57%,326.84%,Upgrade
44,Net Cash Per Share,-2.77,-3.98,-3.44,-1.65,-3.45,-3.60,-2.55,-3.80,-4.37,-3.33,-3.94,-2.04,0.55,2.44,1.67,1.29,1.28,2.70,2.80,2.11,Upgrade
45,Filing Date Shares Outstanding,457.57,457.57,457.57,457.57,457.57,457.57,457.57,457.57,420,420,420,420,420,420,420,420,420,420,420,420,Upgrade
46,Total Common Shares Outstanding,457.57,457.57,457.57,457.57,457.57,457.57,457.57,420,420,420,420,420,420,420,420,420,420,420,420,420,Upgrade
47,Working Capital,1883,1614,1699,1639,1485,1488,1618,1271,1205,1175,1022,960.41,946.89,1996,769.76,760.94,822.21,1172,1172,1150,Upgrade
48,Book Value Per Share,6.45,6.03,5.78,5.74,5.42,5.49,5.15,4.56,4.24,4.22,3.83,3.71,3.51,3.32,3.30,3.18,3.12,3.08,3.08,3.05,Upgrade
49,Tangible Book Value,1851,1655,1542,1525,1379,1411,1255,812.8,679.43,672.89,507.3,456.03,371.96,1381,1370,1320,1290,1271,1272,1260,Upgrade
50,Tangible Book Value Per Share,4.05,3.62,3.37,3.33,3.01,3.08,2.74,1.94,1.62,1.60,1.21,1.09,0.89,3.29,3.26,3.14,3.07,3.03,3.03,3.00,Upgrade
51,Buildings,-,74.49,-,74.49,-,75.01,-,75.68,-,75.68,-,75.68,-,79.32,-,79.32,-,78.07,-,78.07,Upgrade
52,Machinery,-,91.21,-,89.24,-,88.36,-,88.19,-,88.68,-,88.29,-,129.03,-,125.28,-,126.33,-,125.87,Upgrade
53,Construction In Progress,-,-,-,-,-,-,-,-,-,-,-,-,-,0.24,-,-,-,-,-,-,Upgrade
