,Fiscal Quarter,Q3 2024,Q2 2024,Q1 2024,Q4 2023,Q3 2023,Q2 2023,Q1 2023,Q4 2022,Q3 2022,Q2 2022,Q1 2022,Q4 2021,Q3 2021,Q2 2021,Q1 2021,Q4 2020,Q3 2020,Q2 2020,Q1 2020,Q4 2019,+20 Quarters
28,Shares Outstanding (Basic),834,835,837,824,839,836,836,802,803,803,804,720,865,866,865,865,865,864,866,866,Upgrade
29,Shares Outstanding (Diluted),834,835,837,824,839,836,836,802,803,803,804,720,865,866,865,865,865,864,866,866,Upgrade
30,Shares Change (YoY),-0.64%,-0.18%,0.15%,2.70%,4.54%,4.20%,3.97%,11.40%,-7.14%,-7.29%,-7.06%,-16.74%,-0.08%,0.16%,-0.14%,-0.14%,0.05%,-0.01%,0.12%,-0.02%,Upgrade
31,EPS (Basic),-0.02,-0.00,0.03,-0.28,0.00,0.02,0.03,-0.03,0.06,0.03,0.03,-0.01,0.07,0.05,0.14,-0.54,0.03,0.04,0.04,-0.07,Upgrade
32,EPS (Diluted),-0.02,-0.00,0.03,-0.28,0.00,0.02,0.03,-0.03,0.06,0.03,0.03,-0.01,0.07,0.05,0.14,-0.54,0.03,0.04,0.04,-0.07,Upgrade
33,EPS Growth,-,-,4.27%,-,-93.89%,-40.98%,-12.73%,-,-4.08%,-37.03%,-76.80%,-,113.96%,40.90%,236.89%,-,-48.75%,133.04%,-47.11%,-,Upgrade
34,Free Cash Flow,-220.34,-168.79,-18.81,-235.35,-214.37,-133.41,-35.02,269.9,182.42,-3.28,38.98,25.7,-92.49,2.68,-34.39,36.83,-18.36,-39.75,-27.03,-201.5,Upgrade
35,Free Cash Flow Per Share,-0.26,-0.20,-0.02,-0.29,-0.26,-0.16,-0.04,0.34,0.23,-0.00,0.05,0.04,-0.11,0.00,-0.04,0.04,-0.02,-0.05,-0.03,-0.23,Upgrade
36,Dividend Per Share,-,-,-,0.015,-,-,-,-,-,-,-,0.030,-,-,-,0.015,-,-,-,0.015,Upgrade
37,Dividend Growth,-,-,-,-,-,-,-,-,-,-,-,100.00%,-,-,-,0%,-,-,-,0%,Upgrade
38,Gross Margin,8.22%,4.71%,4.07%,-3.85%,5.67%,8.18%,9.93%,6.49%,10.60%,13.03%,14.03%,14.78%,19.76%,22.21%,20.68%,4.60%,33.29%,29.16%,48.42%,42.84%,Upgrade
39,Operating Margin,-1.91%,-4.56%,2.53%,-16.30%,-1.84%,2.86%,3.36%,-12.08%,8.54%,3.87%,6.63%,1.72%,13.78%,10.77%,19.22%,-254.02%,1.59%,19.27%,24.25%,-38.51%,Upgrade
40,Profit Margin,-2.75%,-0.37%,3.48%,-42.15%,0.46%,1.97%,3.11%,-2.92%,7.37%,4.60%,3.98%,-1.41%,9.88%,9.10%,39.83%,-222.14%,17.76%,18.02%,37.03%,-33.58%,Upgrade
41,Free Cash Flow Margin,-34.89%,-30.56%,-2.67%,-42.43%,-30.32%,-16.57%,-4.64%,33.00%,26.56%,-0.58%,5.99%,3.97%,-16.09%,0.55%,-11.41%,17.46%,-12.27%,-22.83%,-28.05%,-116.56%,Upgrade
42,EBITDA,24.44,14.71,54.37,-53.87,26.45,57.74,64.84,-59.3,95.26,60.23,79.76,47.75,97.76,89.98,76.48,-517.32,23.9,52.19,44.88,-45.05,Upgrade
43,EBITDA Margin,3.87%,2.66%,7.71%,-9.71%,3.74%,7.17%,8.59%,-7.25%,13.87%,10.72%,12.25%,7.38%,17.01%,18.50%,25.37%,-245.22%,15.98%,29.97%,46.58%,-26.06%,Upgrade
44,D&A For EBITDA,36.52,39.88,36.52,36.52,39.49,34.71,39.49,39.49,36.62,38.48,36.62,36.62,18.56,37.58,18.56,18.56,21.52,18.63,21.52,21.52,Upgrade
45,EBIT,-12.08,-25.17,17.85,-90.39,-13.04,23.03,25.35,-98.79,58.64,21.75,43.14,11.13,79.2,52.39,57.92,-535.88,2.38,33.55,23.37,-66.57,Upgrade
46,EBIT Margin,-1.91%,-4.56%,2.53%,-16.30%,-1.84%,2.86%,3.36%,-12.08%,8.54%,3.87%,6.63%,1.72%,13.78%,10.77%,19.22%,-254.02%,1.59%,19.27%,24.25%,-38.51%,Upgrade
47,Effective Tax Rate,-,-,-,-,-,14.10%,15.17%,-,13.77%,-,14.62%,75.16%,1.90%,2.21%,5.25%,-,27.50%,21.04%,12.81%,-,Upgrade
48,Revenue as Reported,631.54,552.28,704.94,554.68,707.02,804.88,754.92,817.95,686.87,561.78,651.08,646.73,574.81,486.35,301.43,210.96,149.56,174.13,96.37,172.87,Upgrade
