,Fiscal Quarter,Q4 2024,Q3 2024,Q2 2024,Q1 2024,Q4 2023,Q3 2023,Q2 2023,Q1 2023,Q4 2022,Q3 2022,Q2 2022,Q1 2022,Q4 2021,Q3 2021,Q2 2021,Q1 2021,Q4 2020,Q3 2020,Q2 2020,Q1 2020,+20 Quarters
12,Goodwill,11.55,11.55,11.55,11.55,11.55,11.55,11.55,11.55,11.55,-,11.55,11.55,11.55,11.55,-,-,11.55,-,-,-,Upgrade
13,Other Intangible Assets,417.2,430.12,436.59,444.28,448.67,448.91,344.66,347.23,463.55,-,333.61,340.24,346.98,348.19,240.92,243.89,367.37,249.41,250.45,253.16,Upgrade
14,Long-Term Deferred Tax Assets,65.7,66.05,66.04,66.78,66.03,44.09,39.58,44.37,46.62,-,44.76,47.32,47.41,47.1,13.13,13.46,40.8,17.5,17.98,18.87,Upgrade
15,Long-Term Deferred Charges,32.15,65.53,64.94,65.09,67.94,66.91,69.9,70.91,65.15,-,62.02,57.21,58.51,9.71,4.28,4.41,9.1,0.62,0.72,0.83,Upgrade
16,Other Long-Term Assets,696.01,664.97,14.96,563.83,529.98,812.19,28.59,274.62,30.18,-,296.79,218.75,34.39,16.97,-,-,21.96,4.26,4.48,6.18,Upgrade
17,Total Assets,11227,11156,10817,10733,10343,10589,10295,10107,10039,-,9508,9311,9280,9815,3661,3869,9478,3724,3703,3920,Upgrade
18,Accounts Payable,1387,1990,1619,1584,1581,1494,1301,1011,1121,-,1448,1232,1064,1592,423.57,471.66,1378,350.69,362.34,351.57,Upgrade
19,Accrued Expenses,59.83,38.11,83.07,43.8,84.46,39.68,83.25,43.11,124.87,-,135.25,66.82,139.7,93.64,34.96,12.43,146.29,11.27,47.33,10.3,Upgrade
20,Short-Term Debt,1618,1076,1286,1546,1491,1590,1660,1171,1189,-,670.84,466.35,830.85,726.89,178.14,302.26,1005,494.81,514.02,789.02,Upgrade
21,Current Portion of Long-Term Debt,45.89,121.04,109.17,61.6,61.6,-,-,14.07,-,-,-,11.02,5,5,5,5,5,-,-,-,Upgrade
22,Current Portion of Leases,-,-,12.88,-,-,13.1,11.92,-,14.07,-,6.02,-,6.02,-,-,-,-,-,-,-,Upgrade
23,Current Income Taxes Payable,26.66,32.35,19.05,22,18.31,36.45,6.63,5.29,8.31,-,21.47,18.92,24.9,54.32,19.49,36.72,20.22,29.53,4.65,22.03,Upgrade
24,Current Unearned Revenue,102.19,65.47,97.11,70.93,73.1,59.52,55.46,89.13,219.34,-,109.54,77.13,80.46,148.47,10.7,11.55,67.59,9.62,15.69,20.56,Upgrade
25,Other Current Liabilities,167.76,161.78,135.08,123,192.51,429.41,145.32,170.02,183.16,-,143.36,297.51,60.29,105.14,16.01,50.9,89.52,44.7,15.36,36.45,Upgrade
26,Total Current Liabilities,3407,3484,3361,3452,3503,3662,3264,2503,2860,-,2535,2170,2211,2725,687.87,890.53,2712,940.62,959.38,1230,Upgrade
27,Long-Term Debt,1512,1508,1239,1018,624.95,615.15,411.48,359.65,50,-,-,90,90.26,145,145,145,145,50,50,-,Upgrade
28,Long-Term Leases,13.87,14.41,14.66,19.35,20.3,24.44,26.9,28.09,32.44,-,35.14,37.44,38.1,3.82,4.04,0.27,-,-,-,-,Upgrade
29,Long-Term Unearned Revenue,20.77,21.09,21.41,21.74,22.07,24.94,24.76,25.09,23.8,-,25.65,25.97,26.3,28.18,3.32,3.4,28.74,3.51,3.57,3.64,Upgrade
30,Long-Term Deferred Tax Liabilities,4.6,6.48,6.48,6.03,6.48,1.9,1.9,1.9,8.36,-,1.98,1.98,1.98,2.08,-,-,2.08,-,-,-,Upgrade
31,Other Long-Term Liabilities,0.21,1.24,1.24,1.24,1.24,2.09,2.09,2.09,2.09,-,2.77,2.77,2.77,102.39,-,-,2.74,0.5,-,0.15,Upgrade
32,Total Liabilities,4958,5036,4645,4518,4178,4330,3731,2920,2977,-,2600,2328,2371,3007,840.23,1039,2890,994.63,1013,1234,Upgrade
33,Common Stock,1760,1761,1831,1845,1845,1847,1848,1845,1845,-,1845,1845,1839,1839,1271,1271,1271,1271,1271,1271,Upgrade
34,Additional Paid-In Capital,633.44,633.68,799.42,825.03,825.03,835.55,894.17,887.64,831.51,-,868.06,871.46,878.31,878.33,696.13,696.13,1446,696.13,696.13,696.13,Upgrade
35,Retained Earnings,2274,2157,2167,2125,2083,2066,2144,2664,2597,-,2418,2436,2398,2417,959.74,968.89,2317,865.42,825,820.58,Upgrade
36,Treasury Stock,-26.96,-46.57,-280.83,-273.12,-281.72,-149.29,-105.63,-89.87,-95.43,-,-95.43,-95.43,-99.98,-99.98,-99.98,-99.98,-99.98,-99.98,-99.98,-99.99,Upgrade
37,Comprehensive Income & Other,0.86,5.07,3.94,4.27,0.44,-6.37,-5.77,-3.36,-4.56,-,-2.75,-4.17,-4.03,-3.05,-3.22,-3.22,-3.05,-1.7,-1.7,-1.7,Upgrade
38,Total Common Equity,4641,4510,4521,4527,4472,4593,4775,5303,5173,-,5032,5052,5011,5031,2824,2833,4931,2731,2691,2686,Upgrade
39,Minority Interest,1627,1611,1651,1688,1694,1666,1789,1884,1889,-,1875,1931,1898,1778,-3.28,-3.01,1656,-1.31,-0.67,-0.36,Upgrade
40,Shareholders' Equity,6268,6120,6172,6215,6166,6259,6564,7187,7062,-,6908,6983,6909,6809,2821,2830,6588,2730,2690,2686,Upgrade
41,Total Liabilities & Equity,11227,11156,10817,10733,10343,10589,10295,10107,10039,-,9508,9311,9280,9815,3661,3869,9478,3724,3703,3920,Upgrade
42,Total Debt,3190,2720,2662,2645,2198,2243,2110,1573,1285,-,711.99,604.81,970.22,880.71,332.18,452.54,1155,544.81,564.02,789.02,Upgrade
43,Net Cash (Debt),-1985,-1999,-1656,-1789,-1271,-721.81,-564.99,-275.47,443.81,-,915.16,914.51,337.54,504.84,-131.34,-158.76,-123.73,-447.78,-434.27,-484.34,Upgrade
44,Net Cash Growth,-,-,-,-,-,-,-,-,31.48%,-,-,-,-,-,-,-,-,-,-,-,Upgrade
45,Net Cash Per Share,-0.95,-1.08,-1.08,-0.97,-1.32,-0.41,-0.35,-0.15,0.28,-,0.48,0.50,0.24,0.17,-0.07,-0.09,-0.08,-0.15,-0.35,-0.38,Upgrade
46,Filing Date Shares Outstanding,2100,1859,1761,1783,1790,1833,1614,1826,1816,2028,1816,1813,1810,1810,1243,1243,1243,1243,1243,1271,Upgrade
47,Total Common Shares Outstanding,2100,1859,1761,1783,1790,1833,1614,1826,1816,2028,1816,1813,1810,1810,1243,1243,1243,1243,1243,1271,Upgrade
48,Working Capital,1217,1259,1224,1153,-,865.4,1508,2337,1844,-,1825,2022,1910,1982,620.7,619.48,1520,370.22,315.08,239.41,Upgrade
49,Book Value Per Share,2.21,2.43,2.57,2.54,2.50,2.50,3.16,2.87,2.85,-,2.77,2.79,2.77,2.78,2.27,2.28,3.97,2.20,2.17,2.11,Upgrade
50,Tangible Book Value,4213,4068,4073,4071,-,4132,4419,4944,4698,-,4687,4700,4652,4671,2583,2589,4552,2482,2440,2433,Upgrade
51,Tangible Book Value Per Share,2.01,2.19,2.31,2.28,2.24,2.25,2.93,2.68,2.59,-,2.58,2.59,2.57,2.58,2.08,2.08,3.66,2.00,1.96,1.91,Upgrade
52,Buildings,-,-,2152,-,-,-,2126,-,2125,-,2119,-,2127,-,1013,-,2193,-,1007,-,Upgrade
53,Machinery,-,-,5149,-,-,-,4935,-,4899,-,4895,-,4846,-,2080,-,5077,-,2040,-,Upgrade
54,Construction In Progress,-,-,984.56,-,-,-,371.7,-,244.46,-,90.1,-,69.22,-,21.27,-,64.3,-,22.14,-,Upgrade
