,Fiscal Quarter,Q3 2024,Q2 2024,Q1 2024,Q4 2023,Q3 2023,Q2 2023,Q1 2023,Q4 2022,Q3 2022,Q2 2022,Q1 2022,Q4 2021,Q3 2021,Q2 2021,Q1 2021,Q4 2020,Q3 2020,Q2 2020,Q1 2020,Q4 2019,+20 Quarters
12,Long-Term Investments,109.48,118.85,118.5,117.78,118.4,118.46,118.03,117.31,116.48,116.5,117.17,117.11,139.74,190.16,193.2,194,205.77,205.02,207.03,206.16,Upgrade
13,Other Intangible Assets,4.61,2.43,2.62,2.82,3.5,3.73,3.48,3.69,1.75,1.96,2.17,2.39,0.53,0.64,0.75,0.86,0.97,1.07,1.18,1.29,Upgrade
14,Long-Term Deferred Tax Assets,3.37,2.57,2.86,1.93,2.14,2.79,0.13,3.28,0.13,0.14,0.15,0.13,-,-,-,-,-,-,-,-,Upgrade
15,Long-Term Deferred Charges,6.46,7.16,2.52,2.89,3.27,3.65,4.03,4.4,4.84,5.22,5.61,5.99,6.37,6.76,7.14,7.53,7.91,8.3,8.68,9.06,Upgrade
16,Other Long-Term Assets,126.17,128.39,130.09,131.1,132.67,141.69,143.78,144.75,145.81,147.43,149.39,151.09,136.69,138.43,138.55,140.03,140.76,142.24,143.72,145.2,Upgrade
17,Total Assets,1423,1393,1318,1327,1183,1173,1138,1210,1144,1195,1047,1063,1047,1057,1032,1043,1006,1002,993.85,1041,Upgrade
18,Accounts Payable,405.36,382.8,328.78,367.07,246.72,182.69,142.87,209.33,140.57,245.86,131.21,141.99,114.16,118.26,104.57,149.3,106.96,99.73,97.73,133.95,Upgrade
19,Accrued Expenses,6.05,9.87,6.15,12.76,15.22,23.36,14.79,19.24,21.67,18.28,7.74,11.89,16.53,20.15,13.08,13.79,21.56,19.61,10.89,11.98,Upgrade
20,Short-Term Debt,10.01,10.01,10.01,10.01,-,45.03,45.03,45.03,45,-,-,-,-,-,-,-,-,-,-,-,Upgrade
21,Current Portion of Leases,8.04,7.48,7.11,4.96,5.3,7.44,8.53,9.5,10.16,10.51,11.32,10.71,14,13.26,-,-,-,-,-,-,Upgrade
22,Current Income Taxes Payable,13.51,8.68,10.56,5.22,5.05,6.43,10.36,3.23,18.77,18.89,14.04,8.31,14.36,3.71,7.74,5.09,6.38,3.4,8.08,3.9,Upgrade
23,Current Unearned Revenue,20.29,8.32,7,9.99,7.61,7.55,5.54,22.63,5.16,6.1,4.19,13.11,4.78,4.51,4.07,11.86,-,-,-,-,Upgrade
24,Other Current Liabilities,128,141.67,128.86,122.54,129.3,126.02,130.9,126.25,131.56,124.64,126.07,121.56,126.56,125.89,136.68,125,131.38,141.3,130.33,145.37,Upgrade
25,Total Current Liabilities,591.27,568.82,498.48,532.55,409.19,398.52,358.03,435.21,372.89,424.29,294.57,307.57,290.38,285.79,266.14,305.04,266.28,264.05,247.03,295.21,Upgrade
26,Long-Term Leases,6.65,4.43,6.07,3.41,4.4,5.3,5.48,5.19,7.01,9.47,11.19,12.98,25.78,26.95,16.99,-,-,-,-,-,Upgrade
27,Long-Term Unearned Revenue,175.87,177.69,179.51,181.33,183.15,184.97,186.79,188.6,190.42,192.24,194.06,195.88,198.01,199.44,200.94,202.45,203.89,205.35,206.81,208.27,Upgrade
28,Long-Term Deferred Tax Liabilities,3.64,2.73,3.25,2.23,2,2.62,-,3.05,-,-,-,-,4.14,14.71,15.33,15.18,17.17,16.66,17.2,16.99,Upgrade
29,Total Liabilities,777.43,753.67,687.31,719.52,598.73,591.41,550.3,632.06,570.32,626.01,499.82,516.43,518.31,526.89,499.41,522.67,487.35,486.06,471.04,520.47,Upgrade
30,Common Stock,243,243,243,243,243,243,243,243,243,243,243,243,243,243,243,243,243,243,243,243,Upgrade
31,Additional Paid-In Capital,15.12,15.18,15.18,15.18,15.18,0.86,15.18,15.18,15.27,15.42,15.42,15.42,15.42,15.42,15.42,15.42,15.42,15.42,15.42,15.42,Upgrade
32,Retained Earnings,361.75,358.16,362.31,339.05,319.54,316.67,321.61,311.9,305.22,300.73,280.31,278.43,245.66,223.18,222.76,221.8,213.61,212.04,217.23,214.93,Upgrade
33,Comprehensive Income & Other,-1.41,-1.41,-1.41,-1.41,-1.41,12.91,-1.41,-1.41,-1.41,-1.41,-1.41,-1.41,11.01,34.69,36.56,36.1,42.08,40.54,42.16,41.53,Upgrade
34,Total Common Equity,618.46,614.93,619.09,595.83,576.32,573.45,578.38,568.68,562.08,557.73,537.31,535.43,515.09,516.28,517.73,516.31,514.1,511,517.81,514.87,Upgrade
35,Minority Interest,27.33,23.91,11.29,11.37,8.38,8.59,8.95,9.67,11.4,11.08,9.99,11.11,13.12,14.09,14.63,4.49,4.58,4.88,5,5.28,Upgrade
36,Shareholders' Equity,645.79,638.84,630.38,607.2,584.7,582.04,587.33,578.35,573.48,568.81,547.3,546.54,528.21,530.37,532.36,520.8,518.68,515.88,522.81,520.14,Upgrade
37,Total Liabilities & Equity,1423,1393,1318,1327,1183,1173,1138,1210,1144,1195,1047,1063,1047,1057,1032,1043,1006,1002,993.85,1041,Upgrade
38,Total Debt,24.7,21.91,23.19,18.38,9.7,57.77,59.04,59.71,62.17,19.99,22.51,23.69,39.77,40.21,16.99,-,-,-,-,-,Upgrade
39,Net Cash (Debt),220.91,255.15,181.78,240.09,198.71,223.64,233.5,261.24,36.59,97.28,156.81,180.43,334.75,345.21,317.69,350.11,292.27,316.77,261.54,282.59,Upgrade
40,Net Cash Growth,11.17%,14.09%,-22.15%,-8.10%,443.08%,129.89%,48.91%,44.79%,-89.07%,-71.82%,-50.64%,-48.46%,14.53%,8.98%,21.47%,23.89%,9.64%,0.26%,52.73%,69.44%,Upgrade
41,Net Cash Per Share,0.90,1.05,0.75,0.96,0.80,0.94,0.95,0.98,0.15,0.40,0.65,0.80,1.37,1.31,1.37,1.79,0.90,1.96,1.14,1.06,Upgrade
42,Filing Date Shares Outstanding,243,243,243,243,243,243,243,243,243,243,243,243,243,243,243,243,243,243,243,243,Upgrade
43,Total Common Shares Outstanding,243,243,243,243,243,243,243,243,243,243,243,243,243,243,243,243,243,243,243,243,Upgrade
44,Working Capital,235.52,221.91,219.16,196.02,169.69,164.92,165.99,154.08,149.08,140.27,112.9,109.04,305.23,267.79,267.24,262.29,253.99,248.68,251.45,246.65,Upgrade
45,Book Value Per Share,2.55,2.53,2.55,2.45,2.37,2.36,2.38,2.34,2.31,2.30,2.21,2.20,2.12,2.12,2.13,2.12,2.12,2.10,2.13,2.12,Upgrade
46,Tangible Book Value,613.86,612.5,616.46,593.01,572.82,569.72,574.9,564.99,560.33,555.77,535.14,533.05,514.55,515.64,516.98,515.45,513.14,509.92,516.62,513.58,Upgrade
47,Tangible Book Value Per Share,2.53,2.52,2.54,2.44,2.36,2.34,2.37,2.33,2.31,2.29,2.20,2.19,2.12,2.12,2.13,2.12,2.11,2.10,2.13,2.11,Upgrade
48,Buildings,-,425.21,-,429.74,-,417.85,-,417.85,-,423.82,-,422.91,-,203.73,-,205.55,-,200.14,-,200.14,Upgrade
49,Machinery,-,42.21,-,36.26,-,34.72,-,34.96,-,34.68,-,34.34,-,40.07,-,41.29,-,41.09,-,40.9,Upgrade
50,Construction In Progress,-,1.07,-,2.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,Upgrade
