,Fiscal Quarter,Q3 2024,Q2 2024,Q1 2024,Q4 2023,Q3 2023,Q2 2023,Q1 2023,Q4 2022,Q3 2022,Q2 2022,Q1 2022,Q4 2021,Q3 2021,Q2 2021,Q1 2021,Q4 2020,Q3 2020,Q2 2020,Q1 2020,Q4 2019,+20 Quarters
22,Current Portion of Leases,-,1.87,-,1.85,-,0.51,-,4.88,-,3.45,-,8.14,-,-,-,-,-,-,-,-,Upgrade
23,Current Income Taxes Payable,78.67,54.81,75.35,56.09,175.25,59.45,243.44,120.09,142.75,26.21,148.91,27.65,103.37,16.22,117.36,20.19,103.96,11.99,118.44,26.83,Upgrade
24,Current Unearned Revenue,47.3,50.26,31.05,32.1,27.16,37.69,34.72,87.84,661.27,123.22,61.83,26.99,26.58,17.67,18.31,17.9,37.54,33,39.25,-,Upgrade
25,Other Current Liabilities,773.8,771.18,800.11,841.28,1189,1287,1342,1385,2799,2946,2618,2564,2043,2047,1903,1941,1746,2038,1152,910.71,Upgrade
26,Total Current Liabilities,1431,1449,1413,1467,2222,2312,2506,2730,5511,5190,4691,4314,3020,2936,2842,2678,3017,3141,2284,2390,Upgrade
27,Long-Term Debt,126.83,136.8,177.15,184.54,368.35,379.31,404.01,404.01,1203,1273,1012,904.43,899.84,947.2,1065,943.89,443.44,488.67,430.19,333.71,Upgrade
28,Long-Term Leases,4.91,5.09,0.9,1.15,15.36,14.29,14.36,15.11,15.19,14.95,15.88,15.75,6.86,8.17,9.36,-,-,-,-,-,Upgrade
29,Long-Term Unearned Revenue,-,-,-,-,5.29,5.39,5.48,5.58,23.83,23.93,4.03,4.14,4.24,4.35,4.45,4.55,4.63,-,-,-,Upgrade
30,Long-Term Deferred Tax Liabilities,6.73,6.95,7.18,7.41,9.1,9.36,9.62,9.91,10.13,10.39,10.73,1.7,1.84,1.85,1.87,1.89,1.86,-,68.44,-,Upgrade
31,Other Long-Term Liabilities,-,-,-,-,-,-,-,1.08,164.22,220.97,305.85,301.19,490.94,453.62,433.71,429.02,214.79,170.45,163.71,202.38,Upgrade
32,Total Liabilities,1570,1597,1598,1660,2620,2720,2939,3166,6927,6733,6040,5541,4424,4351,4356,4058,3681,3800,2946,2926,Upgrade
33,Common Stock,884.63,884.63,884.63,884.63,884.63,884.63,884.63,884.63,884.63,884.63,884.63,884.63,884.63,884.63,884.63,884.63,884.63,884.63,884.63,884.63,Upgrade
34,Additional Paid-In Capital,1183,1183,1183,1183,1183,1183,1183,1183,1183,1183,1183,1183,1184,1183,1183,1183,1183,1183,1183,1183,Upgrade
35,Retained Earnings,-1472,-1456,-1444,-1426,-1387,-1378,-1324,-1329,-1597,-1640,-1485,-1347,-1527,-1499,-1433,-1361,-591.26,-489.26,-468.17,-536.19,Upgrade
36,Treasury Stock,-130.34,-130.34,-130.34,-130.34,-130.34,-130.34,-130.34,-130.34,-130.34,-130.34,-130.34,-130.34,-130.34,-130.34,-130.34,-130.34,-130.34,-130.34,-130.34,-130.34,Upgrade
37,Comprehensive Income & Other,-289.19,-281.94,-298.48,-297.21,-270.91,-268.15,-274.4,-257.78,-156.03,-157.28,-119.24,-147.82,-146.38,-116.66,-83.4,-89.24,-110.73,-109.13,-216.06,-103.33,Upgrade
38,Total Common Equity,175.8,199.37,194.74,213.73,279.24,290.95,338.56,350.52,183.77,139.46,332.44,442.1,264.43,321.74,421.17,486.77,1235,1339,1253,1298,Upgrade
39,Minority Interest,346.76,356.74,359.27,362.64,498.97,505.29,494.47,483.61,437.5,425.4,417.36,198.74,154.33,166,168.89,162.22,154.23,18.97,13.02,15.11,Upgrade
40,Shareholders' Equity,522.56,556.11,554.01,576.38,778.21,796.24,833.02,834.13,621.27,564.86,749.8,640.84,418.77,487.74,590.06,648.98,1389,1358,1266,1313,Upgrade
41,Total Liabilities & Equity,2092,2153,2152,2236,3398,3516,3772,4000,7548,7298,6789,6182,4843,4838,4947,4707,5071,5158,4212,4238,Upgrade
42,Total Debt,494.03,521.4,531.18,514.04,575.61,608.78,654.42,797.19,2337,2481,2191,1800,1107,1116,1285,963.03,1012,1141,1108,1041,Upgrade
43,Net Cash (Debt),-403.48,-428.31,-396.14,-304.71,-329.92,-335.9,-173.22,-16.1,-1514,-1858,-1739,-1453,-891.68,-917.96,-939.08,-577.92,-627.12,-89.87,-694.8,-710.65,Upgrade
44,Net Cash Per Share,-0.52,-0.39,-0.45,-0.46,-0.36,-0.28,-0.25,-0.01,-1.75,-2.16,-2.01,-4.42,-1.00,-1.11,-1.05,-0.80,-0.72,-0.08,-0.86,-0.43,Upgrade
45,Filing Date Shares Outstanding,884.63,884.63,884.63,884.63,884.63,884.63,884.63,884.63,884.63,884.63,884.63,884.63,884.63,884.63,884.63,884.63,884.63,884.63,884.63,884.63,Upgrade
46,Total Common Shares Outstanding,884.63,884.63,884.63,884.63,884.63,884.63,884.63,884.63,884.63,884.63,884.63,884.63,884.63,884.63,884.63,884.63,884.63,884.63,884.63,884.63,Upgrade
47,Working Capital,-14.06,30.17,54.45,79.22,261.68,279,325.37,340.68,-55.04,-570.93,-659.62,-702.28,-681.55,-552.33,-303.76,-295.07,-529.82,-344.65,-264.99,-262.47,Upgrade
48,Book Value Per Share,0.20,0.23,0.22,0.24,0.32,0.33,0.38,0.40,0.21,0.16,0.38,0.50,0.30,0.36,0.48,0.55,1.40,1.51,1.42,1.47,Upgrade
49,Tangible Book Value,-34.15,-11.87,-17.91,-0.69,-27.44,-17.56,28.2,38.24,-680.34,-696.47,-503.66,-142.47,-321.37,-250.03,-96.85,30.94,693.15,957.84,942.27,978.82,Upgrade
50,Tangible Book Value Per Share,-0.04,-0.01,-0.02,-0.00,-0.03,-0.02,0.03,0.04,-0.77,-0.79,-0.57,-0.16,-0.36,-0.28,-0.11,0.03,0.78,1.08,1.07,1.11,Upgrade
51,Buildings,-,11.31,-,11.22,-,51.48,-,51.31,-,262.49,-,254.74,-,130.52,-,130.86,-,105.81,-,106.17,Upgrade
52,Machinery,-,55.09,-,53.85,-,68.17,-,68.23,-,278.52,-,249.1,-,263.45,-,264.85,-,241.35,-,247.98,Upgrade
53,Construction In Progress,-,99.26,-,98.3,-,74.72,-,52.58,-,92.94,-,36.89,-,111.67,-,26.24,-,14.16,-,2.23,Upgrade
