,Fiscal Quarter,Q3 2024,Q2 2024,Q1 2024,Q4 2023,Q3 2023,Q2 2023,Q1 2023,Q4 2022,Q3 2022,Q2 2022,Q1 2022,Q4 2021,Q3 2021,Q2 2021,Q1 2021,Q4 2020,Q3 2020,Q2 2020,Q1 2020,Q4 2019,+20 Quarters
25,Net Income to Common,-20.65,-24.48,-48.53,-26.65,-21.38,-27.11,-62.08,-98.46,-49.11,-37.3,5.92,-0.03,51.94,53.64,42.5,51.52,55.95,35.4,19.55,40.79,Upgrade
26,Net Income Growth,-,-,-,-,-,-,-,-,-,-,-86.08%,-,-7.17%,51.50%,117.36%,26.31%,6.55%,-14.09%,37.94%,82.31%,Upgrade
27,Shares Outstanding (Basic),656,604,613,652,654,568,621,528,602,664,592,518,649,595,607,503,531,329,587,434,Upgrade
28,Shares Outstanding (Diluted),656,604,613,652,654,568,621,528,602,664,592,518,649,595,607,553,531,329,587,434,Upgrade
29,Shares Change (YoY),0.44%,6.29%,-1.30%,23.40%,8.52%,-14.35%,4.89%,2.04%,-7.24%,11.61%,-2.53%,-6.27%,22.35%,80.85%,3.40%,27.25%,17.93%,-37.20%,37.94%,-3.04%,Upgrade
30,EPS (Basic),-0.03,-0.04,-0.08,-0.04,-0.03,-0.05,-0.10,-0.19,-0.08,-0.06,0.01,-0.00,0.08,0.09,0.07,0.10,0.11,0.11,0.03,0.09,Upgrade
31,EPS (Diluted),-0.03,-0.04,-0.08,-0.04,-0.03,-0.05,-0.10,-0.19,-0.08,-0.06,0.01,-0.00,0.08,0.09,0.07,0.09,0.11,0.11,0.03,0.09,Upgrade
32,EPS Growth,-,-,-,-,-,-,-,-,-,-,-85.71%,-,-24.12%,-16.23%,110.21%,-0.74%,-9.65%,36.80%,0%,88.02%,Upgrade
33,Free Cash Flow,41.61,79.57,4.79,136.65,-65.24,5.06,-54.16,42.78,-6.66,-330.4,-65.75,-382.61,-136.03,-429.34,-391.16,-283.14,-142.17,-146.92,-50.11,48.09,Upgrade
34,Free Cash Flow Per Share,0.06,0.13,0.01,0.21,-0.10,0.01,-0.09,0.08,-0.01,-0.50,-0.11,-0.74,-0.21,-0.72,-0.64,-0.51,-0.27,-0.45,-0.09,0.11,Upgrade
35,Dividend Per Share,-,-,-,-,-,-,-,0.080,-,-,-,0.080,-,-,-,0.050,-,-,-,0.083,Upgrade
36,Dividend Growth,-,-,-,-,-,-,-,0%,-,-,-,60.00%,-,-,-,-39.98%,-,-,-,0%,Upgrade
37,Gross Margin,14.20%,9.34%,9.40%,10.48%,11.80%,10.95%,8.52%,-1.77%,7.05%,9.54%,16.56%,12.26%,18.86%,19.43%,21.35%,23.07%,24.32%,19.90%,21.00%,21.01%,Upgrade
38,Operating Margin,1.00%,-2.79%,-3.88%,1.10%,-0.64%,-1.27%,-5.94%,-15.23%,-4.98%,-2.68%,3.26%,-1.69%,7.78%,9.24%,8.78%,6.27%,13.66%,9.25%,8.76%,7.37%,Upgrade
39,Profit Margin,-2.79%,-3.64%,-7.33%,-3.82%,-3.36%,-3.98%,-10.21%,-13.30%,-6.60%,-4.41%,0.82%,-0.00%,6.44%,7.59%,6.76%,7.29%,8.56%,6.19%,4.80%,6.72%,Upgrade
40,Free Cash Flow Margin,5.62%,11.84%,0.72%,19.58%,-10.24%,0.74%,-8.91%,5.78%,-0.90%,-39.06%,-9.08%,-47.65%,-16.87%,-60.73%,-62.24%,-40.09%,-21.74%,-25.69%,-12.30%,7.92%,Upgrade
41,EBITDA,70.09,51.1,36.99,70.39,58.92,52.8,26.92,-49.71,2.21,37.94,62.91,25.75,92.16,97.49,84.56,73.69,116.13,82.46,62.52,71.53,Upgrade
42,EBITDA Margin,9.46%,7.61%,5.59%,10.09%,9.25%,7.75%,4.43%,-6.72%,0.30%,4.49%,8.69%,3.21%,11.43%,13.79%,13.46%,10.43%,17.76%,14.42%,15.34%,11.79%,Upgrade
43,D&A For EBITDA,62.7,69.81,62.7,62.7,63,61.45,63,63,39.31,60.65,39.31,39.31,29.41,32.17,29.41,29.41,26.81,29.58,26.81,26.81,Upgrade
44,EBIT,7.39,-18.72,-25.7,7.7,-4.08,-8.65,-36.08,-112.71,-37.1,-22.71,23.6,-13.56,62.75,65.32,55.15,44.28,89.32,52.88,35.71,44.72,Upgrade
45,EBIT Margin,1.00%,-2.79%,-3.88%,1.10%,-0.64%,-1.27%,-5.94%,-15.23%,-4.98%,-2.68%,3.26%,-1.69%,7.78%,9.24%,8.78%,6.27%,13.66%,9.25%,8.76%,7.37%,Upgrade
46,Effective Tax Rate,-,-,-,-,-,-,-,-,-,-,-,-,-,7.23%,12.04%,2.54%,11.83%,14.35%,16.08%,10.80%,Upgrade
47,Revenue as Reported,740.58,671.86,662.18,697.81,636.94,681.24,607.78,740.22,744.35,845.91,723.84,803.01,806.4,706.98,628.44,706.32,653.82,571.94,407.58,606.87,Upgrade
