,Fiscal Quarter,Q4 2024,Q3 2024,Q2 2024,Q1 2024,Q4 2023,Q3 2023,Q2 2023,Q1 2023,Q4 2022,Q3 2022,Q2 2022,Q1 2022,Q4 2021,Q3 2021,Q2 2021,Q1 2021,Q4 2020,Q3 2020,Q2 2020,Q1 2020,+20 Quarters
16,Long-Term Deferred Charges,-,13.19,14.5,16.05,16.8,17.77,15.78,16.9,18.04,17.39,12.88,4.48,2.37,7.98,7.75,8.02,8.26,6.42,6.85,7.15,Upgrade
17,Other Long-Term Assets,-,171.18,139.22,117.36,94.42,59.35,48.8,47.51,38.59,32.4,41.17,29.56,26.88,22.7,15.82,13.03,14.58,11.58,11.41,11.89,Upgrade
18,Total Assets,-,5642,5804,5331,6379,5893,5495,5448,5257,5276,5331,5500,5612,5256,5482,4975,5280,4934,4410,4108,Upgrade
19,Accounts Payable,-,1662,1856,1168,1981,1645,1398,1086,1327,1217,1251,1150,1371,1282,1441,1137,1435,1023,794.07,525.21,Upgrade
20,Accrued Expenses,-,66.67,110.96,37.91,156.52,86.25,133.72,60.91,195.04,81.82,142.41,74.34,211.02,83.88,120.47,45.22,159.73,75.24,93.94,53.7,Upgrade
21,Short-Term Debt,-,31,31,21,60.15,99.94,254.56,303.77,364.66,667.6,919.1,980,809.53,878.42,948.07,946.33,757.05,1068,870.68,906.83,Upgrade
22,Current Portion of Long-Term Debt,-,-,-,-,-,-,-,-,-,-,-,25.37,0.5,-,-,-,-,-,-,-,Upgrade
23,Current Portion of Leases,-,4.69,4.23,7.43,20.61,18.32,18.46,19.92,28.15,18.89,18.21,-,25.05,-,-,-,-,-,-,-,Upgrade
24,Current Income Taxes Payable,-,170.16,73.83,98.38,165.05,150.58,62.45,131.69,134.94,115.93,40.58,107.41,149.27,118.92,86.31,107.21,106.17,74.09,27.2,32.7,Upgrade
25,Current Unearned Revenue,-,278.54,308.24,210.07,223.2,298.41,242.85,179.62,160.56,228.34,162.12,179.04,222.81,329.72,272.75,280.88,244.29,268.61,171.69,174.53,Upgrade
26,Other Current Liabilities,-,306.13,292.92,381.78,357.1,399.7,375.78,552.45,481.32,432.15,409.9,439.2,409.22,356.67,381.26,241.98,214.47,147.24,288.76,95.82,Upgrade
27,Total Current Liabilities,-,2519,2677,1924,2964,2698,2486,2334,2692,2762,2943,2956,3199,3050,3249,2759,2917,2656,2246,1789,Upgrade
28,Long-Term Debt,-,9.57,9.56,9.54,9.52,9.5,9.49,9.47,9.45,9.44,39.46,69.48,69.47,159.55,159.54,159.61,249.72,419.84,460.06,504.47,Upgrade
29,Long-Term Leases,-,23.28,23.18,23.09,28.4,35.8,41.85,42.84,42.45,53.38,50.92,56.1,56.6,62.05,63.57,-,-,-,-,-,Upgrade
30,Long-Term Unearned Revenue,-,19.89,21.08,22.28,19.37,19.58,20.08,20.74,20.67,20.96,21.22,21.79,17.72,18.2,18.26,18.9,19.43,13.03,13,13.78,Upgrade
31,Long-Term Deferred Tax Liabilities,-,7.47,7.9,7.62,11.28,11.7,11.77,13.09,12.65,13.87,17.06,16.4,16.01,13.17,13.58,14,14.41,3.34,3.42,4.04,Upgrade
32,Other Long-Term Liabilities,-,-,1.38,1.38,1.38,1.38,1.38,1.38,1.38,8.9,8.9,9.21,11.96,10.21,10.21,10.21,10.21,3.38,3.38,3.37,Upgrade
33,Total Liabilities,-,2579,2740,1988,3034,2776,2570,2422,2779,2868,3081,3129,3371,3313,3515,2962,3211,3096,2726,2314,Upgrade
34,Common Stock,-,832.06,832.06,839.15,839.15,839.81,839.81,844.26,772.84,772.84,772.84,772.84,772.84,743.92,774.76,774.76,774.76,774.76,774.76,774.76,Upgrade
35,Additional Paid-In Capital,-,623.1,617.82,661.65,653.45,667.97,656.07,685.41,267.37,254.97,231.91,208.37,175.53,66.42,131.21,121.11,111.15,105.98,105.98,105.98,Upgrade
36,Retained Earnings,-,1651,1642,1931,1842,1609,1441,1643,1569,1513,1390,1581,1487,1234,1346,1282,1179,969.17,819,934.87,Upgrade
37,Treasury Stock,-,-155.85,-155.85,-231.19,-131.19,-134.49,-141.2,-263.48,-263.53,-263.53,-263.53,-298.39,-298.39,-199.99,-499.08,-369.08,-199.99,-199.99,-199.99,-199.99,Upgrade
38,Comprehensive Income & Other,-,1.49,3.19,3.89,3.61,4.13,5.82,0.6,1.9,3.87,-1.67,-6.74,-6.38,-4.74,-5.11,-3.55,-4.21,-1.3,1.78,1.97,Upgrade
39,Total Common Equity,2952,2952,2939,3204,3207,2986,2801,2910,2348,2281,2129,2258,2130,1839,1748,1805,1861,1649,1502,1618,Upgrade
40,Minority Interest,-,111.28,124.34,138.27,137.62,130.35,123.69,116.13,131.09,126.61,121.3,114.15,111.45,103.4,219.86,208.63,208.01,189.43,182.68,176.31,Upgrade
41,Shareholders' Equity,3063,3063,3064,3342,3345,3117,2925,3026,2479,2407,2251,2372,2242,1943,1968,2014,2069,1838,1684,1794,Upgrade
42,Total Liabilities & Equity,-,5642,5804,5331,6379,5893,5495,5448,5257,5276,5331,5500,5612,5256,5482,4975,5280,4934,4410,4108,Upgrade
43,Total Debt,68.54,68.54,67.96,61.05,118.69,163.56,324.36,376,444.71,749.3,1028,1131,961.15,1100,1171,1106,1007,1488,1331,1411,Upgrade
44,Net Cash (Debt),1507,1507,1605,986.13,2133,1365,840.92,629.92,248.46,-253.47,-508.92,-803.83,-31.38,-648.13,148.04,-393.89,241.15,-918.94,-546.83,-1132,Upgrade
45,Net Cash Growth,-29.38%,10.38%,90.82%,56.55%,758.63%,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,Upgrade
46,Net Cash Per Share,1.85,1.81,1.97,1.23,2.81,1.81,0.93,0.85,0.34,-0.35,-0.61,-1.10,-0.04,-0.94,0.21,-0.50,0.32,-1.15,-0.76,-1.60,Upgrade
47,Filing Date Shares Outstanding,815.11,821.43,814.41,804.98,759.56,756.15,904.17,745.32,732.24,721.56,838.35,730.02,761.66,717.25,732.74,791.02,748.08,748.08,748.08,748.08,Upgrade
48,Total Common Shares Outstanding,821.43,821.43,814.41,804.98,759.56,756.15,904.17,745.32,732.24,721.56,838.35,730.02,761.66,717.25,732.74,791.02,748.08,748.08,748.08,748.08,Upgrade
49,Working Capital,-,628.97,639.63,923.85,1073,849.31,665.55,766.63,195.82,38.1,-67.31,159.05,27.27,6.76,160.94,235.46,444.15,406.89,368.06,477.04,Upgrade
50,Book Value Per Share,3.59,3.59,3.61,3.98,4.22,3.39,3.60,3.90,3.21,2.71,2.97,3.09,2.80,2.56,2.39,2.28,2.49,2.20,2.01,2.16,Upgrade
51,Tangible Book Value,2101,2101,2088,2350,2351,2133,1948,2055,1486,1293,1140,1281,1151,857.67,763.2,821.65,872.94,672.81,518.47,631.85,Upgrade
52,Tangible Book Value Per Share,2.56,2.56,2.56,2.92,3.10,2.42,2.50,2.76,2.03,1.53,1.59,1.76,1.51,1.20,1.04,1.04,1.17,0.90,0.69,0.84,Upgrade
53,Buildings,-,-,603.71,-,416.32,-,446.79,-,471.38,-,413.79,-,413.39,-,387.83,-,373.24,-,310.11,-,Upgrade
54,Machinery,-,-,442.15,-,443.79,-,432.27,-,444.99,-,444.8,-,424.02,-,369.37,-,362.04,-,290.5,-,Upgrade
55,Construction In Progress,-,-,46.49,-,32.78,-,26.5,-,10.33,-,29.12,-,28.96,-,60.89,-,24.44,-,113.86,-,Upgrade
