,Fiscal Quarter,Q3 2024,Q2 2024,Q1 2024,Q4 2023,Q3 2023,Q2 2023,Q1 2023,Q4 2022,Q3 2022,Q2 2022,Q1 2022,Q4 2021,Q3 2021,Q2 2021,Q1 2021,Q4 2020,Q3 2020,Q2 2020,Q1 2020,Q4 2019,+20 Quarters
35,Dividend Per Share,-,-,-,-,-,-,-,0.100,-,-,-,-,-,-,-,0.050,-,-,-,0.100,Upgrade
36,Dividend Growth,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-50.00%,-,-,-,159.74%,Upgrade
37,Gross Margin,0.58%,-3.81%,-3.00%,-5.10%,4.82%,-0.25%,2.62%,-1.86%,0.25%,6.28%,7.87%,5.57%,8.71%,13.36%,19.20%,21.23%,10.43%,-2.89%,4.85%,9.27%,Upgrade
38,Operating Margin,-1.43%,-7.55%,-4.89%,-7.72%,2.03%,-2.97%,0.82%,-4.22%,-1.47%,4.58%,6.49%,3.43%,7.46%,11.37%,17.40%,18.67%,8.01%,-1.93%,-2.18%,1.75%,Upgrade
39,Profit Margin,-5.36%,-6.43%,-5.15%,-5.24%,-4.21%,-2.93%,1.12%,0.80%,-3.65%,2.87%,4.20%,4.50%,7.05%,9.28%,11.22%,4.75%,4.89%,-1.93%,-3.91%,0.69%,Upgrade
40,Free Cash Flow Margin,-5.31%,10.56%,-16.82%,-1.94%,-6.64%,12.97%,4.13%,-4.69%,10.54%,-2.83%,0.08%,-0.62%,1.23%,-1.45%,-4.70%,-63.12%,-7.69%,4.44%,22.22%,-14.33%,Upgrade
41,EBITDA,186.62,-20.25,37.33,-125.95,314.01,106.75,258.5,-4.01,118.51,528.75,564.22,341.87,548.31,748.25,969.62,865.99,311.39,86.75,87.24,159.94,Upgrade
42,EBITDA Margin,5.08%,-0.56%,0.91%,-2.66%,6.61%,2.60%,5.16%,-0.08%,2.20%,7.64%,9.99%,8.13%,10.60%,15.33%,20.90%,22.98%,13.09%,4.58%,5.64%,7.17%,Upgrade
43,D&A For EBITDA,239.13,253.46,239.13,239.13,217.51,228.46,217.51,217.51,197.67,211.57,197.67,197.67,162.52,193.61,162.52,162.52,120.87,123.41,120.87,120.87,Upgrade
44,EBIT,-52.51,-273.71,-201.8,-365.08,96.51,-121.72,41,-221.52,-79.16,317.18,366.56,144.2,385.79,554.65,807.09,703.47,190.52,-36.66,-33.63,39.06,Upgrade
45,EBIT Margin,-1.43%,-7.55%,-4.89%,-7.72%,2.03%,-2.97%,0.82%,-4.22%,-1.47%,4.58%,6.49%,3.43%,7.46%,11.37%,17.40%,18.67%,8.01%,-1.93%,-2.18%,1.75%,Upgrade
46,Effective Tax Rate,-,-,-,-,-,-,46.72%,96.91%,-,32.12%,20.38%,13.86%,6.67%,6.07%,10.71%,16.48%,4.44%,-,-,-,Upgrade
47,Revenue as Reported,3671,3626,4123,4728,4750,4103,5011,5251,5378,6925,5647,4206,5172,4879,4638,3768,2378,1895,1546,2232,Upgrade
