,Fiscal Quarter,Q3 2024,Q2 2024,Q1 2024,Q4 2023,Q3 2023,Q2 2023,Q1 2023,Q4 2022,Q3 2022,Q2 2022,Q1 2022,Q4 2021,Q3 2021,Q2 2021,Q1 2021,Q4 2020,Q3 2020,Q2 2020,Q1 2020,Q4 2019,+20 Quarters
20,Accrued Expenses,53.2,974.23,78.63,2043,59.35,1293,43.31,1495,57.52,1427,82.29,1860,62.76,557.62,85.47,594.99,67.68,1910,69.5,103.73,Upgrade
21,Short-Term Debt,-,648.4,751.44,1216,1506,1706,1908,1735,2220,2531,2258,2235,2607,2577,2733,2753,3358,3255,2888,2690,Upgrade
22,Current Portion of Long-Term Debt,2011,780.25,1708,3948,3665,4319,3519,3405,4117,4314,4358,4651,4366,2409,1901,1478,1843,3505,4087,4655,Upgrade
23,Current Portion of Leases,-,6.37,-,5.81,-,7.93,-,12,-,10.45,-,8.15,-,2.07,-,-,-,-,-,-,Upgrade
24,Current Income Taxes Payable,944.38,28.95,1394,100.2,1450,23.65,1321,52.52,1579,41.9,2049,255.63,549.59,28.63,710.72,70.82,1136,19.93,298.7,586.93,Upgrade
25,Current Unearned Revenue,208.61,171.04,121.97,198.64,4240,5272,5314,7303,8476,6570,5732,5616,10548,9967,9596,8432,8254,6868,8589,8675,Upgrade
26,Other Current Liabilities,2519,1851,1717,1734,1969,2034,2051,9726,2804,2759,2352,1930,2775,2654,2052,2431,1336,1420,1334,1405,Upgrade
27,Total Current Liabilities,6937,5744,7101,10879,14011,15916,15412,25101,20020,18543,17776,17966,23079,20482,19106,18702,18029,18315,19384,20352,Upgrade
28,Long-Term Debt,11125,12309,12111,8076,7728,6937,8443,8774,11756,11455,10665,9997,9712,10895,10924,10230,10294,8448,7378,7439,Upgrade
29,Long-Term Leases,5.02,5.95,7.08,8.46,6.36,11.71,8.27,14.16,11.82,23.39,11.85,9.18,121.15,115.47,143.08,-,-,-,-,-,Upgrade
30,Long-Term Deferred Tax Liabilities,52.46,51.98,52.46,53.05,53.05,53.81,53.81,49.17,50.66,50.66,51.29,51.29,81.69,81.69,81.69,81.69,81.24,81.24,81.24,81.24,Upgrade
31,Other Long-Term Liabilities,463.14,402.28,402.28,402.28,396.31,396.31,396.31,396.31,396.31,396.31,396.31,396.31,1.99,1.99,1.99,1.09,22.91,21.64,24.14,23.31,Upgrade
32,Total Liabilities,18583,18513,19674,19418,22195,23315,24313,34335,32234,30468,28900,28419,32996,31576,30257,29015,28428,26866,26867,27895,Upgrade
33,Common Stock,1845,1845,1845,1845,1845,1845,1845,1845,1845,1845,1845,1845,1845,1845,1845,1845,1845,1845,1845,1845,Upgrade
34,Additional Paid-In Capital,2578,2578,2578,2578,2578,2600,2600,2600,2600,2600,2600,2600,2601,2601,2601,2602,2601,2601,2601,2601,Upgrade
35,Retained Earnings,5336,5439,5506,5654,5934,5922,5848,5562,5327,5347,5590,5600,6618,6556,6688,5388,6182,6179,6115,5961,Upgrade
36,Comprehensive Income & Other,-30.13,-29.7,-30.58,-30.58,-20.84,-20.84,-20.84,-20.84,-20.84,-20.84,-20.84,-20.84,176.02,1176,1176,1176,1162,1162,1162,161.83,Upgrade
37,Total Common Equity,9729,9832,9898,10046,10336,10346,10272,9986,9751,9771,10015,10024,11239,12177,12309,11010,11789,11786,11722,10568,Upgrade
38,Minority Interest,1221,1249,1252,1256,1032,955,1035,1024,765.79,1068,1089,1099,1635,1632,1454,1060,1457,1503,1512,1478,Upgrade
39,Shareholders' Equity,10950,11081,11149,11302,11368,11301,11307,11010,10517,10839,11104,11123,12874,13809,13763,12070,13247,13289,13234,12046,Upgrade
40,Total Liabilities & Equity,29533,29594,30823,30720,33563,34616,35620,45345,42751,41308,40004,39543,45870,45385,44020,41085,41674,40155,40102,39941,Upgrade
41,Total Debt,13141,13750,14578,13255,12906,12982,13878,13940,18104,18335,17292,16900,16806,15999,15702,14461,15496,15208,14354,14784,Upgrade
42,Net Cash (Debt),-10332,-11071,-10731,-9286,-8859,-7092,-6494,-5884,-14200,-12988,-12932,-12415,-12900,-11990,-10556,-7774,-7673,-8095,-8122,-8313,Upgrade
43,Net Cash Per Share,-5.04,-6.60,-5.78,-5.19,-4.49,-3.89,-3.63,-4.27,-7.35,-4.69,-13.87,-3.83,-6.53,-6.15,-5.23,-0.88,-3.50,-3.96,-4.38,-4.63,Upgrade
44,Filing Date Shares Outstanding,1845,1845,1845,1845,1845,1845,1845,1845,1845,1845,1845,1845,1845,1845,1845,1845,1845,1845,1845,1845,Upgrade
45,Total Common Shares Outstanding,1845,1845,1845,1845,1845,1845,1845,1845,1845,1845,1845,1845,1845,1845,1845,1845,1845,1845,1845,1845,Upgrade
46,Working Capital,10611,11791,11610,7656,7408,7355,9819,9881,14434,16928,16374,15701,16231,18308,18403,16220,17359,15500,14294,13113,Upgrade
47,Book Value Per Share,5.27,5.33,5.37,5.45,5.60,5.61,5.57,5.41,5.29,5.30,5.43,5.43,6.09,6.06,6.13,5.43,6.39,6.39,6.36,5.73,Upgrade
48,Tangible Book Value,9687,9789,9855,10003,10293,10302,10228,9941,9706,9725,9969,9978,10972,11910,12042,10962,11522,11515,11448,10289,Upgrade
49,Tangible Book Value Per Share,5.25,5.31,5.34,5.42,5.58,5.59,5.54,5.39,5.26,5.27,5.40,5.41,5.95,5.91,5.99,5.40,6.25,6.24,6.21,5.58,Upgrade
50,Buildings,-,2233,-,2229,-,1840,-,840.46,-,829.64,-,843.09,-,840.41,-,840.57,-,834.25,-,864.03,Upgrade
51,Machinery,-,216.38,-,218.26,-,115.27,-,107.45,-,107.97,-,107.92,-,111.94,-,112.7,-,113.1,-,112.07,Upgrade
52,Construction In Progress,-,-,-,-,-,-,-,-,-,-,-,-,-,3.9,-,3.9,-,-,-,-,Upgrade
