,Fiscal Quarter,Q3 2024,Q2 2024,Q1 2024,Q4 2023,Q3 2023,Q2 2023,Q1 2023,Q4 2022,Q3 2022,Q2 2022,Q1 2022,Q4 2021,Q3 2021,Q2 2021,Q1 2021,Q4 2020,Q3 2020,Q2 2020,Q1 2020,Q4 2019,+20 Quarters
30,EPS (Diluted),0.01,-0.02,0.04,-0.10,0.02,-0.47,0.15,-0.48,-0.47,0.21,0.04,-0.18,-0.05,-0.07,0.14,-0.44,-0.28,-0.08,-0.12,-0.05,Upgrade
31,EPS Growth,-34.67%,-,-70.77%,-,-,-,298.12%,-,-,-,-72.91%,-,-,-,-,-,-,-,-,-,Upgrade
32,Free Cash Flow,124.52,-86.48,15.68,151.08,-129.95,81.66,104.77,63.64,-20.42,-79.74,87.7,53.3,105.34,-161.37,165.31,47.83,13.41,83.01,31.97,97.98,Upgrade
33,Free Cash Flow Per Share,0.40,-0.28,0.05,0.50,-0.42,0.26,0.34,0.20,-0.07,-0.26,0.28,0.17,0.34,-0.52,0.53,0.15,0.04,0.27,0.10,0.31,Upgrade
34,Gross Margin,29.46%,29.66%,29.56%,35.74%,30.77%,33.53%,33.63%,1.71%,7.88%,26.28%,31.02%,30.12%,32.51%,31.89%,33.52%,-22.43%,45.83%,50.57%,42.84%,22.90%,Upgrade
35,Operating Margin,4.65%,5.22%,7.65%,-12.41%,5.75%,5.79%,12.07%,-51.47%,-35.20%,-1.63%,6.73%,-1.58%,1.98%,4.73%,10.27%,9.49%,-19.68%,9.96%,-2.74%,0.39%,Upgrade
36,Profit Margin,0.74%,-1.61%,2.61%,-9.81%,1.06%,-37.02%,8.53%,-90.82%,-53.38%,15.12%,2.06%,-12.98%,-3.06%,-4.72%,7.20%,-24.22%,-25.37%,-4.62%,-7.46%,-1.03%,Upgrade
37,Free Cash Flow Margin,28.23%,-24.99%,3.03%,48.11%,-27.80%,20.53%,19.33%,38.43%,-7.48%,-18.22%,15.55%,12.21%,22.89%,-33.58%,27.76%,8.39%,3.90%,14.81%,6.64%,6.74%,Upgrade
38,EBITDA,47.92,46.36,66.96,-11.55,54.27,50.61,92.79,-57.84,-67.94,20.76,66.12,21.21,36.63,55.36,88.71,81.61,-39.86,87.6,14.58,33.44,Upgrade
39,EBITDA Margin,10.86%,13.40%,12.95%,-3.68%,11.61%,12.72%,17.12%,-34.93%,-24.89%,4.74%,11.72%,4.86%,7.96%,11.52%,14.89%,14.32%,-11.60%,15.63%,3.03%,2.30%,Upgrade
40,D&A For EBITDA,27.41,28.3,27.41,27.41,27.39,27.59,27.39,27.39,28.13,27.89,28.13,28.13,27.51,32.64,27.51,27.51,27.78,31.78,27.78,27.78,Upgrade
41,EBIT,20.5,18.06,39.54,-38.96,26.88,23.02,65.4,-85.23,-96.07,-7.13,37.99,-6.91,9.11,22.72,61.2,54.1,-67.65,55.82,-13.2,5.66,Upgrade
42,EBIT Margin,4.65%,5.22%,7.65%,-12.41%,5.75%,5.79%,12.07%,-51.47%,-35.20%,-1.63%,6.73%,-1.58%,1.98%,4.73%,10.27%,9.49%,-19.68%,9.96%,-2.74%,0.39%,Upgrade
43,Effective Tax Rate,6.22%,-,2.54%,-,4.37%,-,-,-,-,5.50%,6.36%,-,-,-,2.18%,-,-,-,-,-,Upgrade
44,Revenue as Reported,441.1,346.06,516.86,314,467.39,397.7,541.91,165.6,272.94,437.56,564.11,436.39,460.16,480.61,595.6,570.1,343.74,560.4,481.06,1453,Upgrade
