,Fiscal Quarter,Q3 2024,Q2 2024,Q1 2024,Q4 2023,Q3 2023,Q2 2023,Q1 2023,Q4 2022,Q3 2022,Q2 2022,Q1 2022,Q4 2021,Q3 2021,Q2 2021,Q1 2021,Q4 2020,Q3 2020,Q2 2020,Q1 2020,Q4 2019,+20 Quarters
9,Operating Expenses,99.11,145.49,143.29,160.48,133.83,139.07,117.02,142.83,140.54,129.92,151.93,154.88,144.27,120.04,123.94,130.98,98.21,97.41,93.83,167.43,Upgrade
10,Operating Income,125.09,20.23,46.41,-178.16,18.43,19.55,-1.43,-87.01,36.29,12.21,42.66,8.06,52.64,62.23,115.84,149.33,150.06,34.31,51.14,98.87,Upgrade
11,Interest Expense,-17.2,-10.45,-17.7,-13.1,-23.44,-17.45,-20.85,-11.39,-26,-14.14,-23.92,-17.02,-23.27,-22.62,-18.62,-18,-19.02,-16.59,-18.21,-5.46,Upgrade
12,Interest & Investment Income,1.4,5.27,2.29,5.72,1.19,4.27,3.63,-,0.84,0.04,1.36,0.35,0.27,-,2.84,-,0.35,1.14,1.08,1,Upgrade
13,Currency Exchange Gain (Loss),-6.04,6.04,-,7.64,-7.34,7.34,-,11.69,-4.96,4.96,-,-4.85,0.74,-0.74,-,-8.32,-2.02,2.02,-,-2.6,Upgrade
14,Other Non Operating Income (Expenses),11.81,-6.42,1.8,-14.74,10.53,0.16,-3.88,-16.51,14.53,-4.11,-2.87,-5.74,5.51,-3.14,-3.45,-3.12,-0.13,-0.75,0.85,-11.73,Upgrade
15,EBT Excluding Unusual Items,115.06,14.66,32.8,-192.63,-0.63,13.88,-22.54,-103.22,20.69,-1.04,17.23,-19.19,35.89,35.74,96.6,119.88,129.24,20.13,34.86,80.07,Upgrade
16,Impairment of Goodwill,-,-,-,-119.77,-,-,-,-346.26,-,-,-,-135.24,-,-,-,-751.64,-,-,-,-68.83,Upgrade
17,Gain (Loss) on Sale of Investments,-,-,-,-,-,-,-,-15.42,-,-,-,0.51,-0.55,-1.64,-,0.01,-,-,-,-,Upgrade
18,Gain (Loss) on Sale of Assets,0.02,-0.56,0.08,0.1,0,-0.12,-0.01,-1.12,0.17,0,0.03,-0.01,0.09,-0.59,-0.03,0,0,-0.14,-0,0.11,Upgrade
19,Asset Writedown,-37.03,8.4,-8.41,16.02,-16.05,2.13,-2.13,4.5,-5.95,-,-,-2.86,-2.28,-0.47,0.47,-4.27,-0.3,1.54,-1.54,-1.87,Upgrade
20,Other Unusual Items,-21.77,23.15,-1.38,64.06,-0.01,0.01,-,55.97,-0.09,0.09,-,60.07,-,-,-,0.08,-,-,-,53.67,Upgrade
21,Pretax Income,56.27,45.65,23.09,-232.22,-16.68,15.9,-24.68,-405.56,14.82,-0.94,17.26,-96.73,33.15,33.05,97.03,-635.93,128.95,21.53,33.32,63.14,Upgrade
22,Income Tax Expense,0.02,-0.69,0.6,-26.09,-4.63,2.26,1.46,-21.38,4.81,-3.51,1.43,-2.7,-8.57,1.71,13.92,7.23,17.38,2.6,4.97,8.29,Upgrade
23,Earnings From Continuing Operations,56.25,46.34,22.48,-206.13,-12.05,13.64,-26.14,-384.18,10.01,2.56,15.83,-94.03,41.72,31.34,83.11,-643.16,111.57,18.93,28.35,54.85,Upgrade
24,Minority Interest in Earnings,-0.51,-1.32,0.57,-0.17,-0.5,0.05,-0.08,3.52,-1.4,0.48,-1.09,0.22,0.27,-0.05,0.12,0.95,-0.37,-0.04,-0.12,-0.28,Upgrade
25,Net Income,55.73,45.02,23.05,-206.3,-12.55,13.68,-26.22,-380.66,8.61,3.04,14.73,-93.81,41.99,31.29,83.23,-642.21,111.2,18.89,28.23,54.56,Upgrade
26,Net Income to Common,55.73,45.02,23.05,-206.3,-12.55,13.68,-26.22,-380.66,8.61,3.04,14.73,-93.81,41.99,31.29,83.23,-642.21,111.2,18.89,28.23,54.56,Upgrade
27,Net Income Growth,-,229.04%,-,-,-,350.12%,-,-,-79.49%,-90.28%,-82.30%,-,-62.24%,65.62%,194.85%,-,96.70%,-,-64.41%,201.31%,Upgrade
28,Shares Outstanding (Basic),1880,1644,1760,1819,2792,748,1760,1809,1722,2081,1473,1053,1693,1859,1665,1636,2136,1730,1411,1848,Upgrade
29,Shares Outstanding (Diluted),1880,1644,1760,1819,2792,748,1760,1809,1722,2081,1473,1053,1693,1859,1665,1636,2136,1730,1411,1848,Upgrade
30,Shares Change (YoY),-32.68%,119.72%,-0.02%,0.56%,62.16%,-64.05%,19.45%,71.83%,1.70%,11.95%,-11.49%,-35.63%,-20.73%,7.46%,17.94%,-11.52%,13.35%,10.52%,-11.02%,-10.16%,Upgrade
31,EPS (Basic),0.03,0.03,0.01,-0.11,-0.00,0.02,-0.01,-0.21,0.01,0.00,0.01,-0.09,0.02,0.02,0.05,-0.39,0.05,0.01,0.02,0.03,Upgrade
32,EPS (Diluted),0.03,0.03,0.01,-0.11,-0.00,0.02,-0.01,-0.21,0.01,0.00,0.01,-0.09,0.02,0.02,0.05,-0.39,0.05,0.01,0.02,0.03,Upgrade
33,EPS Growth,-,49.76%,-,-,-,1152.47%,-,-,-79.84%,-91.32%,-80.00%,-,-52.37%,54.11%,150.00%,-,73.53%,-,-60.00%,235.37%,Upgrade
34,Free Cash Flow,206.19,203.52,101.92,306.21,97.57,-110.47,-76.05,76.03,-5.91,150.15,-320.24,71.68,158.85,-16.7,-332.26,-70.96,-31.78,47.71,-196.97,-112.85,Upgrade
35,Free Cash Flow Per Share,0.11,0.12,0.06,0.17,0.03,-0.15,-0.04,0.04,-0.00,0.07,-0.22,0.07,0.09,-0.01,-0.20,-0.04,-0.01,0.03,-0.14,-0.06,Upgrade
36,Dividend Per Share,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.020,Upgrade
37,Dividend Growth,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-14.16%,Upgrade
38,Gross Margin,20.11%,14.14%,15.91%,-1.39%,12.52%,14.28%,11.71%,6.09%,15.62%,13.89%,16.77%,15.86%,17.28%,18.33%,24.45%,24.85%,24.77%,20.90%,31.60%,28.13%,Upgrade
39,Operating Margin,11.22%,1.73%,3.89%,-14.00%,1.52%,1.76%,-0.15%,-9.49%,3.21%,1.19%,3.68%,0.79%,4.62%,6.26%,11.81%,13.24%,14.97%,5.44%,11.15%,10.44%,Upgrade
40,Profit Margin,5.00%,3.84%,1.93%,-16.21%,-1.03%,1.23%,-2.66%,-41.50%,0.76%,0.30%,1.27%,-9.13%,3.68%,3.15%,8.49%,-56.94%,11.09%,3.00%,6.15%,5.76%,Upgrade
41,Free Cash Flow Margin,18.49%,17.36%,8.55%,24.06%,8.02%,-9.94%,-7.70%,8.29%,-0.52%,14.67%,-27.60%,6.98%,13.94%,-1.68%,-33.88%,-6.29%,-3.17%,7.57%,-42.94%,-11.92%,Upgrade
42,EBITDA,239.59,137.22,-,-63.65,128.84,129.63,108.32,23.4,140.92,119.29,146.66,112.7,145.76,163.31,208.96,242.45,235.62,122.79,136.7,184.43,Upgrade
43,EBITDA Margin,21.49%,11.71%,-,-5.00%,10.59%,11.67%,10.97%,2.55%,12.45%,11.66%,12.64%,10.97%,12.79%,16.42%,21.31%,21.50%,23.51%,19.48%,29.80%,19.48%,Upgrade
44,D&A For EBITDA,114.51,116.99,-,114.51,110.41,110.08,109.76,110.41,104.63,107.08,103.99,104.63,93.12,101.08,93.12,93.12,85.56,88.47,85.56,85.56,Upgrade
45,EBIT,125.09,20.23,46.41,-178.16,18.43,19.55,-1.43,-87.01,36.29,12.21,42.66,8.06,52.64,62.23,115.84,149.33,150.06,34.31,51.14,98.87,Upgrade
46,EBIT Margin,11.22%,1.73%,3.89%,-14.00%,1.52%,1.76%,-0.15%,-9.49%,3.21%,1.19%,3.68%,0.79%,4.62%,6.26%,11.81%,13.24%,14.97%,5.44%,11.15%,10.44%,Upgrade
47,Effective Tax Rate,0.04%,-,2.62%,-,-,14.22%,-,-,32.47%,-,8.31%,-,-,5.17%,14.35%,-,13.48%,12.09%,14.92%,13.14%,Upgrade
48,Revenue as Reported,1115,1172,1192,1273,1216,1111,987.45,917.15,1132,1023,1160,1027,1140,994.59,980.71,1128,1002,630.2,458.71,946.61,Upgrade
