,Fiscal Quarter,Q3 2024,Q2 2024,Q1 2024,Q4 2023,Q3 2023,Q2 2023,Q1 2023,Q4 2022,Q3 2022,Q2 2022,Q1 2022,Q4 2021,Q3 2021,Q2 2021,Q1 2021,Q4 2020,Q3 2020,Q2 2020,Q1 2020,Q4 2019,+20 Quarters
13,Currency Exchange Gain (Loss),-8.88,8.88,-,13.07,-17.73,17.73,-,38.17,-18.91,18.91,-,-14.89,5.24,-5.24,-,-20.69,-3.92,3.92,-,0.59,Upgrade
14,Other Non Operating Income (Expenses),9.99,-6.36,0.43,-14.05,10.72,7.25,-6.37,-53.22,38.84,11.62,0.98,-1.32,1.14,1.94,10.53,1.45,-7.08,-1.38,9.53,-15.45,Upgrade
15,EBT Excluding Unusual Items,176.7,230.11,165.27,134.81,150.95,245.39,147.23,-8.38,97.43,207.24,236.02,233.95,248.9,256.5,217.12,202.65,200.06,183.16,132.4,116.07,Upgrade
16,Impairment of Goodwill,-,-,-,-6.43,-,-,-,-5.26,-,-,-,-2.68,-,-,-,-1.97,-,-,-,-,Upgrade
17,Gain (Loss) on Sale of Investments,-,-,-,0,-,0.88,-0.88,-10.15,-4.02,-,-,1.88,-,-,-,-,-,-,-,-,Upgrade
18,Gain (Loss) on Sale of Assets,0.09,-,0,-0.04,0.02,0.01,-,4.92,2.2,-2.2,-,3.52,-0.02,-,0.06,0.03,-,-,-,-0.22,Upgrade
19,Asset Writedown,0.12,-1.03,-0.51,-6.74,0.19,-0.37,0.37,-5.28,0.31,-0.3,0.3,-1.21,-0.46,-0.41,-0.02,1.2,-2.06,-0.11,0.08,17.93,Upgrade
20,Other Unusual Items,9.17,34.23,-,39.29,0.08,-0.08,-,49.3,-32.45,32.45,-,-,-0.08,0.08,-,-,0.02,-0.02,-,42.57,Upgrade
21,Pretax Income,186.08,263.32,164.77,160.89,151.23,245.83,146.73,25.15,63.47,237.19,236.32,235.45,248.35,256.17,217.16,201.91,198.02,183.03,132.48,176.35,Upgrade
22,Income Tax Expense,17.71,38.14,18.31,25.49,14.24,29.26,14.79,-22.52,1.75,29.94,26.11,31.19,27.4,29.45,24.25,29.95,27.1,23.68,13.52,24.51,Upgrade
23,Earnings From Continuing Operations,168.37,225.18,146.46,135.39,136.99,216.56,131.93,47.67,61.72,207.25,210.21,204.27,220.95,226.73,192.91,171.96,170.93,159.35,118.96,151.84,Upgrade
24,Minority Interest in Earnings,-16.58,-28.1,-13.1,-7.12,-15.08,-21.1,-8.44,-7.64,-7.57,-12.57,-2.03,-10.57,-13.89,-18.29,-6.94,-13.82,-13.55,-16.1,-3.89,-9.98,Upgrade
25,Net Income,151.8,197.07,133.36,128.27,121.91,195.46,123.49,40.03,54.15,194.68,208.18,193.7,207.06,208.44,185.97,158.14,157.38,143.25,115.06,141.86,Upgrade
26,Net Income to Common,151.8,197.07,133.36,128.27,121.91,195.46,123.49,40.03,54.15,194.68,208.18,193.7,207.06,208.44,185.97,158.14,157.38,143.25,115.06,141.86,Upgrade
27,Net Income Growth,24.51%,0.83%,7.99%,220.44%,125.13%,0.40%,-40.68%,-79.33%,-73.85%,-6.60%,11.94%,22.48%,31.57%,45.50%,61.62%,11.48%,42.32%,11.66%,-3.98%,-4.20%,Upgrade
28,Shares Outstanding (Basic),1011,977,1026,988,1012,964,1029,996,966,1023,991,1019,985,1044,979,953,987,867,1046,942,Upgrade
29,Shares Outstanding (Diluted),1011,977,1026,988,1012,964,1029,996,966,1023,991,1019,985,1044,979,953,987,867,1046,942,Upgrade
30,Shares Change (YoY),-0.11%,1.29%,-0.31%,-0.78%,4.79%,-5.73%,3.81%,-2.26%,-1.88%,-2.00%,1.28%,6.89%,-0.21%,20.33%,-6.43%,1.18%,-1.85%,-6.54%,4.75%,10.37%,Upgrade
31,EPS (Basic),0.15,0.20,0.13,0.13,0.12,0.20,0.12,0.04,0.06,0.19,0.21,0.19,0.21,0.20,0.19,0.17,0.16,0.17,0.11,0.15,Upgrade
32,EPS (Diluted),0.15,0.20,0.13,0.13,0.12,0.20,0.12,0.04,0.06,0.19,0.21,0.19,0.21,0.20,0.19,0.17,0.16,0.17,0.11,0.15,Upgrade
33,EPS Growth,24.65%,-0.46%,8.33%,222.97%,114.85%,6.50%,-42.86%,-78.86%,-73.35%,-4.70%,10.53%,14.59%,31.84%,20.92%,72.73%,10.18%,44.99%,19.48%,-8.33%,-13.07%,Upgrade
34,Free Cash Flow,44.6,56.99,-67.08,73.96,135.74,92.25,-97.83,-80.33,-157.37,57.41,-161.64,45.32,22.66,124.31,-161.43,250.73,114.07,174.9,14.07,157.17,Upgrade
35,Free Cash Flow Per Share,0.04,0.06,-0.07,0.07,0.13,0.10,-0.10,-0.08,-0.16,0.06,-0.16,0.04,0.02,0.12,-0.16,0.26,0.12,0.20,0.01,0.17,Upgrade
36,Dividend Per Share,-,-,-,0.100,-,-,-,0.100,-,-,-,0.110,-,-,-,0.100,-,-,-,0.060,Upgrade
37,Dividend Growth,-,-,-,0%,-,-,-,-9.09%,-,-,-,10.00%,-,-,-,66.67%,-,-,-,-10.04%,Upgrade
38,Gross Margin,39.30%,40.57%,38.82%,40.42%,35.67%,37.67%,37.30%,28.54%,28.23%,38.21%,41.56%,42.48%,43.80%,44.52%,48.81%,43.23%,45.54%,47.47%,49.12%,45.83%,Upgrade
39,Operating Margin,17.55%,19.96%,20.20%,13.17%,17.10%,20.95%,20.05%,1.52%,10.85%,20.93%,27.22%,28.53%,29.46%,29.32%,32.11%,30.47%,28.28%,31.28%,25.79%,21.51%,Upgrade
40,Profit Margin,14.99%,17.49%,16.13%,11.97%,13.01%,18.36%,15.72%,5.53%,7.60%,21.77%,24.89%,21.80%,25.88%,24.45%,29.96%,22.14%,20.93%,24.31%,23.65%,23.03%,Upgrade
41,Free Cash Flow Margin,4.40%,5.06%,-8.11%,6.90%,14.49%,8.66%,-12.45%,-11.10%,-22.09%,6.42%,-19.32%,5.10%,2.83%,14.58%,-26.01%,35.10%,15.17%,29.68%,2.89%,25.51%,Upgrade
42,EBITDA,235.53,296.56,224.74,198.97,202.77,277.4,200.09,53.52,112.93,227.6,263.33,289.11,267.08,286.57,230.69,249.08,238.24,215.27,151.09,158.11,Upgrade
43,EBITDA Margin,23.25%,26.32%,27.19%,18.56%,21.64%,26.05%,25.47%,7.39%,15.85%,25.45%,31.48%,32.54%,33.38%,33.61%,37.17%,34.87%,31.68%,36.53%,31.05%,25.66%,Upgrade
44,D&A For EBITDA,57.79,71.71,57.79,57.79,42.54,54.37,42.54,42.54,35.65,40.42,35.65,35.65,31.38,36.6,31.38,31.38,25.59,30.97,25.59,25.59,Upgrade
45,EBIT,177.74,224.85,166.95,141.18,160.22,223.03,157.55,10.98,77.28,187.18,227.68,253.46,235.7,249.97,199.31,217.7,212.65,184.3,125.5,132.52,Upgrade
46,EBIT Margin,17.55%,19.96%,20.20%,13.17%,17.10%,20.95%,20.05%,1.52%,10.85%,20.93%,27.22%,28.53%,29.46%,29.32%,32.11%,30.47%,28.28%,31.28%,25.79%,21.51%,Upgrade
47,Effective Tax Rate,9.52%,14.48%,11.11%,15.85%,9.42%,11.90%,10.08%,-,2.75%,12.62%,11.05%,13.24%,11.03%,11.50%,11.17%,14.83%,13.68%,12.94%,10.21%,13.90%,Upgrade
48,Revenue as Reported,1013,1127,826.66,1072,936.82,1065,785.59,723.88,712.28,894.2,836.53,888.42,800.02,852.62,620.68,714.42,752.01,589.22,486.61,616.07,Upgrade
