,Fiscal Quarter,Q3 2024,Q2 2024,Q1 2024,Q4 2023,Q3 2023,Q2 2023,Q1 2023,Q4 2022,Q3 2022,Q2 2022,Q1 2022,Q4 2021,Q3 2021,Q2 2021,Q1 2021,Q4 2020,Q3 2020,Q2 2020,Q1 2020,Q4 2019,+20 Quarters
19,Total Assets,8374,8252,8639,8087,8258,8544,8183,7884,8044,8671,8336,8324,8927,8890,9379,10086,9722,8118,7607,7624,Upgrade
20,Accounts Payable,1922,1817,1796,1834,1743,2188,1724,1704,1431,1458,1591,1215,1640,1487,1705,1917,1641,1814,1921,1889,Upgrade
21,Accrued Expenses,70.73,116.86,87.79,109.21,86.61,119.59,91.56,132.97,85.54,138.06,98.38,175.34,103.77,157.49,111.57,195,93.6,199.19,146.11,250.43,Upgrade
22,Short-Term Debt,1112,1027,1164,1212,1416,1297,1420,1243,1264,1536,1452,1644,1540,1979,2408,2841,2990,2148,1471,1369,Upgrade
23,Current Portion of Long-Term Debt,31.96,16.42,48.49,15.52,38.88,4.44,40.39,8.09,78.36,53.74,261.94,45.66,18.21,18.21,18.23,18.22,16.54,13.21,35.01,34.99,Upgrade
24,Current Portion of Leases,-,31.78,-,41.04,-,38.23,-,39.28,-,28.79,-,36.55,-,-,-,-,-,-,-,-,Upgrade
25,Current Income Taxes Payable,33.16,1.7,35.41,15.49,32.63,5.5,28.92,8.46,59.9,37.04,41.06,13.38,42.28,23.6,39.43,41.81,29.82,10.93,37.07,17.84,Upgrade
26,Current Unearned Revenue,250.83,285.63,587.43,420.16,224.75,205.64,255.72,199.76,80.15,65.13,63.77,81.7,64.84,55.66,55.2,636.66,104.15,109.54,114.62,118.69,Upgrade
27,Other Current Liabilities,258.15,271.22,188.01,250.72,271.69,261.87,250.83,313.17,416.04,419.25,421.95,276.88,481.87,453.01,304.21,300.83,230.73,238.44,238.05,223.68,Upgrade
28,Total Current Liabilities,3679,3568,3907,3898,3814,4121,3812,3649,3415,3736,3930,3489,3891,4174,4641,5951,5107,4533,3963,3904,Upgrade
29,Long-Term Debt,2070,2074,2057,1505,1526,1495,1830,1678,2004,2280,1663,2087,1423,1072,1072,1023,1023,127.33,146.38,160.62,Upgrade
30,Long-Term Leases,78.41,86.88,99.52,98.1,120.86,104.16,100.96,99.84,132.17,131.25,142.08,143.34,-,-,-,-,-,-,-,-,Upgrade
31,Long-Term Unearned Revenue,17.55,19.57,18.59,36.69,21.56,22.43,23.82,31.27,29.25,30.43,32.09,32.79,32.6,33.91,41.04,42.65,50.21,48.01,53.79,54.75,Upgrade
32,Long-Term Deferred Tax Liabilities,62.17,62.49,55.5,58.86,46.41,46.47,46.74,57.61,49.42,49.62,49.71,50.14,70.02,70.35,68.11,68.45,46.88,47.19,46.54,46.84,Upgrade
33,Other Long-Term Liabilities,2.21,2.21,2.21,2.21,0.17,0.17,1.64,1.64,0.17,0.17,0.77,0.87,-,3.65,25.41,25.41,35.38,35.38,35.38,35.38,Upgrade
34,Total Liabilities,5909,5812,6140,5599,5529,5789,5815,5518,5630,6227,5817,5803,5417,5354,5847,7111,6263,4791,4245,4202,Upgrade
35,Common Stock,900.34,900.34,900.34,900.34,900.34,900.34,844.6,844.59,844.58,844.58,844.58,844.58,826.31,826.31,826.31,816.58,816.56,816.5,816.49,815,Upgrade
36,Additional Paid-In Capital,1503,1503,1503,1503,1508,1508,1102,1102,1102,1112,1102,1102,979.67,979.65,979.64,929.67,929.57,929.28,929.24,921.9,Upgrade
37,Retained Earnings,-292.74,-299.75,-282.98,-297.16,-44.27,-40.21,-35.33,-24.68,35.02,54.29,-31.18,-38.27,1096,1131,1130,581.77,1092,1067,1097,1164,Upgrade
38,Treasury Stock,-193.8,-193.8,-193.8,-193.8,-193.8,-193.8,-193.8,-193.8,-193.8,-186.59,-,-,-,-,-,-,-,-,-,-,Upgrade
39,Comprehensive Income & Other,-7.02,-6.95,-6.46,-6.22,-2.22,-1.66,68.39,68.86,67.49,68.05,68.22,68.54,92.12,91.98,92.56,104.05,105.33,10.74,10.86,13.15,Upgrade
40,Total Common Equity,1910,1903,1921,1907,2168,2173,1786,1797,1856,1893,1984,1977,2994,3029,3029,2432,2943,2823,2854,2914,Upgrade
41,Minority Interest,555.18,536.21,578.44,582.03,561.55,581.82,582.06,569.78,558.54,551.02,534.14,543.35,515.93,506.28,503,542.82,516.51,503.87,507.78,508.12,Upgrade
42,Shareholders' Equity,2465,2440,2499,2489,2729,2754,2368,2366,2414,2444,2518,2521,3510,3536,3532,2975,3460,3327,3362,3422,Upgrade
43,Total Liabilities & Equity,8374,8252,8639,8087,8258,8544,8183,7884,8044,8671,8336,8324,8927,8890,9379,10086,9722,8118,7607,7624,Upgrade
44,Total Debt,3292,3236,3369,2871,3103,2939,3392,3069,3478,4030,3519,3957,2982,3069,3497,3883,4030,2288,1652,1565,Upgrade
45,Net Cash (Debt),-2326,-2551,-2093,-2094,-2416,-1965,-2476,-2339,-2825,-2629,-2253,-2025,-2177,-1839,-1209,-765.06,-3069,-1323,-983.15,-669.96,Upgrade
46,Net Cash Per Share,-2.52,-2.89,-2.32,-2.32,-2.69,-2.24,-2.94,-2.76,-3.35,-3.11,-2.67,-2.46,-2.64,-2.22,-1.48,-0.94,-3.73,-1.62,-1.21,-0.80,Upgrade
47,Filing Date Shares Outstanding,868.39,868.39,868.39,868.39,868.39,868.39,812.65,812.64,844.58,844.58,844.58,844.58,826.31,826.31,826.31,816.58,816.56,816.5,816.49,815,Upgrade
48,Total Common Shares Outstanding,868.39,868.39,868.39,868.39,868.39,868.39,812.65,812.64,844.58,844.58,844.58,844.58,826.31,826.31,826.31,816.58,816.56,816.5,816.49,815,Upgrade
49,Working Capital,1499,1472,1992,1263,1484,1499,1469,1298,1721,2028,1608,2071,2371,2159,2330,1806,2341,1372,1453,1551,Upgrade
50,Book Value Per Share,2.20,2.19,2.21,2.20,2.50,2.50,2.20,2.21,2.20,2.24,2.35,2.34,3.62,3.67,3.67,2.98,3.60,3.46,3.50,3.58,Upgrade
51,Tangible Book Value,1502,1493,1500,1432,1478,1479,1092,1098,1230,1199,1350,1339,2356,2387,2384,1785,2290,2169,2200,2257,Upgrade
52,Tangible Book Value Per Share,1.73,1.72,1.73,1.65,1.70,1.70,1.34,1.35,1.46,1.42,1.60,1.59,2.85,2.89,2.89,2.19,2.80,2.66,2.69,2.77,Upgrade
53,Buildings,-,703.41,-,718.04,-,609.37,-,609.37,-,419.62,-,361.14,-,361.14,-,361.14,-,361.16,-,334.6,Upgrade
54,Machinery,-,1522,-,1619,-,1450,-,1436,-,1016,-,998.28,-,987.1,-,977.07,-,955.68,-,942.84,Upgrade
55,Construction In Progress,-,42.09,-,28.07,-,238.48,-,222.65,-,779.27,-,529.01,-,604.86,-,348.49,-,216.84,-,174.37,Upgrade
