,Fiscal Quarter,Q3 2024,Q2 2024,Q1 2024,Q4 2023,Q3 2023,Q2 2023,Q1 2023,Q4 2022,Q3 2022,Q2 2022,Q1 2022,Q4 2021,Q3 2021,Q2 2021,Q1 2021,Q4 2020,Q3 2020,Q2 2020,Q1 2020,Q4 2019,+20 Quarters
19,Legal Settlements,0.08,-0.08,-,-1.1,0.63,-0.63,-,-0.74,0.15,-0.15,-,-0.94,0.25,-0.25,-,-2.51,0.09,-0.09,-,-0.22,Upgrade
20,Other Unusual Items,-32.77,32.21,0.28,48.63,-0.07,0.07,-,26.16,-0.06,0.06,-,25.84,-0.12,0.12,-,92.98,-0.42,0.42,-,73.93,Upgrade
21,Pretax Income,210.93,308.77,271.87,244.21,170.57,244.62,253.15,167.88,254.09,318.65,278.69,125.39,120.5,108.74,61.14,-13.49,18.76,96.86,89.63,32.62,Upgrade
22,Income Tax Expense,35.47,51.39,43.02,52.49,28.53,48.31,44.47,51.41,40.41,74.01,32.06,18.44,19.46,32.14,4.75,0.46,6.27,19.78,13.22,9.8,Upgrade
23,Earnings From Continuing Operations,175.46,257.39,228.85,191.72,142.04,196.31,208.67,116.47,213.68,244.64,246.63,106.95,101.04,76.61,56.4,-13.95,12.49,77.08,76.41,22.82,Upgrade
24,Minority Interest in Earnings,-1.48,-2.77,-2.01,3.1,-3.33,2.75,-2.87,-4.54,-3.51,-4.14,-5.3,-1.9,-2,-0.67,-2.11,-0.37,-1.16,-1.49,-0.65,4.07,Upgrade
25,Net Income,173.99,254.61,226.85,194.82,138.71,199.06,205.8,111.92,210.17,240.5,241.33,105.04,99.04,75.94,54.29,-14.32,11.32,75.59,75.76,26.89,Upgrade
26,Net Income to Common,173.99,254.61,226.85,194.82,138.71,199.06,205.8,111.92,210.17,240.5,241.33,105.04,99.04,75.94,54.29,-14.32,11.32,75.59,75.76,26.89,Upgrade
27,Net Income Growth,25.43%,27.91%,10.23%,74.07%,-34.00%,-17.23%,-14.72%,6.55%,112.22%,216.70%,344.50%,-,774.53%,0.46%,-28.34%,-,-59.14%,26.04%,-48.50%,-26.62%,Upgrade
28,Shares Outstanding (Basic),771,786,770,733,786,796,782,748,783,793,773,775,774,774,774,774,774,774,775,771,Upgrade
29,Shares Outstanding (Diluted),771,786,772,733,790,798,785,752,783,793,773,775,774,774,774,774,774,774,775,771,Upgrade
30,Shares Change (YoY),-2.34%,-1.53%,-1.63%,-2.47%,0.88%,0.56%,1.58%,-2.96%,1.13%,2.50%,-0.19%,0.04%,0.09%,0.04%,-0.12%,0.47%,-0.26%,-0.49%,0.15%,-0.56%,Upgrade
31,EPS (Basic),0.23,0.32,0.29,0.27,0.18,0.25,0.26,0.15,0.27,0.30,0.31,0.14,0.13,0.10,0.07,-0.02,0.01,0.10,0.10,0.03,Upgrade
32,EPS (Diluted),0.23,0.32,0.29,0.27,0.18,0.25,0.26,0.15,0.27,0.30,0.31,0.14,0.13,0.10,0.07,-0.02,0.01,0.10,0.10,0.03,Upgrade
33,EPS Growth,28.44%,29.90%,12.06%,78.47%,-34.58%,-17.69%,-16.05%,9.80%,109.85%,208.96%,345.36%,-,773.79%,0.42%,-28.25%,-,-59.04%,26.66%,-48.58%,-26.20%,Upgrade
34,Free Cash Flow,-80.57,281.52,298.31,-142.7,355.3,508.71,192.75,-80.1,27.24,361.91,465.51,-108.03,215.28,137.53,-118.81,579.3,-522.69,296.16,125.83,5.83,Upgrade
35,Free Cash Flow Per Share,-0.10,0.36,0.39,-0.19,0.45,0.64,0.25,-0.11,0.03,0.46,0.60,-0.14,0.28,0.18,-0.15,0.75,-0.68,0.38,0.16,0.01,Upgrade
36,Dividend Per Share,-,-,-,0.425,-,-,-,0.360,-,-,-,0.150,-,-,-,0.058,-,-,-,0.102,Upgrade
37,Dividend Growth,-,-,-,18.06%,-,-,-,139.97%,-,-,-,158.66%,-,-,-,-43.14%,-,-,-,70.00%,Upgrade
38,Gross Margin,36.87%,38.49%,35.33%,34.78%,33.34%,35.87%,31.02%,31.01%,32.29%,35.72%,33.19%,29.49%,25.09%,26.69%,23.90%,16.99%,20.04%,21.97%,35.68%,31.91%,Upgrade
39,Operating Margin,20.11%,18.46%,20.01%,10.74%,12.65%,17.58%,16.54%,10.44%,17.64%,21.43%,19.04%,8.31%,10.14%,10.98%,6.53%,-9.34%,2.84%,11.17%,11.84%,-6.32%,Upgrade
40,Profit Margin,14.26%,17.70%,16.34%,13.01%,10.81%,14.67%,13.33%,7.47%,14.59%,15.94%,15.86%,7.99%,8.15%,6.52%,5.09%,-1.34%,1.18%,7.52%,8.44%,2.59%,Upgrade
41,Free Cash Flow Margin,-6.60%,19.57%,21.49%,-9.53%,27.68%,37.48%,12.48%,-5.34%,1.89%,23.99%,30.60%,-8.22%,17.72%,11.81%,-11.14%,54.02%,-54.39%,29.44%,14.01%,0.56%,Upgrade
42,EBITDA,350.37,358.13,382.73,265.7,268.94,340.65,362.01,263.05,349.8,418.09,385.35,205.09,218.66,225.24,165.03,-4.76,122.24,211.58,201.26,29.19,Upgrade
43,EBITDA Margin,28.71%,24.90%,27.57%,17.75%,20.95%,25.10%,23.44%,17.55%,24.28%,27.72%,25.33%,15.60%,17.99%,19.34%,15.47%,-0.44%,12.72%,21.04%,22.41%,2.81%,Upgrade
44,D&A For EBITDA,104.95,92.57,104.95,104.95,106.61,102.06,106.61,106.61,95.77,94.8,95.77,95.77,95.39,97.37,95.39,95.39,94.93,99.26,94.93,94.93,Upgrade
45,EBIT,245.41,265.57,277.78,160.75,162.33,238.6,255.4,156.44,254.03,323.29,289.59,109.32,123.27,127.87,69.64,-100.15,27.31,112.32,106.33,-65.73,Upgrade
46,EBIT Margin,20.11%,18.46%,20.01%,10.74%,12.65%,17.58%,16.54%,10.44%,17.64%,21.43%,19.04%,8.31%,10.14%,10.98%,6.53%,-9.34%,2.84%,11.17%,11.84%,-6.32%,Upgrade
47,Effective Tax Rate,16.82%,16.64%,15.82%,21.50%,16.73%,19.75%,17.57%,30.62%,15.90%,23.23%,11.51%,14.71%,16.15%,29.55%,7.76%,-,33.43%,20.42%,14.75%,30.04%,Upgrade
48,Revenue as Reported,1220,1438,1388,1497,1284,1357,1544,1499,1440,1508,1521,1315,1215,1165,1067,1072,961.04,1006,898.01,1040,Upgrade
