,Fiscal Quarter,Q3 2024,Q2 2024,Q1 2024,Q4 2023,Q3 2023,Q2 2023,Q1 2023,Q4 2022,Q3 2022,Q2 2022,Q1 2022,Q4 2021,Q3 2021,Q2 2021,Q1 2021,Q4 2020,Q3 2020,Q2 2020,Q1 2020,Q4 2019,+20 Quarters
21,Pretax Income,-41.09,-40.19,6.21,-107.02,-36.46,-29.64,-28.41,-87.84,-24.22,-15.59,-13.44,-84.72,8.24,-29.73,18.05,32.66,52.54,94.96,58.48,57.26,Upgrade
22,Income Tax Expense,0.6,-0.21,0.51,23.59,-1.23,1.19,-2.14,34.97,-5.09,-2.14,-2.84,-8.18,-0.96,-4.48,2.41,8.63,5.57,14.56,7.94,4.43,Upgrade
23,Earnings From Continuing Operations,-41.69,-39.97,5.7,-130.61,-35.22,-30.82,-26.28,-122.82,-19.12,-13.45,-10.6,-76.54,9.2,-25.25,15.65,24.03,46.97,80.4,50.53,52.84,Upgrade
24,Minority Interest in Earnings,5.56,5.34,1.3,13.79,3.99,4.84,4.5,4.74,3.21,3.45,3.41,2.95,-0.07,2.77,-0.83,-4.48,-26.13,-42.53,-25.9,-20.41,Upgrade
25,Net Income,-36.13,-34.64,7,-116.82,-31.24,-25.98,-21.78,-118.08,-15.91,-10,-7.2,-73.59,9.14,-22.48,14.82,19.55,20.84,37.87,24.63,32.43,Upgrade
26,Net Income to Common,-36.13,-34.64,7,-116.82,-31.24,-25.98,-21.78,-118.08,-15.91,-10,-7.2,-73.59,9.14,-22.48,14.82,19.55,20.84,37.87,24.63,32.43,Upgrade
27,Net Income Growth,-,-,-,-,-,-,-,-,-,-,-,-,-56.17%,-,-39.82%,-39.70%,102.82%,74.50%,10.09%,-,Upgrade
28,Shares Outstanding (Basic),489,406,700,508,519,517,544,534,406,427,720,391,766,272,494,419,403,450,443,439,Upgrade
29,Shares Outstanding (Diluted),489,406,700,508,519,517,544,534,406,427,720,391,766,272,494,419,403,450,443,439,Upgrade
30,Shares Change (YoY),-5.76%,-21.49%,28.52%,-4.74%,27.89%,21.15%,-24.34%,36.30%,-47.06%,57.07%,45.67%,-6.53%,89.92%,-39.64%,11.53%,-4.70%,-6.60%,3.65%,-1.00%,2.14%,Upgrade
31,EPS (Basic),-0.07,-0.09,0.01,-0.23,-0.06,-0.05,-0.04,-0.22,-0.04,-0.02,-0.01,-0.19,0.01,-0.08,0.03,0.05,0.05,0.08,0.06,0.07,Upgrade
32,EPS (Diluted),-0.07,-0.09,0.01,-0.23,-0.06,-0.05,-0.04,-0.22,-0.04,-0.02,-0.01,-0.19,0.01,-0.08,0.03,0.05,0.05,0.08,0.06,0.07,Upgrade
33,EPS Growth,-,-,-,-,-,-,-,-,-,-,-,-,-76.92%,-,-46.04%,-36.73%,117.14%,68.35%,11.20%,-,Upgrade
34,Free Cash Flow,-85.33,-36.06,-89.99,31.6,-91.8,-132.75,-123.32,12.54,-119.47,-131.4,-145.2,-181.46,-90.19,16.26,19.93,83.91,124.25,40.46,7.39,21.01,Upgrade
35,Free Cash Flow Per Share,-0.17,-0.09,-0.13,0.06,-0.18,-0.26,-0.23,0.02,-0.29,-0.31,-0.20,-0.46,-0.12,0.06,0.04,0.20,0.31,0.09,0.02,0.05,Upgrade
36,Dividend Per Share,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.041,Upgrade
37,Gross Margin,22.61%,20.63%,36.11%,-1.97%,16.93%,23.28%,26.96%,16.50%,27.56%,30.79%,33.86%,13.96%,28.40%,26.77%,35.91%,37.66%,37.93%,41.83%,32.86%,45.81%,Upgrade
38,Operating Margin,-54.25%,-58.66%,3.03%,-114.10%,-54.96%,-37.85%,-35.79%,-67.35%,-29.49%,-26.24%,-14.47%,-78.07%,8.17%,-29.00%,11.22%,10.51%,23.52%,22.04%,18.82%,13.50%,Upgrade
39,Profit Margin,-52.05%,-48.27%,5.19%,-131.47%,-46.89%,-22.70%,-26.96%,-73.53%,-15.81%,-6.80%,-7.69%,-50.70%,5.72%,-21.01%,10.10%,6.94%,8.74%,9.07%,8.65%,10.99%,Upgrade
40,Free Cash Flow Margin,-122.92%,-50.26%,-66.73%,35.56%,-137.81%,-116.00%,-152.67%,7.81%,-118.70%,-89.40%,-155.12%,-125.01%,-56.46%,15.20%,13.59%,29.78%,52.13%,9.69%,2.60%,7.12%,Upgrade
41,EBITDA,-27.69,-34.31,14.06,-91.41,-21.84,-29.28,-14.14,-93.38,-15.1,-22.96,-3.04,-98.75,26.27,-16.87,29.68,42.83,67.62,104.95,65.17,51.37,Upgrade
42,EBITDA Margin,-39.89%,-47.82%,10.43%,-102.88%,-32.79%,-25.58%,-17.50%,-58.15%,-15.00%,-15.62%,-3.25%,-68.03%,16.45%,-15.76%,20.23%,15.20%,28.37%,25.12%,22.88%,17.42%,Upgrade
43,D&A For EBITDA,9.97,7.78,9.97,9.97,14.77,14.04,14.77,14.77,14.58,15.62,10.51,14.58,13.22,14.16,13.22,13.22,11.57,12.88,11.57,11.57,Upgrade
44,EBIT,-37.66,-42.09,4.09,-101.38,-36.61,-43.32,-28.91,-108.15,-29.68,-38.57,-13.55,-113.33,13.06,-31.03,16.46,29.62,56.06,92.08,53.6,39.81,Upgrade
45,EBIT Margin,-54.25%,-58.66%,3.03%,-114.10%,-54.96%,-37.85%,-35.79%,-67.35%,-29.49%,-26.24%,-14.47%,-78.07%,8.17%,-29.00%,11.22%,10.51%,23.52%,22.04%,18.82%,13.50%,Upgrade
46,Effective Tax Rate,-,-,8.27%,-,-,-,-,-,-,-,-,-,-,-,13.33%,26.42%,10.60%,15.33%,13.58%,7.73%,Upgrade
47,Revenue as Reported,69.42,71.75,134.85,88.86,66.62,114.44,80.77,160.59,100.65,146.98,93.6,145.16,159.74,107,146.68,281.75,238.36,417.74,284.79,294.97,Upgrade
