,Fiscal Quarter,Q3 2024,Q2 2024,Q1 2024,Q4 2023,Q3 2023,Q2 2023,Q1 2023,Q4 2022,Q3 2022,Q2 2022,Q1 2022,Q4 2021,Q3 2021,Q2 2021,Q1 2021,Q4 2020,Q3 2020,Q2 2020,Q1 2020,Q4 2019,+20 Quarters
19,Other Long-Term Assets,28.7,29.76,29.08,29.42,30.71,30.91,38.3,38.5,29.88,30.43,30.62,30.81,31.01,31.2,31.39,31.58,34.09,34.29,34.48,46.64,Upgrade
20,Total Assets,2575,2563,2544,2621,2626,2627,2650,2685,2878,2902,2982,3038,3358,3389,3362,3329,4453,4359,4382,4285,Upgrade
21,Accounts Payable,214.26,219.92,219.46,250.7,233.96,244.51,227.96,247.69,269.91,283.35,262.59,277.58,252.87,263.53,237.07,264.71,193.36,180.38,176.53,201.96,Upgrade
22,Accrued Expenses,30.95,32.12,15.66,42.26,30.73,30.45,14.16,47.36,19.32,30.42,15.48,33.94,24.78,26.84,18.76,31.69,17.41,21.13,15.84,30.27,Upgrade
23,Short-Term Debt,245.94,238.94,229.16,207.18,211.35,204.35,230.4,236.44,160.23,150.22,171.24,206.61,239.84,234.85,229.83,203.84,183.5,138.5,176.99,41.5,Upgrade
24,Current Portion of Long-Term Debt,16.37,6,19.35,12.21,21.86,16.03,33.22,17.98,45.07,27.51,34.2,18.37,36.82,39.64,29.73,15.15,15.26,14.12,11.75,13.86,Upgrade
25,Current Portion of Leases,-,10.26,-,9.51,-,9.83,-,13.12,-,13.05,-,13.67,-,-,-,-,-,-,-,-,Upgrade
26,Current Income Taxes Payable,11.99,4.45,12.14,5.88,11.65,3.87,17.81,6.46,24.65,7.74,9.77,1.49,13.41,5.99,10.06,5.18,13.32,7.02,12.13,4.43,Upgrade
27,Current Unearned Revenue,349.2,348.63,346.17,373.12,384.08,380.78,364.63,378.35,360.45,334.83,382.25,331.53,349.57,321.19,304.02,282.05,215.94,201.27,-,-,Upgrade
28,Other Current Liabilities,100.19,110.84,106.43,101.53,66.5,64.71,68.36,67.89,65.03,81.99,76.04,80.4,83.62,88.8,84.72,90.54,67.35,66.82,291.1,303.21,Upgrade
29,Total Current Liabilities,968.91,971.16,948.37,1002,960.13,954.53,956.53,1015,944.66,929.1,951.57,963.59,1001,980.83,914.19,893.16,706.14,629.24,684.33,595.23,Upgrade
30,Long-Term Debt,35.04,27.24,33.25,49.52,52.4,51.66,54.41,19.09,51.19,76.25,88.83,82.67,82.59,71.51,73.55,76.18,79.55,84.1,78.86,82.35,Upgrade
31,Long-Term Leases,12.73,13.21,16.48,14.33,15.51,14.81,17.02,18.23,21.99,23.94,30.43,30.64,63.87,59.69,45.47,-,-,-,-,-,Upgrade
32,Long-Term Unearned Revenue,42.32,43.33,44.43,44.98,46.09,47.52,47.61,48.73,50.86,51.38,51.68,52.82,57.25,60.29,52.51,53.77,57.9,58.59,36.28,36.74,Upgrade
33,Long-Term Deferred Tax Liabilities,4.01,3.99,4.15,4.1,6.9,4.27,4.68,4.72,4.08,4.06,4.22,4.23,4.2,3.65,3.91,3.91,10.28,9.66,7.72,7.92,Upgrade
34,Other Long-Term Liabilities,24.83,24.83,24.83,21.51,22.52,18.63,18.8,18.33,13.4,13.78,14.24,14.68,19.66,20.36,14.78,14.78,12.31,12.31,12.31,12.31,Upgrade
35,Total Liabilities,1088,1084,1072,1137,1104,1091,1099,1124,1086,1099,1141,1149,1228,1196,1104,1042,866.18,793.91,819.5,734.54,Upgrade
36,Common Stock,779.2,779.2,779.2,779.2,779.2,779.2,779.2,779.2,779.2,779.2,779.2,779.2,779.2,779.2,779.2,779.2,779.2,779.2,779.2,779.2,Upgrade
37,Additional Paid-In Capital,2586,2586,2586,2586,2586,2586,2586,2586,2586,2586,2586,2586,2586,2586,2586,2586,2586,2592,2592,2592,Upgrade
38,Retained Earnings,-2001,-2003,-2002,-2004,-1967,-1949,-1929,-1920,-1678,-1660,-1617,-1578,-1348,-1282,-1207,-1177,123.13,101.77,84.37,72.04,Upgrade
39,Comprehensive Income & Other,-75.67,-75.67,-75.67,-75.67,-75.67,-75.67,-75.67,-75.67,-71.19,-71.19,-71.19,-71.19,-72.6,-72.6,-73.57,-73.57,-67.6,-67.6,-67.6,-67.6,Upgrade
40,Total Common Equity,1288,1287,1287,1285,1323,1341,1360,1369,1616,1634,1677,1717,1945,2010,2085,2115,3421,3406,3388,3376,Upgrade
41,Minority Interest,198.68,192.54,185.49,198.87,199.73,195.1,190.2,191.63,175.74,170.37,164.43,172.63,185.29,182.38,172.71,171.99,165.79,159.32,174.15,174.02,Upgrade
42,Shareholders' Equity,1487,1479,1473,1484,1522,1536,1551,1561,1792,1804,1841,1889,2130,2193,2257,2287,3587,3565,3562,3550,Upgrade
43,Total Liabilities & Equity,2575,2563,2544,2621,2626,2627,2650,2685,2878,2902,2982,3038,3358,3389,3362,3329,4453,4359,4382,4285,Upgrade
44,Total Debt,310.09,295.65,298.25,292.74,301.12,296.67,335.05,304.87,278.48,290.97,324.7,351.96,423.12,405.68,378.57,295.17,278.31,236.72,267.6,137.71,Upgrade
45,Net Cash (Debt),70.11,94.11,123.87,192.71,187.67,199.8,172.38,249.87,192.24,195.96,146.31,277.92,148.96,224.15,272.09,488.81,448.57,526.19,543.04,709.21,Upgrade
46,Net Cash Growth,-62.64%,-52.90%,-28.14%,-22.88%,-2.37%,1.96%,17.82%,-10.09%,29.05%,-12.58%,-46.23%,-43.14%,-66.79%,-57.40%,-49.90%,-31.08%,-32.45%,-17.02%,-28.99%,-28.36%,Upgrade
47,Net Cash Per Share,0.08,0.13,0.15,0.26,0.21,0.32,0.21,0.33,0.23,0.28,0.18,0.36,0.20,0.26,0.36,0.62,0.59,0.56,0.88,0.92,Upgrade
48,Filing Date Shares Outstanding,779.2,779.2,779.2,779.2,779.2,779.2,779.2,779.2,779.2,779.2,779.2,779.2,779.2,779.2,779.2,779.2,779.2,779.2,779.2,779.2,Upgrade
49,Total Common Shares Outstanding,779.2,779.2,779.2,779.2,779.2,779.2,779.2,779.2,779.2,779.2,779.2,779.2,779.2,779.2,779.2,779.2,779.2,779.2,779.2,779.2,Upgrade
50,Working Capital,333.66,325.9,406.85,423.49,464.12,474.74,489.31,440.05,493.25,519.41,557.7,586.53,656.99,719.49,831.47,886.96,1359,1386,1357,1369,Upgrade
51,Book Value Per Share,1.65,1.65,1.65,1.65,1.70,1.72,1.75,1.76,2.07,2.10,2.15,2.20,2.50,2.58,2.68,2.71,4.39,4.37,4.35,4.33,Upgrade
52,Tangible Book Value,1161,1158,1157,1153,1193,1210,1240,1247,1396,1397,1434,1461,1458,1527,1598,1611,2100,2087,2039,2045,Upgrade
53,Tangible Book Value Per Share,1.49,1.49,1.48,1.48,1.53,1.55,1.59,1.60,1.79,1.79,1.84,1.88,1.87,1.96,2.05,2.07,2.70,2.68,2.62,2.62,Upgrade
54,Buildings,-,637.55,-,723.09,-,606.35,-,693.63,-,722.08,-,666.46,-,596.39,-,581.19,-,563.42,-,544.29,Upgrade
55,Machinery,-,499.77,-,484.64,-,559.11,-,457.68,-,433.02,-,415,-,369.48,-,352.5,-,323.77,-,311.75,Upgrade
56,Construction In Progress,-,102.46,-,76.17,-,82.54,-,77.95,-,62.43,-,76.21,-,129.45,-,107.01,-,51.14,-,42.84,Upgrade
