,Fiscal Quarter,Q3 2024,Q2 2024,Q1 2024,Q4 2023,Q3 2023,Q2 2023,Q1 2023,Q4 2022,Q3 2022,Q2 2022,Q1 2022,Q4 2021,Q3 2021,Q2 2021,Q1 2021,Q4 2020,Q3 2020,Q2 2020,Q1 2020,Q4 2019,+7 Quarters
43,Net Cash (Debt),-331.31,-301.18,-210.12,-117.36,-143.82,-131.49,-88.65,-69.17,20.27,99.12,220.04,209.61,271.19,290.24,391.13,390.33,490.75,495.77,583.58,112.14,Upgrade
44,Net Cash Growth,-,-,-,-,-,-,-,-,-92.53%,-65.85%,-43.74%,-46.30%,-44.74%,-41.46%,-32.98%,248.07%,388.43%,-,634.12%,41.07%,Upgrade
45,Net Cash Per Share,-3.12,-2.52,-1.87,-1.00,-1.16,-1.10,-0.74,-0.54,0.17,0.78,1.77,1.67,2.46,2.37,3.19,3.17,4.14,4.04,6.57,1.22,Upgrade
46,Filing Date Shares Outstanding,121.04,121.04,120.65,120.65,120.48,120,120,120,120,120,120,120,120,120,120,120,120,120,120,90,Upgrade
47,Total Common Shares Outstanding,121.04,120.65,120.65,120.65,120.48,120,120,120,120,120,120,120,120,120,120,120,120,120,120,90,Upgrade
48,Working Capital,301.99,236.65,317.7,390.1,464.96,502.19,565.48,521.28,492.43,459.12,501.93,495.37,551.81,580.6,567.25,548.95,519.8,654.96,705.5,252.55,Upgrade
49,Book Value Per Share,6.67,6.73,6.84,6.82,6.86,6.81,6.49,6.28,7.12,6.88,6.70,6.54,6.50,6.43,6.43,6.30,6.22,6.75,7.06,4.41,Upgrade
50,Tangible Book Value,666.11,669.03,681.17,679.25,680.7,670.13,633.58,606.92,704.08,671.5,764.39,744.45,739.29,730.35,730.14,718.21,718.52,782.38,818.53,368.18,Upgrade
51,Tangible Book Value Per Share,5.50,5.55,5.65,5.63,5.65,5.58,5.28,5.06,5.87,5.60,6.37,6.20,6.16,6.09,6.08,5.99,5.99,6.52,6.82,4.09,Upgrade
52,Buildings,-,-,-,290.03,-,167.23,-,167.06,-,86.23,-,86.24,-,85.03,-,83.25,-,74.86,-,69.52,Upgrade
53,Machinery,-,-,-,406.03,-,355.12,-,330.8,-,311.32,-,284.03,-,253.48,-,233.58,-,197.27,-,171.33,Upgrade
54,Construction In Progress,-,-,-,128.6,-,192.13,-,120.97,-,119.04,-,77.48,-,32.44,-,11.65,-,19.9,-,34.42,Upgrade
