,Fiscal Quarter,Q3 2024,Q2 2024,Q1 2024,Q4 2023,Q3 2023,Q2 2023,Q1 2023,Q4 2022,Q3 2022,Q2 2022,Q1 2022,Q4 2021,Q3 2021,Q2 2021,Q1 2021,Q4 2020,Q3 2020,Q2 2020,Q1 2020,Q4 2019,+20 Quarters
22,Current Portion of Leases,-,47.69,-,48.38,-,9.69,-,14.89,-,17.09,-,15.4,-,51.98,-,67.96,-,151.57,-,160.52,Upgrade
23,Current Income Taxes Payable,-,4.23,6.96,17.58,11.77,6.96,5.95,3.04,6.95,6.74,200.25,60.37,205.36,58.81,228.44,62.46,228.97,66.39,238.17,69.67,Upgrade
24,Current Unearned Revenue,2.91,8.17,1.11,1.61,1.94,1.51,1.22,1.09,2.23,2.59,1.91,1.51,3.82,4.8,4.52,3.96,10.61,14.44,20.72,13.99,Upgrade
25,Other Current Liabilities,138.5,92.16,137.09,116.58,277.51,164.88,317,164.63,246.04,203.81,484.56,209.74,551.21,218.03,576.1,191.81,503.21,179.72,579.52,181.95,Upgrade
26,Total Current Liabilities,764.86,554.96,507.78,625.58,656.8,570.7,548.63,442.03,500.85,621.39,973.92,1072,1124,1259,1287,1309,1356,1606,1820,1798,Upgrade
27,Long-Term Debt,245.66,363.34,293.18,281.68,220.17,110.09,128.3,53.8,53.8,68.3,68.3,82.8,82.8,95,95,107.2,107.2,119.4,119.4,131.6,Upgrade
28,Long-Term Leases,332.93,349.24,301.17,151.16,31.73,28.92,30.47,18.86,13.35,14.33,34.04,17.71,16.04,19.01,22.31,-,-,408.01,416.93,431.49,Upgrade
29,Long-Term Unearned Revenue,-,-,-,-,-,-,0.52,0.61,0.66,0.7,0.75,0.8,0.88,0.95,2.88,2.96,3.1,3.26,18.04,18.23,Upgrade
30,Long-Term Deferred Tax Liabilities,18.15,17.94,17.91,17.98,22.09,22.5,23.33,14.53,14.41,14.41,14.41,14.41,14.41,14.41,14.41,14.41,14.41,14.41,13.7,14.41,Upgrade
31,Other Long-Term Liabilities,-,-,-,-,114.43,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,Upgrade
32,Total Liabilities,1362,1285,1120,1076,1045,732.21,731.25,529.83,583.07,719.13,1091,1187,1238,1389,1422,1433,1481,2151,2388,2394,Upgrade
33,Common Stock,830.19,830.19,827.24,826.03,826.03,826.03,824.28,824.28,824.28,824.28,824.28,824.28,824.28,824.28,824.28,824.28,824.28,824.28,839.74,839.74,Upgrade
34,Additional Paid-In Capital,3431,3430,3423,3418,3419,3415,3406,3403,3398,3394,3389,3389,3389,3389,3389,3389,3389,3389,3374,3374,Upgrade
35,Retained Earnings,-2441,-2409,-2387,-2365,-2362,-2375,-2393,-2381,-2379,-2396,-2444,-2473,-2208,-2273,-2251,-2263,-2282,-2276,-2305,-2293,Upgrade
36,Comprehensive Income & Other,-11.25,-29,-23.12,-20.86,-25.3,-24.55,-18.55,-20.06,-19.27,-15.55,-4.78,-4.14,-4.07,-4.5,-4.69,-3.89,-14.78,-13.04,-12.74,-11.4,Upgrade
37,Total Common Equity,1809,1822,1840,1858,1858,1842,1819,1826,1824,1807,1765,1737,2002,1936,1958,1947,1917,1925,1896,1910,Upgrade
38,Minority Interest,-20.37,-14.76,-6.91,-1.09,-10.91,-17.49,-19.81,-19.54,-19.5,-19.05,-19.17,-19.87,15.21,14.84,14.23,13.64,22.6,22.62,22.62,11.13,Upgrade
39,Shareholders' Equity,1788,1808,1833,1857,1847,1824,1799,1806,1804,1788,1746,1717,2017,1951,1972,1961,1940,1948,1919,1921,Upgrade
40,Total Liabilities & Equity,3150,3093,2953,2933,2892,2556,2530,2336,2387,2507,2837,2904,3255,3340,3394,3394,3421,4099,4307,4315,Upgrade
41,Total Debt,959.17,961.31,731.85,622.15,377.14,353.25,215.43,163.21,110.64,176.37,130.37,436.33,123.24,541.01,192.76,511.08,220.86,1285,982.36,1369,Upgrade
42,Net Cash (Debt),-638.78,-661.74,-457.42,-439.96,41.63,-115.38,118.46,277.88,315.48,406.12,307.08,-297.38,99.77,-474.75,-128.02,-457.18,-150,-1205,-900.54,-1235,Upgrade
43,Net Cash Growth,-,-,-,-,-86.80%,-,-61.42%,-,216.22%,-,-,-,-,-,-,-,-,-,-,-,Upgrade
44,Net Cash Per Share,-0.77,-0.80,-0.55,-0.54,0.05,-0.14,0.14,0.34,0.38,0.49,0.37,-0.36,0.12,-0.57,-0.15,-0.56,-0.18,-1.46,-1.07,-1.47,Upgrade
45,Filing Date Shares Outstanding,830.19,830.19,827.24,827.24,826.03,826.03,824.28,824.28,824.28,824.28,824.28,824.28,824.28,824.28,824.28,824.28,824.28,824.28,824.28,839.74,Upgrade
46,Total Common Shares Outstanding,830.19,830.19,827.24,826.03,826.03,826.03,824.28,824.28,824.28,824.28,824.28,824.28,824.28,824.28,824.28,824.28,824.28,824.28,839.74,839.74,Upgrade
47,Working Capital,594.02,727.26,642.45,467,490.53,350.99,379.62,577.15,646.87,685.74,573.36,307.27,729.4,23.98,93.76,123.84,143.05,157.02,83.17,103.37,Upgrade
48,Book Value Per Share,2.18,2.20,2.22,2.25,2.25,2.23,2.21,2.22,2.21,2.19,2.14,2.11,2.43,2.35,2.38,2.36,2.33,2.34,2.26,2.27,Upgrade
49,Tangible Book Value,1773,1786,1803,1821,1820,1804,1775,1792,1788,1774,1734,1706,1966,1884,1905,1894,1863,1867,1800,1813,Upgrade
50,Tangible Book Value Per Share,2.14,2.15,2.18,2.20,2.20,2.18,2.15,2.17,2.17,2.15,2.10,2.07,2.38,2.29,2.31,2.30,2.26,2.26,2.14,2.16,Upgrade
51,Buildings,-,117.38,-,367.01,-,27.67,-,27.67,-,27.67,-,27.67,-,27.67,-,27.67,-,27.67,-,27.67,Upgrade
52,Machinery,-,1088,-,1069,-,915.2,-,579.46,-,532.61,-,784.03,-,1394,-,1303,-,1849,-,1861,Upgrade
53,Construction In Progress,-,9.77,-,4.69,-,335.53,-,313.47,-,250.89,-,393.25,-,518.6,-,521.68,-,699.82,-,689.1,Upgrade
