,Fiscal Quarter,Q3 2024,Q2 2024,Q1 2024,Q4 2023,Q3 2023,Q2 2023,Q1 2023,Q4 2022,Q3 2022,Q2 2022,Q1 2022,Q4 2021,Q3 2021,Q2 2021,Q1 2021,Q4 2020,Q3 2020,Q2 2020,Q1 2020,Q4 2019,+20 Quarters
14,Other Non Operating Income (Expenses),-3.32,-1.6,1.21,-20.72,7.26,1.41,-2.14,-64.76,37.41,15.63,9.77,26.96,-19.45,-6.75,-14.54,36.48,-16.86,-9.51,-8.15,-24.99,Upgrade
15,EBT Excluding Unusual Items,-34.92,-34.15,-29.3,5.93,27.92,25.72,-13.42,-76.36,23.18,43.51,29.12,-205.19,55.8,-12.99,13.94,-3.09,-2.17,26.3,-9.93,-672.15,Upgrade
16,Impairment of Goodwill,-,-,-,-,-,-,-,-,-,-,-,-5.62,-,-,-,-,-,-,-,-178.39,Upgrade
17,Gain (Loss) on Sale of Investments,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-4.53,-,-,-,-24.5,Upgrade
18,Gain (Loss) on Sale of Assets,-3.69,0.11,0.9,0.26,0.03,0.06,-0,-2.48,-1.35,2.75,0.04,-0.82,2.22,0.07,0.02,1.65,0.02,4.53,0.01,6.43,Upgrade
19,Asset Writedown,-1.22,0.21,-0.22,0.69,-0.79,0.2,-0.22,5.04,-5.04,-0,-,-48.34,-,-,-,0.67,-0.8,-0.02,-0.01,-148.48,Upgrade
20,Legal Settlements,-,-,-,-,-,-,-,-0.04,-,-,-,-0.56,0.28,-0.28,-,-0.03,0.16,-0.16,-,-,Upgrade
21,Other Unusual Items,3.57,5.04,1.19,13.34,-,-,-,72.26,-0.51,0.51,-,-33.18,7.3,-7.3,-,23.83,-0.15,0.15,-,1.7,Upgrade
22,Pretax Income,-36.25,-28.78,-27.43,20.22,27.17,25.98,-13.65,-1.59,16.27,46.77,29.17,-293.71,65.59,-20.49,13.96,18.49,-2.93,30.8,-9.92,-1015,Upgrade
23,Income Tax Expense,0.98,0.74,0.42,13.17,7.53,3.97,-0,-0.54,0.4,0.6,0.01,5.9,0.35,0.57,1.79,-0.79,3.09,1.73,1.84,0.08,Upgrade
24,Earnings From Continuing Operations,-37.23,-29.52,-27.85,7.05,19.64,22.01,-13.65,-1.05,15.87,46.17,29.16,-299.62,65.24,-21.06,12.17,19.28,-6.03,29.08,-11.76,-1015,Upgrade
25,Minority Interest in Earnings,5.62,7.85,5.82,-10.55,-6.58,-3.68,1.67,-0.89,0.63,2.13,-0.7,35.08,-0.37,-0.61,-0.59,-0.42,0.02,0,-0.25,2.32,Upgrade
26,Net Income,-31.62,-21.67,-22.03,-3.5,13.06,18.33,-11.98,-1.94,16.51,48.31,28.46,-264.53,64.87,-21.67,11.58,18.86,-6,29.08,-12.01,-1013,Upgrade
27,Net Income to Common,-31.62,-21.67,-22.03,-3.5,13.06,18.33,-11.98,-1.94,16.51,48.31,28.46,-264.53,64.87,-21.67,11.58,18.86,-6,29.08,-12.01,-1013,Upgrade
28,Net Income Growth,-,-,-,-,-20.87%,-62.05%,-,-,-74.56%,-,145.81%,-,-,-,-,-,-,1526.35%,-,-,Upgrade
29,Shares Outstanding (Basic),828,827,828,820,828,824,826,828,823,824,825,825,818,827,827,820,831,825,840,840,Upgrade
30,Shares Outstanding (Diluted),828,827,828,820,828,824,826,828,823,824,825,825,818,827,827,820,831,825,840,840,Upgrade
31,Shares Change (YoY),-0.06%,0.36%,0.25%,-1.02%,0.66%,-0.01%,0.16%,0.36%,0.64%,-0.32%,-0.25%,0.63%,-1.59%,0.21%,-1.54%,-2.36%,-1.18%,-2.10%,0.09%,0.96%,Upgrade
32,EPS (Basic),-0.04,-0.03,-0.03,-0.00,0.02,0.02,-0.01,-0.00,0.02,0.06,0.03,-0.32,0.08,-0.03,0.01,0.02,-0.01,0.04,-0.01,-1.21,Upgrade
33,EPS (Diluted),-0.04,-0.03,-0.03,-0.00,0.02,0.02,-0.01,-0.00,0.02,0.06,0.03,-0.32,0.08,-0.03,0.01,0.02,-0.01,0.04,-0.01,-1.21,Upgrade
34,EPS Growth,-,-,-,-,-21.39%,-62.04%,-,-,-74.72%,-,146.43%,-,-,-,-,-,-,1561.53%,-,-,Upgrade
35,Free Cash Flow,-11.26,-116.72,-27.34,-226.83,-53.03,-126.85,-107.54,37.1,-131.4,124.61,355.4,-39.21,11.14,2.8,54.2,31.84,29.93,173.59,-45.95,487.62,Upgrade
36,Free Cash Flow Per Share,-0.01,-0.14,-0.03,-0.28,-0.06,-0.15,-0.13,0.04,-0.16,0.15,0.43,-0.05,0.01,0.00,0.07,0.04,0.04,0.21,-0.05,0.58,Upgrade
37,Gross Margin,28.67%,22.72%,27.35%,19.70%,26.08%,20.72%,27.07%,31.42%,7.92%,19.00%,19.44%,-13.59%,20.99%,27.55%,36.80%,31.58%,35.22%,39.72%,41.99%,-42.95%,Upgrade
38,Operating Margin,-16.87%,-39.69%,-24.02%,8.16%,6.56%,-0.31%,-25.39%,-34.15%,-23.39%,-6.44%,2.86%,-129.55%,-33.64%,-1.69%,14.49%,-2.36%,9.92%,21.00%,13.18%,-332.11%,Upgrade
39,Profit Margin,-25.76%,-22.77%,-17.99%,-1.04%,5.97%,9.22%,-11.99%,-1.55%,28.43%,66.13%,11.41%,-161.23%,76.46%,-15.74%,6.00%,8.70%,-3.24%,11.21%,-8.68%,-570.80%,Upgrade
40,Free Cash Flow Margin,-9.18%,-122.67%,-22.33%,-67.46%,-24.25%,-63.81%,-107.59%,29.74%,-226.30%,170.59%,142.48%,-23.90%,13.13%,2.03%,28.08%,14.69%,16.14%,66.92%,-33.22%,274.72%,Upgrade
41,EBITDA,-10.39,-22.39,-19.1,37.78,21.56,7.93,-18.17,-35.38,0.22,2.76,20.94,-198.77,-8.09,14.3,48.41,15.32,51,77.97,50.82,-556.88,Upgrade
42,EBITDA Margin,-8.47%,-23.53%,-15.59%,11.23%,9.86%,3.99%,-18.17%,-28.36%,0.37%,3.77%,8.40%,-121.14%,-9.54%,10.39%,25.08%,7.07%,27.50%,30.06%,36.74%,-,Upgrade
43,D&A For EBITDA,10.32,15.37,10.32,10.32,7.21,8.54,7.21,7.21,13.8,7.46,13.8,13.8,20.45,16.63,20.45,20.45,32.6,23.49,32.6,32.6,Upgrade
44,EBIT,-20.71,-37.76,-29.42,27.45,14.35,-0.61,-25.38,-42.59,-13.58,-4.7,7.15,-212.56,-28.54,-2.33,27.96,-5.12,18.4,54.48,18.23,-589.48,Upgrade
45,EBIT Margin,-16.87%,-39.69%,-24.02%,8.16%,6.56%,-0.31%,-25.39%,-34.15%,-23.39%,-6.44%,2.86%,-129.55%,-33.64%,-1.69%,14.49%,-2.36%,9.92%,21.00%,13.18%,-,Upgrade
46,Effective Tax Rate,-,-,-,65.14%,27.73%,15.28%,-,-,2.47%,1.28%,0.03%,-,0.53%,-,12.80%,-,-,5.60%,-,-,Upgrade
47,Revenue as Reported,122.74,95.15,122.46,336.25,218.65,198.8,99.95,124.74,58.06,73.04,249.45,-,84.84,137.66,193.03,216.8,185.46,259.39,138.33,177.5,Upgrade
