,Fiscal Quarter,Q3 2024,Q2 2024,Q1 2024,Q4 2023,Q3 2023,Q2 2023,Q1 2023,Q4 2022,Q3 2022,Q2 2022,Q1 2022,Q4 2021,Q3 2021,Q2 2021,Q1 2021,Q4 2020,Q3 2020,Q2 2020,Q1 2020,Q4 2019,+4 Quarters
9,Operating Expenses,-18.24,54.82,25.22,112.13,7.44,30.63,39.09,122,44.5,30.71,44.73,121.89,52.48,27.56,52.01,122.92,53.51,31.35,38.91,86.74,Upgrade
10,Operating Income,70.9,-8.79,-45.92,-25.61,68.13,30.2,-13.05,5.55,39.15,56.38,1.92,24.49,29.31,59.74,8.1,20.43,28.88,60.97,-17.72,11.26,Upgrade
11,Interest Expense,-0.84,-,-,-,-,-,-,-,-0.17,-,-,-0.04,-,-,-,-,-,-,-,-,Upgrade
12,Interest & Investment Income,3.85,7.47,4.05,8.55,2.52,7.19,2.75,1.66,-,2.79,2.02,6.68,4.94,4.85,3.8,8.9,5.61,5.75,4.63,4.72,Upgrade
13,Other Non Operating Income (Expenses),-4.03,-1.48,-0.23,1.3,3.35,-1.05,-0.92,-1.96,-3,-0.93,-2.63,-3.82,-2.33,-2.79,-0.7,-4.37,-0.77,-1.16,-0.37,-0.11,Upgrade
14,EBT Excluding Unusual Items,69.88,-2.8,-42.1,-15.76,74,36.34,-11.22,5.25,35.99,58.24,1.3,27.31,31.92,61.8,11.2,24.96,33.71,65.56,-13.47,15.87,Upgrade
15,Gain (Loss) on Sale of Investments,-3.82,-2.5,1.44,-2.47,-25.34,-3.5,4.39,1.45,5.05,5.1,4.99,8.75,0.3,0.63,0.16,0.33,0.18,0.27,0.17,0.82,Upgrade
16,Gain (Loss) on Sale of Assets,5.85,-2.43,1.28,0.47,0.64,-0.66,1.17,0.07,0.4,-0.11,0,0,0.02,-0.01,-0,-0.03,-,-0,-,-,Upgrade
17,Asset Writedown,-22.57,13.71,-13.71,23.83,-23.86,10.8,-10.8,15.26,-15.28,4.19,-4.19,12.07,-12.07,5.5,-5.5,-0.03,-,-,-,-,Upgrade
18,Other Unusual Items,-16.75,17.92,-1.18,31.24,-0.12,0.12,-,48.66,-2.93,2.93,-,46.72,-0.85,0.85,-,41.04,-3.05,3.05,-,35.9,Upgrade
19,Pretax Income,32.59,23.9,-54.27,37.32,25.32,43.11,-16.46,70.68,23.24,70.35,2.1,94.85,19.32,68.76,5.87,66.28,30.85,68.88,-13.3,52.58,Upgrade
20,Income Tax Expense,1.05,0.73,-0.77,3.07,1.78,3.15,-1.71,7.21,2.09,7.62,-0.19,8.87,1.17,6.65,0.63,6.94,1.63,6.84,-1.11,5.12,Upgrade
21,Net Income,31.54,23.18,-53.5,34.24,23.55,39.96,-14.75,63.47,21.15,62.73,2.3,85.98,18.15,62.11,5.23,59.34,29.22,62.04,-12.19,47.46,Upgrade
22,Net Income to Common,31.54,23.18,-53.5,34.24,23.55,39.96,-14.75,63.47,21.15,62.73,2.3,85.98,18.15,62.11,5.23,59.34,29.22,62.04,-12.19,47.46,Upgrade
23,Net Income Growth,33.93%,-41.99%,-,-46.05%,11.32%,-36.31%,-,-26.18%,16.56%,1.00%,-56.12%,44.88%,-37.89%,0.12%,-,25.04%,1.65%,18.42%,-,23.28%,Upgrade
24,Shares Outstanding (Basic),163,157,162,147,144,196,164,165,145,150,184,157,162,155,167,162,161,156,163,133,Upgrade
25,Shares Outstanding (Diluted),163,157,162,160,144,196,164,179,145,150,184,157,162,155,167,162,161,156,163,133,Upgrade
26,Shares Change (YoY),12.84%,-20.01%,-1.06%,-10.85%,-0.73%,30.99%,-10.77%,13.96%,-10.48%,-3.00%,9.89%,-2.94%,0.78%,-1.22%,2.78%,21.28%,34.24%,29.71%,37.48%,10.33%,Upgrade
27,EPS (Basic),0.19,0.15,-0.33,0.23,0.16,0.20,-0.09,0.38,0.15,0.42,0.01,0.55,0.11,0.40,0.03,0.37,0.18,0.40,-0.07,0.36,Upgrade
28,EPS (Diluted),0.19,0.15,-0.33,0.21,0.16,0.20,-0.09,0.35,0.15,0.42,0.01,0.55,0.11,0.40,0.03,0.37,0.18,0.40,-0.07,0.36,Upgrade
29,EPS Growth,18.69%,-27.48%,-,-39.49%,12.14%,-51.37%,-,-35.22%,30.20%,4.12%,-60.06%,49.27%,-38.37%,1.36%,-,3.10%,-24.28%,-8.70%,-,11.74%,Upgrade
30,Free Cash Flow,46.56,-23.08,-77.51,158.45,-0.39,-37.67,-95.88,152.36,14.6,-39.62,-102.1,220.58,-16.57,27.01,-234.95,281.63,47.86,33.51,-212.55,160.87,Upgrade
31,Free Cash Flow Per Share,0.29,-0.15,-0.48,0.99,-0.00,-0.19,-0.59,0.85,0.10,-0.26,-0.56,1.40,-0.10,0.17,-1.41,1.74,0.30,0.21,-1.31,1.21,Upgrade
32,Dividend Per Share,-,-,-,0.500,-,-,-,0.625,-,-,-,0.375,-,-,-,0.313,-,-,-,0.219,Upgrade
33,Dividend Growth,-,-,-,-20.00%,-,-,-,66.67%,-,-,-,20.00%,-,-,-,42.82%,-,-,-,-12.48%,Upgrade
34,Gross Margin,40.05%,37.65%,-30.96%,40.15%,43.74%,37.56%,19.89%,50.74%,36.99%,38.37%,27.15%,42.04%,33.58%,35.97%,31.35%,39.52%,35.12%,38.59%,17.14%,37.55%,Upgrade
35,Operating Margin,53.92%,-7.19%,-68.68%,-11.89%,39.44%,18.65%,-9.97%,2.21%,17.31%,24.84%,1.11%,7.03%,12.04%,24.61%,4.23%,5.63%,12.31%,25.48%,-14.33%,4.31%,Upgrade
36,Profit Margin,23.99%,18.96%,-80.00%,15.89%,13.63%,24.67%,-11.26%,25.25%,9.35%,27.64%,1.34%,24.69%,7.45%,25.59%,2.73%,16.36%,12.46%,25.93%,-9.86%,18.19%,Upgrade
37,Free Cash Flow Margin,35.42%,-18.88%,-115.92%,73.53%,-0.23%,-23.26%,-73.24%,60.62%,6.45%,-17.45%,-59.43%,63.35%,-6.80%,11.13%,-122.54%,77.64%,20.40%,14.00%,-171.90%,61.64%,Upgrade
38,EBITDA,76.89,-2.88,-39.93,-19.61,75.08,38.19,-6.09,12.5,44.8,63.98,7.56,30.13,34.24,65.37,13.03,25.36,33.61,66.49,-12.99,16,Upgrade
39,EBITDA Margin,58.48%,-2.36%,-59.71%,-9.10%,43.47%,23.58%,-4.65%,4.97%,19.81%,28.19%,4.40%,8.65%,14.06%,26.93%,6.80%,6.99%,14.33%,27.79%,-10.50%,6.13%,Upgrade
40,D&A For EBITDA,6,5.91,6,6,6.96,7.99,6.96,6.96,5.65,7.6,5.65,5.65,4.93,5.63,4.93,4.93,4.74,5.51,4.74,4.74,Upgrade
41,EBIT,70.9,-8.79,-45.92,-25.61,68.13,30.2,-13.05,5.55,39.15,56.38,1.92,24.49,29.31,59.74,8.1,20.43,28.88,60.97,-17.72,11.26,Upgrade
42,EBIT Margin,53.92%,-7.19%,-68.68%,-11.88%,39.44%,18.65%,-9.97%,2.21%,17.31%,24.84%,1.11%,7.03%,12.04%,24.61%,4.23%,5.63%,12.31%,25.48%,-14.33%,4.31%,Upgrade
43,Effective Tax Rate,3.23%,3.03%,-,8.24%,7.02%,7.31%,-,10.20%,8.97%,10.83%,-,9.35%,6.08%,9.67%,10.83%,10.47%,5.27%,9.93%,-,9.75%,Upgrade
44,Revenue as Reported,131.48,122.26,66.87,215.48,172.74,161.94,130.91,251.35,226.17,226.99,171.8,348.2,243.55,242.73,191.74,362.73,234.58,239.27,123.65,260.98,Upgrade
