,Fiscal Quarter,Q3 2024,Q2 2024,Q1 2024,Q4 2023,Q3 2023,Q2 2023,Q1 2023,Q4 2022,Q3 2022,Q2 2022,Q1 2022,Q4 2021,Q3 2021,Q2 2021,Q1 2021,Q4 2020,Q3 2020,Q2 2020,Q1 2020,Q4 2019,+20 Quarters
11,"Property, Plant & Equipment",308.23,312.23,318.19,324.12,334.44,340.46,962.39,975.31,-,1034,1116,1141,1426,1423,1437,1455,1554,1570,1578,1601,Upgrade
12,Other Intangible Assets,111.87,113.34,113.93,115.13,115.61,116.99,156.52,158.4,-,161.14,170.64,172.57,189.51,192.11,195.44,199.02,236.68,240.25,244.23,247.4,Upgrade
13,Long-Term Deferred Tax Assets,40.74,42.91,39.61,39.58,36.62,36.55,36.07,36.18,-,35.1,34.1,34.07,32.11,32.96,32.42,32.11,28.97,36.03,33.2,33.14,Upgrade
14,Other Long-Term Assets,56.61,56.71,31.66,31.75,28.37,28.46,28.59,28.65,-,22.41,22.43,22.45,22.14,22.16,22.19,22.21,21.15,21.16,21.17,21.18,Upgrade
15,Total Assets,1163,1212,1351,1345,1063,1073,1794,1827,-,1912,2079,2090,2413,2420,2504,2471,2846,2909,3033,2916,Upgrade
16,Accounts Payable,73.1,76.09,75.59,62.92,86.71,82.32,804.89,804.39,-,830.56,726.46,734.45,721.8,679.37,674.31,653.83,730.01,711.68,751.44,700.17,Upgrade
17,Accrued Expenses,20.69,36.93,14.39,40.43,14.66,27.82,17.36,41.88,-,39.16,19.33,43.53,17.44,52.75,112.1,58.5,16.81,50.69,19.64,54.89,Upgrade
18,Short-Term Debt,29.32,29.32,89.32,97.32,167.52,167.6,167.6,167.6,-,160.62,173.46,164.36,208.28,216.96,222.26,226.06,228.03,317.33,322.76,340.76,Upgrade
19,Current Portion of Leases,0.29,0.25,0.35,0.35,0.04,0.04,0.38,0.38,-,0.6,1.2,1.2,-,-,-,-,-,-,-,-,Upgrade
20,Current Income Taxes Payable,2.79,0.06,7.05,3.2,7.08,0.86,17.49,9.18,-,15.85,25.25,15.41,22.45,12.33,19.93,13.55,41.79,15.42,19.18,16.31,Upgrade
21,Current Unearned Revenue,39.9,55.46,74.77,43.08,75.64,82.87,80.11,73.9,-,81.68,104.6,90.82,90.85,96.32,628.36,86.23,103.85,95.83,124.3,-,Upgrade
22,Other Current Liabilities,447.65,439.57,458.94,444.56,463.12,462.25,601.92,612.39,-,600.94,664.75,656.57,592.41,578.89,40.08,596.84,630.49,613.83,707.21,674.62,Upgrade
23,Total Current Liabilities,613.75,637.7,720.43,691.87,814.78,823.76,1690,1710,-,1729,1715,1706,1653,1637,1697,1635,1751,1805,1945,1787,Upgrade
24,Long-Term Debt,-,-,-,-,34.8,34.8,37,37,-,39.2,48,48,4,4,4,4,4,-,-,-,Upgrade
25,Long-Term Leases,0.93,0.97,0.59,0.58,0.95,0.94,0.96,0.96,-,0.33,-,-,-,-,-,-,-,-,-,-,Upgrade
26,Long-Term Unearned Revenue,41.23,41.54,41.87,42.16,42.56,42.97,43.4,43.79,-,44.65,45.46,45.83,46.26,46.7,47.19,47.57,48.01,48.27,48.94,49.32,Upgrade
27,Long-Term Deferred Tax Liabilities,0.01,-,0.21,0.21,-,-,-,0.29,-,-,-,-,-,-,-,-,-,-,-,-,Upgrade
28,Other Long-Term Liabilities,-,2.57,29.22,29.22,-,-,-,-,-,-,105.26,105.24,3.44,3.37,3.51,3.51,2.48,1.71,1.38,1.38,Upgrade
29,Total Liabilities,655.92,682.78,792.32,764.04,893.09,902.48,1771,1792,-,1814,1914,1905,1707,1691,1752,1690,1805,1855,1995,1837,Upgrade
30,Common Stock,718.85,718.85,718.85,718.85,552.96,552.96,552.96,552.96,-,552.96,552.96,552.96,552.96,552.96,552.96,552.96,552.96,559.93,559.93,559.93,Upgrade
31,Additional Paid-In Capital,428.92,428.92,440.83,440.83,147.45,147.45,147.45,147.45,-,147.45,147.45,147.45,147.45,147.45,147.45,147.45,147.45,215.96,215.96,215.96,Upgrade
32,Retained Earnings,-647.89,-626.48,-607.76,-586.31,-542.5,-540.66,-689.4,-678.19,-,-617.48,-563.06,-544.95,-30.16,-9.82,12.76,38.05,254.1,265.47,251.93,287.04,Upgrade
33,Treasury Stock,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-75.48,-75.48,-75.48,Upgrade
34,Total Common Equity,499.88,521.29,551.92,573.36,157.91,159.75,11.01,22.22,-,82.93,137.35,155.46,670.25,690.59,713.17,738.46,954.51,965.88,952.34,987.45,Upgrade
35,Minority Interest,7.62,8.03,7.11,7.62,11.96,11.04,12.03,12.9,-,15.06,27.94,29.26,36.29,38.43,39.2,42.08,85.79,88.58,85.74,90.88,Upgrade
36,Shareholders' Equity,507.5,529.32,559.03,580.98,169.87,170.79,23.03,35.12,-,97.99,165.29,184.72,706.54,729.02,752.38,780.54,1040,1054,1038,1078,Upgrade
37,Total Liabilities & Equity,1163,1212,1351,1345,1063,1073,1794,1827,-,1912,2079,2090,2413,2420,2504,2471,2846,2909,3033,2916,Upgrade
38,Total Debt,30.54,30.55,90.27,98.26,203.32,203.38,205.94,205.94,-,200.75,222.66,213.56,212.28,220.96,226.26,230.06,232.03,317.33,322.76,340.76,Upgrade
39,Net Cash (Debt),139.88,246.22,341.47,338.45,-128.88,-132.92,-142.58,-99.74,-,-136.27,-153.41,-133.32,-171.27,-186.75,-176.63,-142.4,-194.22,-204.64,-243.02,-130.08,Upgrade
40,Net Cash Per Share,0.20,0.39,0.48,0.51,-0.24,-0.25,-0.25,-0.18,-,-0.27,-0.25,-0.26,-0.27,-0.33,-0.35,-0.25,-0.34,-0.41,-0.42,-0.26,Upgrade
41,Filing Date Shares Outstanding,718.85,718.85,718.85,718.85,552.96,552.96,552.96,552.96,552.77,552.96,552.96,552.96,552.96,552.96,552.96,552.96,552.96,559.93,559.93,559.93,Upgrade
42,Total Common Shares Outstanding,718.85,718.85,718.85,718.85,552.96,552.96,552.96,552.96,552.77,552.96,552.96,552.96,552.96,552.96,552.96,552.96,552.96,559.93,559.93,559.93,Upgrade
43,Working Capital,32.21,49.21,127.53,142.57,-266.85,-272.97,-1079,-1081,-,-1070,-978.76,-986.01,-909.39,-886.81,-879.84,-873.04,-746.26,-762.86,-788,-773.45,Upgrade
44,Book Value Per Share,0.70,0.73,0.77,0.80,0.29,0.29,0.02,0.04,-,0.15,0.25,0.28,1.21,1.25,1.29,1.34,1.73,1.73,1.70,1.76,Upgrade
45,Tangible Book Value,388,407.95,437.98,458.24,42.31,42.76,-145.51,-136.18,-,-78.21,-33.29,-17.11,480.74,498.48,517.73,539.44,717.83,725.62,708.11,740.05,Upgrade
46,Tangible Book Value Per Share,0.54,0.57,0.61,0.64,0.08,0.08,-0.26,-0.25,-,-0.14,-0.06,-0.03,0.87,0.90,0.94,0.98,1.30,1.30,1.26,1.32,Upgrade
47,Buildings,-,414.6,-,414.43,-,414.99,-,767.53,-,647.47,-,689.4,-,778.49,-,778.49,-,810.78,-,809.57,Upgrade
48,Machinery,-,507.41,-,466.92,-,512.71,-,381.7,-,604.87,-,698.16,-,657.82,-,735.03,-,731.09,-,730.35,Upgrade
49,Construction In Progress,-,5.84,-,1.49,-,9.42,-,451.08,-,479.74,-,493.1,-,607,-,605.59,-,648.44,-,636.19,Upgrade
