,Fiscal Quarter,Q3 2024,Q2 2024,Q1 2024,Q4 2023,Q3 2023,Q2 2023,Q1 2023,Q4 2022,Q3 2022,Q2 2022,Q1 2022,Q4 2021,Q3 2021,Q2 2021,Q1 2021,Q4 2020,Q3 2020,Q2 2020,Q1 2020,Q4 2019,+16 Quarters
15,Other Intangible Assets,17.52,19.22,21.05,22.89,26.14,27.78,28.69,8.13,9.09,9.76,8.55,9.37,9.82,10.73,9.38,8.25,8.86,9.36,9.97,7.2,Upgrade
16,Long-Term Deferred Tax Assets,7,10.57,13.48,10.73,11.08,13.09,37.6,10.6,10.1,14.69,6.69,9.02,7.73,5.79,5.35,4.81,10.07,7.48,8.07,4.83,Upgrade
17,Long-Term Deferred Charges,31.75,31.04,29.81,32,30.83,34.07,35.24,40.35,41.75,42.42,43.81,48.82,47.73,42.65,42.11,45.18,39.73,43.84,46.87,50.99,Upgrade
18,Other Long-Term Assets,22.55,24.08,27.12,29.9,23.52,24.22,24.52,24.59,24.69,25.38,27.76,25.89,27.95,27.98,27.96,30.47,29.51,29.36,3.45,6.39,Upgrade
19,Total Assets,1284,1174,1203,1122,1115,1062,1090,976.67,981.82,975.54,1003,987.93,975.44,939.76,938.12,738.4,729.24,708.46,718.88,668,Upgrade
20,Accounts Payable,197.84,121.22,95.83,46.62,88.87,73.87,66.84,43.82,87.25,97.03,69.43,43.46,90.35,87.89,69.02,50.69,68.99,60.37,63.96,39.57,Upgrade
21,Accrued Expenses,22.05,23.95,21.52,31.45,21.41,22.08,20.22,19.82,16.12,17.16,13.73,18.07,14.09,15.31,13.39,15.91,11.01,14.02,8.83,17.39,Upgrade
22,Short-Term Debt,33.25,35,-,-,-,-,-,-,-,-,-,-,-,-,-,20.02,40,60,40,-,Upgrade
23,Current Portion of Leases,90.57,95.6,90.41,81.06,87.84,91.35,89.91,94.66,97.8,105.98,112.73,101.39,-,93.73,-,-,-,-,-,-,Upgrade
24,Current Income Taxes Payable,11.48,8.7,22.48,13.04,15.62,7.57,22.77,10.63,7.97,8.03,14.31,14.19,13.48,7.17,17.41,12.45,15.39,1.41,11.21,11.48,Upgrade
25,Current Unearned Revenue,15.95,15.57,16.16,16.7,16.43,14.92,15.4,12.2,15.27,16.03,11.16,16.55,11.93,12.36,12.67,11.37,10.46,10.07,7.42,9.27,Upgrade
26,Other Current Liabilities,19.04,25.76,23.17,25.08,22.34,26.81,28.71,15.55,15.37,20.53,20.78,20.71,118.76,24.54,99.71,10.06,8.73,8.9,14.76,16.35,Upgrade
27,Total Current Liabilities,390.19,325.8,269.57,213.95,252.51,236.6,243.84,196.67,239.78,264.76,242.14,214.38,248.61,241.01,212.21,120.52,154.57,154.77,146.18,94.06,Upgrade
28,Long-Term Leases,80.34,84.04,77.92,83.27,70.96,74.62,64,80.33,73.93,91.3,79.58,103.12,94.2,94.81,85.71,-,-,-,-,-,Upgrade
29,Long-Term Unearned Revenue,-,-,-,-,-,-,-,-,-,-,-,-,0.09,0.1,0.11,0.12,0.24,0.22,0.21,0.16,Upgrade
30,Long-Term Deferred Tax Liabilities,13.36,12.67,14.32,12.27,9.31,9.54,35.37,6.03,5.32,5.33,5.41,4.89,4.11,4.34,3.81,3.91,3.81,3.85,3.84,2.43,Upgrade
31,Total Liabilities,483.89,422.52,361.81,309.49,332.78,320.75,343.21,283.03,319.02,361.39,327.13,322.39,347.01,340.26,301.85,124.54,158.62,158.84,150.24,96.65,Upgrade
32,Common Stock,175.26,174.28,174.28,174.25,174.21,173.83,173.27,173.23,173.22,172.42,172.42,172.27,172.27,172.5,170.93,170.93,170.93,170.93,122.09,122.09,Upgrade
33,Additional Paid-In Capital,283.31,268.36,270.92,269.21,267.81,262.35,250.48,247.29,246.77,234.67,226.41,221.51,215.98,211.91,199.47,198.92,199.66,199.04,246.62,244.97,Upgrade
34,Retained Earnings,325.63,294.58,371.75,346.23,315.78,285.25,308.07,270.77,242.84,214.52,287.44,280.55,250.82,230.83,266.99,245.59,198.85,178.15,203.79,178.43,Upgrade
35,Treasury Stock,-0.54,-3.24,-4,-4.36,-4.36,-7.77,-8.67,-8.67,-9.1,-14.16,-15.02,-13.71,-13.71,-18.62,-5.26,-5.26,-5.26,-5.26,-10.95,-10.95,Upgrade
36,Comprehensive Income & Other,3.18,3.89,4.69,3.41,5.66,4.38,1.73,2.42,2.06,-0.29,-3.13,-2.73,-1.56,-1.8,-0.78,-1.2,1.22,3.5,3.55,33.11,Upgrade
37,Total Common Equity,786.84,737.86,817.64,788.73,759.11,718.04,724.88,685.04,655.79,607.16,668.12,657.89,623.8,594.84,631.36,608.98,565.4,546.36,565.09,567.65,Upgrade
38,Minority Interest,13.72,13.96,23.3,23.56,23,23.1,21.54,8.6,7.01,6.99,7.55,7.64,4.63,4.66,4.92,4.88,5.22,3.26,3.55,3.71,Upgrade
39,Shareholders' Equity,800.55,751.83,840.94,812.29,782.11,741.14,746.42,693.64,662.8,614.15,675.67,665.54,628.43,599.5,636.28,613.86,570.62,549.62,568.64,571.36,Upgrade
40,Total Liabilities & Equity,1284,1174,1203,1122,1115,1062,1090,976.67,981.82,975.54,1003,987.93,975.44,939.76,938.12,738.4,729.24,708.46,718.88,668,Upgrade
41,Total Debt,204.16,214.64,168.32,164.33,158.79,165.96,153.91,174.99,171.73,197.28,192.31,204.51,94.2,188.54,85.71,20.02,40,60,40,-,Upgrade
42,Net Cash (Debt),-12.63,36.01,5.42,94.3,32.91,117.23,28.36,111.31,8.19,130.36,-104.23,81.17,244.83,187.23,319.55,393.69,228.06,318.73,144.2,320.2,Upgrade
43,Net Cash Growth,-,-69.29%,-80.90%,-15.28%,302.01%,-10.08%,-,37.14%,-96.66%,-30.37%,-,-79.38%,7.36%,-41.26%,121.60%,22.95%,11.99%,11.93%,9.34%,2.45%,Upgrade
44,Net Cash Per Share,-0.07,0.21,0.03,0.53,0.19,0.68,0.17,0.66,0.04,0.79,-0.60,0.46,1.36,1.03,1.94,2.37,1.91,1.51,0.80,1.91,Upgrade
45,Filing Date Shares Outstanding,172.55,170.41,178.82,174.28,172.28,171.91,169.46,154.13,183.28,164.17,172.29,163.41,179.75,169.23,164.65,166.24,117.89,211.49,179.25,167.67,Upgrade
46,Total Common Shares Outstanding,172.55,170.41,178.82,174.25,172.28,171.91,169.46,154.13,183.28,164.17,172.29,163.41,179.75,169.23,164.65,166.24,117.89,211.49,179.25,167.67,Upgrade
47,Working Capital,442.82,351.34,387.85,362.97,376.51,355.27,359.52,388.21,412.27,381.51,335.2,328.2,343.65,376.53,420.17,485.03,441.88,418.97,432.14,407.87,Upgrade
48,Book Value Per Share,4.56,4.33,4.57,4.53,4.41,4.18,4.28,4.44,3.58,3.70,3.88,4.03,3.47,3.52,3.83,3.66,3.33,2.58,3.15,3.39,Upgrade
49,Tangible Book Value,757.18,706.5,784.44,753.7,718.17,675.47,681.4,676.91,646.7,597.4,659.57,648.53,613.97,584.11,621.98,600.73,556.54,536.99,555.13,560.45,Upgrade
50,Tangible Book Value Per Share,4.39,4.15,4.39,4.33,4.17,3.93,4.02,4.39,3.53,3.64,3.83,3.97,3.42,3.45,3.78,3.61,3.28,2.54,3.10,3.34,Upgrade
51,Buildings,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,30.21,Upgrade
52,Machinery,-,72.38,-,73.89,-,71.07,-,69.44,-,64.57,-,63.51,-,55.32,-,55.06,-,53.46,-,54.33,Upgrade
53,Construction In Progress,-,0.72,-,0.99,-,0.68,-,0.69,-,1.39,-,0.58,-,1.19,-,0.72,-,0.39,-,0.19,Upgrade
