,Fiscal Quarter,Q4 2024,Q3 2024,Q2 2024,Q1 2024,Q4 2023,Q3 2023,Q2 2023,Q1 2023,Q4 2022,Q3 2022,Q2 2022,Q1 2022,Q4 2021,Q3 2021,Q2 2021,Q1 2021,Q4 2020,Q3 2020,Q2 2020,Q1 2020,+20 Quarters
27,Net Income Growth,45.20%,-43.43%,-55.92%,47.15%,-24.82%,-11.60%,57.00%,8.74%,104.01%,35.38%,63.26%,19.72%,-27.72%,68.42%,19.82%,44.78%,-29.30%,-33.98%,-47.27%,-39.02%,Upgrade
28,Shares Outstanding (Basic),418,418,418,418,396,418,418,418,401,418,418,418,384,409,428,419,389,430,397,422,Upgrade
29,Shares Outstanding (Diluted),418,418,418,418,428,418,418,418,434,418,418,418,434,409,428,419,419,430,397,422,Upgrade
30,Shares Change (YoY),-2.32%,0.02%,0.02%,-0.01%,-1.45%,-0.03%,-0.00%,-0.05%,-0.02%,2.29%,-2.34%,-0.12%,3.72%,-4.96%,7.77%,-0.84%,-0.73%,4.98%,8.02%,-2.43%,Upgrade
31,EPS (Basic),0.15,0.08,0.08,0.14,0.11,0.15,0.18,0.10,0.14,0.17,0.11,0.09,0.07,0.13,0.07,0.07,0.10,0.07,0.06,0.05,Upgrade
32,EPS (Diluted),0.15,0.08,0.08,0.14,0.10,0.15,0.18,0.10,0.13,0.17,0.11,0.09,0.06,0.13,0.07,0.07,0.09,0.07,0.06,0.05,Upgrade
33,EPS Growth,48.65%,-43.44%,-55.92%,47.16%,-23.72%,-11.58%,57.01%,8.80%,104.05%,32.35%,67.18%,19.86%,-26.39%,77.21%,11.18%,46.00%,-32.58%,-37.11%,-51.18%,-37.50%,Upgrade
34,Free Cash Flow,-,19.57,32.71,19.6,60.57,80.26,142.25,13.18,6.03,127.93,51.69,62.56,-9.91,-46.06,-9.75,25.83,-78.46,-18.31,57.19,30.13,Upgrade
35,Free Cash Flow Per Share,-,0.05,0.08,0.05,0.14,0.19,0.34,0.03,0.01,0.31,0.12,0.15,-0.02,-0.11,-0.02,0.06,-0.19,-0.04,0.14,0.07,Upgrade
36,Dividend Per Share,-,-,0.040,-,0.250,-,-,-,0.200,-,-,-,0.150,-,-,-,0.150,-,-,-,Upgrade
37,Dividend Growth,-,-,-,-,25.00%,-,-,-,33.33%,-,-,-,0%,-,-,-,-25.00%,-,-,-,Upgrade
38,Gross Margin,-42.41%,27.35%,28.02%,30.24%,31.23%,29.96%,29.32%,25.22%,21.83%,26.46%,25.60%,24.93%,19.28%,24.40%,23.38%,22.98%,19.49%,27.33%,25.63%,24.71%,Upgrade
39,Operating Margin,12.82%,8.66%,3.09%,10.94%,5.41%,11.59%,10.64%,10.76%,7.49%,11.59%,5.71%,9.76%,3.98%,9.85%,7.27%,8.30%,8.88%,11.58%,8.17%,9.24%,Upgrade
40,Profit Margin,9.48%,6.24%,5.24%,11.19%,6.69%,10.92%,12.72%,10.06%,9.91%,14.57%,9.48%,8.99%,4.99%,10.32%,6.09%,9.20%,7.75%,9.55%,8.76%,11.20%,Upgrade
41,Free Cash Flow Margin,-,3.45%,5.28%,3.74%,9.49%,14.01%,24.62%,3.33%,1.05%,26.36%,10.47%,15.38%,-1.77%,-9.10%,-2.07%,7.78%,-15.77%,-5.64%,20.93%,15.99%,Upgrade
42,EBITDA,108.47,73.72,44.15,81.89,59.16,88.98,86.31,65.2,65.59,77.31,50.58,60.76,43.29,69.57,54.79,47.33,63.95,56.71,42,36.51,Upgrade
43,EBITDA Margin,16.58%,12.99%,7.13%,15.65%,9.27%,15.54%,14.94%,16.48%,11.44%,15.93%,10.24%,14.93%,7.75%,13.75%,11.63%,14.25%,12.85%,17.46%,15.37%,19.37%,Upgrade
44,D&A For EBITDA,24.6,24.6,25.04,24.6,24.6,22.63,24.81,22.63,22.63,21.07,22.37,21.07,21.07,19.74,20.54,19.74,19.74,19.1,19.66,19.1,Upgrade
45,EBIT,83.86,49.12,19.11,57.28,34.55,66.35,61.5,42.57,42.96,56.24,28.21,39.69,22.23,49.83,34.26,27.59,44.21,37.61,22.34,17.41,Upgrade
46,EBIT Margin,12.82%,8.66%,3.09%,10.94%,5.41%,11.59%,10.64%,10.76%,7.49%,11.59%,5.71%,9.76%,3.98%,9.85%,7.27%,8.30%,8.88%,11.58%,8.17%,9.24%,Upgrade
47,Effective Tax Rate,5.61%,3.88%,14.79%,7.49%,13.53%,11.79%,16.49%,3.98%,1.04%,12.18%,14.10%,13.72%,16.22%,9.69%,4.08%,13.80%,-,10.16%,8.13%,18.00%,Upgrade
48,Revenue as Reported,-,567.33,619.13,523.38,638.31,572.64,577.86,395.61,573.57,485.38,493.81,406.83,558.91,506.06,471.12,332.2,497.59,324.89,273.29,188.43,Upgrade
