,Fiscal Quarter,Q3 2024,Q2 2024,Q1 2024,Q4 2023,Q3 2023,Q2 2023,Q1 2023,Q4 2022,Q3 2022,Q2 2022,Q1 2022,Q4 2021,Q3 2021,Q2 2021,Q1 2021,Q4 2020,Q3 2020,Q2 2020,Q1 2020,Q4 2019,+20 Quarters
21,Current Portion of Long-Term Debt,-,3.52,-,-,-,-,-,-,-,-,-,-,-,-,-,-,78.28,-,267.85,189.75,Upgrade
22,Current Portion of Leases,17.98,12.8,2.89,1.77,0.43,0.63,0.84,0.83,0.83,0.83,0.83,0.76,-,-,-,-,-,78.16,-,77.72,Upgrade
23,Current Income Taxes Payable,9.08,1.55,6.86,0,10.95,-,4,-,3.15,-,0.4,0,2.16,0,6.43,0.1,3.71,-,3.38,0.72,Upgrade
24,Current Unearned Revenue,100.58,125.7,112.27,142.57,109.11,66.85,49.65,38.37,72.64,50.62,56.15,38.84,111.42,108.53,93.59,89.7,127.17,131.63,-,-,Upgrade
25,Other Current Liabilities,96.78,109.78,88.22,121.68,91.36,422.15,312.16,312.36,302.88,305.09,287.22,301.47,353.39,343.09,104.76,124.68,541.49,517.88,844.07,745.08,Upgrade
26,Total Current Liabilities,456.26,467.62,302.4,397.29,320.3,592.04,548.92,447.28,455.47,425.79,411.43,417.14,547.28,536.93,272.15,293.53,2495,2426,2598,2674,Upgrade
27,Long-Term Debt,47.22,44.54,36.18,14.48,14.42,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,Upgrade
28,Long-Term Leases,20.23,23.5,-,-,-,-,-,0.22,0.41,0.6,0.8,1.04,-,-,-,-,-,-,-,-,Upgrade
29,Long-Term Deferred Tax Liabilities,27.2,27.48,22.37,33.38,37.48,44.12,64.98,54.56,71.09,122.35,104.47,86.47,-,-,-,-,-,-,-,-,Upgrade
30,Other Long-Term Liabilities,8.85,5.92,5.91,5.91,8.94,7.82,230.77,230.77,230.72,234.86,241.04,241.04,231.74,186.17,186.17,186.17,213.12,212.97,15.37,15.37,Upgrade
31,Total Liabilities,559.76,569.06,366.86,451.06,381.14,643.99,844.67,732.82,757.7,783.6,757.74,745.69,779.03,723.1,458.32,479.71,2708,2639,2613,2689,Upgrade
32,Common Stock,2392,2392,2392,2392,2392,2392,2392,2392,2392,2392,2392,2392,2392,2392,2403,2403,1389,1389,1389,1389,Upgrade
33,Additional Paid-In Capital,2237,2237,2237,2237,2237,2140,2140,2140,2140,2140,2140,2140,2140,2140,2156,2156,1819,1819,1819,1819,Upgrade
34,Retained Earnings,-2442,-2468,-2497,-2478,-2478,-2479,-2545,-2606,-2562,-2436,-2536,-2634,-2470,-2423,-2560,-2842,-3484,-3386,-3050,-2973,Upgrade
35,Treasury Stock,-12.56,-,-,-,-,-,-,-,-,-,-,-,-,-,-101.65,-159.11,-54.66,-54.66,-54.66,-54.66,Upgrade
36,Comprehensive Income & Other,4.46,4.21,4.68,4.38,4.29,3.92,3.71,3.26,1.28,1.44,2.24,2.24,0.44,0.44,1.27,1.27,0.58,0.58,0.58,0.58,Upgrade
37,Total Common Equity,2178,2165,2136,2155,2155,2056,1990,1928,1971,2097,1998,1900,2062,2109,1898,1559,-329.77,-231.47,104.62,181.63,Upgrade
38,Minority Interest,85.31,83.06,41.62,41.06,40.75,40.07,19.64,19.58,5.67,5.67,5.67,5.67,5.67,5.62,4.98,4.98,11.39,11.49,11.49,11.5,Upgrade
39,Shareholders' Equity,2264,2248,2178,2196,2196,2097,2010,1948,1976,2103,2003,1905,2067,2114,1903,1564,-318.39,-219.99,116.11,193.12,Upgrade
40,Total Liabilities & Equity,2823,2817,2544,2647,2577,2741,2854,2681,2734,2887,2761,2651,2846,2838,2361,2044,2390,2419,2730,2882,Upgrade
41,Total Debt,85.43,84.36,39.07,16.25,14.84,0.63,100.84,1.04,1.24,1.43,1.62,1.8,-,-,-,-,1396,1403,1575,1574,Upgrade
42,Net Cash (Debt),1033,1031,967.99,975.68,928.91,1009,1127,1133,1060,945.43,891.59,889.42,548.56,571.87,279.53,262.05,-1207,-1219,-1467,-1390,Upgrade
43,Net Cash Growth,11.25%,2.18%,-14.11%,-13.91%,-12.36%,6.68%,26.40%,27.43%,93.23%,65.32%,218.95%,239.41%,-,-,-,-,-,-,-,-,Upgrade
44,Net Cash Per Share,0.43,0.37,0.49,0.31,0.39,0.37,0.55,0.29,0.48,0.38,0.36,0.50,0.22,0.22,0.12,0.06,-0.87,-0.83,-1.14,-0.27,Upgrade
45,Filing Date Shares Outstanding,2403,2392,2392,2392,2392,2392,2392,2392,2392,2392,2392,2392,2392,2392,2348,2352,1389,1389,1389,1389,Upgrade
46,Total Common Shares Outstanding,2403,2392,2392,2392,2392,2392,2392,2392,2392,2392,2392,2392,2392,2392,2348,2352,1389,1389,1389,1389,Upgrade
47,Working Capital,1574,1546,1469,1437,1418,1247,1318,1290,1220,1124,1086,1046,870.43,864.41,778.24,699.69,-1219,-1128,-1000,-934.77,Upgrade
48,Book Value Per Share,0.91,0.91,0.89,0.90,0.90,0.86,0.83,0.81,0.82,0.88,0.84,0.79,0.86,0.88,0.81,0.66,-0.24,-0.17,0.08,0.13,Upgrade
49,Tangible Book Value,2129,2116,2086,2105,2105,2006,1939,1877,1919,2045,1945,1847,2009,2056,1845,1505,-398.84,-300.98,34.77,111.43,Upgrade
50,Tangible Book Value Per Share,0.89,0.88,0.87,0.88,0.88,0.84,0.81,0.78,0.80,0.86,0.81,0.77,0.84,0.86,0.79,0.64,-0.29,-0.22,0.03,0.08,Upgrade
51,Buildings,-,346.68,-,346.68,-,346.68,-,346.68,-,354.26,-,354.26,-,354.26,-,354.26,-,354.26,-,354.26,Upgrade
52,Machinery,-,312.5,-,223.13,-,247.86,-,224.38,-,228.31,-,227.63,-,238.7,-,242.11,-,301.02,-,302.2,Upgrade
53,Construction In Progress,-,23.4,-,9.25,-,18.52,-,3.96,-,-,-,-,-,-,-,-,-,-,-,-,Upgrade
