,Fiscal Quarter,Q3 2024,Q2 2024,Q1 2024,Q4 2023,Q3 2023,Q2 2023,Q1 2023,Q4 2022,Q3 2022,Q2 2022,Q1 2022,Q4 2021,Q3 2021,Q2 2021,Q1 2021,Q4 2020,Q3 2020,Q2 2020,Q1 2020,Q4 2019,+20 Quarters
12,Interest & Investment Income,-,0.03,0.03,-,0.01,0.04,0.03,-,0.02,0.03,0.02,0.03,-,0.04,0.04,0.03,0.03,0.02,0.01,0.02,Upgrade
13,Other Non Operating Income (Expenses),0.22,-0.2,-0.02,0.08,0.08,-0.22,-0.01,-0.5,0.43,-0,0.21,-0.05,1.64,0.44,-0.01,-0.77,0.11,0.57,0.16,-0.19,Upgrade
14,EBT Excluding Unusual Items,1.47,2.69,3.77,10.81,0.27,2.89,4.69,-7.74,3.5,-0.49,-0.72,-3.16,0.58,1.94,-0.2,-2.25,2.67,4.3,-0.73,-7.92,Upgrade
15,Gain (Loss) on Sale of Assets,-,-,-,-,-,-,-,-0.02,-,-,-,-,-,-,-,-,-,0.02,-,-,Upgrade
16,Asset Writedown,0.01,-,-,-0.01,-,-,-,-0.73,-,-,-,-0.06,0.06,-,-,-,-,-,-,-0.04,Upgrade
17,Legal Settlements,-,-,-,0.14,-,-,-,-0.88,-,-,-,-0.12,-,-,-,-0.5,-,-,-,-0,Upgrade
18,Other Unusual Items,0.7,0.6,0.58,-0.19,-,0.29,-0.29,0.36,-,-,-,0.25,-,-,-,1.25,-,-,-,0.19,Upgrade
19,Pretax Income,2.18,3.28,4.35,10.75,0.27,3.18,4.4,-9.01,3.5,-0.49,-0.72,-3.09,0.64,1.94,-0.2,-1.49,2.67,4.32,-0.73,-7.76,Upgrade
20,Income Tax Expense,0.74,0.95,1.18,-1.13,0.08,0.8,0.83,1.16,0.09,0.01,0.01,0.76,0.02,0.15,0.01,0.16,0.06,0.17,-,0.01,Upgrade
21,Earnings From Continuing Operations,1.44,2.34,3.17,11.88,0.19,2.38,3.56,-10.17,3.41,-0.5,-0.73,-3.84,0.62,1.79,-0.21,-1.66,2.61,4.15,-0.73,-7.77,Upgrade
22,Minority Interest in Earnings,0.27,0.16,0.05,0.97,-0,-0.36,-0.71,1.34,-0.71,-0.08,-0.18,-0.09,-0.05,-0.21,-0,0.18,-0.14,-0.76,0.14,0.35,Upgrade
23,Net Income,1.7,2.5,3.22,12.85,0.19,2.01,2.85,-8.83,2.7,-0.58,-0.9,-3.93,0.58,1.58,-0.21,-1.48,2.47,3.39,-0.59,-7.43,Upgrade
24,Net Income to Common,1.7,2.5,3.22,12.85,0.19,2.01,2.85,-8.83,2.7,-0.58,-0.9,-3.93,0.58,1.58,-0.21,-1.48,2.47,3.39,-0.59,-7.43,Upgrade
25,Net Income Growth,789.44%,24.24%,12.89%,-,-92.89%,-,-,-,368.09%,-,-,-,-76.65%,-53.47%,-,-,137.04%,-,-,-,Upgrade
26,Shares Outstanding (Basic),684,694,684,677,707,675,695,1394,554,534,565,543,572,564,529,533,565,559,538,402,Upgrade
27,Shares Outstanding (Diluted),684,694,684,677,707,675,695,1394,554,534,565,543,572,564,529,533,565,559,538,402,Upgrade
28,Shares Change (YoY),-3.30%,2.76%,-1.52%,-51.42%,27.74%,26.43%,22.97%,156.51%,-3.13%,-5.28%,6.84%,2.04%,1.17%,0.81%,-1.72%,32.39%,3.20%,-9.45%,2.70%,-29.27%,Upgrade
29,EPS (Basic),0.00,0.00,0.00,0.02,0.00,0.00,0.00,-0.01,0.00,-0.00,-0.00,-0.01,0.00,0.00,-0.00,-0.00,0.00,0.01,-0.00,-0.02,Upgrade
30,EPS (Diluted),0.00,0.00,0.00,0.02,0.00,0.00,0.00,-0.01,0.00,-0.00,-0.00,-0.01,0.00,0.00,-0.00,-0.00,0.00,0.01,-0.00,-0.02,Upgrade
31,EPS Growth,822.96%,20.92%,14.63%,-,-94.45%,-,-,-,383.32%,-,-,-,-76.92%,-53.85%,-,-,129.68%,-,-,-,Upgrade
32,Free Cash Flow,-7.87,-22.17,-29.2,69.94,-4.79,-27.82,-7.55,-246.22,-5.92,-0.39,-8.93,21.49,-3.38,-3.85,1.39,0.71,1.87,0.89,0.46,-6.84,Upgrade
33,Free Cash Flow Per Share,-0.01,-0.03,-0.04,0.10,-0.01,-0.04,-0.01,-0.18,-0.01,-0.00,-0.02,0.04,-0.01,-0.01,0.00,0.00,0.00,0.00,0.00,-0.02,Upgrade
34,Gross Margin,9.15%,6.49%,5.30%,8.40%,6.44%,4.36%,5.51%,5.65%,10.84%,6.12%,5.97%,4.53%,11.20%,10.19%,10.41%,5.45%,14.86%,17.77%,3.99%,10.93%,Upgrade
35,Operating Margin,1.96%,2.86%,3.34%,4.92%,0.32%,2.17%,3.07%,-2.43%,7.16%,-0.90%,-1.88%,-3.69%,-3.38%,4.71%,-0.98%,-4.05%,6.29%,10.52%,-12.13%,-58.78%,Upgrade
36,Profit Margin,2.58%,2.48%,2.86%,5.84%,0.35%,1.42%,1.88%,-2.99%,6.34%,-1.03%,-1.80%,-4.79%,1.98%,5.09%,-0.91%,-4.22%,6.13%,9.62%,-7.96%,-56.39%,Upgrade
37,Free Cash Flow Margin,-11.93%,-21.96%,-25.94%,31.79%,-8.63%,-19.66%,-4.98%,-83.29%,-13.94%,-0.68%,-17.77%,26.20%,-11.60%,-12.42%,6.01%,2.02%,4.64%,2.53%,6.19%,-51.90%,Upgrade
38,EBITDA,1.34,2.93,3.81,10.86,0.27,3.12,4.75,-7.07,3.14,-0.41,-0.85,-2.93,-0.7,1.55,0.06,-1.13,2.81,3.99,-0.62,-7.46,Upgrade
39,EBITDA Margin,2.03%,2.90%,3.38%,4.94%,0.49%,2.21%,3.14%,-2.39%,7.38%,-0.73%,-1.70%,-3.58%,-2.40%,5.01%,0.25%,-3.24%,6.99%,11.34%,-8.33%,-56.64%,Upgrade
40,D&A For EBITDA,0.05,0.05,0.05,0.05,0.1,0.05,0.1,0.1,0.09,0.1,0.09,0.09,0.28,0.09,0.28,0.28,0.28,0.29,0.28,0.28,Upgrade
41,EBIT,1.29,2.88,3.76,10.82,0.18,3.07,4.66,-7.17,3.04,-0.51,-0.95,-3.02,-0.98,1.46,-0.23,-1.42,2.53,3.7,-0.9,-7.74,Upgrade
42,EBIT Margin,1.96%,2.86%,3.34%,4.92%,0.32%,2.17%,3.07%,-2.43%,7.16%,-0.90%,-1.88%,-3.69%,-3.38%,4.71%,-0.98%,-4.05%,6.29%,10.52%,-12.13%,-58.78%,Upgrade
43,Effective Tax Rate,34.10%,28.78%,27.18%,-,28.76%,25.26%,18.99%,-,2.65%,-,-,-,2.45%,7.85%,-,-,2.21%,3.93%,-,-,Upgrade
44,Revenue as Reported,65.96,100.95,112.55,219.98,55.5,141.47,151.53,295.6,42.5,56.42,50.25,82,-,30.97,23.16,34.98,40.22,35.22,7.43,13.17,Upgrade
