,Fiscal Quarter,Q3 2024,Q2 2024,Q1 2024,Q4 2023,Q3 2023,Q2 2023,Q1 2023,Q4 2022,Q3 2022,Q2 2022,Q1 2022,Q4 2021,Q3 2021,Q2 2021,Q1 2021,Q4 2020,Q3 2020,Q2 2020,Q1 2020,Q4 2019,+20 Quarters
23,Net Income Growth,-27.72%,15.15%,10.02%,6.95%,8.36%,22.78%,10.37%,-39.58%,-0.16%,-4.92%,15.53%,39.95%,22.70%,9.95%,72.73%,-2.93%,-5.86%,-30.53%,-55.36%,8.53%,Upgrade
24,Shares Outstanding (Basic),595,600,601,601,595,601,602,601,600,603,599,602,602,595,600,597,598,608,593,598,Upgrade
25,Shares Outstanding (Diluted),595,600,601,601,595,601,602,601,600,603,599,602,602,595,600,597,598,608,593,598,Upgrade
26,Shares Change (YoY),-0.16%,-0.18%,-0.09%,0.01%,-0.75%,-0.44%,0.45%,-0.09%,-0.30%,1.33%,-0.16%,0.80%,0.59%,-2.02%,1.17%,-0.24%,0.03%,0.87%,-0.93%,-0.64%,Upgrade
27,EPS (Basic),0.61,0.60,0.98,0.62,0.84,0.52,0.89,0.58,0.77,0.42,0.81,0.96,0.77,0.45,0.70,0.69,0.63,0.40,0.41,0.71,Upgrade
28,EPS (Diluted),0.61,0.60,0.98,0.62,0.84,0.52,0.89,0.58,0.77,0.42,0.81,0.96,0.77,0.45,0.70,0.69,0.63,0.40,0.41,0.71,Upgrade
29,EPS Growth,-27.60%,15.36%,10.11%,6.94%,9.17%,23.33%,9.88%,-39.52%,0.14%,-6.16%,15.71%,38.83%,21.98%,12.22%,70.73%,-2.70%,-5.89%,-31.13%,-54.95%,9.23%,Upgrade
30,Free Cash Flow,310.11,43.97,-145.12,422.63,328.24,169.66,-299.92,712.99,266.65,-578.34,29.62,369.36,295.53,-54.2,-424.94,523.39,128.2,-190.52,-347.24,664.68,Upgrade
31,Free Cash Flow Per Share,0.52,0.07,-0.24,0.70,0.55,0.28,-0.50,1.19,0.44,-0.96,0.05,0.61,0.49,-0.09,-0.71,0.88,0.21,-0.31,-0.59,1.11,Upgrade
32,Dividend Per Share,-,-,-,1.500,-,-,-,1.500,-,-,-,1.500,-,-,-,1.200,-,-,-,1.500,Upgrade
33,Dividend Growth,-,-,-,0%,-,-,-,0%,-,-,-,25.00%,-,-,-,-20.00%,-,-,-,0%,Upgrade
34,Gross Margin,73.23%,73.91%,76.48%,73.22%,78.21%,70.06%,76.63%,72.03%,73.59%,70.89%,78.03%,69.86%,75.36%,71.41%,76.58%,71.08%,77.24%,74.35%,77.50%,75.88%,Upgrade
35,Operating Margin,35.61%,32.85%,44.84%,36.35%,42.46%,30.63%,44.00%,38.42%,40.33%,33.17%,44.84%,40.30%,42.62%,32.16%,45.26%,39.10%,43.24%,36.54%,40.15%,45.80%,Upgrade
36,Profit Margin,30.28%,25.69%,33.34%,24.58%,32.66%,23.63%,33.66%,25.38%,31.55%,25.79%,37.00%,41.21%,33.40%,24.99%,35.81%,31.13%,33.76%,30.70%,31.28%,35.20%,Upgrade
37,Free Cash Flow Margin,25.95%,3.14%,-8.21%,27.87%,21.41%,12.84%,-18.84%,51.92%,18.21%,-58.68%,2.26%,26.38%,21.33%,-5.07%,-36.22%,39.53%,11.47%,-24.05%,-44.66%,55.10%,Upgrade
38,EBITDA,491.56,534.22,858.48,617.15,702.16,468.52,751.56,578.8,635.4,380.24,632.88,608.93,628.69,387.5,569.42,556.14,516.82,326.8,345.8,586.11,Upgrade
39,EBITDA Margin,41.13%,38.19%,48.57%,40.70%,45.80%,35.47%,47.22%,42.15%,43.38%,38.58%,48.25%,43.50%,45.37%,36.23%,48.54%,42.00%,46.25%,41.26%,44.48%,48.59%,Upgrade
40,D&A For EBITDA,65.97,74.77,65.97,65.97,51.2,63.92,51.2,51.2,44.73,53.31,44.73,44.73,38.1,43.47,38.42,38.42,33.68,37.41,33.68,33.68,Upgrade
41,EBIT,425.6,459.45,792.52,551.19,650.96,404.59,700.36,527.61,590.67,326.93,588.15,564.2,590.59,344.03,531,517.72,483.14,289.39,312.12,552.43,Upgrade
42,EBIT Margin,35.61%,32.85%,44.84%,36.35%,42.46%,30.63%,44.00%,38.42%,40.33%,33.17%,44.84%,40.30%,42.62%,32.16%,45.26%,39.10%,43.24%,36.54%,40.15%,45.80%,Upgrade
43,Effective Tax Rate,21.44%,25.37%,26.11%,31.05%,24.06%,24.91%,24.77%,34.25%,22.12%,24.78%,24.29%,30.66%,23.60%,28.17%,24.32%,23.89%,23.75%,22.08%,24.29%,27.50%,Upgrade
44,Revenue as Reported,1195,1399,1768,1516,1533,1321,1592,1373,1465,985.52,1312,1400,1386,1070,1173,1324,1117,792.08,777.45,1206,Upgrade
